fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"135",9.042,45.606,9.108,45.672,9.075,45.639,37.7164045671387,227.937029097778,270,0.667092816607508,1,2,56839.0546875,2,0.380138646123151,0.171262298626115,0.000921999545005589,0.000896565074798538,0.271345525864737,0.137505104556868,0.0024749152537583,0.0354549449555674,17,0.0736935551970899,0.0912643852374714,0,7,0,0,0,0,1,0,0,3,0,0,0.371309063254307,0.266210362728565,0,0.362480574017128,0,0,0,0,0.2386229573919,1.590819715946,1.53779239208113,0,0.918186266714583,1.22055231939241,0.00252031367737602,0.0795409857973001,0.0265136619324334,0.450732252851367,6086.77333333333,296.658270200094,0.000717358824429211,98835.5957380022,-0.445910731951396,-0.432356029275864,0.383095166039845,7.65135063266548e-05,0.000465828870537514,223.677275672174,317.749766616603,-1.64795766728516,0.0285411321732649,0.000287905977730073,0.137530497340712,,3.82403341929118,0.988059918085734,257.072937011719,0.329260031382243,15.3295415242513,12.4799385070801,13.1696662902832,29.695322672526,1.39812692006429,98.0049641927083,24.7782738095238,0.0259920634920635,,,,,,,,,,,,,,,,,,,,,0.410162849481951,2.03613710576664,14.8932702349653,18.6569986409803,95.5702448139247,18.9958904167318,10.5789922145816,2.78844469622093,61.6545129074167,0.0189056093997649,291.99583921008,24.4934086047842,2.35684391345632
"136",9.042,45.672,9.108,45.738,9.075,45.705,37.6725360756836,288.895727656684,270,3.35319024544299,1,2,31015.92578125,2,0.373656942592717,0.238488660355272,0.000548857901679463,0.00365245129416591,0.216035704055254,0.119813699521518,0.0146359749477489,0.0331677093316453,17,0.0522369380448149,0.103472668110438,0,7,0,0,0,0,0.998852662778468,0.0011473372215317,0,4,0,0,0.0775113889535464,0.612559438699165,0,0.309929172347288,0,0,0,0,0.132722681317633,1.11487052306812,1.96429568350097,0.237853453247206,0.901777366314953,1.68795522556921,0.00835812929281062,0.451257116479953,0.07963360879058,1.91120661097392,6671.5091954023,296.251436975267,0.000878878357245489,98334.7376030816,-0.473936041196187,-0.308331138557858,0.399922370910645,5.93325169157889e-05,0.000169554395133665,233.917880978149,331.185540996702,-1.74589002494641,0.0281717678163792,0.000229687426192462,0.137885221774858,,3.22622214423286,0.693545500437419,247.683213975694,0.308322985967,14.0105862087674,11.3776575724284,10.2152625189887,25.4478115505642,1.20430268181695,101.787516276042,23.1480654761905,0.0320436507936508,66.1339285714286,1.8656405163853,310.052579365079,1,,,,,,,,,,,,,,,,,0.287824547836838,1.79364626051755,15.3538782088872,18.9285767568797,98.2961978660359,17.8288096188224,11.9393590767822,2.33685958284711,64.288774221506,0.0282159035652774,303.827861154846,23.7453116677547,2.21096027597173
"137",9.042,45.738,9.108,45.804,9.075,45.771,37.6286162001953,309.99936499873,180,5.61416935333871,5,2,56395.21875,3,0.182260980869408,0.298011613434884,0.00373592391373605,0.000798582940059554,0.248229737019841,0.206753689552298,0.0094944998307967,0.0507149724389771,17,0.00769030804557861,0.0295264503271089,0,7,0,0,0.0332690453230473,0,0.966730954676953,0,0,4,0.0401065512361608,0,0.126329809373179,0.777607591775576,0,0,0,0,0.0559560476150837,0,0.15945311323909,1.3022004247859,2.4715232552059,0.446876123200231,0.638347552192639,2.24102771199502,0.00385624380006833,0.584661415209997,0,1.64768217013726,6422.86333333333,295.24871655116,0.000975122340823603,96625.5471268911,-0.434611961955116,-0.161311979331667,0.331591242835635,4.54669099710584e-05,0.000155964257813091,191.785886562417,273.728011161174,-1.74757590618656,0.0272105738669482,0.000224789755901192,0.138107690477971,,2.73325475056966,0.508644686804877,237.569444444444,0.293568690617879,12.8700205485026,10.4150950113932,8.18130154079861,21.930419921875,1.04332118564182,104.571634928385,,,,,,,,,,,,,,,,,,,,,,,0.213280244618321,1.48612655253687,18.7826431859267,23.5259082652479,101.525769227936,18.2874142667578,13.7463328110049,1.78886949646159,59.3608351662413,0.0188664474239712,306.607604250911,24.0962945859365,2.30171133792593
"138",9.042,45.804,9.108,45.87,9.075,45.837,35.9831869807129,428.471341033566,0,18.0527992094109,3,2,47167.61328125,3,0.0392120270951775,0.452990370651779,0,0.193978454490721,0.238456519823364,0.0424437794321625,0.00140111719101182,0.0315177313157838,4,6.81129312399959e-05,9.08172416533279e-05,0,7,0,0,0.0416365824308063,0,0.958363417569194,0,0,3,0.240201288779645,0,0.647595163754733,0,0,0,0,0,0.0701853451139308,0,0.111163027392321,0.750350434898168,1.86198070882138,0.22565690404965,0.489660484905689,2.07460039268859,0,0.250116811632723,0,2.1120975204541,6613.14712643678,294.77658733489,0.000992115034472292,95741.064984034,-0.400999998289441,-0.0878091814026,0.306475351727198,3.42824577076709e-05,0.00033190266160153,198.055791147628,282.709774862326,-1.77632022283091,0.0270407966115358,0.000189721194171768,0.137902947458927,,2.22237968444824,0.356503857506646,221.989420572917,0.28229922718472,11.729015774197,9.35719129774306,6.07123947143555,18.078854031033,0.80594539642334,106.546847873264,24.8672924942072,0.0107142857142857,52.9207341269841,2.37101449275362,,6,15.1428571428571,30.3922155688623,23.8595238095238,101.323214285714,,1.2875,19.4285714285714,0.251785714285714,,,,,,,,,0.233892279253032,1.23132769346197,20.7379700831729,26.1555554036111,105.072779550164,18.8467861315169,14.8023868383488,1.39738456054615,55.4957577363193,0.00953863136997775,305.097473162353,24.1839379675643,2.28623148095296
"139",9.042,45.87,9.108,45.936,9.075,45.903,23.9135385527344,974.838438185698,29.6648979187012,26.6522153300842,3,2,1050.775390625,3,0.0916825154895086,0.885261207541031,0,0,0.0206274239785726,0.00135480974170597,0,0.00107404324918138,4,0,0,0,7,0,0,0.0240115718418515,0,0.975988428158148,0,0,3,0.0453985072637612,0,0.389377582300413,0,0,0,0,0,0.201019592163135,0,0,0.0836346321390111,0.0836346321390111,0,0.31310919721158,0.329321363432339,0.00013054675087496,0.710894373181595,0,2.2581350677533,8819.74827586207,294.014064470927,0.000994495108769798,94242.0223253038,-0.333355122142368,0.034689830409156,0.272156927320692,2.48339842079909e-05,0.000402230367957785,117.777636054422,169.960416666667,-1.88437027029922,0.0254399461130798,0.000260804707512512,0.137748273566241,,1.81408627827962,0.229669372240702,203.09657796224,0.270231942335765,10.7197481791178,8.3802916208903,4.34610875447591,14.8466784159342,0.626590609550476,105.627655029297,,,,,,,,,,,,,,,,,,,,,,,0.219053415341864,1.15683834643284,16.003696772596,19.6910372813289,109.415140268457,17.9968164875903,14.4711891752669,1.40199344579541,58.6037441946383,0.00625660523661808,306.406250139531,23.0680637272277,2.11899243010595
"140",9.042,45.936,9.108,46.002,9.075,45.969,37.4965488078613,833.686902040471,149.160919189453,20.802161479323,3,2,6766.82763671875,3,0.205365700129233,0.679976952582995,0,0.000353100069412227,0.102907001114716,0.0060993241366277,0.000971913269529027,0.00432600869748702,4,0,0,0,7,0,0,0.03012912482066,0,0.96987087517934,0,0,9,0.0123199866810955,0,0.40521102139349,0.051227836510447,0,0,0,0,0.531241155414967,0,0,0.346698573957145,0.0266691210736265,0,1.07060256712328,0.426422022060611,0.00121443879009954,1.38679429582858,0,5.54717718331432,8397.45333333333,292.971514247713,0.000944053225708895,92630.7068491133,-0.256543831219749,0.10458089718743,0.239717286730569,2.50750981632163e-05,0.000262188620286603,87.0293478260869,118.109863945578,-1.75313218358531,0.0255902892933704,0.000159143926751612,0.137599475572707,,1.54876730177138,0.150114191903008,185.364624023438,0.264344957139757,9.78903961181641,7.45013258192274,3.2120107014974,12.5461256239149,0.504778120252821,102.716606987847,,,,,,,,,,,,,,,,,,,,,,,0.217507167714159,1.33871286116514,12.5909065555853,14.9572879244094,110.440271851502,17.3148020009387,14.2861176807065,1.3266736715065,59.4051970403689,0.00763365733551535,312.343389403798,22.9454009491703,2.20631858094114
"141",9.042,46.002,9.108,46.068,9.075,46.035,35.5398910476074,799.834917187076,0,25.2122393969753,3,2,1949.73815917969,3,0.0258484026318592,0.702368793241275,0,0.239911931404883,0.02938119513523,0.000989871811600398,4.42442703669875e-05,0.00145556150478513,4,0,0,0,7,0,0,0.0339684131361243,0,0.966031586863876,0,0,9,0.232162477110038,0,0.0175295488596637,0.00014982520392875,0,0,0,0,0.698435158981189,0,0,0.14068698165963,0.14068698165963,0,0.27000759331563,0.207373610049116,0.000102670923054198,0.28137396331926,0.0562747926638521,1.4068698165963,7335.15172413793,292.242630474151,0.000903132451049546,91585.7217300657,-0.218009333761912,0.117295101521507,0.226077957758828,1.97135252139024e-05,0.000111705101144633,123.281349206349,157.258163265306,-1.53992896159428,0.0257744676240448,0.000125379136290172,0.13686110218411,,1.46681467692057,0.139811277389526,173.267293294271,0.271616379419963,8.8837161593967,6.53245035807292,2.8750483194987,11.4894392225477,0.440029356214735,98.7162272135417,,,,,,,,,,,,,,,,,,,,,,,0.223542839250518,1.77166386680649,10.7333290421466,12.2893316727882,109.169122498178,16.8721171750834,14.3198122694704,1.21922020534889,60.7826755443786,0.00952513782392489,318.892967351133,21.935485125528,2.4714314918619
"142",9.042,46.068,9.108,46.134,9.075,46.101,13.3810976098633,1572.43973968662,259.089874267578,27.4942814377503,3,2,716.984924316406,3,0.0377120906620337,0.960014584346135,0,2.19163671429824e-05,0.00225140862468819,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.102322157531955,0,0,0,0,0.255186374891253,0,0,0,0,0,0.0200037604133482,0.11148088808551,0,0.523125994898973,0,1.64411026968249,8239.63103448276,290.854816966587,0.00082184796567655,89644.6403808594,-0.15367779466841,0.11995933453242,0.205496152242025,2.05009856178671e-05,5.63300241865055e-05,107.519658119658,108.11130952381,-1.56851752761691,0.023785115632014,0.000106411428435513,0.136761491577597,,1.40186484654744,0.12282399336497,157.638590494792,0.294997811317444,8.22854232788086,5.99828084309896,2.49337561925252,10.3399823506673,0.387942512830098,93.7371622721354,,,,,,,,,,,,,,,,,,,,,,,0.231802637337811,2.36775394129698,9.94372418531242,11.0650343004359,106.591784465646,16.6210666278814,14.5267275810205,1.12142743829573,61.9564975301186,0.0030654225980786,319.5023474524,19.3788532118913,2.81363559437481
"143",9.108,44.748,9.174,44.814,9.141,44.781,4.62374770605469,582.794215795328,142.260192871094,19.1004603558587,3,4,628.433288574219,3,0.0662854905483293,0.930340352271222,0,0,0.00337415718044831,0,0,0,4,0.00166272862518596,0,0,4,0,0,0.965046165441869,0,0.0349538345581308,0,0,0,0,0,0.113826713033257,0,0,0,0,0.00569786615728723,0,0,0,0,0.216274776128145,0,0.14968540617746,0.796133221208756,0,0,0,0,7990.69885057471,294.661100099957,4.50812143306526e-05,94963.1837836371,0.2929310968944,-0.457386982819391,0.28094524428958,2.41539369703947e-05,0.000137376681497253,116.119865798884,166.964198301698,-2.00799749234785,0.0274092374502785,0.000208629587043556,0.135907675589222,,1.72455370426178,0.0913461372256279,154.459243774414,0.392107903957367,6.98994970321655,5.17947101593018,2.60113024711609,8.10417175292969,0.510805368423462,99.3756866455078,,,,,,,,,,,,,,,,,,,,,,,0.433246006019429,8.21792959454777,10.4209979458272,12.8690971721493,94.4003295533476,18.824116203468,16.3988677606569,2.22324594747758,60.236029364122,1.63641251748885e-05,324.606813549047,22.434514149489,2.9224547727324
"144",9.108,44.814,9.174,44.88,9.141,44.847,38.1851089228516,482.379307425282,90,16.5457289664579,3,4,1125.208984375,3,0.333343102304151,0.62420374165538,0,0,0.0345751788593889,0.00563948729650013,4.81470704600976e-05,0.00219034281411951,4,0.0276415276201084,0,0,4,0,0,0.95017995832544,0,0.0498200416745596,0,0,3,0.491637812765401,0,0.507022930685307,0,0,0,0,0,0,0,0,0.811834793050657,0.628517259135993,0,0.5986583031082,0.930254548857898,0.00154492984715508,0.0261882191306664,0.130941095653332,0.340446848698663,7587.81093935791,295.127523705532,4.81278650742587e-05,95692.0017754172,0.283903447138209,-0.484479775909934,0.270034013691943,2.42143381902938e-05,0.000112298946273227,106.348246368144,153.199413568291,-1.86128959164753,0.0264240920567694,0.000210417630902635,0.135992703474816,,2.16715208689372,0.1158334116141,162.410817464193,0.415507396062215,7.31162516276042,5.40604019165039,3.11400922139486,8.48557345072428,0.56345542271932,100.495086669922,,,,,,,,,,,,,,,,,,,,,,,0.444901924888823,8.75054885604931,10.7894884889369,13.7746711393692,92.6702610219749,19.0010468739099,15.7434180986119,2.22092906369249,59.1777179207539,1.14177050233834e-06,329.954375196652,23.5049835470893,3.14120835840791
"145",9.108,44.88,9.174,44.946,9.141,44.913,38.1956348457031,374.864995649129,20.7540626525879,15.6290057892616,3,4,661.174438476563,3,0.430582246270411,0.541029141261563,0,0.000772877846935309,0.023537199629186,0.00170688816917933,0.00109444525436958,0.00127720156835609,4,0.0576481028086344,0,0,4,0,0,0.999246278500094,0,0.000753721499905785,0,0,1,0.539609305978208,0,0.385245901639344,0,0,0,0,0.0751447923824482,0,0,0,0.890154074866094,0.235629019817495,0,0.838650400661126,0.662991668248897,0.000960821321400812,0.340353028625271,0.13090501100972,0.654525055048598,7091.29488703924,295.621410778591,5.2164935139117e-05,96486.6661745102,0.252987825681293,-0.524294350828443,0.255801170591324,2.75955770465197e-05,0.000255228507286805,110.189764260683,158.833346585387,-1.87425737022557,0.0267617922691131,0.000140274556730304,0.136325760987492,1858.08117573286,2.58405303955078,0.156064689159393,168.713958740234,0.393692175547282,7.7120615641276,5.71738624572754,3.82466157277425,9.01610438028971,0.63079317410787,100.575866699219,,,,,,,,,,,,,,,,,,,,,,,0.457623413355282,9.20117173220028,11.3819081586186,15.0617528640679,91.2063878404647,19.3977116987512,14.980588137218,2.26120432098914,61.7453382558174,0,325.64830575613,23.469727459615,3.32374532179002
"146",9.108,44.946,9.174,45.012,9.141,44.979,38.1523348083496,201.753040303924,180,11.7974669074338,2,4,4326.2470703125,2,0.642795483846636,0.255515637942281,0,0.000275869197493012,0.0710157154650177,0.0170361451504989,0.00420019583221007,0.0091609525658629,16,0.0280197786672946,0.00074919194297579,0,4,0,0,0.904975682753461,0.00224466891133558,0.0927796483352039,0,0,3,0.160425964820163,0,0.764160540824363,0,0.0754134943554739,0,0,0,0,0,0.0262107156750247,1.12706077402606,1.38916793077631,0,0.679943954567992,1.99542325532108,0.00182351689717262,0.262107156750247,0.314528588100297,0.707689323225667,6549.14712643678,296.867765623426,5.7152536174702e-05,98353.4430842324,0.170420398787847,-0.623819802488599,0.234513027327401,3.02355796247445e-05,0.000239991658913017,145.124602480853,208.097041946149,-1.8231897579153,0.0267161053676503,0.000227977047268906,0.136727733295626,1854.18858309128,3.25394868850708,0.244243949651718,177.994049072266,0.367461591959,8.38123512268066,6.29450988769531,5.13912105560303,10.0006732940674,0.728482961654663,99.9995422363281,,,,,,,,,,,,,,,,,,,,,,,0.458675319017537,9.40891569099699,12.4282096060138,16.9356734512929,90.1099723250699,19.8416457192525,14.0456006787556,2.36022238602882,62.8425619028149,0,310.287362105658,24.0464464086498,3.10456663867339
"147",9.108,45.012,9.174,45.078,9.141,45.045,38.1089828027344,79.1315722631445,90,1.42384641019282,2,4,9455.8349609375,2,0.745666033038611,0.0607968333045532,0.00102699479231844,0.0039255110679837,0.100544118479824,0.0689009338032295,0.00699321232645431,0.0121463631870256,7,0.18546830774509,0.0529955399262372,0,4,0,0,0.623552668737645,0.346700555398663,0.029746775863692,0,0,1,0.503736479842675,0,0.495001638806949,0,0.00126188135037693,0,0,0,0,0,0.0787215973601045,1.41698875248188,1.44322928493525,0.292515891942363,1.09739555168308,1.57442543613314,0.00320740575799159,0.236164792080313,0.0787215973601045,0.551051181520731,5939.85255648038,297.663345114174,5.41525644114141e-05,99486.0183570498,0.147186150356215,-0.712451828174851,0.222958867512052,3.3314606398131e-05,0.000247618880066267,134.187037452344,192.716696568737,-1.7107392760286,0.027461564104976,0.000163545972690148,0.137137260932403,1868.94472652522,4.20121288299561,0.373072306315104,189.81787109375,0.350141366322835,9.2844721476237,7.12044143676758,6.96847089131673,11.4774780273438,0.848084608713786,98.7009684244792,,,,,,,,,,,,,,,,,,,,,,,0.429681495100859,9.13428272583846,14.201178660562,19.6139282307243,89.5091260688803,19.9708796362644,12.882732664899,2.51597533819986,63.1241508499728,0,299.100360556497,24.3772083787426,2.82707188284647
"148",9.108,45.078,9.174,45.144,9.141,45.111,38.0655788811035,60.6745919731732,0,0.34241784499194,2,4,8767.8955078125,2,0.746470049231359,0.0731239338047168,0.00182911335252747,0.0561985102491248,0.08069028903911,0.0344661516029067,0.000763705575050698,0.00645824714520416,9,0.118527747049157,0.162111074117432,0.075051820984008,7,0,0.00122599100939926,0.294442174090723,0.14957090314671,0.548733142623621,0.00602778912954638,0,5,0.0800964108281821,0,0,0.293856269163292,0.620013445047468,0,0.00603387496105855,0,0,0,0.0525409059519869,0.814384042255798,0.866924948207785,0,0.478929114136204,1.2034293155594,0.00397187247455088,0.105081811903974,0.131352264879967,0.315245435711922,6616.00689655172,298.486716845679,4.92025828154903e-05,100640.542166574,0.131934281379458,-0.811670633535536,0.21160820552281,3.79333158179588e-05,0.000195087594329823,137.611773940345,197.899401958586,-1.78279915017202,0.0278636635313807,0.000115037308024108,0.137363182826099,1867.98063199626,5.30501874287923,0.410991112391154,198.977803548177,0.341230034828186,10.0007642110189,7.75080362955729,8.01336288452148,13.0939763387044,0.959479331970215,97.4484354654948,,,,,,,,,,,,,,,,,,,,,,,0.38841223421554,8.0621296194808,16.6264897963099,23.2846955113836,89.5193897740918,19.9802961870853,11.5007754294604,2.69089648255319,61.9748695738943,0,304.424471965733,24.5576854378689,2.71544657829359
"149",9.108,45.144,9.174,45.21,9.141,45.177,38.0221230961914,66.4198909098627,38.4579277038574,0.63698273490297,1,4,45685.546875,2,0.482371094144159,0.107802041640039,0.000772201854405615,0.0266458690704427,0.179581076990347,0.148608214770217,0.00324086531454262,0.0509786362158465,17,0.0264629186474508,0.0645476300342322,0.152617854421754,7,0,0,0.00231347599768652,0,0.997686524002314,0,0,7,0,0,0.0051358024691358,0.228164609053498,0.296477366255144,0,0.35517695473251,0,0,0.115045267489712,0.263004776842713,0.341906209895527,2.60374729074286,0.512610887202363,0.212743078630813,1.94055127779225,0.00147612184938233,0.0526009553685427,0.078901433052814,0.341906209895527,6672.58263971463,298.490874017988,8.8431403057478e-05,100639.539562407,0.0407032531405252,-0.77526273897716,0.218968425478254,4.00752903997006e-05,0.000288626727318976,147.531429879644,211.797602694924,-1.85253372020772,0.0276140329122495,0.000205311634303723,0.137694471234857,1857.97002988546,6.4331734975179,0.459518750508626,208.724080403646,0.343707839647929,10.787914276123,8.41823959350586,9.11327934265137,15.0042444864909,1.1039137840271,96.3493855794271,24.7205093118015,0,58.5173611111111,2.63684210526316,318.111504389906,7,9.66666666666667,25.2886904761905,17.575,90.2815476190476,5.57142857142857,2.83988095238095,19.6428571428571,0.363095238095238,,,,,,,,,0.364770175241526,6.23022409494503,18.4171875454509,26.2092812673458,90.2221802654427,19.939105998451,10.2174943249228,2.82184664951165,60.219076701192,0,316.263022610377,24.7173366760337,2.61418147198018
"150",9.108,45.21,9.174,45.276,9.141,45.243,37.9786155021973,86.7066663836832,3.85500144958496,0.238941212257425,1,4,16760.08984375,2,0.814470708079833,0.0292757840738163,0,0.00554169566486317,0.0940046696450621,0.0376476101744382,0.00441006443212177,0.0146494679298655,12,0.0131744512437757,0.0779497327468462,0.572126087564394,7,0,0,0,0,1,0,0,4,0,0,0.325007409358843,0.583709289689466,0,0,0.091283300951691,0,0,0,0,0.605603961489047,0.921571245744202,0.0244780442539282,0.651287088613836,1.28868026809853,0.00451552081968496,0.0789918210637888,0.131653035106315,0.394959105318944,7917.23067776457,298.380721061949,0.000110653096262713,100582.916741404,-0.0368989257315119,-0.774103840867949,0.23081856682187,3.73030086700034e-05,0.000254644673271097,168.262379457277,240.54230021679,-1.98001684292895,0.0277768917842545,0.000227769737105213,0.137537271865826,1846.22246895453,7.60702419281006,0.587121665477753,222.325531005859,0.369404584169388,11.9307746887207,9.36135768890381,10.8436841964722,18.1482257843018,1.34406101703644,95.3869323730469,,,,,,,,,,,,,,,,,,,,,,,0.369426585293846,5.94003536152116,16.6576892234143,22.7216291808161,92.1799018335241,19.5341724076772,10.179913040456,2.81919888121838,62.7831076404944,0,322.954247330649,24.8960666123171,2.33069983585388
"151",9.108,45.276,9.174,45.342,9.141,45.309,37.9350561499023,93.8552937939209,33.1579704284668,0.146374179467109,2,4,11283.291015625,2,0.759730709258713,0.0701181395479512,0.00474243892845604,0.0121553092559035,0.0610968294772922,0.0622613679463947,0.00988101760152837,0.0200141879837611,12,0.0202155316555377,0.0589637652236761,0.52538807564104,7,0,0,0,0,0.997739048516251,0,0.00226095148374941,4,0,0,0.0341036276252551,0.965896372374745,0,0,0,0,0,0,0.0263608414351213,0.843546925923883,0.764464401618519,0,0.598937321514203,1.10669048478273,0.00648303172131352,0.0527216828702427,0.0527216828702427,0.105443365740485,7804.38045977011,298.233058611552,0.000132809864299791,100507.610618955,-0.122991158848717,-0.779493480447739,0.245216808621846,4.14762275625855e-05,3.74956442634772e-05,187.692588024221,267.710080735591,-1.93677518462388,0.0278101713077464,0.00019918389522132,0.137451684668411,1848.29340096734,7.74284934997559,0.940209706624349,241.368774414063,0.376801252365112,13.4762395222982,10.8303871154785,14.0529721577962,24.7364654541016,1.55869134267171,93.5847778320313,24.9354166666667,,62.3093253968254,1.7515873015873,,4,,,,,,,,,,,,,,,,,0.390150324793378,5.98973117333205,18.4145224529635,24.0374057382989,93.0021830523542,20.207561613834,10.8750667563281,2.77473751364945,63.4911023442744,3.71918243949257e-06,323.352202032001,24.9957966904611,1.9620974027455
"152",9.108,45.342,9.174,45.408,9.141,45.375,37.8914450944824,102.281129953095,289.20361328125,0.249272300790695,5,4,52737.8828125,2,0.496593277400737,0.07291300446917,0.00104205632448031,0.0276714470941957,0.124421665771333,0.191475388626539,0.00511676374712767,0.0807663965664174,17,0.0327574142849454,0.0580117336778083,0.27172614241886,7,0,0,0,0,1,0,0,4,0,0,0.113219679482952,0.886780320517048,0,0,0,0,0,0,0.237520632363281,1.08203843632161,1.82099151478515,0.674070423070822,0.648202893800882,1.75309876977239,0.00864084314147704,0,0,0.105564725494791,6631.11414982164,297.878620677524,0.000197543651739555,100165.989959232,-0.253502548687042,-0.786445978141966,0.26799143874456,5.53918312111178e-05,0.000110287837128388,202.242827311577,288.306326312576,-1.70025033661498,0.0275605774733533,0.000208979971962044,0.137465859728545,,7.36303901672363,1.31860287984212,256.904602050781,0.376093546549479,14.860850016276,12.2059936523438,17.3144785563151,31.4568303426107,1.70828596750895,91.8712463378906,,,,,,,,,,,,,,,,,,,,,,,0.408423447888443,5.21242230958834,20.9673572849289,27.233396508883,91.6951704806455,21.158363169178,11.7549887299153,2.7495487230709,60.6937580101629,0.00023834358129564,320.124426796801,24.9501491054865,2.11108781165564
"153",9.108,45.408,9.174,45.474,9.141,45.441,37.8477823884277,114.883311755842,62.1419410705566,0.259111596348193,5,4,262591.90625,11,0.139816075574887,0.0195625634519553,0,0.0125587348612963,0.339834943951066,0.321129905953818,0.0164598420407134,0.150637934166264,17,0.00258891298016245,0.0124915051292838,0.0491138366611652,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.10568650915788,0.10568650915788,3.19701690202586,0.218093928220738,0.0751829960843672,2.98615340491286,0.00142356826533728,0,0.211373018315759,0.290637900184169,4783.4,297.588897447737,0.000304494717550877,99785.9595418571,-0.301144129835289,-0.725993605562889,0.296990193477293,7.01617399627921e-05,0.000320752574736815,215.301139336854,306.245426795427,-1.52291208535433,0.027910826465999,0.000266584510215731,0.137467065341128,,6.38354206085205,1.75761282444,269.106384277344,0.369682967662811,16.2765731811523,13.6523141860962,21.018726348877,38.9683876037598,1.80236923694611,90.2800521850586,,,,,,,,30.0054545454545,22.4018181818182,,,,,0.426966292134831,,,,,,,,,0.426045717179136,3.9534511069135,23.7283821570823,31.2578971088926,89.9934991791583,22.0728287414883,12.5962229507326,2.7724280670374,56.8074183604452,0.00102234746473679,316.634566281229,25.2835613618736,2.33575528312806
"154",9.108,45.474,9.174,45.54,9.141,45.507,37.8040680847168,135.783676234019,270,0.434782893003286,5,4,209438.40625,12,0.0608112012696426,0.0120191799473143,0,0,0.287456782397522,0.422833411558427,0.0145364775592643,0.20234294726783,17,0.00401311021450128,0.00770171016906985,0,7,0,0,0,0,0.999618757148304,0.000381242851696531,0,4,0,0,0,0.874415376225024,0,0,0,0,0.125584623774976,0,0.23806961673626,0.132260898186811,4.1265400234285,0.632447535294342,0.162973498197459,2.97542227950803,0.0013368632433155,0.0529043592747244,0.211617437098898,0.529043592747244,4340.86563614744,297.270111795456,0.000434765893406019,99344.3229205419,-0.339806925682795,-0.644066156849029,0.331317175002325,8.82879474147375e-05,0.00023415231055846,209.358581441235,298.026049120947,-1.47194656564498,0.0286674013380483,0.000211486004918557,0.137369054945935,,5.39079157511393,1.75763384501139,273.086466471354,0.362069964408875,16.7131411234538,13.9517211914063,20.671864827474,38.8130849202474,1.74097855885824,91.669423421224,26.1814484126984,0.00119047619047619,57.0875992063492,2.02172619047619,,4,,,,,,,,,,,,,,,,,0.460375098414039,3.16488598462783,25.4752827031271,33.4048172522877,89.330951098702,21.4413108117649,12.2145842085891,3.06802596740528,56.6956830780169,0.00166645349130522,312.493195547204,25.572729706776,2.52558453958371
"155",9.108,45.54,9.174,45.606,9.141,45.573,37.7603022373047,168.016469639408,264.931793212891,0.641466258009109,5,4,126390.53125,11,0.185983475600117,0.0756483865140122,0,0.00527854933044283,0.379315990334891,0.229364965110765,0.0298125127023914,0.0945961204073798,17,0.020359812629142,0.0256282657377457,0,7,0,0,0,0,0.999618357027001,0.00038164297299876,0,9,0,0,0.227881372743503,0.10221186272565,0,0,0,0,0.669906764530847,0,0.211862710995372,0.979865038353598,3.70759744241902,0.298030898723228,0.662718077387923,2.74203398262159,0.00203999994980886,0.0264828388744216,0.0264828388744216,0.185379872120951,4676.70511296076,296.891323256114,0.000598997772022644,99038.8549145895,-0.381771865345183,-0.518225833537087,0.363753080368042,9.47862910571947e-05,0.000157676755947895,211.797491496599,299.614136904762,-1.53377264203021,0.0283413497089387,0.000289545903750933,0.137344595411612,,4.61587429046631,1.52637020746867,270.258707682292,0.351994474728902,16.445442199707,13.5930760701497,18.2963333129883,35.7679138183594,1.60646343231201,94.3044840494792,,0.00939060939060939,,,,,,25.2417721518987,17.7820512820513,89.1575,,3.48875,,,,,,,,,,,0.432510990329326,3.09721822930071,19.1567478492186,24.6751663804913,90.98543894999,19.7781660776587,11.233417974559,3.2116770029859,60.3652841890507,0.00831679635043015,305.057962886027,24.6369406313104,2.44600792891926
