fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"50",8.712,46.002,8.778,46.068,8.745,46.035,32.0973032949219,426.878177037686,0,16.395468410244,3,2,5218.28076171875,3,0.0360573551078002,0.51432674150775,0,0.335796310514411,0.104036853354361,0.00415098254860866,0.000629993152248345,0.0050017638148202,4,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0,0.458054726451118,0,0,0,0,0.301679144920045,0.0974304247052742,0,0.498484245015417,0.373863183761563,0,0.679364547352855,0.746348694515707,5.38723819795681e-05,0.124621061253854,0.0311552653134636,0.996968490030835,5612.53448275862,282.573943484127,0.00565936750152425,92940.7046629198,0.153394028848531,-0.22445486489337,0.36780235178076,,,,0,-1.21236752344175,0.0382661371024335,,0.154187544653374,,1.86767133076986,0.350241978963216,204.684122721354,0.732503467135959,15.9118008083767,14.0300725301107,7.62388102213542,18.5749308268229,0.716805140177409,62.0942925347222,12.6014895729891,0.0797619047619048,,2.44528301886792,,1,,,,,,,,,,,,,,,,,0.38064631835887,8.38799205722451,18.6118285262068,24.8038097004926,59.2550262328301,24.6523582433517,20.7560989921963,0.992535822680144,88.0345732177165,0.0974826758302756,87.0393901976438,10.4584855664327,3.19935639866108
"51",8.712,46.068,8.778,46.134,8.745,46.101,21.9820624555664,719.210070428236,0,25.6603689363239,3,2,543.917846679688,3,0.0148112583022341,0.605383509259461,0,0.354462655405455,0.0219319622977335,0.00316448789856179,9.09335603034999e-05,0.000155193276251306,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.408710917906705,0,0,0,0,0.179067045644541,0,0,0.31844145717216,0.2274581836944,0,0.620014204518113,0.334791457995377,0.000180855893267722,0.04549163673888,0,0.27294982043328,4279.67931034483,281.464050308106,0.00575525103845183,91310.5650654142,0.181354635291629,-0.169622873503064,0.318590648590572,,,,0,-1.15265643613969,0.0315409302750268,,0.153803920523943,,1.50427627563477,0.291734735171,194.463012695313,0.635404785474141,14.4967600504557,12.5073115030924,6.62061945597331,16.0458335876465,0.643160263697306,63.6131642659505,7.81535776614311,0.115684315684316,88.8076923076923,4.16436719174362,85.7512588116818,5,,,,,,,,,,,,,,,,,0.394157643707347,8.17581536567392,18.5040489106253,24.4754029023337,59.9139395764293,24.5093004055633,21.2509650336079,1.03652544617449,90.3041387170128,0.11545706540429,86.3380950719916,7.69892061220317,4.04344884796805
"52",8.778,45.012,8.844,45.078,8.811,45.045,25.9642321542969,77.7845350935871,0,0.430685029069767,2,4,2084.88427734375,2,0.771955485484129,0.117441831820365,0.000843731139221797,0.035103115851881,0.0382316955506013,0.0213303854065306,0.0122802911796224,0.00281346356764835,12,0.0475676009383875,0.134646252623781,0.33987220644524,7,0,0,0.0437468858993523,0,0.945889387144992,0.0103637269556552,0,4,0,0,0,0.544370557211649,0.11720771775805,0,0.0325613391423985,0,0,0,0,0.924348536763033,0.42365974601639,0,0.655947809543938,0.987894696910458,0.00669762282717933,0.115543567095379,0.0385145223651264,0.231087134190758,4542.52794292509,286.800481902228,0.00204694878349325,99166.5313352555,-0.110955322545672,-0.704421147467598,0.330066438705202,,,,0,-0.907334271392259,0.0325637585224293,,0.154887246795221,,3.68708207872179,0.615273528628879,186.95068359375,0.984874937269423,15.3696729871962,12.9347508748372,11.7254045274523,13.8618664211697,2.77499389648438,59.4528672960069,,,,,,,,,,,,,,,,,,,,,,,0.264167800293525,8.77910768994277,20.2727597031813,25.6437545137851,52.4872079965531,21.2030234119615,19.667167348986,2.73612891894727,89.3639603844482,0.0171285659804857,105.19852682857,13.4691958679732,2.90263939583088
"53",8.778,45.078,8.844,45.144,8.811,45.111,38.0656706679688,88.6438016002717,41.9625701904297,0.544708567932761,2,4,2292.9130859375,2,0.88543081122699,0.0362042416182544,0.00246237838594526,0.0132631063204312,0.0326828585427312,0.0250794428501435,0.00162945334919857,0.00324770770630643,12,0.0177493825834855,0.0726403951465693,0.598464511972511,7,0,0,0,0,0.998869417750141,0,0.00113058224985868,4,0,0,0,0.847244612600757,0.000674453035038658,0,0.152080934364205,0,0,0,0,0.472867013351916,0.183892727414634,0,0.691385927085046,0.77626710302674,0.0108564087157389,0.105081558522648,0.210163117045296,0.315244675567944,3739.59310344828,286.946152475145,0.00229590738408955,99502.4043511285,-0.169611076513926,-0.827828420533074,0.337232377794054,,,,0,-0.971236653873795,0.0323852879993676,,0.155281286625272,,4.16678788926866,0.548820866478814,189.451755099826,0.981585608588325,15.8008456759983,13.3991834852431,10.9595133463542,14.3038601345486,2.46459346347385,59.9888373480903,13.859126984127,0.0267857142857143,,,,,,,,,,,,,,,,,,,,,0.352383291896512,8.6285156097504,16.7999985769541,20.4367892455489,54.6340101377657,22.5670213706876,17.109958579464,2.32457261584858,88.1775773582303,0.0240359555250296,105.62655261014,13.791355798041,2.76775427003071
"54",8.778,45.144,8.844,45.21,8.811,45.177,38.0222145661621,97.7197614449137,66.6457290649414,0.324295341950059,2,4,2021.35339355469,2,0.841005875901795,0.0964257558610106,0.0140411978850958,0.0018044659656696,0.0288952814090952,0.00987235593178768,0.000126137426726418,0.0078289296188197,12,0.00230053105716927,0.154393584313388,0.406075982025757,7,0,0,0,0,0.956331462277614,0,0.0436685377223861,7,0,0,0,0.261375400542273,0,0,0.738624599457727,0,0,0,0,0.473407459438702,0.105201657653045,0,0.638353691047855,0.623351175322269,0.00516931247682351,0.0526008288265224,0.184102900892828,0.236703729719351,4331.3305588585,287.024967511495,0.00244593571409184,99687.3696289063,-0.232190761301253,-0.944232212172614,0.341315878762139,,,,0,-1.13785351551842,0.0318399200340178,,0.155726179620903,,4.67499754163954,0.520799583858914,192.810736762153,0.978470378451877,16.2315419514974,13.8517210218641,10.6394950018989,15.1288096110026,2.03696017795139,60.2979058159722,,,,,,,,,,,,,,,,,,,,,,,0.393118874485754,8.81014608624188,14.8787108499654,17.9389932484401,54.8386200589023,24.7920116188207,16.3862392819538,1.93389688885496,86.9641492729368,0.0271269015451294,106.224157873163,13.9323773643151,2.65159678822271
"55",8.778,45.21,8.844,45.276,8.811,45.243,37.9787066542969,104.289216206465,338.92041015625,0.336430473642197,2,4,1752.01489257813,2,0.863033726625892,0.0615707007566988,0.00381015320590262,0.00756067411158396,0.0293257621358747,0.0315237385663834,9.12023415148849e-05,0.00308404225614949,12,0.0116690126468028,0.222635305747472,0.428691157982959,7,0,0,0,0,0.939500427391015,0,0.0604995726089847,7,0,0,0,0.148604215302667,0,0,0.851395784697333,0,0,0,0,0.57927196416287,0.57927196416287,0,0.40088961184566,0.967224076614033,0.00312659683059294,0,0.15798326295351,0.184313806779095,3780.68846611177,287.040714339604,0.00261381189189741,99758.0194304936,-0.237834817833371,-1.00932178610847,0.357522873651414,,,,0,-1.02939686293665,0.0331054738026388,,0.155582097027458,,5.28081830342611,0.598984201749166,198.725118001302,0.984611590703328,16.7836558024089,14.4145189921061,11.6821848551432,17.2319628397624,1.64364862442017,59.6840006510417,,,,,,,,,,,,,,,,,,,,,,,0.396598700994238,9.20939677989178,13.8371270197784,16.8849940950315,54.9613804314156,26.6757514523477,16.566777873232,1.76111260362882,85.9602001701941,0.0282937549355656,107.447196985193,13.9381652305336,2.51160181180725
"56",8.778,45.276,8.844,45.342,8.811,45.309,37.9351469853516,110.319839556346,47.0485687255859,0.370807059973495,1,4,9805.3251953125,2,0.771057723711427,0.0554578880643926,0,0.00611617788047887,0.0856559895769316,0.0654363606353577,0.00222016976116143,0.0140556903702507,12,0.00115217297669811,0.0870159796700693,0.489124348537709,7,0,0,0,0,1,0,0,4,0,0,0,0.627450011529466,0,0,0.372006456500972,0,0,0.00054353196956221,0.079082334942802,0.632658679542416,1.81889370368445,0,0.331827579726099,1.72388930523711,0.00614439803088408,0.079082334942802,0.079082334942802,0.158164669885604,3897.34367816092,287.046697722541,0.00280906997087582,99816.9876844618,-0.233440286583371,-1.07393573390113,0.37835439046224,,,,0,-0.86165753218878,0.0330042786597252,,0.155385194506208,,5.5149040222168,0.680076652103,206.007364908854,0.977784262763129,17.3519117567274,15.0422532823351,12.8725179036458,21.0266994900174,1.81321843465169,58.4446139865451,,,,,,,,,,,,,,,,,,,,,,,0.392199829687332,9.72007402983683,13.227162538656,15.9506129867192,54.6660947072964,26.6238820900492,16.907429538757,1.80800576161557,85.4123098369786,0.0293819438502504,109.380165124441,13.8490636199111,2.30471328969862
"57",8.778,45.342,8.844,45.408,8.811,45.375,25.8340296064453,113.951391773993,5.63753890991211,0.565040408303354,2,4,7788.75537109375,2,0.721394650615627,0.147558629392951,0,0.00833276626807134,0.0707625275026652,0.0339703022767155,0.00356323190082338,0.0144178920431464,12,0.0134812637301851,0.0241967347841891,0.577924233085202,7,0,0,0,0,0.992161361246535,0.00783863875346525,0,4,0,0,0,0.336432546694631,0,0,0.26198536818985,0,0.0496920053506845,0.0338381252786815,0,0.42579497537061,0.503212243619812,0,0.303077363997356,0.896061553894448,0.0126808778007539,0.116125902373803,0,0.116125902373803,4231.55172413793,286.902359750536,0.00318883403915901,99690.1491427952,-0.1567140089141,-1.12252607610491,0.360452612241109,,,,0,-1.02763564799127,0.0380500273572764,,0.155915895373334,,5.63821199205187,0.815410984887017,213.281602647569,0.975053787231445,17.9423234727648,15.6793721516927,14.5371483696832,24.9586758083767,2.23716333177355,56.922607421875,,,,,,,,,,,,,,,,,,,,,,,0.385231020859971,10.2253356544856,15.9355472893421,19.4862547740803,53.7253046714692,24.9694992995482,17.22915859316,2.06172926752641,85.1180059431963,0.0291193778668481,111.323333852098,13.7475766488198,2.0749096493542
"58",8.778,45.408,8.844,45.474,8.811,45.441,19.3970481940918,114.478374856998,0,0.557168157448879,1,4,6142.9306640625,2,0.487079288526144,0.367596199427029,0,0.0289755903185694,0.0690409942496754,0.0370466552621997,0.000164883859931161,0.0100963883564514,4,0.0127143577673167,0.106800605245461,0.0570359784801614,7,0,0,0.0011983223487118,0,0.996704613541043,0,0.00209706411024566,0,0,0,0,0.0177890094643477,0,0,0.149216259518028,0,0.103992203888146,0.240688436317989,0,0.360879651891165,0.670205067797878,0.263135591280454,0.245900513573119,0.817105904898481,0.00638688699433129,0.257771179922261,0.103108471968904,0.463988123860069,6290.37356321839,286.705383315919,0.00320906669236461,99406.8805416047,-0.122501624008966,-1.08473895655738,0.378348350524902,,,,0,-1.23083724595358,0.0377895137121161,,0.15578070298521,,5.79689661661784,1.10095191001892,223.109436035156,0.984044551849365,18.8451779683431,16.60400390625,17.6344528198242,29.9792073567708,2.92492135365804,54.5711110432943,,,,,,,,,,,,,,,,,,,,,,,0.378097463456504,10.6152297146599,17.8785926691351,22.0341789129646,52.103852508619,22.5851479307313,17.3327101590481,2.35315783475216,84.916833908587,0.0292299636461855,112.234185864983,13.7182382107557,1.91842569340252
"59",8.778,45.474,8.844,45.54,8.811,45.507,36.4295485529785,154.325557917109,257.569274902344,0.562289847862995,1,4,14511.001953125,2,0.656285949355517,0.0952920742298199,0.000509735807660664,0.0153915348752171,0.104819087667977,0.101933997623183,0.00544839564859676,0.0203192247920285,9,0.0891778965173461,0.230029908928991,0.000302449843734247,7,0,0,0,0,1,0,0,4,0,0,0,0.698824811012445,0,0,0.0370547651272571,0,0.082791403954709,0.145116033407058,0.109800976374519,1.07055951965156,0.439203905498077,0.103458328331234,1.09059066722759,0.811067567779618,0.0112031699104792,0.109800976374519,0,0.356853173217188,5772.19857312723,286.470241016812,0.00316370755029909,99053.3487955729,-0.0914996398819817,-1.0251008272171,0.405619197421604,,,,0,-1.22531856094084,0.0382651472458491,,0.155667157347951,,5.67794206407335,1.1444976594713,230.468858506944,0.96415212419298,19.5741373697917,17.4202050103082,18.1352725558811,33.6301812065972,2.42087279425727,53.4345160590278,,,,,,,,,,,,,,,,,,,,,,,0.371313837266633,10.8314458036564,15.9640041163837,19.5316483956043,49.3712385666144,18.5761370232918,17.2257749435723,2.60326773821885,84.9495432555685,0.0388442764517688,112.076486505838,13.932244490872,1.80724247241198
"60",8.778,45.54,8.844,45.606,8.811,45.573,37.7603918093262,195.130080438058,252.42854309082,0.378613115398719,1,4,30744.28515625,2,0.362104550121188,0.260904661607448,0,0.00462103491707327,0.196243336402734,0.143870196124088,0.00786119255017764,0.0243950282772903,17,0.0612333275593279,0.043554044690802,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.238344984486553,1.13875937032464,2.51586372513583,0,0.828660222426843,1.86762776220742,0.00679148593693285,0.0794483281621843,0.0264827760540614,0.264827760540614,6582.58501783591,286.072485076057,0.00313928229640616,98307.6612955729,-0.0321276916397942,-0.945137143135071,0.396178616417779,,,,0,-1.29318747584704,0.0373772576772188,,0.155700138743239,,5.46828079223633,1.1403464211358,236.805501302083,0.933500501844618,20.0814039442274,17.9770948621962,17.9584689670139,35.7374742296007,1.89634111192491,53.0373975965712,,0.059222333000997,,,,,,29.1369047619048,19.4005952380952,52.68125,,2.15,13.1428571428571,0.399404761904762,,,,,,,,,0.355511064157614,10.8482329704446,16.6278974043092,23.1419714551192,50.3996362969239,15.4777952385553,17.079562240523,2.39486776953976,84.4176135245341,0.0510883689705312,107.764288539372,13.8942908466692,1.74492060418908
"61",8.778,45.606,8.844,45.672,8.811,45.639,37.71657415625,235.29087165991,180,0.59291233230904,5,2,80577.6875,11,0.150644827427861,0.199845990271954,0,7.48854640955991e-05,0.385932836216306,0.216082713114494,0.00315013475851204,0.0442686127467776,17,0.0155236104039605,0.00422484860959149,0,7,0,0,0,0,1,0,0,4,0,0,0,0.97899145751937,0,0.0210085424806304,0,0,0,0,0.159081256297127,0.450730226175193,3.97703140742817,0.286390033882362,0.379915648435523,3.14084764532833,0.00429353642053028,0.159081256297127,0.159081256297127,0.901460452350386,5567.9275862069,285.749214308602,0.00323489109396617,97734.3646685888,0.0140398333943079,-0.886520504951477,0.394496387905545,,,,0,-1.25817599047373,0.0372752862131401,,0.155513433549025,,5.14815902709961,1.16335074106852,245.182637532552,0.8838791847229,20.4774653116862,18.3446324666341,17.6988194783529,36.3318379720052,1.77115281422933,53.3179779052734,13.630753968254,0.0482142857142857,,,,,,,,,,,,,,,,,,,,,0.31590987709575,10.6731188283736,18.3392918500354,27.2400579212786,53.721128640103,17.9968133684268,17.1692483998855,2.08530302830437,82.6686258595263,0.0509619304763854,100.139195036494,13.5297835748414,1.79416542672442
"62",8.778,45.672,8.844,45.738,8.811,45.705,37.6727050664063,307.895515419063,0,3.53179952453655,1,2,49715.5078125,11,0.179049134532082,0.310226842765961,0.00261390760091232,0.0004766703796036,0.330293675630757,0.137397761629449,0.00164642232005516,0.03829558514118,17,0.0030002707825616,0.0161494719740049,0,7,0,0,0,0,1,0,0,4,0,0,0.354065081102597,0.545012770756626,0,0.0960128702690152,0,0,0.0049092778717617,0,0.106177668764405,1.14140993921735,2.38899754719911,0.529821021213595,0.743664972733463,1.9172634067627,0.00629170003145063,0.583977178204227,0.21235533752881,2.33590871281691,6468.35671819263,285.27250067393,0.00349426746611033,96922.5293511285,0.0799820224444071,-0.806615312894185,0.39815796746148,,,,0,-1.30033785559831,0.0382612889474732,,0.155058641803048,,4.92002699110243,0.980634689331055,247.929307725694,0.839703136020236,20.6155327690972,18.569822523329,15.4683159722222,33.9168023003472,1.52088991800944,54.8609449598524,13.4905753968254,0.0575396825396825,80.9722222222222,,,,,,,,,,,,,,,,,,,,0.327254412948004,10.345759114979,19.5705686960004,30.0199603400942,55.5946345846731,20.6451926053423,17.5539678220157,1.72774743988473,81.5365949628728,0.0599426326374273,96.083369409731,13.0677282672325,1.82723997420108
"63",8.778,45.738,8.844,45.804,8.811,45.771,37.6287845944824,338.686499873,0,4.95058735429971,1,2,30563.94140625,3,0.233340768198603,0.33175784997858,0.00586929506856008,0.0296183789869465,0.271706797237062,0.0901410146112805,0.00349438667672144,0.0340715092422456,17,0.00166118367479887,0.0148312215671585,0,7,0,0,0.00631101469283108,0,0.993688985307169,0,0,4,0.0830161711180176,0,0.176070734098955,0.705712243846499,0,0.0111851617942794,0,0,0.0240156891422493,0,0.159452399663203,1.40849619702496,1.59452399663203,0.358412083313716,0.959810076254267,1.65256672741081,0.00425612431811091,0.398630999158008,0.186027799607071,1.83370259612684,7067.17011494253,284.691480863662,0.00427222864789748,96169.4341130332,0.145946494170598,-0.691485569590614,0.429913233196925,,,,0,-1.28712053591997,0.0364173075877772,,0.154672132239404,,4.60861121283637,0.796252674526639,246.894178602431,0.809215227762858,20.521730211046,18.5492468939887,13.4222530788845,31.010498046875,1.32315095265706,56.3756985134549,12.1483134920635,0.064484126984127,,1.78834325396825,,1,,,,,,,,,,,,,,,,,0.35270367631074,9.91961516537535,21.7517067734908,34.3051455766314,56.6894722923641,22.6478790244788,17.9020032253231,1.30947112326264,82.8383705876515,0.0697925625813491,93.23745295269,12.2584183123426,1.70821169295011
"64",8.778,45.804,8.844,45.87,8.811,45.837,37.5848127922363,467.467241123162,270,11.0690313255627,1,2,55894.28125,3,0.0956888411226084,0.4239549629512,1.84322388364437e-05,0.000139659655799208,0.333968772951682,0.0833477482893464,0.00174964482493627,0.0611319379655913,17,0,0.000772528452984571,0,7,0,0,0.0786408701511214,0,0.921359129848879,0,0,3,0.26428595200852,0,0.405614537225014,0.297866675541651,0,0,0,0,0.0322328352248145,0,0.0266064914445061,0.798194743335184,2.31476475567203,0,0.482709092039579,2.16321216387042,0.00172463069729518,0.319277897334073,0.106425965778024,1.41014404655882,6997.03923900119,284.403710758875,0.00463334061924761,95751.6781606523,0.153096326759883,-0.59693629968734,0.418080995953272,,,,0,-1.03584353036726,0.0351526187296388,,0.153740693261403,,4.0181384616428,0.662132740020752,241.975884331597,0.790681627061632,20.1363169352214,18.1746860080295,12.1213675604926,27.9793175591363,1.22328037685818,57.6256374782986,12.3103174603175,0.0781746031746032,,,,,17.8571428571429,33.5263366124893,22.1246542629028,57.4114583333333,,0.914880952380952,23.7142857142857,0.375595238095238,,,,,,,,,0.368687526739606,9.44993334935258,21.3022057262878,31.4602590833505,57.3619387261757,23.9880161795069,18.391712027813,0.953128721241546,84.1359474448383,0.0799275196394134,90.9735925407865,12.1139099881041,1.54901097151734
"65",8.778,45.87,8.844,45.936,8.811,45.903,37.5407897148437,590.427064541461,0,17.6396126542253,3,2,5341.33984375,3,0.0628167576648169,0.840724966518879,0.00727464739251797,0.0103165145851357,0.0622731108450443,0.00716960858138698,0.00306315884352269,0.00636123556869645,4,0,0.00273128903784631,0,7,0,0,0.00306601513844975,0,0.99693398486155,0,0,4,0.106963436138004,0,0.37433875636291,0.408008117909306,0,0,0,0,0.110689689589779,0,0,0.266376921635348,0.186463845144743,0,0.979868408025629,0.487534910165342,0.00165456529425639,0.186463845144743,0.0266376921635348,0.719217688415439,8213.1807372176,283.92637708452,0.00521197005521159,95021.0779622396,0.143485711680518,-0.408533851305644,0.375269042121039,,,,0,-0.802684071240113,0.0369418009214592,,0.153497332408917,,3.11584345499674,0.556035121281942,231.262003580729,0.819660027821859,18.9714330037435,17.0141779581706,10.6162446339925,24.6817855834961,1.01678880055745,58.2670593261719,9.98440913604767,0.102380952380952,84.0168818272095,0.999304865938431,,1,,,,,,,,,,,,,,,,,0.365811917909592,8.96867430549892,19.3869927928722,26.6652265671846,57.7858988884241,24.5899014891803,19.427114548564,0.855008513330096,83.9370582623701,0.0949530958234308,88.9750769348911,10.987332810403,1.28407490880131
"66",8.778,45.936,8.844,46.002,8.811,45.969,30.9377380119629,546.396801471528,1.42841136455536,18.0662017177475,3,2,11622.0791015625,3,0.046751557796735,0.814699055632829,0,0.0040375679853931,0.120751531959056,0.00833695778553865,0.00118250444623394,0.00424082439421408,4,0,0.00034278180619644,0,7,0,0,0,0,1,0,0,9,0.00664479491065332,0,0.164154745449398,0.202374806401652,0,0,0,0,0.450796875780638,0.000682798474528286,0,0.517167738436895,0.193937901913836,0,0.958196608765646,0.633729215836526,0.000815409778596579,0.226260885566141,0.0969689509569178,1.87473305183374,8224.02643678161,283.240190793597,0.00553386603695127,93865.5779622396,0.147886055802542,-0.249075145948501,0.38679015447223,,,,0,-0.902131651009082,0.0366450915972987,,0.153839820261924,,2.28653208414714,0.456393877665202,217.733615451389,0.834501584370931,17.5332828097873,15.5422787136502,9.10578240288628,21.4208713107639,0.812744087643094,59.3135104709201,,,,,,,,,,,,,,,,,,,,,,,0.370466431015478,8.52224077793694,18.6303742508532,25.1499020057549,58.2116973340557,24.64741958057,20.0540085217129,0.856187241591077,84.5027485120175,0.0976604890241737,87.2151398508664,11.6119166249426,1.87481084265135
"67",8.778,46.002,8.844,46.068,8.811,46.035,25.2896641745605,855.253034929075,316.215759277344,27.0503365808547,3,2,2538.712890625,3,0.0347112590690655,0.930074069081293,0,0,0.0318529697667977,0.00206525619813822,0.000358076036393163,0.000938369848312672,4,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0,0.342313867148304,0,0,0,0,0.333115927486788,0,0,0.355876611799903,0.0790836915110896,0,0.518244656563784,0.294549937981456,0.000417773947940201,0.158167383022179,0,1.02808798964416,7852.73959571938,282.798336952452,0.00561451536217624,93227.3855019221,0.159762722159189,-0.198937187119136,0.375246123662071,,,,0,-0.985032132486574,0.0367768297860762,,0.153763744172545,,1.91501193576389,0.341643571853638,204.371866861979,0.773557451036241,16.3280707465278,14.2335510253906,7.78887854682075,18.4995608859592,0.720214154985216,61.778557671441,,,,,,,,,,,,,,,,,,,,,,,0.381173152241761,8.15136425747702,18.223694454333,24.2708721966095,58.6608467861492,24.4533264843165,20.4684829562837,0.897347260686319,86.5473855435035,0.100766505714588,85.6631192010042,10.3261157963958,2.98071290633992
"68",8.778,46.068,8.844,46.134,8.811,46.101,13.7125583913574,1066.11914591136,99.7867126464844,28.9107497869923,3,2,1188.453125,3,0.0235194177588225,0.952823146575018,0,0,0.0222228269955251,0.00130631033423661,0.000128298336398238,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.00145111251959836,0,0,0,0,0.365563598759049,0,0,0.145851703447297,0.0729258517236483,0,0.638963470088893,0.423706656624599,0.000780868701498151,0.364629258618241,0,0.875110220683779,7201.08561236623,281.979613304138,0.0056820153495138,92113.3626844618,0.187620911333296,-0.140033417277866,0.34158558315701,,,,0,-0.902417821204887,0.0341038538786883,,0.153472190334878,,1.65256627400716,0.288884341716766,194.212158203125,0.690406799316406,15.0013618469238,12.8375638326009,6.7859853108724,16.1143048604329,0.655213038126628,63.0768636067708,,,,,,,,,,,,,,,,,,,,,,,0.395190674101068,7.89036530827374,18.1100938418506,23.9001744609551,59.1748313563874,24.1976126020119,20.863933225284,0.961279474519413,88.9907933621118,0.112658593614659,84.567066619689,7.77785907397756,3.75671139182676
"69",8.844,44.946,8.91,45.012,8.877,44.979,0.713698567382812,78.1481261531365,312.753326416016,0.250684662826005,2,4,4418.66796875,2,0.888529826907362,0,0,0,0,0,0,0.111470173092638,2,0.383538633818589,0.028555431131019,0,4,0,0,0.452586206896552,0.375374812593703,0.140835832083958,0.0312031484257871,0,0,0.0182626673667629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801467338930969,0,0,0,0,5961.99655172414,286.737607214186,0.00195598580567389,98915.6968858507,-0.0115249355634054,-0.634367744127909,0.331792102919685,,,,0,-1.01734241177717,0.0334713591271163,,0.155164097019865,,3.24710416793823,0.668821275234222,184.028564453125,0.914700388908386,14.3293867111206,11.9664077758789,11.4836826324463,13.0520534515381,1.870685338974,60.311279296875,,,,,,,,,,,,,,,,,,,,,,,0.265960738663448,9.03931309090843,20.5179964803326,26.556579075771,45.8469063652202,20.1584934851524,22.0831392374436,2.66743950530721,89.5676370597983,0.0147578148274259,103.382672669179,13.2852965201419,2.95603805478727
"70",8.844,45.012,8.91,45.078,8.877,45.045,17.7087978681641,71.7965513837539,270,0.647306256404541,2,4,2555.15063476563,2,0.668167686667721,0.149680449854339,0.00308183344248474,0.0752512364219417,0.0376519651016614,0.047422897706315,0.00944122008686946,0.0093027107186679,9,0.0498704809100124,0.246446671922514,0.118999887374704,7,0,0,0.237099598310846,0.0370789988670306,0.713049747656813,0.0127716551653105,0,0,0.0416235992846713,0,0.00684156125412216,0.0988991156830897,0.328509786549852,0,0,0,0,0,0,0.790567496688663,0.564691069063331,0,0.59510173494038,0.850034335138076,0.00681793312405854,0.169407320718999,0.112938213812666,0.282345534531665,5102.9774078478,286.927652041117,0.00205940342218697,99330.711890811,-0.0867970264147198,-0.790584380664523,0.332260767618815,,,,0,-0.867391042318258,0.0342791014449932,,0.15495593658797,,3.98630714416504,0.706753094991048,187.543416341146,0.955864985783895,15.2483774820964,12.9081103006999,12.5053698221842,14.1977144877116,2.77634843190511,58.9409790039063,,,,,,,,,,53.9226190476191,,2.75297619047619,20.1666666666667,,,,,,,,,,0.221415824135964,8.61319333167866,22.7349838010045,28.831388290199,49.5485163873536,20.1315247241026,20.0106950334641,2.63675124133402,88.6802400645146,0.0115534997182616,104.576862952505,13.5490881797683,2.7997359307267
"71",8.844,45.078,8.91,45.144,8.877,45.111,38.0655513452148,86.361790861048,33.7904777526855,0.494370340303181,2,4,5139.10009765625,2,0.770551452393402,0.0451793503027147,0,0.00901319008549091,0.0417787540433706,0.116888671422461,0.00362459601294439,0.0129639857396157,12,0.00491137014358787,0.0822171940849088,0.53209012042508,7,0,0,0,0,1,0,0,4,0,0,0,0.727117978263716,0.127864344637947,0,0.145017677098337,0,0,0,0.0262704719795345,0.420327551672553,0.367786607713484,0,0.744701288573647,0.654476821811713,0.00483222163282658,0.0262704719795345,0.0262704719795345,0.0525409439590691,3513.63563218391,287.111408551534,0.00218383073842427,99771.3626844618,-0.161907083458371,-0.946541799439324,0.3336730533176,,,,0,-0.987842669713043,0.0355979727262805,,0.155273027175672,,4.6832914352417,0.637762943903605,190.457845052083,0.960095485051473,15.7945353190104,13.4864641825358,11.8091163635254,14.7078234354655,2.50182501475016,59.2922871907552,,,,,,,14.8571428571429,20.4770334331337,17.9860119047619,53.2214285714286,8.24285714285714,1.74131736526946,20.8571428571429,0.4125,,,,,,,,,0.375988142287258,8.39523351042278,17.6529965078785,20.5997221233668,53.0336579264963,21.5321828703307,15.9430048431946,2.02576367567708,87.7020278440837,0.0198260003234353,104.900532379329,13.8455693029273,2.69222121283349
