fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"193",9.24,44.88,9.306,44.946,9.273,44.913,29.7734574294434,462.693071750262,180,12.3403875469575,3,4,852.863891601563,2,0.547737326108244,0.407671555596133,0,0.00331358785841259,0.0323267258493866,0.00633985488955602,0.00114391282632396,0.00146703687194442,4,0.0457472553014041,0,0,4,0,0,0.998870481927711,0,0.00112951807228916,0,0,1,0.688312326076281,0,0.0926665575380586,0,0,0,0,0,0,0,0,1.041195839397,0.403043550734321,0,1.00048459965657,0.816648159196482,0.00224796306722524,0.0671739251223868,0.268695700489547,0.570978363540288,6645.30574712644,293.05917158581,0.00158772213118368,94904.0226314484,0.462610451948075,0.337130334642198,0.261607200380356,2.63567261366229e-05,0.000508149326534601,184.166666666667,124.037414965986,-0.350350507840582,0.0282315827787335,7.99822286645688e-05,0.147879124275687,,2.1658395131429,0.145440949334039,132.626003689236,1.10444842444526,9.54109870062934,5.62422943115234,4.28347905476888,12.9194691975911,0.746220376756456,79.7134874131944,22.7087301587302,0.0261904761904762,60.1150793650794,,,,,,,,,,,,,,,,,,,,0.513368581858309,7.24074701288214,13.812462978396,17.2787998432047,73.0879672905344,15.0944533922678,11.6689291554219,1.78570181885354,60.7027710306453,0.0214877364503986,244.507691710084,22.2308367018986,2.54959615406484
"194",9.24,44.946,9.306,45.012,9.273,44.979,38.1526536691895,280.222976844876,90,10.1236321222642,3,4,2693.30224609375,2,0.724998358807894,0.20372012855772,0,3.70141198391492e-05,0.0573509343620931,0.0107962505394983,0.000189260876913386,0.00290805273604184,16,0.00952472683297482,0,0,4,0,0,0.995349720034165,0,0.00465027996583468,0,0,1,0.724399515024413,0,0.275600484975587,0,0,0,0,0,0,0,0,1.28431433432822,0.445578442522034,0,1.41684352402479,1.09308719298565,0.000855061715271262,0.157262979713659,0.0524209932378863,0.209683972951545,6592.70444444444,294.688574594165,0.00112454267463502,97358.4280133929,0.380802149810488,0.352964719136556,0.227407498965188,3.07290084627409e-05,0.000292537791939115,322,105.803571428571,-0.203453436706726,0.0282758580489417,0.000154712745702505,0.148165216702545,,2.80030759175619,0.20399006207784,138.855590820313,1.07560205459595,10.2754618326823,6.28481292724609,5.7755750020345,15.1503995259603,0.974747975667318,78.9793497721354,,,,,,,,,,,,,,,,,,,,,,,0.524073356276018,8.02164147333171,14.3418567952925,18.3522521691795,72.8618876820829,15.3333021519428,11.0840807748247,1.5927599374032,63.0750919923633,0.0175362239470434,233.265806991877,22.9137498204369,2.42723192151103
"195",9.24,45.012,9.306,45.078,9.273,45.045,38.1093005656738,159.243734654136,90,9.31516988033976,2,4,17438.234375,2,0.593696494626828,0.188375967509982,0,0.000685847560067592,0.147072703337022,0.0550929250035131,0.000715910195218363,0.0143601517673683,16,0.0194888726898503,0.00874748081128597,0,4,0,0,0.931629573745756,0.000565824217276499,0.0678046020369672,0,0,3,0.195801789401239,0,0.756235047356864,0,0.0479631632418969,0,0,0,0,0,0.0524806273091629,1.73186070120238,1.28577536907449,0.123967586539343,1.17765378063994,1.80982592124908,0.00106673023034502,0.393604704818722,0.209922509236652,0.734728782328281,6324.55747126437,295.594187219667,0.000877359544735361,98803.9136461876,0.328046270644043,0.357889484656371,0.219332435504109,2.56189304092502e-05,0.000441374185183054,215.382936507937,263.299319727891,-0.301788887808899,0.0295077432721147,0.000146096652716314,0.149423747673135,,3.70041232638889,0.294951968722873,146.548394097222,0.986944092644585,11.1595102945964,7.1466064453125,7.82196807861328,18.3981560601128,1.23945766025119,77.3072509765625,,,,,,,,,,,,,,,,,,,,,,,0.527516616576351,8.72060801326366,14.9176548931733,19.4498465368254,72.8356224763159,15.7540671817255,10.4572367959176,1.3861270588021,65.6985988883562,0.00847842979664975,224.810679237798,23.3177138104516,2.22984411467372
"196",9.24,45.078,9.306,45.144,9.273,45.111,38.0658955471191,60.8048315894475,0,0.47951032132533,2,4,3133.60546875,2,0.750848192005331,0.0718970032065753,0.00129214973537529,0.066290221310391,0.0377558312981625,0.0620434865083748,0.0018822267813782,0.00799088915441189,7,0.123878225771824,0.0837949246425351,0.00519558589892224,4,0,0,0.44780018810743,0.171386769777406,0.379349984324381,0.00146305779078274,0,1,0.410940243882424,0,0.0351545190461342,0.280366315996783,0.268959971114868,0,0.00457894995979058,0,0,0,0.0262702344349726,0.472864219829507,0.60421539200437,0.159358469842871,0.340076061448558,0.715846389321423,0.00489146409540496,0.262702344349726,0.210161875479781,0.49913445426448,5788.96444444444,296.491308242556,0.000636006696592705,100263.72203621,0.273287632162609,0.36143976544577,0.215079913063655,2.99213055059459e-05,9.91297648793555e-05,153.374489795918,220.441496598639,-0.389480127990032,0.0296445752057331,0.000251573617451242,0.149380124302404,,4.75111897786458,0.32426118850708,150.590779622396,0.94186454349094,11.5975596110026,7.64281294080946,8.93071831597222,20.9893493652344,1.30845303005642,76.5442097981771,,,,,,,,,,,,,,,,,,,,,,,0.528993692468821,9.2497627036442,15.1768569639524,20.0352736527955,73.1165874700654,15.9815893356562,9.77165949744944,1.19791838744856,65.6761933440026,0.00496693319823504,234.053880803378,23.6195036207079,2.33218984052864
"197",9.24,45.144,9.306,45.21,9.273,45.177,38.022438666748,73.9976653861663,12.9219160079956,0.32613482023839,2,4,8517.3857421875,2,0.878899995445261,0.033725391269616,0.0014000567590578,0.0018723481782795,0.04806230883234,0.0307059495404969,0.00177424610307024,0.00355970387187869,12,0.0284164159862484,0.14504727116459,0.436925225612376,7,0,0,0,0,0.995833727866679,0,0.00416627213332071,3,0,0,0.631183273289575,0.212719406471566,0.0220270114658902,0,0.134070308772969,0,0,0,0.0789007782034666,0.552305447424266,0.368203631616177,0,0.710146407968337,0.662748007642138,0.0116989018787278,0.368203631616177,0.105201037604622,0.604905966226577,7783.33448275862,296.203680068728,0.00181416981005327,100282.178633433,0.146340017280881,0.241047072032141,0.271047946006533,3.72244772084475e-05,0.000144079091511921,165.991666666667,238.521130952381,-0.494198882192414,0.0290559662339839,0.000180104659479362,0.149659839240334,,5.78354051378038,0.371175209681193,154.568576388889,0.895986557006836,12.1414371066623,8.18059794108073,10.1124793158637,24.1010504828559,1.38129700554742,75.7113444010417,,,,,,,,,,,,,,,,,,,,,,,0.536182824945612,9.52204828406378,14.7859192111545,19.5378340431986,73.5671051522844,15.4947909055667,9.16800632320446,1.11274240017118,65.1207069342545,0.003953565571215,246.591345067251,23.8902902480899,2.45989195917637
"198",9.24,45.21,9.306,45.276,9.273,45.243,37.9789299782715,79.3984283804147,269.131652832031,0.323171105326586,2,4,11015.0439453125,2,0.858183892288793,0.0323039610149526,0.000298870396185684,0.00613175413770629,0.0567285478055827,0.0192876641594761,0.0012130209272419,0.0258522892700617,12,0.049836566169197,0.20220635671584,0.255075050535461,7,0,0,0,0,1,0,0,3,0,0,0.758908438533831,0.241091561466169,0,0,0,0,0,0,0,1.02688517086481,0.368625445951471,0,0.936399535532856,0.706843874956955,0.00843758533097865,0.315964667958403,0.157982333979202,0.737250891902941,7201.37471264368,295.969777364579,0.00260764886102381,100221.279575893,0.0620317390175904,0.157109286509404,0.300284106715196,3.67007011332585e-05,0.000291659195570191,177.42619047619,254.157142857143,-0.536091337375938,0.0289258461911448,0.000144343355642806,0.149604210711771,,6.75581359863281,0.495832284291585,160.271606445313,0.834612528483073,13.1151911417643,8.97011629740397,11.9810384114583,29.3471934000651,1.54079421361287,74.3204142252604,,,,,,,,,,,,,,,,,,,,,,,0.545414813282667,9.56950392993474,15.9049975005044,21.0564398532592,73.5499453172193,15.4928809701014,8.95994848649505,1.21720288540579,66.0268282034893,0.00360071073160417,253.785745229244,24.2506242086369,2.52517979840855
"199",9.24,45.276,9.306,45.342,9.273,45.309,37.9353695332031,86.1885847938363,159.310134887695,0.288999379756572,2,4,13510.3388671875,2,0.822207894457754,0.0329461325219886,0,0.00611317950652089,0.0613846379675926,0.0493738977629724,0.00985806382738134,0.0181161939557904,12,0.03921674224228,0.226328317697619,0.25613131846235,7,0,0,0,0,0.99885627144491,0,0.00114372855508959,4,0,0,0.372798998534038,0.627201001465962,0,0,0,0,0,0,0.0527212473375141,1.13350681775655,1.00170369941277,0,0.934994838073127,1.0573713284841,0.0132470408165582,0.289966860356328,0.105442494675028,0.474491226037627,7497.34555555556,295.712693411206,0.003441208907373,100136.565290179,-0.0261988005940876,0.0681241807483492,0.328605076623341,4.00426982265749e-05,0.000159856493940953,187.962585034014,269.170068027211,-0.566597756487965,0.0291777690623528,0.000156882244836163,0.149793568363217,,6.74456956651476,0.750002013312446,169.768880208333,0.814355002509223,13.9675716824002,9.61839887830946,14.9364183213976,37.9770846896701,1.83980751037598,72.5559556749132,25.1537239324727,0.000595238095238095,67.1896722939424,2.69841112214499,254.407149950348,7,,,,,,,,,,,,,,,,,0.526312837764687,9.16662466181847,19.3116833168735,25.8645013907354,73.0668591400579,16.1910266279114,9.31543785909812,1.4583398062632,67.0019992150182,0.00185214279758656,254.432691693474,24.8135489892441,2.60876895340137
"200",9.24,45.342,9.306,45.408,9.273,45.375,37.8917573864746,94.8627353184626,270,0.308201163277327,1,4,38558.765625,2,0.679273662641148,0.0295536019419251,0,0.00724495005252817,0.0903175176887041,0.156754757421099,0.0050193587765647,0.0318361514780317,17,0.0247635277241498,0.232621849283303,0.164964353894108,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.184736747060949,0.844510843707195,1.21398433782909,0.562056444147086,0.47067947475114,1.33743351879896,0.00870845850077381,0.0527819277316997,0,0.131954819329249,6645.43448275862,295.33926506648,0.0042409078807968,99922.486297123,-0.233780638566093,-0.104652783227345,0.346167730906653,5.03728081318912e-05,0.000149470047289387,240.029411764706,311.72619047619,-0.434551205733193,0.0298495073258083,9.69158632474762e-05,0.149446082040049,,6.27152591281467,1.02722040812174,177.931966145833,0.799713134765625,14.5006493462457,10.0462527804905,17.6688842773438,47.115478515625,2.12668185763889,71.1420152452257,,,,,,,,34.9231707317073,25.2754601226994,,,,,0.412574850299401,,,,,,,,,0.450847697765695,8.06139597967574,23.4678700917108,31.9608203435449,72.576154085612,16.4972029685915,10.1999559063656,1.70890005723836,65.0632796402483,0.0011560342876523,248.87604237915,24.5464347472027,2.48022634945152
"201",9.24,45.408,9.306,45.474,9.273,45.441,37.8480935898437,105.113600186769,86.4206008911133,0.298086696759331,5,4,56026.8671875,12,0.259397368821207,0.0439358143306883,0.0016620861328092,0.0419872101732906,0.123359737107393,0.378983797300113,0.00856738171803811,0.142106604416461,17,0.0278898211859106,0.070112810336274,0,7,0,0,0,0,1,0,0,4,0,0,0.0805923771115004,0.691018478727976,0,0,0,0,0.228389144160524,0,0.396321150612065,0.6076924309385,2.06086998318274,0.43489159345203,0.554204841477091,1.88075315917385,0.00433113893975178,0.079264230122413,0.18494987028563,0.317056920489652,5187.27444444444,295.045296813896,0.00478743030774082,99527.238617843,-0.302706742638093,-0.174088093158609,0.37898858388265,6.20364015578166e-05,9.34143102727651e-05,284.12925170068,402.962585034014,-0.341554976661011,0.0295379578327539,0.00012894965030791,0.149028087614892,,5.25623989105225,1.3860936164856,184.520874023438,0.76318351427714,14.6778411865234,10.3015950520833,20.347225189209,58.561777750651,2.41871420542399,70.1035563151042,,,,,,,,,,,,,,,,,,,,,,,0.329011171419146,6.31755263908831,21.8658821325162,28.8921529040084,72.5886905257011,16.4446062253631,10.693541848148,1.94533027758098,61.6658822203951,0.00186496539556534,241.849967251746,24.1709042828577,2.38192936082377
"202",9.24,45.474,9.306,45.54,9.273,45.507,37.8043781967773,125.341630683261,273.300872802734,0.408574278086056,5,4,121098.375,12,0.131856855304777,0.0450738332985639,0.000558189886050327,0.026335004144137,0.237869236971341,0.359902796023884,0.0496380223163189,0.148766062054928,17,0.0229222954717389,0.0126121257970388,0,7,0,0,0,0,0.999425892259114,0.00057410774088604,0,9,0,0,0.0775075987841945,0.00336989559931281,0,0,0,0,0.919122505616493,0,0.4761353276678,0.317423551778533,3.35939925632281,0.643802203053664,0.266156412933034,2.24816732634885,0.00389875379435976,0.0264519626482111,0.158711775889267,0.423231402371377,4445.15862068966,294.724468352303,0.00536380326301402,99041.0186631944,-0.355068817025139,-0.233758608500163,0.419404453701443,6.35874805908664e-05,0.000123345759222807,277.414965986395,393.680272108844,-0.390364006382302,0.0297286156108972,6.31117599425213e-05,0.149001804921518,,4.51868014865451,1.49152501424154,184.002034505208,0.71536906560262,14.2885979546441,10.2536756727431,19.801262749566,57.5273980034722,2.40782716539171,70.6379123263889,23.8838090706326,0.00734856007944389,62.1489572989076,1.9843594836147,245.142999006951,4,,,,,,,,,,,,,,,,,0.344598872930389,4.79659340997673,19.9769692443311,27.1451601506338,72.2105978084351,16.6588005371099,9.73030190588106,2.54620255518635,63.2413767594476,0.00915172170481233,242.646136179522,23.7215675513632,2.03040804707247
"203",9.24,45.54,9.306,45.606,9.273,45.573,37.7606112617188,158.830093172316,137.155380249023,0.578186455438475,5,2,138708.59375,11,0.107395573720057,0.0346930365544902,4.02209470692337e-05,0.00111560205818348,0.374641892444954,0.289599992096937,0.0196623980716526,0.172851284106657,17,0.013272276531021,0.00696090849057625,0,7,0,0,0,0,0.998852772466539,0.0011472275334608,0,9,0,0,0.3425174061885,0.156763193146675,0,0,0,0,0.500719400664825,0,0.291308843592574,0.9004091529225,3.76053234455868,0.502775523109645,0.346019310301853,2.83074829253311,0.00122178199444755,0.0264826221447794,0.0529652442895588,0.317791465737353,4770.10344827586,294.258820972745,0.00558164907057558,98441.4896453373,-0.406637711184365,-0.289238112313407,0.446953504804581,6.03615420816939e-05,0.000442176197512163,298.44494047619,422.650297619048,-0.415711262373229,0.0304624717108065,9.25445487750724e-05,0.148789564936813,,3.98744540744358,1.3536475499471,179.473388671875,0.671657350328233,13.5279668172201,9.86312527126736,17.7281561957465,51.39892578125,2.18278863694933,72.4348280164931,23.3019095477387,0.00596421471172962,,,,,6.71428571428571,30.0465217193748,16.6656397673573,72.4904716117216,,3.28490566037736,11.5857142857143,0.243452380952381,,,,,,,,,0.307419440219238,4.04113215965608,19.5499334766692,29.1566989056414,71.8932860155514,14.0711701933161,7.57915945283301,3.20917330969693,66.0600356814154,0.0123204580763674,239.748674524993,23.2584584223904,2.06200598538525
"204",9.24,45.606,9.306,45.672,9.273,45.639,37.7167928374023,212.257253220706,270,2.39708124728749,1,2,73843.9765625,11,0.224239054958143,0.138084443725493,4.52092020505199e-05,0.00134002900452869,0.321253764195866,0.135039886524903,0.00472436161427933,0.175273250774737,17,0.0179369770185865,0.0350404312668464,0,7,0,0,0,0,0.998284407167366,0.00171559283263439,0,3,0,0,0.324689536252549,0.250244557558072,0.244706779632915,0,0,0,0.180359126556464,0,0.0530267779824767,1.27264267157944,2.4922585651764,0,0.645604475950361,2.35964581462006,0.00366528439073014,0.424214223859813,0.0530267779824767,0.63632133578972,6188.80444444444,293.955994768208,0.00581719522964152,98049.8478865504,-0.433938556652761,-0.311503557391177,0.455393931762972,5.56348679581475e-05,0.000545754835107266,326.369047619048,460.863945578231,-0.526231654311331,0.0299365388415265,7.85954643402138e-05,0.148562468339508,,3.43035666147868,0.839077393213908,169.114766438802,0.621313412984212,12.0414632161458,8.80572573343913,13.6753946940104,39.9911499023438,1.62241697311401,76.486562093099,,0.00952380952380952,,,,,,,,,,,,,,,,,,,,,0.274597914508946,3.26914405956174,16.4287358758177,28.0507497786289,75.4360626705949,9.93359624352093,7.02231224586859,2.96483307427351,65.0358204014838,0.00800663579712319,237.597731062686,22.9613923402973,2.51945074102468
"205",9.24,45.672,9.306,45.738,9.273,45.705,37.6729229768066,293.612687564998,360,4.14538254076508,1,2,35027.52734375,2,0.455727188496821,0.178109019924038,9.76044473678627e-05,0.000768811842672947,0.229779258347656,0.0895697624251169,0.00276475206348533,0.0431836024528422,17,0.0229036593825876,0.0613401838362816,0,7,0,0,0,0,1,0,0,4,0,0,0.266550551546819,0.705316413701584,0.0281330347515966,0,0,0,0,0,0.159265581905973,1.45993450080475,2.9198690016095,0,0.764074626088175,2.22876972313309,0.00557237067108199,0.610518063972896,0.238898372858959,2.07045256477765,7091.41494252874,293.586968739827,0.0062245224543384,97570.3510044643,-0.459216591857729,-0.320934250241234,0.453537456573002,4.12767485934576e-05,0.000441841492288577,306.128205128205,401.553571428571,-0.591212674460678,0.0290925414662141,0.000106740687774253,0.148415484789208,,2.81077702840169,0.592490355173747,160.64983452691,0.573445426093207,11.1284586588542,8.06559414333767,11.388678656684,33.4302639431424,1.2994147406684,78.2876790364583,,,,,,,,,,,,,,,,,,,,,,,0.291690402868273,2.59918854433376,15.7178654850359,23.5140509666027,77.7890966374494,11.5828730808519,7.02196417667222,2.15684717970488,64.8659145593757,0.00690697414479219,236.69246597062,22.4777903148884,3.21958671318725
"206",9.24,45.738,9.306,45.804,9.273,45.771,37.6290017348633,278.843810854288,0,3.71162022792796,1,2,28480.408203125,2,0.309231703914768,0.224336905431222,0.00504162884264878,0.0868342677813009,0.184120710189897,0.144311668963251,0.00853394814769707,0.037589166729215,17,0.00525772635924176,0.0509043506599316,0,7,0,0,0.00262440698496013,0,0.99737559301504,0,0,4,0,0,0,0.816578658961841,0.183421341038159,0,0,0,0,0,0.372053452245293,1.35533757603642,3.50793254974133,0,0.84483538762649,2.52580476809014,0.00496995073550013,0.690956411312687,0.0797257397668485,2.89670187819549,6645.26333333333,292.697473097821,0.00721967785921144,96008.9972629677,-0.443867703278859,-0.246326037815639,0.407031457170067,4.05558444528869e-05,0.000632730621478507,192.689655172414,163.30612244898,-0.569709017701874,0.0291358261300203,5.21826622677366e-05,0.148030443012678,,2.24190012613932,0.451399114396837,152.693996853299,0.531681961483426,10.2426562839084,7.28927357991536,9.68064880371094,28.464589436849,1.05194388495551,79.3693983289931,22.1734126984127,0.0159391534391534,65.4045634920635,,,,,,,,,,,,,,,,,,,,0.275738144049786,2.17984885052387,12.672023097558,16.8631562426276,82.3845477924908,11.5326629399694,7.08544902625842,1.12944942792258,66.4128943113781,0.0146794754589677,229.982217265404,22.1503233418963,3.83168512614547
"207",9.24,45.804,9.306,45.87,9.273,45.837,37.5850291643066,527.345968546384,0,18.270167477835,3,2,18916.11328125,3,0.112627891991213,0.580617766256009,0.0058554027432491,0.0711615743802737,0.143826697092077,0.0508661530074866,0.0129414325037234,0.0221030820259693,4,0.000184844893387989,0.000608900825278083,0,7,0,0,0.220176807072283,0,0.779823192927717,0,0,3,0,0,0.804050455967516,0.195250615722559,0,0,0,0,0.000698928309924782,0,0.0532126765488675,0.691764795135277,0.771583809958578,0,0.808104089582426,1.19610020909065,0.00177396082011831,0.904615501330747,0.186244367921036,4.86895990422137,7674.03563218391,292.238740613942,0.00768905542716926,95077.5318434665,-0.426311099745519,-0.205076375515823,0.399704191419813,2.8074188317777e-05,0.000509670974811598,189.95,111.081632653061,-0.575630509146583,0.0298288742554081,,0.147955504333298,,1.62954584757487,0.313026269276937,142.363959418403,0.48717737197876,8.85545518663194,6.06594212849935,7.56839328342014,22.3221266004774,0.74117374420166,80.6843872070313,,,,,,,,,,,,,,,,,,,,,,,0.249991981520795,2.03997527150495,8.77933809935712,10.697879613402,84.9404178768135,10.7218312150855,7.06256323138148,0.476972520425411,72.468748420875,0.0218359485822421,220.860497334895,19.609512705562,4.31099444080924
"208",9.24,45.87,9.306,45.936,9.273,45.903,37.5410053190918,700.445783899654,0,21.4410378820758,3,2,5405.4755859375,3,0.0699212104393152,0.727276405078133,0,0.117952961901227,0.076908718095764,0.00459209492506084,0.000506762871173639,0.00284184668932668,4,0,4.34707007476961e-05,0,7,0,0,0.0206602536073459,0,0.979339746392654,0,0,3,0.0170185838939586,0,0.456720841936988,0.295060947179111,0,0,0,0,0.231199626989942,0,0,0.37292554850363,0.106550156715323,0,0.708226721105434,0.330178845696227,0.000344855116889575,0.506113244397784,0.0532750783576614,2.6903914570619,8069.77356321839,291.462532588414,0.00844785126170006,93399.4323536706,-0.388814961153363,-0.133038974943615,0.400763526795402,2.64254994218041e-05,0.000274722809663007,256,38.9821428571429,-0.656808156930291,0.0273001442085171,,0.148508175572288,,1.24694808324178,0.250312566757202,135.148681640625,0.453215042750041,7.88746960957845,5.22390937805176,6.33358891805013,17.546750386556,0.516770044962565,78.6834309895833,18.8447420634921,0.0291666666666667,79.7797619047619,,,,,,,,,,,,,,,,,,,,0.260440168189146,2.08600057484495,8.07973152815147,9.94833576623313,82.0568655579122,9.69033863897917,6.71271468637543,0.423441559676316,74.7542587810645,0.030061930642871,212.732148932301,18.3351886016821,2.96404776451305
"209",9.24,45.936,9.306,46.002,9.273,45.969,37.496930253418,328.103801540936,0,9.87718937937876,3,2,4908.83203125,5,0.0684037745502089,0.287999175738283,0,0.551341557001961,0.0702839439502032,0.00429326663445414,0.000130744962055538,0.0175475371628343,19,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0.272937843692718,0.529178470254957,0,0,0,0,0.197883686052325,0,0,0.506708145749293,0.320026197315343,0,0.760841684348425,0.39603031887758,0.00054825583174466,0.346695047091622,0.0533376995525572,1.44011788791904,5491.20555555556,290.619975057589,0.00838512772215849,91852.9289523101,-0.323673010818542,-0.0985105151221866,0.32656418763591,3.31929279086372e-05,9.94925045472078e-05,226.321428571429,102.918367346939,-0.768913633886212,0.0270030674804714,9.4835625127124e-05,0.149091635084874,,1.04580148061117,0.237373828887939,130.646213107639,0.431861400604248,7.24634128146701,4.69866519504123,5.70035552978516,14.6176961263021,0.37354760699802,75.3305392795139,,,,,,,,,,,,,,,,,,,,,,,0.269834883463693,2.23792189460166,8.67009622935523,10.9976297735146,77.8379849882778,8.8066769222303,6.29761660204705,0.591177676308711,68.9502234870378,0.0421127558596863,214.98932205152,20.1855091401632,2.541516857814
"210",9.24,46.002,9.306,46.068,9.273,46.035,37.4528040209961,280.145276651739,0,8.44557357864716,3,2,3833.38745117188,5,0.0219043269422297,0.221797761121829,0,0.708544615367104,0.0410619874454366,0.00366151053137787,0,0.00302979859202222,19,0,0,0,7,0,0,0.00540357987166498,0,0.994596420128335,0,0,3,0.159489952600307,0,0.469557380332465,0.063505574470926,0,0,0,0,0.226750784431537,0.080696308164764,0,0.640806493061122,0.267002705442134,0,0.702599203444445,0.456571926221388,0,0.0801008116326403,0,0.667506763605336,4427.21034482759,290.27591282332,0.0080301973839389,91331.7279885913,-0.308082680448113,-0.0868008996353668,0.30975297248823,2.75359635122518e-05,0.000232988550873523,215,115.340136054422,-0.763349681848975,0.0264124171990644,0.000116321610680257,0.148229097651371,,0.977800051371256,0.248325983683268,128.454603407118,0.425182819366455,6.8397102355957,4.42569817437066,5.39281124538845,14.0141991509332,0.306321250067817,72.5897081163194,,0.0571428571428571,,,,,,11.7,9.12916666666667,74.2297619047619,,,,,,,,,,,,,0.268023683278391,2.44025329131072,9.64200278976879,12.1870554726295,72.2359699003436,8.43446372991164,6.20316250107427,0.825079298761229,69.062311111988,0.0613895254648246,218.227833363874,20.2928936947947,2.96603788747784
"211",9.24,46.068,9.306,46.134,9.273,46.101,37.4086266765137,490.145297875501,0,16.4641096782194,3,2,6695.27197265625,3,0.0699910753650874,0.461442087096744,0,0.377103931041704,0.0722104817807104,0.00751293288574829,0.000516389490156192,0.0112231023398498,19,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.136299859691321,0,0,0,0,0.551864101022249,0.31183603928643,0,0.695026851021068,0.614831445134021,0,0.330220791059572,0.823878138784571,8.91008967434623e-05,0.507904237284626,0.0267318019623488,4.75826074929808,6724.10689655172,289.766822875492,0.00716900634653226,90673.1019965278,-0.296249333828215,-0.0719137191772461,0.298641325935485,2.57223871643792e-05,0.000470300519213077,178.235294117647,102.580357142857,-0.789348735148913,0.0260623151901494,,0.148042429682912,,1.00230153401693,0.223089933395386,124.673472086589,0.411134401957194,6.4277712504069,4.1395009358724,4.62459882100423,13.0050938924154,0.256822049617767,69.7015787760417,21.2255952380952,0.0715277777777778,68.4699404761905,,,,,,,,,,,,,,,,,,,,0.263277288465908,2.72515278001855,10.8427110509075,13.1500163149116,66.0453817274348,8.38797935071113,6.39753056841819,1.05495758909177,69.2045398892834,0.0653114787996047,219.124886403216,19.6990100225587,3.30154276099282
"212",9.24,46.134,9.306,46.2,9.273,46.167,37.3643982727051,929.535263737194,0,27.7253181381363,3,2,4901.8427734375,3,0.133113505102663,0.79641191265536,0,0.00775222543993576,0.0535731476773631,0.00488195523519458,0.00052484940886696,0.00374240448061658,4,0,0,0,7,0,0,0,0,0.999222923749393,0,0.000777076250607091,9,0,0,0,0.320313544591523,0,0,0,0,0.628392833266479,0.0512936221419976,0,0.34792477869225,0.187344111603519,0,0.41116566613289,0.295301485328756,0.000228240649261707,2.03402178312392,0,6.74438801772669,8550.72777777778,288.9383756763,0.00609847575398599,89433.4863502693,-0.290149139844371,-0.0495059279357495,0.289814388941205,1.69682313482106e-05,0.000288161173582088,217.351851851852,171.316326530612,-0.672330203925347,0.025828497938454,,0.147266027026981,,1.0933100382487,0.181384868092007,120.228786892361,0.405222839779324,6.06774224175347,3.9023445977105,3.72476281060113,11.6439175075955,0.221741278966268,68.0355088975694,,,,,,,,,,,,,,,,,,,,,,,0.26045014500651,3.23027692112786,11.3793597412359,13.7171791797575,62.1083035768259,8.44777418270202,6.75267537297522,1.17315344271919,66.9804794484688,0.0544293677279914,214.082069393401,18.6365185953357,3.50953391634595
"213",9.24,46.2,9.306,46.266,9.273,46.233,34.4464465563965,1734.4679479802,0,36.2762378743146,3,2,3.03194952011108,3,0,0.998474699503426,0,0.00152530049657349,0,0,0,0,7,0,0,0,7,0,0,0,0,0.998838222480395,0,0.001161777519605,4,0,0,0,0.806761828173167,0,0,0,0,0.115986462940625,0,0,0,0,0,0,0,0,0,0,0,7360.85402298851,288.508127649355,0.00584689892264554,88819.5538105867,-0.293460746876507,-0.0452064786638532,0.28773775987344,1.40427142644476e-05,0.000909362468623293,,0,-0.557461090664208,0.0244560690520473,,0.146571759724564,,1.22482914394803,0.142929938104418,116.046495225694,0.422954877217611,5.81683858235677,3.77650282118056,3.02234903971354,9.9842037624783,0.197770224677192,68.9608629014757,,,,,,,,,,,,,,,,,,,,,,,0.260970336516258,3.94525728543322,11.134737871033,13.8494997613205,61.0930500806603,8.50903781276851,7.18566451258569,1.1620568339449,67.8057646203641,0.0514566062557269,186.192258007844,16.5004488444086,3.90641135287457
