fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"57",8.778,45.342,8.844,45.408,8.811,45.375,25.8340296064453,113.951391773993,5.63753890991211,0.565040408303354,2,4,7788.75537109375,2,0.721394650615627,0.147558629392951,0,0.00833276626807134,0.0707625275026652,0.0339703022767155,0.00356323190082338,0.0144178920431464,12,0.0134812637301851,0.0241967347841891,0.577924233085202,7,0,0,0,0,0.992161361246535,0.00783863875346525,0,4,0,0,0,0.336432546694631,0,0,0.26198536818985,0,0.0496920053506845,0.0338381252786815,0,0.42579497537061,0.503212243619812,0,0.303077363997356,0.896061553894448,0.0126808778007539,0.116125902373803,0,0.116125902373803,3440.72294887039,286.64555644989,0.000210231515351551,100554.611029731,0.775315278106266,-0.332982156011793,0.320322526825799,5.99431396349984e-05,0.0001832947093844,363.215048363095,511.582459077381,-1.85447304046515,0.0390365471425929,8.40358732412992e-05,0.170590564190565,,8.09020487467448,1.12727355957031,251.47509765625,1.02174854278564,26.3365190294054,24.4277038574219,16.1254085964627,28.7442525227865,3.12256156073676,80.0665147569444,,,,,,,,,,,,,,,,,,,,,,,0.526772161495815,5.98086400534775,17.3786848133431,20.0297811430336,75.845316450814,25.5966922021033,20.9107252266478,2.82502086424355,63.8632232443223,0.000665960255047974,277.459289994693,13.7877012776703,2.03733900053088
"58",8.778,45.408,8.844,45.474,8.811,45.441,19.3970481940918,114.478374856998,0,0.557168157448879,1,4,6142.9306640625,2,0.487079288526144,0.367596199427029,0,0.0289755903185694,0.0690409942496754,0.0370466552621997,0.000164883859931161,0.0100963883564514,4,0.0127143577673167,0.106800605245461,0.0570359784801614,7,0,0,0.0011983223487118,0,0.996704613541043,0,0.00209706411024566,0,0,0,0,0.0177890094643477,0,0,0.149216259518028,0,0.103992203888146,0.240688436317989,0,0.360879651891165,0.670205067797878,0.263135591280454,0.245900513573119,0.817105904898481,0.00638688699433129,0.257771179922261,0.103108471968904,0.463988123860069,5898.93333333333,286.55476520175,0.000199514890889667,100265.878018818,0.64857553395014,-0.344564182417733,0.340262791467091,7.88851962846318e-05,5.68159330437255e-05,327.248184652649,462.372554627912,-1.89898186580346,0.0392263013698148,4.04852520470919e-05,0.170444733579742,1869.81176608887,7.96119054158529,1.70965735117594,263.778483072917,1.05501747131348,27.5561294555664,25.5312576293945,20.5311508178711,33.4032491048177,4.27879365285238,75.3688354492188,,,,,,,,,,,,,,,,,,,,,,,0.54029928878231,5.96999950675261,20.2609381521986,23.3559703828813,71.4561661643188,24.4442582771304,21.1119804424682,2.89916141892925,64.8587731552174,0.000934379050685497,274.631343834824,13.5814631854389,1.89063057661483
"59",8.778,45.474,8.844,45.54,8.811,45.507,36.4295485529785,154.325557917109,257.569274902344,0.562289847862995,1,4,14511.001953125,2,0.656285949355517,0.0952920742298199,0.000509735807660664,0.0153915348752171,0.104819087667977,0.101933997623183,0.00544839564859676,0.0203192247920285,9,0.0891778965173461,0.230029908928991,0.000302449843734247,7,0,0,0,0,1,0,0,4,0,0,0,0.698824811012445,0,0,0.0370547651272571,0,0.082791403954709,0.145116033407058,0.109800976374519,1.07055951965156,0.439203905498077,0.103458328331234,1.09059066722759,0.811067567779618,0.0112031699104792,0.109800976374519,0,0.356853173217188,5459.17003567182,286.409513155619,0.000176668454199897,99906.6240505642,0.495704750219981,-0.355810152159797,0.369807561238607,8.54504117350246e-05,0.000163363923678886,318.478075396825,450.529046201814,-2.01489557043035,0.0388401156582398,0.000104147975940272,0.170540494491735,1865.80349039529,7.62374623616536,1.57441520690918,273.066650390625,1.08926158481174,28.0985073513455,26.1236623128255,21.0054880777995,35.4694959852431,3.56352742513021,73.1462605794271,,,,,,,,,,,,,,,,,,,,,,,0.450447287906057,5.88947231724658,16.873387068091,20.2744781779193,62.8313450770491,22.9757876762798,20.9009585779155,2.73415170545596,66.0835702162263,0.000474890947251497,268.525897409038,13.5616807296495,1.82836504727673
"60",8.778,45.54,8.844,45.606,8.811,45.573,37.7603918093262,195.130080438058,252.42854309082,0.378613115398719,1,4,30744.28515625,2,0.362104550121188,0.260904661607448,0,0.00462103491707327,0.196243336402734,0.143870196124088,0.00786119255017764,0.0243950282772903,17,0.0612333275593279,0.043554044690802,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.238344984486553,1.13875937032464,2.51586372513583,0,0.828660222426843,1.86762776220742,0.00679148593693285,0.0794483281621843,0.0264827760540614,0.264827760540614,6031.54696789536,285.931241671244,0.000136664152694113,99151.2907172309,0.32235982020696,-0.346024182107713,0.358826716740926,0.000100567815970516,0.000100019143397833,306.964322916667,434.549479166667,-2.06722225090853,0.039112607691072,7.76784523587018e-05,0.1706909505745,1869.71093209307,7.16872406005859,1.33575524224175,278.268880208333,1.11266061994765,28.1664310031467,26.1779106987847,20.2333001030816,36.0671590169271,2.73404905531141,72.8946261935764,,0,,,,,,34.7121212121212,25.2915662650602,66.0029761904762,,2.30419161676647,22,0.426060606060606,,,,,,,,,0.371851414113358,5.73460009946225,19.1507024505708,25.8990686440332,62.6337800053799,22.6951634882361,20.4465079592218,2.39126022237554,64.8010268676951,1.35918971455747e-05,263.163139704362,13.5894699528111,1.79291557323746
"61",8.778,45.606,8.844,45.672,8.811,45.639,37.71657415625,235.29087165991,180,0.59291233230904,5,2,80577.6875,11,0.150644827427861,0.199845990271954,0,7.48854640955991e-05,0.385932836216306,0.216082713114494,0.00315013475851204,0.0442686127467776,17,0.0155236104039605,0.00422484860959149,0,7,0,0,0,0,1,0,0,4,0,0,0,0.97899145751937,0,0.0210085424806304,0,0,0,0,0.159081256297127,0.450730226175193,3.97703140742817,0.286390033882362,0.379915648435523,3.14084764532833,0.00429353642053028,0.159081256297127,0.159081256297127,0.901460452350386,5175.38620689655,285.585852441334,0.000122057509329452,98570.9216696119,0.233031720396072,-0.325315825522892,0.35359323592413,0.000131789783557854,0.000187929897526851,252.916666666667,359.955357142857,-2.0398164061269,0.0391863817125283,5.70570904607541e-05,0.169965998410828,,6.39260101318359,1.18773690859477,279.092041015625,1.12641096115112,27.7012736002604,25.4601694742839,18.7892990112305,35.3407491048177,2.37723350524902,75.0743865966797,13.6948412698413,0,,,,,,,,,,,,,,,,,,,,,0.333209336233266,5.49370480199824,22.4453708922097,31.1285111045512,69.7291384711915,24.3738175154743,19.995770594946,2.05391259365491,61.4045088191199,0.000402255085148085,260.379477036254,13.5848677147373,1.84934682656154
"62",8.778,45.672,8.844,45.738,8.811,45.705,37.6727050664063,307.895515419063,0,3.53179952453655,1,2,49715.5078125,11,0.179049134532082,0.310226842765961,0.00261390760091232,0.0004766703796036,0.330293675630757,0.137397761629449,0.00164642232005516,0.03829558514118,17,0.0030002707825616,0.0161494719740049,0,7,0,0,0,0,1,0,0,4,0,0,0.354065081102597,0.545012770756626,0,0.0960128702690152,0,0,0.0049092778717617,0,0.106177668764405,1.14140993921735,2.38899754719911,0.529821021213595,0.743664972733463,1.9172634067627,0.00629170003145063,0.583977178204227,0.21235533752881,2.33590871281691,5952.93460166469,285.120938936869,0.000118877818839285,97749.4434950087,0.154165579213036,-0.281699909104241,0.349660237630208,0.000124515273456337,0.000139672135902629,292.50234375,414.05703125,-2.21087687039674,0.0390186380844588,5.05621156753449e-05,0.169902036982529,,5.78155348036024,0.90203497144911,273.74169921875,1.14944044748942,26.9913075764974,24.4475267198351,15.8301628960503,32.2005242241753,1.94966252644857,78.2584092881944,13.5589285714286,0.00178571428571429,60.6805555555556,,,,,,,,,,,,,,,,,,,,0.328259521345867,5.17215981712077,23.3899848286187,31.7282603302765,74.542748152858,24.6082902380996,19.675380556886,1.73865002469361,62.0171029934368,0.00104218831166958,259.2662587483,13.1931992696869,1.91119636313403
"63",8.778,45.738,8.844,45.804,8.811,45.771,37.6287845944824,338.686499873,0,4.95058735429971,1,2,30563.94140625,3,0.233340768198603,0.33175784997858,0.00586929506856008,0.0296183789869465,0.271706797237062,0.0901410146112805,0.00349438667672144,0.0340715092422456,17,0.00166118367479887,0.0148312215671585,0,7,0,0,0.00631101469283108,0,0.993688985307169,0,0,4,0.0830161711180176,0,0.176070734098955,0.705712243846499,0,0.0111851617942794,0,0,0.0240156891422493,0,0.159452399663203,1.40849619702496,1.59452399663203,0.358412083313716,0.959810076254267,1.65256672741081,0.00425612431811091,0.398630999158008,0.186027799607071,1.83370259612684,6477.81954022989,284.78023488181,0.000192073298294734,96986.8184950087,0.176202177055298,-0.197541147943527,0.378688358125233,0.000101316836133052,9.99827438886029e-05,298.370110544218,422.088180272109,-2.20575434429526,0.038861247734045,5.82008966364335e-05,0.169684406243333,,5.19054667154948,0.672810077667236,265.74609375,1.17664210001628,25.9940083821615,23.2469109429253,13.2550226847331,28.8232218424479,1.64806620279948,80.9208441840278,12.6598808341609,0,,1.84424031777557,,5,,,,,,,,,,,,,,,,,0.338079011541359,4.7914098631184,24.9531273784901,32.7192895179117,78.8266814430416,24.1266474612624,19.4079204956898,1.44724987016707,64.7729304036141,6.96470012888532e-05,259.000628271995,12.6314555107504,1.82285296102236
"64",8.778,45.804,8.844,45.87,8.811,45.837,37.5848127922363,467.467241123162,270,11.0690313255627,1,2,55894.28125,3,0.0956888411226084,0.4239549629512,1.84322388364437e-05,0.000139659655799208,0.333968772951682,0.0833477482893464,0.00174964482493627,0.0611319379655913,17,0,0.000772528452984571,0,7,0,0,0.0786408701511214,0,0.921359129848879,0,0,3,0.26428595200852,0,0.405614537225014,0.297866675541651,0,0,0,0,0.0322328352248145,0,0.0266064914445061,0.798194743335184,2.31476475567203,0,0.482709092039579,2.16321216387042,0.00172463069729518,0.319277897334073,0.106425965778024,1.41014404655882,6282.04756242568,284.643489005074,0.000232311773840028,96563.4762331039,0.188352048397064,-0.152508828375075,0.365048136029925,8.62937044121816e-05,7.23306198762449e-05,238.972682823129,339.867474489796,-2.07238783812152,0.0377269338136518,6.87033666194667e-05,0.169546673166214,,4.38014178805881,0.545718457963732,254.106391059028,1.2139958275689,24.3450995551215,21.5326843261719,11.3816248575846,25.3159501817491,1.51264519161648,82.933349609375,13.4225198412698,0,,,,,19.1428571428571,31.1794108212147,24.0202380952381,82.7775362318841,,1.20059523809524,23.5714285714286,0.348809523809524,,,,,,,,,0.345078098777356,4.37961814447271,23.3082591686653,30.4295982010147,82.6222629182942,23.4779064236067,19.2531285172231,1.20723553471122,64.0116231532309,0.000953914271219254,260.230606301308,12.945027403447,1.67524185024501
"65",8.778,45.87,8.844,45.936,8.811,45.903,37.5407897148437,590.427064541461,0,17.6396126542253,3,2,5341.33984375,3,0.0628167576648169,0.840724966518879,0.00727464739251797,0.0103165145851357,0.0622731108450443,0.00716960858138698,0.00306315884352269,0.00636123556869645,4,0,0.00273128903784631,0,7,0,0,0.00306601513844975,0,0.99693398486155,0,0,4,0.106963436138004,0,0.37433875636291,0.408008117909306,0,0,0,0,0.110689689589779,0,0,0.266376921635348,0.186463845144743,0,0.979868408025629,0.487534910165342,0.00165456529425639,0.186463845144743,0.0266376921635348,0.719217688415439,6597.05945303211,284.443584336175,0.000302409846263495,95822.8809950087,0.20954481098387,-0.0749941799375746,0.318852530585395,5.30606991869278e-05,4.71759469388285e-05,241.429238095238,267.893824404762,-1.95286196044299,0.0369029614864079,8.23832946245408e-05,0.169187642277179,,3.49383385976156,0.438842376073201,235.403788248698,1.29041973749797,21.8007609049479,18.8135083516439,9.53832499186198,20.9801648457845,1.24758489926656,84.0492248535156,11.6076388888889,0.0131944444444444,56.4503968253968,1.02936507936508,,4,,,,,,,,,,,,,,,,,0.343998662772388,3.95376216196416,21.5667375649472,28.2808744279866,85.6161634180737,22.90742045755,19.3331223888932,1.07384842867383,59.5002685629197,0.0080329989268976,263.206096200214,12.0817548776598,1.31389947481198
"66",8.778,45.936,8.844,46.002,8.811,45.969,30.9377380119629,546.396801471528,1.42841136455536,18.0662017177475,3,2,11622.0791015625,3,0.046751557796735,0.814699055632829,0,0.0040375679853931,0.120751531959056,0.00833695778553865,0.00118250444623394,0.00424082439421408,4,0,0.00034278180619644,0,7,0,0,0,0,1,0,0,9,0.00664479491065332,0,0.164154745449398,0.202374806401652,0,0,0,0,0.450796875780638,0.000682798474528286,0,0.517167738436895,0.193937901913836,0,0.958196608765646,0.633729215836526,0.000815409778596579,0.226260885566141,0.0969689509569178,1.87473305183374,6884.52298850575,283.920530485728,0.000375708015119968,94655.5417092944,0.162297787174346,-0.00414689571138412,0.334541926308284,5.32119651440908e-05,7.88666125481208e-05,233.812355006105,308.831554705215,-2.06490118580586,0.0364311537510518,7.68858852200245e-05,0.169525773434763,,2.78574837578668,0.35504052374098,215.370713975694,1.36165385776096,19.2670389811198,16.1078728569878,7.87202453613281,16.7513631184896,0.974114523993598,85.2878824869792,,,,,,,,,,,,,,,,,,,,,,,0.347419369247012,3.55147219935888,20.8035554845758,27.1052593533525,88.2511020153161,22.1354493195311,19.3184969372483,0.995783166511733,62.3547917313483,0.00771456463262973,268.039386917018,12.1113845069626,1.60417923675166
"67",8.778,46.002,8.844,46.068,8.811,46.035,25.2896641745605,855.253034929075,316.215759277344,27.0503365808547,3,2,2538.712890625,3,0.0347112590690655,0.930074069081293,0,0,0.0318529697667977,0.00206525619813822,0.000358076036393163,0.000938369848312672,4,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0,0.342313867148304,0,0,0,0,0.333115927486788,0,0,0.355876611799903,0.0790836915110896,0,0.518244656563784,0.294549937981456,0.000417773947940201,0.158167383022179,0,1.02808798964416,5780.14625445898,283.486276005942,0.000401007703300256,94011.9454791357,0.1138978770801,0.0263125536933778,0.328003096202063,3.83514052958587e-05,0.000157511728467185,204.768524147248,245.147654478458,-2.01757799868063,0.0354860517033198,3.0310960383828e-05,0.168716366962522,,2.51001082526313,0.297171380784776,199.739515516493,1.38343747456868,17.6499735514323,14.4342617458767,6.52962070041233,13.5650380452474,0.813462734222412,87.6687554253472,,,,,,,,,,,,,,,,,,,,,,,0.354776355440657,3.21000275036354,20.0578458918467,26.0178634250963,90.5105853676738,21.319475400237,19.2746027301105,0.952310684014402,63.6036796979588,0.00465038323144784,274.081317085477,10.258802233868,2.56835676823538
"68",8.778,46.068,8.844,46.134,8.811,46.101,13.7125583913574,1066.11914591136,99.7867126464844,28.9107497869923,3,2,1188.453125,3,0.0235194177588225,0.952823146575018,0,0,0.0222228269955251,0.00130631033423661,0.000128298336398238,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.00145111251959836,0,0,0,0,0.365563598759049,0,0,0.145851703447297,0.0729258517236483,0,0.638963470088893,0.423706656624599,0.000780868701498151,0.364629258618241,0,0.875110220683779,5450.14506539834,282.618578910828,0.000433716020060778,92889.3462727865,0.0125843617651198,0.0729414754443699,0.305118772718642,3.76349027759445e-05,0.000324947741639953,275.358333333333,130.526041666667,-2.18509889958081,0.0346865421999348,3.68361000937857e-05,0.169015996175481,,2.40317535400391,0.235948940118154,184.836934407552,1.28687270482381,15.6653518676758,12.5731391906738,5.46616872151693,11.0956166585286,0.734471082687378,88.4234517415365,,,,,,,,,,,,,,,,,,,,,,,0.364911110787615,2.95453311968495,19.5019564450416,25.252273396711,92.4313635277445,20.5489746029589,19.2623519029368,0.935272425494843,63.1009323335098,0.00186537515929732,279.242335201554,7.78078991057707,3.48314092772154
"69",8.844,44.946,8.91,45.012,8.877,44.979,0.713698567382812,78.1481261531365,312.753326416016,0.250684662826005,2,4,4418.66796875,2,0.888529826907362,0,0,0,0,0,0,0.111470173092638,2,0.383538633818589,0.028555431131019,0,4,0,0,0.452586206896552,0.375374812593703,0.140835832083958,0.0312031484257871,0,0,0.0182626673667629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801467338930969,0,0,0,0,5450.18620689655,285.099274847243,9.39831330961156e-05,99800.5259602865,0.944637821780311,-0.137736625141568,0.30221872859531,6.43823832967226e-05,0.000115691897136864,264.957646520147,376.277014652015,-2.06311663741314,0.0400583148112678,6.28283851276627e-05,0.170535871841762,1899.61100787392,4.56371021270752,0.840892553329468,219.521850585938,0.852850556373596,21.1904487609863,19.1454334259033,11.7817440032959,14.8674297332764,2.53843021392822,85.1526870727539,,,,,,,,,,,,,,,,,,,,,,,0.3529614863574,7.0519175339953,19.6376264261825,22.0115796063473,73.9080799352955,15.2144168951691,14.0025910796795,3.1088169569346,63.2393156127635,2.22615972352425e-06,276.996344581938,13.0418871949169,2.78139993994967
"70",8.844,45.012,8.91,45.078,8.877,45.045,17.7087978681641,71.7965513837539,270,0.647306256404541,2,4,2555.15063476563,2,0.668167686667721,0.149680449854339,0.00308183344248474,0.0752512364219417,0.0376519651016614,0.047422897706315,0.00944122008686946,0.0093027107186679,9,0.0498704809100124,0.246446671922514,0.118999887374704,7,0,0,0.237099598310846,0.0370789988670306,0.713049747656813,0.0127716551653105,0,0,0.0416235992846713,0,0.00684156125412216,0.0988991156830897,0.328509786549852,0,0,0,0,0,0,0.790567496688663,0.564691069063331,0,0.59510173494038,0.850034335138076,0.00681793312405854,0.169407320718999,0.112938213812666,0.282345534531665,5047.59215219976,285.421574865069,6.94152325527631e-05,100217.396868025,1.01816859415599,-0.133803006202456,0.297049582950653,7.79964398734045e-05,2.16272976895782e-05,275.458418169132,391.077619206191,-1.91368660102146,0.0401861385022536,6.04450060542363e-05,0.17037242395695,1895.81030932163,5.5829480489095,0.919693152109782,222.057535807292,0.883623917897542,22.5152409871419,20.4497222900391,13.0843454996745,16.1413955688477,3.80947430928548,83.5434112548828,,,,,,,,,,81.5071428571429,,3.06459627329193,16.7142857142857,,,,,,,,,,0.301658604145877,6.65465753238542,21.5051490251748,25.0798968561831,75.0570361279515,16.5673176464914,14.0831884400623,3.04695388180136,63.95478468286,2.24090672894183e-06,279.518507589448,13.1974584862538,2.65177436046066
"71",8.844,45.078,8.91,45.144,8.877,45.111,38.0655513452148,86.361790861048,33.7904777526855,0.494370340303181,2,4,5139.10009765625,2,0.770551452393402,0.0451793503027147,0,0.00901319008549091,0.0417787540433706,0.116888671422461,0.00362459601294439,0.0129639857396157,12,0.00491137014358787,0.0822171940849088,0.53209012042508,7,0,0,0,0,1,0,0,4,0,0,0,0.727117978263716,0.127864344637947,0,0.145017677098337,0,0,0,0.0262704719795345,0.420327551672553,0.367786607713484,0,0.744701288573647,0.654476821811713,0.00483222163282658,0.0262704719795345,0.0262704719795345,0.0525409439590691,3468.22988505747,285.776958359612,4.81301064191925e-05,100660.325439453,1.08655897114012,-0.134388168652852,0.292662196689182,8.0392690053396e-05,9.10940385671973e-05,297.275551432694,421.284518655947,-1.71666228698023,0.0401211821567284,5.71427128795757e-05,0.17017245417249,1892.62365663494,6.52773984273275,0.801922877629598,223.976114908854,0.899658600489298,23.2340799967448,21.1578254699707,12.4299112955729,17.2436396280924,3.51669311523438,84.2122192382813,,,,,,,16.2857142857143,20.5290419161677,18.0547904191617,73.8107142857143,6.41428571428571,2.7622641509434,22.4285714285714,0.365868263473054,,,,,,,,,0.361771014852661,6.3180191305808,18.0600645237356,20.805626567128,75.5670025132842,21.4399611928025,16.3468585203891,2.83496117031085,63.6537158944965,0.000112654154029584,278.191696745361,13.6174717935312,2.56820926516026
"72",8.844,45.144,8.91,45.21,8.877,45.177,38.0220956555176,93.6668824415816,22.5829524993896,0.328062999876,2,4,3975.02709960938,2,0.894949088669312,0.035025846320727,0.00137272447618894,0.0057333494967728,0.0387901525412921,0.0187388452997676,0.0015598186237859,0.00383017457215352,12,0.00165397544813069,0.129020825054506,0.566121427574134,7,0,0,0,0,0.968853860032286,0,0.0311461399677144,7,0,0,0,0.295163842552911,0,0,0.704836157447089,0,0,0,0.105201986661657,0.604911423304527,0.526009933308284,0,0.660718904922855,0.666490378874685,0.0033555361306917,0.0526009933308284,0.0263004966654142,0.105201986661657,3148.90368608799,286.066666815016,9.43097233464653e-05,100708.377522786,1.01800970898734,-0.238446328375075,0.329532477590773,6.0572378461644e-05,9.05163912469505e-05,307.472673160173,435.487824675325,-1.70251341519951,0.0393693470296121,3.51858841027426e-05,0.170020327773154,1882.35828847974,7.39037450154622,0.708446025848389,227.208638509115,0.919596513112386,23.895866394043,21.8408610026042,12.0222231547038,18.7297617594401,2.9942086537679,84.8002777099609,,,,,,,,,,,,,,,,,,,,,,,0.420538327699187,6.18795472731598,15.8903546694804,18.4608256927952,76.697014961207,24.4951714483345,18.2219219633543,2.6863866320896,63.2302726783829,0.00027646766033741,276.388347797559,13.931863981336,2.53153345696095
"73",8.844,45.21,8.91,45.276,8.877,45.243,37.9785881560059,100.356909395759,270,0.481016518673662,2,4,10032.7900390625,2,0.844221983375521,0.0472235941876063,0.000133298909474606,0.00452935662930555,0.0715359121293589,0.0236731847494822,0.00214962030857996,0.00653304971067121,12,0.0183796231531599,0.250955030184334,0.35524970676538,7,0,0,0,0,0.925946862634257,0,0.0740531373657434,4,0,0,0,0.605892610383628,0,0,0.394107389616372,0,0,0,0,1.23753942107949,1.7904825666682,0,0.612715225035451,1.39188626932901,0.00765791430725534,0.0789918779412443,0.0263306259804148,0.131653129902074,3387.76575505351,286.285991562737,0.000132722498052518,100764.846272786,0.988235209669386,-0.263638346914261,0.351043958512564,5.8266923296169e-05,0.000128413916740982,295.952141679183,419.565309803575,-1.79591658776429,0.0394392391158796,0.000105147304000568,0.170102717472219,1880.61561852119,8.16126823425293,0.730178594589233,234.446533203125,0.955186009407043,24.6997718811035,22.7342643737793,12.7912654876709,21.5208625793457,2.37164807319641,84.4612274169922,,,,,,,,,,,,,,,,,,,,,,,0.465234184780628,6.1920772376325,13.8836505382437,15.960635885069,79.1800905288182,25.8367814057795,19.6654553082568,2.63655207432897,63.1518711861847,0.000372811296349833,275.668207211995,14.0385225018173,2.46435848670732
"74",8.844,45.276,8.91,45.342,8.877,45.309,37.9350288999023,98.7717276267886,156.493591308594,0.774880456010912,1,4,44419.16015625,2,0.48760089700271,0.13532927907586,0.000672822264657939,0.0162214779194201,0.198519088698061,0.0945343374632072,0.0148821542673296,0.0522399433087545,17,0.00922761817495823,0.0754810542769363,0.11686519700318,7,0,0,0.0128180782377516,0,0.987181921762248,0,0,7,0,0,0,0.163936585285547,0,0,0.68934692063283,0,0.0733417842385131,0.0733747098431095,0.105443441483982,0.500856347048912,2.2933948522766,0,0.197275269772908,2.00129348761708,0.00220626137098384,0,0.0263608603709954,0.0527217207419908,4541.3183908046,286.523241996765,0.000175143413483964,100830.985161675,0.961592879560259,-0.277407103114658,0.372703022427029,5.82135293699233e-05,0.000177817150775683,303.184501722767,429.704031569338,-1.85160876338558,0.0394414948457874,7.95571253382231e-05,0.170023922937597,1880.60345801355,8.72650782267253,0.887596766153971,244.858601888021,0.989197731018066,25.7918955485026,23.8389714558919,14.4646275838216,25.9612147013346,2.46354039510091,82.4458414713542,13.8435515873016,0.000595238095238095,,,,,,12.437125748503,11.0544910179641,,,,26,,,,,,,,,,0.50651490575003,6.27895760358694,13.6413690003016,15.4129615535025,79.5433376229795,26.0036304861112,20.7609272101995,2.67430831753747,63.3239556617093,0.000525708840025702,276.896329640671,13.9531359950531,2.23798881719481
"75",8.844,45.342,8.91,45.408,8.877,45.375,37.8914179389648,97.5950081711484,225.797088623047,0.561651857678715,1,4,6812.02734375,2,0.585274226203829,0.307518444313329,0.0033481412928284,0.0336340167217189,0.0439963065662529,0.0187041617234524,0.00215192446041901,0.00537277871817033,4,0.018179469792373,0.161031999741677,0.165929370230445,7,0,0,0.00496846932925664,0,0.995031530670743,0,0,9,0,0,0,0.0111721702394508,0,0,0.280343911414757,0,0.421109955938413,0.28737396240738,0.0263912002873788,0.105564801149515,0.422259204598061,0,0.109095077273224,0.771377246922633,0.00510350560159685,0.0791736008621365,0.0263912002873788,0.184738402011652,5973.95719381688,286.558038817512,0.000219986763607164,100528.411376953,0.87454742193222,-0.29379673798879,0.372064193089803,6.45650854225361e-05,0.000352141925541691,305.874958771387,433.400985621521,-1.96134324076509,0.0387341906346083,6.88090974290883e-05,0.170472450073006,1907.5882383447,8.94269434611003,1.16353058815002,254.942199707031,1.01943635940552,26.8944753011068,24.8774210611979,16.684497833252,30.4314702351888,2.88536389668783,79.7458902994792,,,,1.79662698412698,280.931547619048,3,,,,,,,,,,,,,,,,,0.553053806045792,6.37493080879291,19.6941069046993,22.5642924366704,77.3800269368422,25.7521311343555,21.450975876934,2.78716825355996,63.6697972453121,0.000961289711252425,279.228875673989,13.8288609651343,1.92426332416912
"76",8.844,45.408,8.91,45.474,8.877,45.441,37.8477553276367,127.504244752425,153.587738037109,0.450978790629456,1,4,29760.884765625,2,0.625653407291131,0.0552057889809451,0.00024003435095697,0.00756002618556556,0.155451454636323,0.11991792373806,0.00254042220704899,0.0334309426099688,17,0.0466928589931785,0.14561566358691,0.0292397029617477,7,0,0,0,0,0.997998475028593,0.00200152497140679,0,10,0,0,0,0.0206844181785166,0,0,0.325585618303977,0,0.0235072717367978,0.630222691780709,0,1.03044420104676,1.66456370938323,0,0.701399083252809,1.43255433694134,0.012193895900301,0.343481400348921,0.21137316944549,0.63411950833647,5450.04367816092,286.445589777023,0.000210804545751034,100169.802621993,0.73791162646006,-0.312175828313071,0.370119851733011,7.92396414754597e-05,0.000155896987024103,307.712107960067,435.69384515711,-1.98545319749958,0.0392429386316766,4.5919212104529e-05,0.170199182254964,1889.27995883209,8.65251541137695,1.67877018451691,267.142242431641,1.05836200714111,28.3078689575195,26.1064548492432,20.3056964874268,35.8998794555664,3.63684296607971,75.5434875488281,13.5425595238095,0.00138888888888889,64.9226190476191,,,,,32.985625,28.8209580838323,73.3327433628319,,3.00654761904762,25.1666666666667,0.638690476190476,,,,,,,,,0.602049507634726,6.40170137121287,25.8018884022246,29.6503125109704,73.8473105180866,25.2456638888102,21.5966442558292,2.92078181519725,64.3337689508398,0.00132975278534309,274.714873448945,13.7352176492385,1.83629853598929
