fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"64",8.778,45.804,8.844,45.87,8.811,45.837,37.5848127922363,467.467241123162,270,11.0690313255627,1,2,55894.28125,3,0.0956888411226084,0.4239549629512,1.84322388364437e-05,0.000139659655799208,0.333968772951682,0.0833477482893464,0.00174964482493627,0.0611319379655913,17,0,0.000772528452984571,0,7,0,0,0.0786408701511214,0,0.921359129848879,0,0,3,0.26428595200852,0,0.405614537225014,0.297866675541651,0,0,0,0,0.0322328352248145,0,0.0266064914445061,0.798194743335184,2.31476475567203,0,0.482709092039579,2.16321216387042,0.00172463069729518,0.319277897334073,0.106425965778024,1.41014404655882,6614.41498216409,287.083981862144,0.00964426510682571,96520.1651320684,-0.62281413399984,-0.350204104468936,0.43788018302312,5.47836545060934e-05,0.000139649266381257,65.3540603741497,94.9585671768707,-0.319661148800066,0.0302892250031754,9.67770623756837e-05,0.135826860172839,1864.69702869679,2.11991500854492,0.661184151967367,215.439453125,0.78247774971856,12.6280373467339,10.3857922024197,10.5337609185113,25.6121148003472,1.2279274198744,44.7095913357205,14.4277777777778,0.0859126984126984,,,,,7,32.0232142857143,20.947619047619,40.3684523809524,,1.20714285714286,12,0.199404761904762,,,,,,,,,0.200490603226908,2.83064937956143,19.7899989088306,29.4746069340437,40.6118773294004,12.1623708875708,7.36186735781857,1.22718455412767,78.9502680154854,0.0962384142184378,103.862092826363,14.0937011946561,1.95849253089553
"65",8.778,45.87,8.844,45.936,8.811,45.903,37.5407897148437,590.427064541461,0,17.6396126542253,3,2,5341.33984375,3,0.0628167576648169,0.840724966518879,0.00727464739251797,0.0103165145851357,0.0622731108450443,0.00716960858138698,0.00306315884352269,0.00636123556869645,4,0,0.00273128903784631,0,7,0,0,0.00306601513844975,0,0.99693398486155,0,0,4,0.106963436138004,0,0.37433875636291,0.408008117909306,0,0,0,0,0.110689689589779,0,0,0.266376921635348,0.186463845144743,0,0.979868408025629,0.487534910165342,0.00165456529425639,0.186463845144743,0.0266376921635348,0.719217688415439,7768.92627824019,286.62395117018,0.0107228910925574,95794.0341796875,-0.541046400864919,-0.142999437120226,0.397881719801161,4.82769233046225e-05,0.000188176738795576,55.43828125,80.6541666666667,-0.378450141338234,0.0294375801245257,0.00011258269618069,0.135592828869979,,1.665411790212,0.508531928062439,203.158040364583,0.725804328918457,11.2463798522949,9.10421562194824,8.9161376953125,22.086908976237,1.01216459274292,46.0291290283203,12.2479642502483,0.139781746031746,74.3704071499504,1.33157894736842,,1,,,,,,,,,,,,,,,,,0.214598036566823,2.66435945128396,17.1251950936738,23.7420692148939,42.3302489331307,12.1745017014605,7.94651099753538,1.10774612590525,76.1471453639251,0.131616331084872,104.423367041573,13.0803575964825,1.67540512033057
"66",8.778,45.936,8.844,46.002,8.811,45.969,30.9377380119629,546.396801471528,1.42841136455536,18.0662017177475,3,2,11622.0791015625,3,0.046751557796735,0.814699055632829,0,0.0040375679853931,0.120751531959056,0.00833695778553865,0.00118250444623394,0.00424082439421408,4,0,0.00034278180619644,0,7,0,0,0,0,1,0,0,9,0.00664479491065332,0,0.164154745449398,0.202374806401652,0,0,0,0,0.450796875780638,0.000682798474528286,0,0.517167738436895,0.193937901913836,0,0.958196608765646,0.633729215836526,0.000815409778596579,0.226260885566141,0.0969689509569178,1.87473305183374,7835.18850574713,285.826494882977,0.0113249320812166,94647.1532273066,-0.478063932486943,-0.0322525993226066,0.400225124661885,4.16072051359189e-05,0.000507067855724986,59.9949404761905,87.2583333333333,-0.374501008196088,0.0290692641371986,0.000232663267851966,0.135681100039219,,1.26686541239421,0.380892674128215,188.408257378472,0.663509633806017,9.86226145426432,7.79634009467231,7.38789706759983,18.3926849365234,0.795209142896864,47.1911349826389,,,,,,,,,,,,,,,,,,,,,,,0.220537456514268,2.57220318276682,16.31719267279,22.2655094308257,43.7801134367371,12.0510790172861,8.34917565865801,1.10707411460558,79.7914267446168,0.130507217775083,105.115391704266,13.2878762845366,2.22268493055998
"67",8.778,46.002,8.844,46.068,8.811,46.035,25.2896641745605,855.253034929075,316.215759277344,27.0503365808547,3,2,2538.712890625,3,0.0347112590690655,0.930074069081293,0,0,0.0318529697667977,0.00206525619813822,0.000358076036393163,0.000938369848312672,4,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0,0.342313867148304,0,0,0,0,0.333115927486788,0,0,0.355876611799903,0.0790836915110896,0,0.518244656563784,0.294549937981456,0.000417773947940201,0.158167383022179,0,1.02808798964416,7692.60047562426,285.353675872561,0.0112828631733808,94013.845687624,-0.459858986120375,-0.0193131461976066,0.386093533228314,3.99078783108701e-05,0.00026981287263127,65.0857142857143,94.5005952380952,-0.422327353277647,0.0271395270494036,0.000113371808331105,0.134644001880419,,1.08823204040527,0.279800732930501,174.214667426215,0.600644482506646,8.95567491319444,6.85246404012044,6.04633712768555,15.3309783935547,0.696158779991998,48.7163560655382,,,,,,,,,,,,,,,,,,,,,,,0.22255538122301,2.54778452219877,15.5129039943633,20.7497798714738,44.730392299772,11.8717518746413,8.62522075455018,1.16082617545631,80.9130701923199,0.128054752515117,105.739489187466,11.3250816465903,3.83278065784862
"68",8.778,46.068,8.844,46.134,8.811,46.101,13.7125583913574,1066.11914591136,99.7867126464844,28.9107497869923,3,2,1188.453125,3,0.0235194177588225,0.952823146575018,0,0,0.0222228269955251,0.00130631033423661,0.000128298336398238,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.00145111251959836,0,0,0,0,0.365563598759049,0,0,0.145851703447297,0.0729258517236483,0,0.638963470088893,0.423706656624599,0.000780868701498151,0.364629258618241,0,0.875110220683779,7390.96908442331,284.50390179952,0.0109268404918499,92908.4439019097,-0.440589315361447,-0.0331090291341146,0.34978813595242,4.22924191598055e-05,0.0004041895860291,67.9557575757576,86.3401041666667,-0.374749544664379,0.0278310237050421,5.57104066726203e-05,0.134322127559332,,1.01280164718628,0.249710202217102,163.743052164714,0.551517566045125,7.97244580586751,6.00845909118652,5.29682699839274,13.4092102050781,0.606054743131002,48.1972351074219,,,,,,,,,,,,,,,,,,,,,,,0.223113150084264,2.59052627521293,14.8688843224829,19.4987577352877,45.3143536468246,11.7184153920633,8.86983687807671,1.24276122941724,80.7914084038156,0.135987083069702,106.085681350522,8.34280045447687,5.34966869543531
"69",8.844,44.946,8.91,45.012,8.877,44.979,0.713698567382812,78.1481261531365,312.753326416016,0.250684662826005,2,4,4418.66796875,2,0.888529826907362,0,0,0,0,0,0,0.111470173092638,2,0.383538633818589,0.028555431131019,0,4,0,0,0.452586206896552,0.375374812593703,0.140835832083958,0.0312031484257871,0,0,0.0182626673667629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801467338930969,0,0,0,0,2892.78045977012,289.076596366035,0.00243393276678873,99657.0801866319,-0.451941430568695,-0.962359110514323,0.322473764419556,8.57279567763174e-05,0.000183525210865199,144.883545918367,208.046471088435,-0.347933655908632,0.033106245322883,8.41795379975254e-05,0.138272113384907,,2.17794322967529,0.9117112159729,196.21696472168,0.835321664810181,11.1607685089111,8.35903358459473,12.7449951171875,17.0101737976074,2.52749443054199,46.6389083862305,,,,,,,,,,,,,,,,,,,,,,,0.243577887092089,8.32681809240403,18.6861002947878,22.4628656684465,36.406596376036,16.0688251989312,12.9273988673047,2.22566522993586,80.0472618079231,0.0230377239027544,121.364045167151,14.9020922247789,4.2526193946149
"70",8.844,45.012,8.91,45.078,8.877,45.045,17.7087978681641,71.7965513837539,270,0.647306256404541,2,4,2555.15063476563,2,0.668167686667721,0.149680449854339,0.00308183344248474,0.0752512364219417,0.0376519651016614,0.047422897706315,0.00944122008686946,0.0093027107186679,9,0.0498704809100124,0.246446671922514,0.118999887374704,7,0,0,0.237099598310846,0.0370789988670306,0.713049747656813,0.0127716551653105,0,0,0.0416235992846713,0,0.00684156125412216,0.0988991156830897,0.328509786549852,0,0,0,0,0,0,0.790567496688663,0.564691069063331,0,0.59510173494038,0.850034335138076,0.00681793312405854,0.169407320718999,0.112938213812666,0.282345534531665,4143.55172413793,289.341647102719,0.00232865079342851,100071.623465402,-0.447513414753808,-1.10733262319413,0.316329971192375,7.30497837740845e-05,0.000358197303946566,108.321768707483,155.465646258503,-0.444900194422905,0.0332549407373375,6.43945493606596e-05,0.138028213865703,,2.67485364278158,0.883995850880941,197.340576171875,0.839036305745443,11.7216008504232,8.82525253295898,12.970511118571,17.7123044331868,3.49638779958089,44.9370269775391,,,,,,,,,,40.725,,2.26282051282051,16.2857142857143,,,,,,,,,,0.130904875327047,8.43643409917062,18.7760731028466,22.0952616070888,36.8863980786059,16.5384238496455,12.5555319637728,2.31291833214274,80.0010445945129,0.0151412674169965,119.215488471125,15.2568505692408,3.84408900999065
"71",8.844,45.078,8.91,45.144,8.877,45.111,38.0655513452148,86.361790861048,33.7904777526855,0.494370340303181,2,4,5139.10009765625,2,0.770551452393402,0.0451793503027147,0,0.00901319008549091,0.0417787540433706,0.116888671422461,0.00362459601294439,0.0129639857396157,12,0.00491137014358787,0.0822171940849088,0.53209012042508,7,0,0,0,0,1,0,0,4,0,0,0,0.727117978263716,0.127864344637947,0,0.145017677098337,0,0,0,0.0262704719795345,0.420327551672553,0.367786607713484,0,0.744701288573647,0.654476821811713,0.00483222163282658,0.0262704719795345,0.0262704719795345,0.0525409439590691,3828.5091954023,289.617332246568,0.00223275155811916,100511.825846354,-0.446455472045475,-1.2533442179362,0.310954093933105,7.65155183461728e-05,0.000170838423065734,71.9506802721089,103.857142857143,-0.448787991118942,0.0340325103641397,0.000117987153795231,0.137855825254535,,3.2045857111613,0.775409380594889,199.135945638021,0.856487035751343,12.1358757019043,9.25370152791341,12.140858968099,18.1644020080566,2.73592853546143,45.6190083821615,,,,,,,11.8571428571429,17.5874851190476,14.9068154761905,35.9803571428571,8.56666666666667,3.26242424242424,21.2857142857143,0.116666666666667,,,,,,,,,0.134156949396506,8.337305748338,13.7780441352749,16.2979544139237,37.0630117718221,20.0621308231863,12.2594479193992,2.97871542951417,78.7520431873348,0.0304010849924433,117.928045425854,15.5764134910291,3.48369473293267
"72",8.844,45.144,8.91,45.21,8.877,45.177,38.0220956555176,93.6668824415816,22.5829524993896,0.328062999876,2,4,3975.02709960938,2,0.894949088669312,0.035025846320727,0.00137272447618894,0.0057333494967728,0.0387901525412921,0.0187388452997676,0.0015598186237859,0.00383017457215352,12,0.00165397544813069,0.129020825054506,0.566121427574134,7,0,0,0,0,0.968853860032286,0,0.0311461399677144,7,0,0,0,0.295163842552911,0,0,0.704836157447089,0,0,0,0.105201986661657,0.604911423304527,0.526009933308284,0,0.660718904922855,0.666490378874685,0.0033555361306917,0.0526009933308284,0.0263004966654142,0.105201986661657,3903.38644470868,289.558206134372,0.00293514982379878,100566.86577691,-0.550822198390961,-1.39405059814453,0.393846233685811,7.03795894373259e-05,0.000120844111288106,68.9372023809524,99.7818452380952,-0.459072969160932,0.0323364608509197,4.98477329391434e-05,0.137590098874378,,3.63648478190104,0.709452788035075,201.949503580729,0.872075398763021,12.6107304890951,9.76179504394531,11.6920878092448,19.1228332519531,1.96076647440592,46.1527608235677,,,,,,,,,,,,,,,,,,,,,,,0.21070127312432,7.60491384981114,12.92711143995,15.9529295752775,37.9362583720776,21.6494159003136,12.5998899412403,3.03549554923529,78.348141827593,0.0397636848893909,116.36943295879,15.5978879681438,3.19027263047505
"73",8.844,45.21,8.91,45.276,8.877,45.243,37.9785881560059,100.356909395759,270,0.481016518673662,2,4,10032.7900390625,2,0.844221983375521,0.0472235941876063,0.000133298909474606,0.00452935662930555,0.0715359121293589,0.0236731847494822,0.00214962030857996,0.00653304971067121,12,0.0183796231531599,0.250955030184334,0.35524970676538,7,0,0,0,0,0.925946862634257,0,0.0740531373657434,4,0,0,0,0.605892610383628,0,0,0.394107389616372,0,0,0,0,1.23753942107949,1.7904825666682,0,0.612715225035451,1.39188626932901,0.00765791430725534,0.0789918779412443,0.0263306259804148,0.131653129902074,3955.69678953627,289.587519963582,0.00347659503523502,100627.695886037,-0.613953863817548,-1.44513411748977,0.434407824561709,6.80948329263303e-05,0.00045110708342769,68.5268707482993,98.9455782312925,-0.420316547379384,0.0316827775896576,9.79176404125768e-05,0.137123243638847,1882.37718280321,3.89765644073486,0.769866585731506,207.470092773438,0.88182407617569,13.3417940139771,10.5417976379395,12.4769868850708,21.6637077331543,1.59632587432861,45.6097030639648,,,,,,,,,,,,,,,,,,,,,,,0.28518854931839,6.87950002357737,14.2612368212621,18.2149092835543,39.8720359141833,22.121576888078,12.9201479522023,2.97359308219105,79.0800082602173,0.0466387051729788,114.296780019445,15.4798860617486,2.92608960934653
"74",8.844,45.276,8.91,45.342,8.877,45.309,37.9350288999023,98.7717276267886,156.493591308594,0.774880456010912,1,4,44419.16015625,2,0.48760089700271,0.13532927907586,0.000672822264657939,0.0162214779194201,0.198519088698061,0.0945343374632072,0.0148821542673296,0.0522399433087545,17,0.00922761817495823,0.0754810542769363,0.11686519700318,7,0,0,0.0128180782377516,0,0.987181921762248,0,0,7,0,0,0,0.163936585285547,0,0,0.68934692063283,0,0.0733417842385131,0.0733747098431095,0.105443441483982,0.500856347048912,2.2933948522766,0,0.197275269772908,2.00129348761708,0.00220626137098384,0,0.0263608603709954,0.0527217207419908,4518.91264367816,289.637867185805,0.00406473183797293,100698.31890191,-0.678250041272905,-1.48644426133898,0.472700966729058,7.91071241821405e-05,0.000657751846418462,80.1921768707483,115.976530612245,-0.432130095830566,0.0325631160647791,4.36049406152357e-05,0.136980478201802,1882.3771976933,4.35360463460286,0.932105382283529,214.332784016927,0.897255579630534,14.2129453023275,11.4299189249674,14.1176427205404,26.1281255086263,1.77704111735026,43.8607076009115,15.4964912280702,0.0662538699690402,,,,,,23.2620967741935,16.4620967741935,,,,22,,,,,,,,,,0.352351268797895,6.24863599601909,17.3309780054365,23.5012884655784,41.0186389002866,21.7108392462081,12.838007088525,2.90822624787669,79.4644916139343,0.0582148010656207,111.704693861391,15.453554067876,2.61152543940352
"75",8.844,45.342,8.91,45.408,8.877,45.375,37.8914179389648,97.5950081711484,225.797088623047,0.561651857678715,1,4,6812.02734375,2,0.585274226203829,0.307518444313329,0.0033481412928284,0.0336340167217189,0.0439963065662529,0.0187041617234524,0.00215192446041901,0.00537277871817033,4,0.018179469792373,0.161031999741677,0.165929370230445,7,0,0,0.00496846932925664,0,0.995031530670743,0,0,9,0,0,0,0.0111721702394508,0,0,0.280343911414757,0,0.421109955938413,0.28737396240738,0.0263912002873788,0.105564801149515,0.422259204598061,0,0.109095077273224,0.771377246922633,0.00510350560159685,0.0791736008621365,0.0263912002873788,0.184738402011652,5361.78834720571,289.43481847975,0.00488038851682106,100407.812825521,-0.765191654364268,-1.4796379937066,0.468883474667867,7.55291628839689e-05,0.000490654091296938,68.9190476190476,99.775,-0.420170364624729,0.0328784712081174,0.000119944781984637,0.136997183805437,,4.66788864135742,1.18797206878662,220.63633219401,0.915053685506185,14.8909187316895,12.1128768920898,15.920888264974,30.5854288736979,2.1225856145223,41.8467458089193,,,,2.22529761904762,107.455357142857,1,,,,,,,,,,,,,,,,,0.416541514455434,5.67389518968035,22.23269220533,30.7083609764546,41.1963471598888,20.3046491205998,12.2599947044894,2.78525241978921,78.760001511259,0.0650191669090708,108.753050195016,15.488164781949,2.32007502958163
"76",8.844,45.408,8.91,45.474,8.877,45.441,37.8477553276367,127.504244752425,153.587738037109,0.450978790629456,1,4,29760.884765625,2,0.625653407291131,0.0552057889809451,0.00024003435095697,0.00756002618556556,0.155451454636323,0.11991792373806,0.00254042220704899,0.0334309426099688,17,0.0466928589931785,0.14561566358691,0.0292397029617477,7,0,0,0,0,0.997998475028593,0.00200152497140679,0,10,0,0,0,0.0206844181785166,0,0,0.325585618303977,0,0.0235072717367978,0.630222691780709,0,1.03044420104676,1.66456370938323,0,0.701399083252809,1.43255433694134,0.012193895900301,0.343481400348921,0.21137316944549,0.63411950833647,5095.83908045977,289.216050314525,0.00519563398260954,100057.416124132,-0.801478084117647,-1.36614590599423,0.468622313605414,8.7032553347285e-05,0.000896593545703499,64.2639455782313,93.3812925170068,-0.340270197650326,0.0316100785201864,0.000137392567762666,0.136965272863972,,4.68496704101563,1.65321779251099,227.843612670898,0.94133186340332,15.3992576599121,12.6279850006104,18.2211227416992,35.8127212524414,2.57021951675415,39.2135696411133,15.541369047619,0.0616071428571429,76.8571428571429,,,,,38.9268292682927,27.9779761904762,40.9946428571429,,2.56309523809524,18,0.489285714285714,,,,,,,,,0.466708193856945,5.13070388732926,26.1907891713339,36.2445053192042,41.028219355348,18.5263967275947,11.4231643941662,2.6537504056536,77.2406022031579,0.0654687436642825,106.404914050037,15.5903125102619,2.2195080203206
"77",8.844,45.474,8.91,45.54,8.877,45.507,37.8040411184082,159.309817119634,261.426818847656,0.327028433353742,1,4,28598.861328125,2,0.595371631932526,0.0361612400958886,0.00104882609716161,0.00394155613933316,0.187779343341822,0.136541228099235,0.0084110496084876,0.030745124685546,17,0.0735604331411387,0.235058037018206,0.00417563635183522,7,0,0,0,0,1,0,0,10,0,0,0,0.387786512205213,0,0,0,0,0,0.612213487794787,0.158713191037092,1.21680113128437,0.423235176098912,0.288923212616084,1.56396888586968,0.693497510377986,0.0074490748311043,0.185165389543274,0.079356595518546,0.39678297759273,4630.33293697979,288.963035371568,0.00546059809340406,99645.5550130208,-0.833299683199988,-1.21611955430773,0.469001240200467,9.76401294861651e-05,0.000515954448132506,66.8761904761905,97.0795918367347,-0.319510566014138,0.0315909979829792,0.000111266292297665,0.136835217631932,,4.16052373250325,1.67131280899048,231.805318196615,0.95018196105957,15.5254847208659,12.8017463684082,18.3578745524089,38.1368916829427,2.28538354237874,38.5216979980469,,,,,,,,,,,,,,,,,,,,,,,0.433543135059918,4.60189358630793,22.6166744682125,29.8490445511982,40.1696187731447,16.5445207296734,10.4402212792634,2.73539169357149,75.1538282201658,0.0732439125757988,104.414151104179,15.9210420637242,2.24073832133615
"78",8.844,45.54,8.91,45.606,8.877,45.573,37.7602753657227,199.593480060275,263.622100830078,0.391228035259379,5,4,68256.5234375,2,0.368991960350713,0.0973831978809308,0,0.00405439922778724,0.314008492646903,0.161533869686274,0.00609077169061251,0.0479373085167786,17,0.081187797490264,0.0408048463868455,0,7,0,0,0,0,1,0,0,4,0,0,0.0267461838366484,0.973253816163352,0,0,0,0,0,0,0.132414288602853,1.08579716654339,2.19807719080736,0,0.678212393174992,1.89062252041236,0.00904084565801913,0.105931430882282,0.0794485731617118,0.582622869852553,4642.64447086801,288.693778779772,0.00595078042986268,99194.9091796875,-0.855676697360145,-1.00306108262804,0.455318556891547,0.000110439953794681,0.000784269827141896,80.8296768707483,117.166539115646,-0.386238169170513,0.0319034541918369,3.68490266449086e-05,0.136665588975877,,3.66621812184652,1.5454896291097,233.373860677083,0.947131792704264,15.4222361246745,12.7487182617188,17.5765482584635,38.3263142903646,1.94982274373372,38.802988688151,15.9432969215492,0.0707050645481629,73.9682224428997,2.27002982107356,104.380337636544,1,,17.8833333333333,15.4196428571429,40.4809523809524,,,,0.345238095238095,,,,,,,,,0.283215342165954,4.085011307997,19.3811664062182,28.2148279829891,36.6024931675654,15.0056232092078,9.42754133233339,2.75719306129212,73.8370419687483,0.0795481971617152,102.528668850681,15.9740818384669,2.21440984101082
"79",8.844,45.606,8.91,45.672,8.877,45.639,37.7164581223145,239.984803786319,270,1.08327658061566,1,2,78896.6328125,11,0.155970431275319,0.112090613377976,0,0.00336303626866146,0.383496328632429,0.25211681977276,0.0044211812656064,0.0885415894072481,17,0.0121347148017564,0.00740844887629513,0,7,0,0,0,0,1,0,0,4,0,0,0.0735830899920361,0.926416910007964,0,0,0,0,0,0,0.21210899427661,0.927976849960169,3.34071665985661,0.603711486512801,0.445472702271296,2.50697666888673,0.0050073039896597,0.344677115699491,0.159081745707458,1.24614034137508,4764.51954022989,288.454755904183,0.00648166567293962,98797.9319971478,-0.840243643238431,-0.861779470292349,0.450675888667031,9.64863526946651e-05,0.000464264419643256,80.2133624878523,116.297934888241,-0.33778681432912,0.0314493283754794,9.8715087629116e-05,0.136322762508086,1885.09411115901,3.30428457260132,1.32788777351379,232.458465576172,0.926663041114807,15.0055046081543,12.3995265960693,15.8351764678955,35.8910903930664,1.77399742603302,40.0636940002441,,,,,,,,,,,,,,,,,,,,,,,0.198373304616085,3.60926540055849,20.0797475695921,31.6138291383295,35.6340897000114,14.7775011383259,8.64677856647774,2.48585223908966,74.6776023775035,0.0844620642106629,101.389095683394,15.4392545491139,2.23925362022819
"80",8.844,45.672,8.91,45.738,8.877,45.705,37.6725894411621,290.247426618842,270,3.02841349432699,1,2,29072.87890625,3,0.282148571622591,0.371365393838305,0,0.000971916287873965,0.187724145541281,0.122170018858288,0.00560231222704644,0.030017641624614,4,0.0239695900081455,0.0393049144718979,0,7,0,0,0,0,0.997714068006477,0.0011429659967616,0.0011429659967616,4,0,0,0.306204058605871,0.535118721688486,0,0.158677219705643,0,0,0,0,0.0530889973232035,1.03523544780247,1.27413593575688,0,0.748743933785317,1.38570264274416,0.00947849881528423,0.583978970555239,0.132722493308009,1.99083739962013,6202.88585017836,288.081579208374,0.00740039350024977,98181.0272352431,-0.783013496134016,-0.686124165852865,0.450471454196506,6.57772365703305e-05,0.000460095877921518,83.8259495464853,121.130853174603,-0.315175603734937,0.0310258131252183,0.000252873930920378,0.136233854535008,1867.30346999612,2.88572216033936,1.01707696914673,227.250162760417,0.880696535110474,14.2670427958171,11.8414662679036,13.7806205749512,31.5382766723633,1.49300909042358,41.8965098063151,,,,,,,,,,,,,,,,,,,,,,,0.20286416438648,3.19817629890777,21.8198816394228,34.6701613337624,37.6518060240703,14.3728407690967,8.2139531257953,2.01617706276788,76.5888377832256,0.0902799538606417,101.261459567446,14.6595777621247,2.39262006405504
"81",8.844,45.738,8.91,45.804,8.877,45.771,37.628669376709,347.046122258911,270,5.37933952430405,1,2,45834.41015625,3,0.195746636258524,0.355504796646136,0.000229406354414408,6.72642088560765e-05,0.290753437024061,0.118590340434782,0.00699689380963946,0.0321112252635872,17,0.00531937991228451,0.0405575578618264,0,7,0,0,0,0,1,0,0,6,0,0,0.240646950399362,0.358761893691569,0,0.384616661961774,0,0,0.0159744939472941,0,0.0797264439506572,1.14274569662609,1.51480243506249,0.137975786317561,1.20617018974345,1.35151201005502,0.00678953067477424,0.504934145020829,0.265754813168857,1.99316109876643,6315.82068965517,287.207183747065,0.00860511887733401,96580.9796161954,-0.672106804355742,-0.472751072474888,0.420913544912187,5.972433888737e-05,0.000181240365003036,74.0149173955297,107.263419177195,-0.340707890176009,0.0301130760349512,0.000174071215977672,0.136010593495581,1868.00430497861,2.54019705454508,0.785395701726278,221.356628417969,0.836132287979126,13.5340995788574,11.2253112792969,12.1206512451172,27.8652216593424,1.26382891337077,43.5539957682292,,,,,,,,,,,,,,,,,,,,,,,0.222059448587064,2.85633757347859,24.3558076839367,39.5544540086342,39.5331330885479,13.5156159857439,7.90771575373841,1.49121877952582,79.1415263641995,0.0942774143117448,101.383258822789,14.0089561329549,2.26118972907315
"82",8.844,45.804,8.91,45.87,8.877,45.837,37.5846979831543,394.051870874631,180,8.75467035309071,3,2,28248.671875,3,0.217200404618664,0.485227661796073,0.000836457644407678,0.002152815140734,0.186858966861391,0.0684888683791365,0.019967236379386,0.0192675891802077,4,0.00173860129525796,0.0439322814795497,0,7,0,0,0.0194786594099112,0,0.980521340590089,0,0,4,0.0229437877200858,0,0.0701448118775666,0.860441917302609,0,0.00696626598167822,0,0,0.0395032171180607,0,0.186246009031054,1.0908694814676,1.54318121768588,0,0.660934849102929,1.60963033730494,0.0125907817684124,0.372492018062108,0.319278872624664,2.23495210837265,7040.5112960761,286.821813583374,0.00925543323465791,95903.2931082589,-0.623744193523649,-0.347426520453559,0.411223426697746,5.2229366724742e-05,0.000167005701744443,64.8619047619048,94.2520408163265,-0.362572232225602,0.0294142014101289,8.75864605757093e-05,0.136016653559482,1864.69701918696,2.25028133392334,0.671105861663818,214.812337239583,0.794352293014526,12.7666625976563,10.4409395853678,10.8239034016927,25.2942072550456,1.11206595102946,45.0902404785156,13.6334325396825,0.107738095238095,82.2261904761905,,,,,,,,,,,,,,,,,,,,0.239344189517996,2.60012624804236,23.0454346783446,36.4981106518634,41.0539562773066,12.7580522344945,7.8357918204721,1.10240841602694,80.7697194333023,0.104464065512124,101.504516772313,13.8723336703278,1.95203191568473
"83",8.844,45.87,8.91,45.936,8.877,45.903,36.0041123146973,558.426393148863,0,16.7989123000418,3,2,13193.068359375,3,0.0663444672237312,0.732380303893778,0.000420388859695218,0.0746242034445242,0.103530378275962,0.0111454856305463,0.00344674457676167,0.00810802809500196,4,0,0.00890116983567942,0,7,0,0,0.0395576350489154,0,0.960442364951085,0,0,4,0.281095479896778,0,0.187713310580205,0.49038541579955,0,0,0,0,0,0,0,0.722139731504685,0.249971445520852,0,0.853849942502931,0.401596845794522,0.0011180394111761,0.138873025289362,0.0277746050578725,1.13875880737277,7328.98810939358,286.22271961636,0.0103792502208492,94875.7633463542,-0.549048788017697,-0.123020595974392,0.399313926696777,5.29301123745219e-05,0.000207161615836775,58.478869047619,85.0401785714286,-0.463058371314379,0.0297165981772618,8.32033098835173e-05,0.135634869408192,,1.72532033920288,0.538746356964111,202.761642456055,0.75823974609375,11.4750652313232,9.14467811584473,9.32992362976074,21.8591632843018,0.938328146934509,46.1514205932617,13.9606150793651,0.151190476190476,79.5782738095238,,,,,,,,,,,,,,,,,,,,0.245098037075108,2.43408748938116,19.4017200707415,28.7485801916061,42.6801118590421,12.4326425209281,8.16175904874598,0.967503631905772,79.111113216143,0.140006561032847,101.844034817984,13.6357985233509,1.67605153630999
