fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"583",10.362,45.276,10.428,45.342,10.395,45.309,37.9461027827148,55.4650696384726,156.083953857422,0.36285978236019,2,5,5288.4072265625,2,0.841403396918773,0.0255095413267911,0.00115997143605447,0.0111524372390152,0.0537596204955437,0.0570323970472688,0.000693033781710509,0.00928960175484299,9,0.0749827749547843,0.435965894410473,0,7,0,0,0,0,0.993930772878141,0.0060692271218587,0,3,0,0,0.69603241266861,0.0727802757053214,0.231187311626068,0,0,0,0,0,0.0790595022940421,1.15953936697928,1.87107488762566,0,0.574291325802566,1.46855345709878,0.0304662981133941,0.816948190371768,0.237178506882126,1.13318619954794,4411.94827586207,286.220111634996,4.03986365771461e-05,101188.158338759,-0.039989603890313,-0.443889399369558,0.432687229580349,0.000106126526835145,0.000217267157543274,71.0070436507936,102.821843434343,-0.0200235714959118,0.033473517489715,8.91713726044684e-05,0.131798873129391,1933.42734047035,33.3248019748264,2.17832056681315,309.841444227431,0.807546721564399,36.371829562717,30.4551696777344,21.7206319173177,37.874501546224,1.92078738742405,35.1315307617188,,,,,,,,,,,,,,,,,,,,,,,0.433042690312176,42.3922616012589,18.4985334184061,28.1843858004447,35.8581145393969,38.0798328612123,23.4729365313573,3.00088162800786,74.1034843379575,0.000217211475742377,152.503672401153,12.0063919270998,1.34026945445157
"584",10.362,45.342,10.428,45.408,10.395,45.375,37.9024532397461,81.148651229917,0,0.783714626023002,2,5,11333.462890625,2,0.803303131254266,0.0306405001233718,0,0.00618968049157522,0.0651375121350777,0.0810050269625435,0.00179328505780901,0.0119308639753566,9,0.0605521789732316,0.424641148325359,0,7,0,0,0,0,1,0,0,3,0,0,0.655772845694687,0.244335982587475,0,0,0,0,0.0380898987567193,0.0618012729611186,0.211068131906852,0.73873846167398,1.74131208823152,0,0.552224010424557,1.18270064763455,0.0349533156878175,0.659587912208911,0.158301098930139,1.00257362655754,4657.42449464923,286.269090652466,8.26844342419382e-05,100566.829345703,-0.0690957440270318,-0.398263076941172,0.435509112146166,0.000110799040836533,0.000391628321619756,72.6028014520202,105.356912878788,-0.0128582401120199,0.0340540043297405,9.91720889329493e-05,0.131656158156456,1929.57681173757,29.5920104980469,2.46277194552951,313.734157986111,0.794572830200195,35.6614515516493,30.0341050889757,23.8309427897135,39.0324232313368,2.0111870235867,35.3203464084201,12.5928714859438,0,,,153.693775100402,,,,,,,,,,,,,,,,,,0.355706843727244,44.9541717740917,17.2415550009028,25.0498616162806,40.9103474084581,38.5811582682692,23.0486667140378,3.29527060672496,72.0633554090838,6.20082955636073e-05,154.119746256186,12.445743645245,1.60053713828062
"585",10.362,45.408,10.428,45.474,10.395,45.441,37.8587520910645,118.337956576183,147.043807983398,1.18535893712412,2,5,25514.12890625,2,0.697212691911141,0.0296888250797907,0,0.00889010876870727,0.146158962069948,0.0840063199158283,0.0102434715902893,0.0237996206642949,9,0.0160790788522343,0.33637648785436,0,7,0,0,0,0,0.999239037382289,0.000760962617711405,0,4,0,0,0.242619377848227,0.30374479889043,0,0,0,0,0.240324285053827,0.213311538207516,0.132069857663906,0.977316946712907,3.40740232772878,0.279856542281314,0.302406102745111,2.33140147873126,0.0182806223142165,0.4226235445245,0.316967658393375,1.05655886131125,5163.2367816092,286.156394807119,0.000184691235182184,99763.4579419333,-0.0272245369260273,-0.33144374972298,0.428066632104298,0.000117405078301524,0.0011436078406985,86.0219155844156,124.524954906205,0.0360987727337577,0.0342071281174316,7.69889683962677e-05,0.131387850598092,1923.82660131712,19.5173721313477,2.86720848083496,312.213704427083,0.741282304128011,33.1517690022786,28.1575088500977,26.4450302124023,37.8922932942708,2.05669689178467,34.5717264811198,,,,,,,,,,,,,,,,,,,,,,,0.243017361681867,45.2903779744579,17.3232622894386,24.054499231173,45.3752308310278,39.2747760694256,22.5106298534012,3.53368562494847,70.6659391754311,6.99831535529251e-07,156.020748141414,12.7790897669174,1.82090738014688
"586",10.362,45.474,10.428,45.54,10.395,45.507,37.814999390625,161.592741935484,270,1.47692287572075,1,5,21053.13671875,2,0.681622141505811,0.0403844324583314,0,0.0078958030206414,0.13379954693902,0.102598935341927,0.0190701328532625,0.0146290078810063,9,0.0188079985307939,0.270463556126913,0,7,0,0,0.024952380952381,0,0.975047619047619,0,0,4,0.0193197593706617,0,0.329758048522509,0.458369141270576,0,0,0,0,0.184207047002049,0.00834600383420374,0.185111731133213,0.899114122647036,3.70223462266427,0,0.521295943348466,2.21071130704476,0.016787659559813,0.978447721704128,0.317334396228366,1.61311651416086,5658.29726516052,285.99680434333,0.000312645865452074,98810.6444498698,0.0341477659013536,-0.251042041513655,0.417605823940701,0.000152477987968482,0.00123039194519865,86.8549471361971,125.782182400932,0.0419835479712496,0.034597389411452,0.000201493842294952,0.131368143676013,1916.09766315146,11.1767501831055,2.09998151991102,292.512505425347,0.677467505137126,29.0496588812934,24.7311706542969,21.8469645182292,33.1299777560764,1.82955741882324,39.2257995605469,,,,,,,,,,,,,,,,,,,,,,,0.113781717663748,43.9674868927175,21.2758620319572,30.4042348250768,46.556234376407,39.1904978354888,21.5630781688763,3.65772700129085,71.5633821734156,0,158.435756464192,12.2973642463361,1.92008740320764
"587",10.362,45.54,10.428,45.606,10.395,45.573,37.7711951933594,448.256977311798,180,14.6124392079667,1,3,14868.2802734375,3,0.19290161884117,0.585490177544178,0,0.000376687953533354,0.0958388678481313,0.08880594856587,0.0273620768344668,0.00922462241265107,4,0.000670502227797725,0.0183198511917636,0,7,0,0,0.373451496093006,0,0.626548503906994,0,0,3,0.404748510919921,0,0.465668431502316,0.124073461283918,0,0,0,0,0.00550959629384514,0,0.0529504028072594,0.820731243512521,1.37671047298875,0,0.536330388192006,1.14561755644199,0.00220064009682396,0.238276812632667,0.185326409825408,1.35023527158512,7007.28775267539,285.500771628486,0.000456417303612986,97445.5663248698,0.090638346142239,-0.114692045582665,0.381975518332587,0.000137391406582641,0.000439953775843896,86.9280339699983,110.212820989774,-0.0733905916292171,0.0334455606817931,0.000184395371182527,0.1315873344318,1914.45972085364,5.75095367431641,1.33126449584961,269.7724609375,0.607783688439263,24.9625820583767,21.1719936794705,16.6214040120443,27.7635260687934,1.50780073801676,43.899159749349,,,,,,,,,,,,,,,,,,,,,,,0.097960010227378,41.6111532517659,25.2566524629277,37.0840028269385,45.2065677348668,34.4440696790615,20.1283873423252,3.61724393639156,71.7158663935246,5.29765508377189e-05,160.909309183452,11.3663134659671,1.97298199274646
"588",10.362,45.606,10.428,45.672,10.395,45.639,37.7273395507813,424.466880319205,90,17.2806706863414,3,3,7964.24169921875,3,0.243512890882665,0.634670986933265,0,0.00278326678258315,0.0626937728554862,0.0444213898395578,0.00389205360030848,0.0080256391061342,4,0,0.00174323548837663,0,7,0,0,0.141058655221745,0,0.858941344778255,0,0,4,0.000198826921165126,0,0.11778838188024,0.641183682937336,0,0,0,0,0.240829108261259,0,0.132529885741611,0.450601611521477,0.927709200191277,0,0.654215795101024,0.955513782217324,0.000825737655123127,0.0265059771483222,0.0530119542966444,1.03373310878457,7041.32528735632,284.781859836881,0.000524873061204711,95942.2029816158,0.120751324154082,-0.0255418438760061,0.37284799606081,0.000111474823193247,0.000332557540198328,84.1283334720835,122.028552399981,-0.122942039143354,0.0320765143546825,0.000195126275400381,0.131157060503141,,2.59639883041382,0.893027702967326,240.102986653646,0.500715970993042,19.9054425557454,16.5847345987956,12.0088933308919,20.8457590738932,1.01751820246379,47.5110473632813,10.6015873015873,0.000793650793650794,75.2171626984127,,,,,35.660119047619,27.210119047619,,,,28.2857142857143,,,,,,,,,,0.0995083536546718,38.6851424425089,26.5167645128711,35.636827781075,43.3799645201847,28.8087457039959,18.9528355402021,3.44909189033341,74.3429535692683,0.000530977411030128,161.388709965034,10.4220514535881,2.25725279279695
"589",10.362,45.672,10.428,45.738,10.395,45.705,37.6834325185547,568.501432603943,350.484832763672,25.8591124682249,3,3,5583.96484375,3,0.119529464669548,0.807052797701201,0,0.00613446614023576,0.0401370568138109,0.022114057515216,0.00283814512297215,0.00219401203701609,4,0,0,0,7,0,0,0.023504681826868,0,0.976495318173132,0,0,3,0,0,0.736241499419473,0.263758500580527,0,0,0,0,0,0,0.0796105821443641,0.451126632151397,0.13268430357394,0,0.90669911944916,0.220921566139999,0,0.0796105821443641,0.0530737214295761,1.06147442859152,7977.50059453032,283.397940953573,0.000576202923383266,93321.3597276476,0.148958285649618,0.083708663781484,0.379721111721463,8.01139882578189e-05,0.000655311996653578,76.4455305978744,110.969532290626,-0.116883624322325,0.0318337070785358,0.000126504542788127,0.131121434531297,,1.39079390631782,0.603000746832954,206.532430013021,0.422462569342719,15.7278425428602,12.8708979288737,8.93163299560547,15.596930609809,0.707202487521701,49.1716715494792,,,,,,,,,,,,,,,,,,,,,,,0.0946390183693849,35.6910665985365,24.8471358672863,31.6158714391146,41.6955817390729,24.8323380212744,18.2782369928423,3.22684978749515,79.8538072034323,0.000497184026487855,159.037447431222,8.45953006140224,2.43989763344006
"590",10.362,45.738,10.428,45.804,10.395,45.771,37.6394741494141,1085.9398018796,16.73752784729,32.0761284022568,3,3,491.224456787109,3,0.0937899507177149,0.900905231057608,0,0.000333409311959272,0.00440298496897382,0.000430388241340206,0,0.00013803570240352,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.584570176312382,0.0119533818109373,0,0,0,0,0.403476441876681,0,0,0.0531357051392583,0.106271410278517,0,0.14376917764919,0.499638101895722,0.000215564352464209,0,0,0.61106060910147,7952.59195402299,280.945118222918,0.000455473793000927,89285.1632990761,0.0921723388490223,0.113354311102913,0.376054461040194,5.16324531414091e-05,0.000874317127230438,44.1875968992248,49.490518707483,-0.201312951460568,0.029814687730602,9.0828212801892e-05,0.130769457847021,,1.02049997117784,0.4335159195794,181.277628580729,0.369039376576742,12.8860897488064,10.3645562065972,7.21543206108941,12.1718953450521,0.526743200090196,49.7427876790365,,,,,,,,,,,,,,,,,,,,,,,0.108602689125943,32.7050977145544,23.2967797194924,29.2660849860521,40.1389867351411,22.1732931847727,17.8054097322906,2.98318993802855,82.5608686727682,0.000365706204974049,155.97025338345,7.5191490974173,2.39860803218504
"591",10.362,45.804,10.428,45.87,10.395,45.837,37.595464498291,1650.37723114799,0,25.8701465527931,3,3,633.344421386719,3,0.0538821620050957,0.9331816683853,0,0.00181785323227062,0.0067994089319315,0.00342663562496235,0.000315378046144415,0.000576893774295626,7,0,0,0,7,0,0,0,0,0.999234229922466,0,0.00076577007753422,9,0,0,0.181553704719632,0.234069788705468,0,0,0,0,0.584376506574901,0,0,0.0531979063615749,0.0265989531807875,0,0.517668580017029,0.211948282773137,0.00107242681146303,0.0265989531807875,0,0.398984297711812,6809.5790725327,279.950756708781,0.000380761841366804,87836.5531800285,0.0449853813837445,0.120242564451127,0.38374498155382,3.1154326360542e-05,0.000803072757649603,41.5948863636364,47.7130952380952,-0.197393343333964,0.0277707575103517,6.14286661801085e-05,0.130338940677833,,0.974052217271593,0.346028168996175,165.068969726563,0.328099568684896,11.0700920952691,8.76291995578342,6.55257754855686,10.0364651150174,0.424780607223511,49.6128472222222,,,,,,,,,,,,,,,,,,,,,,,0.133180919585526,29.9850362380016,22.2665301758017,28.1230437443566,38.9837878876783,20.3438325727522,17.3650214385597,2.74695921198762,79.616917853432,0.000320364477453481,154.284730589197,7.53201393235894,2.29648993508928
"592",10.362,45.87,10.428,45.936,10.395,45.903,37.5514036179199,1880.99140437634,0,25.2645467790936,3,3,0.785356521606445,3,0.0337251412693953,0.960952599896123,0.000131264882599527,0.00135380214053999,0.00191008142679961,0.00074927414067622,0.00117783624386603,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0.111752954885966,0,0.357399700349592,0.136923589145996,0,0,0,0,0.393923755618445,0,0,0.0798904890619952,0,0,0.45478392918083,0.0230127341097161,0.000468897115704832,0.0266301630206651,0,0.0798904890619952,6213.84780023781,278.486862394545,0.000244285766607473,85896.7763943142,-0.0493212011125353,0.125110844771067,0.404499053955078,4.5478091486403e-05,0.00129343809510553,51.3473038657249,66.4439529220779,-0.329029714048311,0.026745161705578,9.72621868060639e-05,0.13056719493521,,0.969460566838582,0.376131772994995,152.026550292969,0.279320259888967,9.82946141560872,7.65703137715658,6.52494049072266,8.92575454711914,0.373155434926351,49.2467753092448,,,,,,,,,,,,,,,,,,,,,,,0.160141708423135,27.5328464088601,21.2139838483902,27.1445500037083,38.4762348090821,18.8418431071234,16.8223878575869,2.51933797549643,69.5667724365109,0.000173748577576199,159.632927239034,6.15941383393633,2.47587593584302
"593",10.362,45.936,10.428,46.002,10.395,45.969,37.507291564209,1789.89348912031,90,33.2838404426809,3,3,0.264619618654251,3,0.0171292747709573,0.981559372795617,0.00030190941722958,0.000153441021462563,0.000856001994733279,0,0,0,4,0,0,0,7,0,0,0,0,0.511179349390653,0,0.488820650609346,9,0,0,0.23311728343636,0.238415782195045,0,0,0,0,0.528466934368596,0,0,0,0.0266614825623464,0,0,0.134884852709616,0,0,0,0,6166.93563218391,277.495221304515,0.000140087711709121,84364.5144895523,-0.157492936603607,0.132467034317198,0.421376818702334,3.62712333595858e-05,0.000510850167237254,67.6447321428572,70.1042729591837,-0.213262433679199,0.0282516421258662,2.5908810304275e-05,0.130156328808201,,0.935801929897732,0.421235375934177,142.708034939236,0.238080819447835,8.88700188530816,6.84231694539388,6.5500373840332,8.22457885742188,0.353985892401801,49.0436672634549,,,,,,,,,,,,,,,,,,,,,,,0.185576087498005,25.4204716866495,19.9778818785583,25.9831296407031,38.6898797663862,17.4948264197582,16.1829337485197,2.30762645646858,65.3201603541608,0.000152537544086232,158.49345435918,4.86823473009867,2.50265686514038
"594",10.362,46.002,10.428,46.068,10.395,46.035,37.4631283891602,1496.35129571068,90,30.8261109647219,3,3,904.052185058594,3,0.0416019458905863,0.945416204375409,0,9.45919035020341e-05,0.0110174674973685,0.000949475121618162,0,0.000920315211516031,4,0,0,0,7,0,0,0,0,0.794903846153846,0,0.205096153846154,9,0,0,0.261367806505421,0.122685571309425,0,0,0,0,0.615946622185154,0,0,0.106771649138554,0.106771649138554,0,0.164000690250307,0.489970607866302,0.000103979442559277,0,0,0.587244070262046,7148.32342449465,277.125257189312,0.000106868019397058,83722.5125054254,-0.210390072020273,0.135643284472208,0.413547591557578,3.51706060763251e-05,0.000667012245329711,53.114806326571,70.4440192743764,-0.106924941982452,0.028298852761297,4.39149342297939e-05,0.12946850965262,,0.802153587341309,0.378747622172038,137.671034071181,0.219760616620382,7.96551852756076,6.11420313517253,6.04537963867188,7.31775156656901,0.349390268325806,49.4026217990451,,,,,,,,,,,,,,,,,,,,,,,0.209370341658835,23.5510994503904,18.5714487814578,24.6079393565858,39.5148494733134,16.1790492823711,15.5135618272441,2.10363646831795,71.2746274197755,0.000244498651052765,139.973611181889,6.62050720165244,2.11600398038232
"595",10.362,46.068,10.428,46.134,10.395,46.101,37.4189141489258,1597.51206570877,270,28.4684186868374,3,3,702.718200683594,3,0.0903865050769735,0.892165225936,1.42411598000541e-06,0.00080533758669306,0.0138516640795226,0.00137712015266523,4.69958273401786e-05,0.00136572722482519,4,2.18331077245535e-05,0.000240164184970089,0,7,0,0,0,0,0.995186753946862,0,0.00481324605313824,9,0,0,0,0.0362190517558221,0,0,0,0,0.963780948244178,0,0,0.160346715998231,0.0801733579991156,0,0.292108780415775,0.241507339988994,0.000122413610222996,0.133622263331859,0,1.55001825464957,7079.43876337693,276.613530688816,6.7234644824548e-05,82755.9500054254,-0.297561354107327,0.140518830882178,0.386942121717665,2.25997302977231e-05,0.000767653851679082,59.1650613275613,86.112146577381,-0.202514014203416,0.0269114093499135,6.81319035555487e-05,0.129245697842443,,0.706389586130778,0.348201632499695,133.365519205729,0.210516134897868,7.10377629597982,5.47253290812175,5.54804484049479,6.41578992207845,0.316267073154449,51.1360473632813,7.74593253968254,0,68.9315476190476,,,,,,,,,,,,,,,,,,,,0.229585383885432,22.0096684960596,17.157556177575,23.1610484299555,40.8787152831783,14.9342685302276,14.9436372927106,1.91737805439229,65.2974488918792,1.35348391598766e-05,127.802235611749,6.92585870249536,2.37381357313803
"596",10.362,46.134,10.428,46.2,10.395,46.167,37.3746488969727,1939.78884091102,31.7670478820801,35.7146793043586,3,3,0.612110137939453,3,0.0166032667586773,0.979994097249946,0,0.00275675536950645,0.000159687924171049,0.000486192697699353,0,0,4,0,0,0,7,0,0,0,0,0.741649821927038,0,0.258350178072962,9,0,0,0,0.282501463088371,0,0,0,0,0.717498536911629,0,0,0,0.0267561041912824,0,0,0.105414177260546,0,0,0,0,5825.42413793103,276.556390156822,2.81854866856598e-05,82451.7059578063,-0.404050263147505,0.138742998478905,0.455522295028444,2.82854694708143e-05,0.000397522742946983,65.3981092436975,57.7333333333333,-0.402072090144673,0.0245739893297221,3.56778508229873e-05,0.129257753703658,,0.662523799472385,0.330415858162774,129.797092013889,0.21062077416314,6.4933598836263,5.02715089586046,5.18819130791558,5.71331956651476,0.287176688512166,52.7202860514323,,,,,,,,,,,,,,,,,,,,,,,0.247073265029032,20.6903057942121,15.7250474870014,21.6217540558492,42.8858769054059,13.6819929031616,14.5062678880953,1.73852467435073,60.0941549449947,0,120.044924145436,6.21417087968282,2.79348955950544
"597",10.362,46.2,10.428,46.266,10.395,46.233,37.3303326887207,1532.72457923892,80.6136779785156,27.8128797507595,3,3,1274.95397949219,3,0.114269420569766,0.858983802333366,0,0.00306338173933277,0.0178613998198515,0.00452583961069643,8.20803588125042e-05,0.00121407556817452,4,0,0,0,7,0,0,0,0,0.904936367142306,0,0.0950636328576938,9,0,0,0,0.0307707761333958,0,0,0.0742483091140427,0,0.894980914752561,0,0,0.160727204068366,0.133939336723638,0,0.162386983126043,0.371865226227159,0.00148287053971071,0.133939336723638,0.0267878673447276,1.04472682644438,7497.59809750297,276.438799631028,2.44262400704695e-05,82282.9192514571,-0.449137320594182,0.148776984404004,0.467261450631278,1.82016624349867e-05,0.000674757957690684,49.0378678365286,71.4863359358895,-0.336936679817743,0.026548657840875,2.37294400162264e-05,0.129307014673225,,0.684569994608561,0.326208882861667,126.971476236979,0.220347934299045,6.3258556789822,4.88789961073134,5.09597693549262,5.40496741400825,0.29467961523268,52.6317003038194,,,,,,,,,,,,,,,,,,,,,,,0.261855339145791,19.5748642036359,14.3359416044561,20.0585981821026,45.473949718054,12.4428446071866,14.2307958735833,1.56990653675273,55.8530860535543,0,120.756678470501,5.06761571267851,2.77668702875536
"598",10.362,46.266,10.428,46.332,10.395,46.299,37.2859655773926,2206.498036802,36.2235832214355,32.9586032922066,3,3,0.129466190934181,3,0.0200873811800318,0.979183727720586,0,0.000600263258314718,0.00012862784106744,0,0,0,4,0,0,0,7,0,0,0,0,0.998551004636785,0,0.00144899536321484,9,0,0,0,0.0956196670745813,0,0,0,0,0.904380332925419,0,0,0,0,0,0,0,0,0,0,0,5180.37701149425,275.79039700826,4.09199185182156e-05,81574.4430609809,-0.613170756234063,0.210756732357873,0.4691162109375,7.05299435438865e-06,0.00163314897496319,65.6404471544715,61.0713541666667,-0.429988735933074,0.023543964509799,3.85999102586603e-06,0.129097792618923,,0.633240302403768,0.2808545033137,124.953430175781,0.208237965901693,5.94358762105306,4.63914680480957,4.44281514485677,4.85931841532389,0.309565305709839,54.6923065185547,,,,,,,,,,,,,,,,,,,,,,,0.273843947193583,18.6689631980684,12.9770597460344,18.4374310719691,48.7294281312278,11.2286211808822,14.1315398072959,1.41054705776618,54.9216930903502,0,125.392377297118,4.54559947934964,2.85774429593504
"599",10.362,46.332,10.428,46.398,10.395,46.365,37.2415476184082,2131.35844811851,0,32.1116893483787,3,1,381.751037597656,3,0.0674445009647807,0.927593872050837,0,0.00147739866225665,0.00340052098871954,8.3707333406309e-05,0,0,4,0,0,0,7,0,0,0,0,0.963574550752793,0,0.0364254492472074,9,0,0,0,0.0488840409464675,0,0,0,0,0.951115959053533,0,0,0,0.0268517304985926,0,0.0417351202179871,0.161986927957207,0,0,0,1.1009209504423,4784.11058263971,274.355954578945,7.42151994835268e-05,79554.616672092,-0.750170461715214,0.289620451510899,0.467172456166101,1.12915886140224e-05,,62.9398478835979,39.2056760204082,-0.464347213311703,0.0229642659509625,2.64520099576121e-05,0.129220030846833,,0.597527027130127,0.274055480957031,124.419976128472,0.193050583203634,5.77193366156684,4.5228385925293,4.0401496887207,4.49664645724826,0.333124902513292,56.1034851074219,,,,,,,,,,,,,,,,,,,,,,,0.284150165140407,17.9166217252755,11.6337241399961,16.7542362824215,52.5442919351405,10.0417546775533,14.1832676298673,1.25732675862214,57.0442992044082,1.83400940993145e-07,129.676966052261,4.50567141222322,3.16733661764603
"600",10.362,46.398,10.428,46.464,10.395,46.431,37.1970788662109,2067.98983997968,214.65007019043,25.8782530690061,3,1,2063.77978515625,3,0.123032788353061,0.803991905878982,0,0.00274770338269792,0.0196880540085597,0.00389735508479129,0.000102430027040095,0.0465397632648676,4,0,0,0,7,0,0,0,0,0.892352371732817,0,0.107647628267183,9,0,0,0,0.165126516347996,0,0,0.0310662320642495,0,0.803807251587755,0,0,0.107535325942853,0.161302988914279,0,0.140464591563219,0.397078107197491,0.000118797326340264,0.134419157428566,0,1.90875203548564,5152.46730083234,273.617310993255,9.45014858515468e-05,78498.925203838,-0.829828606711493,0.337979187094976,0.490430968148368,1.51328692812097e-05,,79.192294973545,24.6193664965986,-0.579449822002544,0.0232464104988579,2.64520110800955e-05,0.129174281074125,,0.666422314114041,0.385514577229818,126.048177083333,0.193545540173848,6.23627217610677,4.78092108832465,4.69942220052083,4.73722669813368,0.366649627685547,54.0666198730469,4.88611111111111,0,65.0587301587302,,129.957738095238,,,,,,,,,,,,,,,,,,0.293289083439868,17.2931405019201,10.318835127391,15.0334348980184,56.7873181628346,8.91368362287223,14.365509115669,1.11109029416441,62.1650136950983,2.60274076440691e-07,130.67996272234,4.76894981174258,3.71399546877772
"601",10.362,46.464,10.428,46.53,10.395,46.497,37.1525593762207,2152.55283655581,64.1949310302734,30.3696079267159,3,1,4110.369140625,3,0.064877254306014,0.892426564504689,0,0.000352843220712758,0.0383910635999905,0.00130451589121241,0.000320570974915859,0.00232718750246524,18,0,0,0,7,0,0,0,0,0.976446442533229,0,0.0235535574667709,9,0,0,0,0.165514224667306,0,0,0.0549302646410606,0,0.779555510691633,0,0,0.107664184302742,0.215328368605484,0,0.449610130547128,0.233456286635767,0.000123401088308011,0.0807481382270567,0,2.20711577820622,3910.92413793103,272.628111309475,0.00013631052974292,77012.3597276476,-0.97897818353441,0.438858674632178,0.634647051493327,1.30367517154314e-05,,81.5562169312169,38.749503968254,-0.552335522857453,0.0220062965680626,7.15736726165918e-05,0.129008438468917,,0.56361722946167,0.377005153232151,124.952989366319,0.195111460155911,5.88156890869141,4.50672064887153,4.57611423068576,4.36908128526476,0.34567403793335,53.1812235514323,,,,,,,,14.0255952380952,9.49821428571429,59.0839285714286,,1.01428571428571,8.14285714285714,0.300595238095238,,,,,,,,,0.297615391981152,16.8030254111692,9.8483225593106,14.2778381851122,59.6612381378338,8.46930966222763,14.656806942999,1.04964377732658,62.1683412367971,0,136.929042668453,3.98853607246947,4.42035491692041
"602",10.362,46.53,10.428,46.596,10.395,46.563,10.8750561850586,2634.84384007095,110.660690307617,23.6132720325962,3,1,72.2180938720703,3,0.006936577758816,0.992369519269906,0,0.000125049652067733,0.000568853319210079,0,0,0,7,0,0,0,7,0,0,0,0,0.993210475266731,0,0.00678952473326867,0,0,0,0,0.272107239689463,0,0,0,0,0.0203263670197538,0,0,0,0,0,0.203796597510953,0,0,0,0,0,3280.54340071344,272.888576416742,0.000221186926717084,78320.9410768539,-0.884211415336246,0.410482171035948,0.595083721100338,1.68891637362892e-05,0.000442384852475369,92,4.75,-0.72984533746198,0.0215773536355858,4.71318733545111e-05,0.129474297118917,,0.39966889222463,0.29075159629186,122.32275390625,0.196377595265706,5.13957405090332,3.97950998942057,3.89617474873861,3.70781962076823,0.298163255055745,53.2001546223958,,,,,,,,,,,,,,,,,,,,,,,0.296517980379906,16.4114938857016,10.4494594378586,14.7774533668448,60.6280056023845,8.87680805693078,15.0380086474679,1.093353660179,60.6834788232989,0,144.634904745826,3.00419243261719,5.01128072899268
"603",10.428,44.88,10.494,44.946,10.461,44.913,4.54307301342773,24.8558929282373,0,0.526933637379002,2,6,5386.8203125,2,0.556355393635528,0.0871380960469516,0,0.128829900016986,0.114801820428867,0.0890709838398866,0,0.0238038060317814,4,0.0359456820804118,0.0436673471199077,0,5,0.0163672654690619,0.0465069860279441,0.353892215568862,0.417465069860279,0.154590818363273,0.0111776447105788,0,0,0,0,0.0339842344552383,0.0148333496876329,8.17714977267524e-05,0,0.0700781735518268,0,0,0,0,0.660345979721886,1.32069195944377,0,0.432611803313263,0.856660080664612,0.000586933821690816,0,0,0,4175.91264367816,285.566074401613,5.09386654633356e-05,101512.60179114,0.409540619168963,-0.282651955173129,0.281542778015137,0.000106597661731758,0.000464879703535555,102.284704184704,147.889069264069,0.11530364597579,0.0347054667750035,8.0774989859639e-05,0.132778686615471,1909.25850816412,10.6751454671224,1.79173199335734,271.595947265625,0.856063445409139,27.4643249511719,23.7234013875326,21.092960357666,30.5835164388021,1.66716480255127,34.4822845458984,,,,,,,,,,,,,,,,,,,,,,,0.511504463866966,16.8061666156266,27.0746319295329,40.8268458944112,32.0321433992383,34.8322712724496,23.8268809029612,1.70529272263969,78.3001148180968,0,154.327145261453,11.9027990809444,1.73581571610566
