fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"418",9.9,45.408,9.966,45.474,9.933,45.441,37.8526264892578,94.1366598043169,270,0.309221198520522,2,5,10875.7880859375,2,0.820763681823173,0.0068004369849167,0,0.00730232204549486,0.0724769893090739,0.0767391408403513,0.00528563102367659,0.0106317979733135,9,0.0334628250782346,0.633775763461746,0,7,0,0,0,0,0.999234742682227,0.000765257317773101,0,4,0,0,0,1,0,0,0,0,0,0,0.184927722307104,0.581201412965184,1.18882107197424,0,0.391845552737177,1.35595958021489,0.0332269534104606,1.63793125472006,0.13209123021936,2.1662961755975,7729.40333333333,298.802979464974,0.000546924321308958,99543.3810498158,0.403418343353704,-0.48305385088434,0.275625412696613,5.12760197386468e-05,0.000232473151766575,119.942411726595,173.199538386783,-1.68516465361164,0.0273784276173808,0.000170798923573738,0.148747886094748,1886.87906636188,17.7840843200684,0.420793771743774,139.932373046875,0.887189388275146,14.0540339152018,10.3228073120117,11.5738410949707,19.6861979166667,1.23422273000081,91.4011840820313,,,,,,,,,,,,,,,,,,,,,,,0.267144432387464,14.0488484639321,15.8936458259551,21.6502419256324,87.9772569760572,20.8974695625247,11.4727792852106,2.32337358867915,62.3987509720876,0.0106090053532626,288.922460584818,25.1825557646434,2.3395442606296
"419",9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.00917036814662441,0.000848468704260032,0.000758266051315444,0.104052988420939,0.103752078008382,0.00739520812500396,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0,7,0,0,0,0,1,0,0,4,0,0,0,0.980389563146929,0,0,0,0,0.0196104368530705,0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,7370.02873563218,298.471733229501,0.000582413050139832,99328.3748139881,0.261657342078194,-0.419353908016568,0.283643949599493,5.15746565199582e-05,0.000308957429735178,118.530085843861,171.340014577259,-1.78419609844167,0.0266267405441565,0.000154254268858977,0.149117614530028,1883.74027094786,15.5959031846788,0.520964039696587,142.906656901042,0.884721861945258,14.4914415147569,10.8237999810113,12.1822085910373,21.8856845431858,1.28689776526557,91.2544894748264,,0.000793650793650794,,2.29702380952381,,4,,,,,,,,,,,,,,,,,0.240493101982899,13.5719498904784,17.0175005479782,23.130859850842,90.8825170082626,20.0950849180204,11.1372521534947,2.47452032607849,60.519761845284,0.00282895273962906,279.338086645887,25.4173933844497,2.33958883817413
"420",9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0,0.000630033032638957,0.109144580234319,0.0988206458932147,0.00350222169543088,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0,7,0,0,0.0511623475609756,0,0.948837652439024,0,0,4,0,0,0.120985896841687,0.667185327418394,0,0,0,0,0.211828775739919,0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,6723.68735632184,297.412716593061,0.000659250072928654,98519.8896949405,0.0783981955240643,-0.290784804593949,0.21595219203404,5.16478759639138e-05,0.000130600844271559,132.840171485261,191.830392573696,-1.84252033634985,0.0268586179550624,0.000158576219435459,0.148714776378687,,12.1720886230469,0.564097298516168,143.828735351563,0.873957633972168,14.4546118842231,10.8946007622613,12.0459925333659,23.1751335991753,1.28055349985758,91.2565646701389,,,,,,,,,,,,,,,,,,,,,,,0.234922411157557,13.0284043448286,17.3506640493496,22.7465962830353,92.384822835946,19.1701887926951,10.6969527932803,2.54347691013034,59.8609840635387,0.000976413784743706,267.72743438164,25.4306228438451,2.37596768709441
"421",9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.000276185141521928,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0,7,0,0,0.11847158218126,0,0.88152841781874,0,0,4,0.0816522574447646,0,0.385322468448773,0.532114346285071,0,0,0,0,0.000910927821391898,0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,6183.35666666667,296.537716247057,0.000844559077552207,97733.9383060516,-0.0204729620291262,-0.201799837234609,0.217155225152602,5.79555510902646e-05,0.000100340991035519,150.785689990282,216.661370262391,-1.64363969861901,0.0256141715717108,0.000165707256447464,0.148366509421532,,6.11263147989909,0.498392065366109,141.332163492839,0.845068216323853,13.3130823771159,10.0546226501465,10.4857400258382,23.1140340169271,1.12828667958577,92.0731608072917,24.6627976190476,0.00793650793650794,,2.38318452380952,250.453373015873,8,,,,,,,,,,,,,,,,,0.252609143009419,12.4952340925944,16.5669053424905,20.5618428679903,92.88175304154,18.3426443959983,10.2568755207175,2.53366860210619,61.7197052630935,0.0058781369830602,254.845598994404,24.717567398359,2.47229451999099
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,8265.64367816092,295.232729245746,0.00124380073678707,96442.7974330357,-0.114934900450328,-0.0864783383551098,0.276572605920216,4.82652765007745e-05,0.000145502296438255,117.680357142857,169.447023809524,-1.90332528855348,0.0253746580468052,0.000170829394301528,0.14864222540989,,3.52673530578613,0.340465943018595,135.289442274306,0.797018792894151,12.1763271755642,9.01624213324653,7.89645046657986,20.7820688883464,0.886696656545003,93.391845703125,,,,,,,,,,,,,,,,,,,,,,,0.277394221269724,12.0338068931205,15.2609781873731,18.0704181506776,92.7592197183502,17.7684110574763,9.97760417966373,2.45487131886879,66.4869047376012,0.025350368961998,249.778875606987,20.9686786138681,3.03247414466155
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,8233.43111111111,293.951588859904,0.00235612895660377,94815.2455622874,-0.0970623950028366,-0.0372200608253479,0.345761690550651,2.84076639917735e-05,0.00017316690778923,172.643515704154,237.25583090379,-1.87948392743158,0.0249817625039852,0.000102072908309697,0.148154162211387,,2.48685518900553,0.215391688876682,129.295328776042,0.739712079366048,11.2112375895182,8.1234376695421,5.87685902913411,18.4727240668403,0.700259473588732,93.1990356445313,19.7017135015211,0.0431776177866049,64.1955379801705,3.76374622356495,254.090637450199,5,,,,,,,,,,,,,,,,,0.296576616025921,11.6593532792438,14.3815216025037,16.778177477472,91.9040169286515,17.3937845742757,9.90884897019666,2.30466503807047,63.369177673692,0.040140545984958,247.407699654602,20.3777711301244,3.30380023336207
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,8551.7908045977,292.627269353456,0.00299424585027485,92997.145080428,-0.0966861499410097,-0.0144629436555633,0.350550692638302,2.42711586258587e-05,9.1585521564989e-05,185.142857142857,151.836734693878,-1.52693873979087,0.0257543445862428,7.39076450876151e-05,0.147728087725695,,2.01377783881293,0.158327155643039,123.495659722222,0.660016218821208,10.2622341579861,7.32714080810547,4.78608618842231,16.7102220323351,0.601039992438422,90.1017388237847,,,,,,,,,,,,,,,,,,,,,,,0.307841171156718,11.3741495767396,13.823366530241,16.3964796035929,90.0407749072023,17.052124197414,10.0144327855133,2.09574530691436,62.3618447335504,0.0332892722979269,238.565819237931,21.7392459350424,2.60036649691647
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,8287.88505747127,289.850279081435,0.00412606799286226,89130.0404885913,-0.103192414556231,0.0219055669648307,0.33369441259475,2.22818597979559e-05,0.000500531953099378,242.6875,197.714285714286,-1.35448462643291,0.0250692923266369,0.000236123605228914,0.147366632913688,,1.48440631230672,0.12069097161293,115.993448893229,0.580865621566772,9.27178446451823,6.57820129394531,3.7955379486084,13.6616223653158,0.47295359770457,86.5171101888021,20.7590277777778,0.0321428571428571,66.4801587301587,2.22614087301587,233.385912698413,7,,,,,,,,,,,,,,,,,0.314968439793007,11.1941331388217,13.252873256472,16.2061269457439,86.939954593353,16.6119911158028,10.2211368287702,1.85651280767357,67.8923186681876,0.032170787986051,230.241499011051,19.6732814835373,2.23283491816148
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,7643.78777777778,286.247889492788,0.00452149186177407,84132.1969511763,-0.100690388355125,0.0581073035188273,0.282147161003684,1.3355654191246e-05,0.00034677876877422,255,22.2448979591837,-1.44762155392648,0.0252964286693733,4.24270187014774e-05,0.146759808511682,,1.05105421278212,0.0982899864514669,108.992947048611,0.518085691663954,8.41949208577474,6.00467936197917,3.08162625630697,10.6364118787977,0.358844677607218,83.4078776041667,,,,,,,,,,,,,,,,,,,,,,,0.323170204056432,11.1109740059712,12.7034055291235,16.1109808886736,82.4641108130115,16.0139172133433,10.480751237333,1.60148615118949,71.6095542805467,0.0287272002538048,223.445526399197,17.4320914740591,2.19443062556845
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,5094.76436781609,285.772526658852,0.00443116615122665,83395.5957607001,-0.0942866794106101,0.0761396629469735,0.269707982502286,1.88218768874079e-05,,,0,-1.51639270649133,0.0231786662898996,0.000124346729637533,0.146920097981883,,0.866033871968587,0.0869310696919759,104.698459201389,0.487501939137777,7.88496229383681,5.73463948567708,2.82076327006022,8.94407569037543,0.301557805803087,81.7367011176215,18.014880952381,0.0236111111111111,,,,,,,,,,,,,,,,,,,,,0.334836600116894,11.1212239306281,12.275222991618,16.1172093847963,76.8283166104875,15.3268455527988,10.7813765124169,1.34606627549212,71.2441410248068,0.0253162119793646,222.602723481125,14.1236245059524,2.26376466224112
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,7429.79195402299,286.085115235949,0.00404059192947819,83636.5275917659,-0.0793199179664491,0.106136504619841,0.260088057745071,2.52882875714017e-05,0.000361585346359294,107.128205128205,35.9583333333333,-1.7185617252116,0.0226888258237994,0.000221747776379004,0.147625490920114,,0.763517061869303,0.117118547360102,105.282582600911,0.437817573547363,7.51988983154297,5.55027643839518,3.76137351989746,9.21023178100586,0.262405812740326,75.7051391601563,,,,,,,,,,,,,,,,,,,,,,,0.350163735567514,11.2359571273643,11.9945510746775,15.9320246356543,70.6801168350422,14.6624841731621,11.1183668240886,1.10608431320151,66.2028515414657,0.0226366091391748,222.2087860305,12.3679049448839,2.43159213650703
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,8100.45444444444,287.040445805677,0.00359716457165554,84525.416197208,-0.0614258218514406,0.157057263548412,0.376735894858432,1.66370214744399e-05,0.000487951174761705,82.0894308943089,99.7210884353741,-1.62518025519964,0.0237572621961756,0.00025976534332641,0.14823582623442,,0.696571350097656,0.135509543948703,105.268290201823,0.39207845264011,7.15008884006076,5.32465998331706,4.21122360229492,9.29646131727431,0.222726239098443,71.1954684787326,,,,,,,,,,,,,,,,,,,,,,,0.361805645365078,11.4560548926175,11.7327891983067,15.1482737187941,65.5933904808306,13.858691777986,11.4658319302596,0.906743164564425,61.9138985428934,0.0164303858472682,237.638688922827,17.8202953720415,2.14681726594984
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,6312.04482758621,286.630151153962,0.00347480740467509,83925.888702877,-0.057585866272855,0.171865762631639,0.403867202551187,1.56974166843286e-05,0.000223775585057625,65,1.93877551020408,-1.51116194671863,0.0222484730927417,0.00019093938373699,0.146799914584953,,0.618264410230849,0.0887612104415894,99.1785210503472,0.373330169253879,6.60137685139974,4.93086157904731,2.47807778252496,7.06434546576606,0.163856559329563,74.0899861653646,,,,,,,,,,,,,,,,,,,,,,,0.352761033918388,11.7647011965028,11.9361252470648,16.2648085414332,64.6475582116547,12.6910819286641,11.7488774834418,0.811331702326408,63.4436182791759,0.0192184857119239,249.143974785632,16.2194409437959,2.07703944500031
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,5342.62444444444,283.213052673945,0.00318409176061504,79439.8351314484,-0.0524402289163499,0.20979599820243,0.450007211594354,1.79116794860969e-05,0.000548411564484262,,0,-1.26877069460359,0.0213357726684785,0.000365384095226998,0.145685670967669,,0.479114294052124,0.0625380923350652,94.0559794108073,0.375029484430949,6.02459081013997,4.4887212117513,1.53039010365804,5.35453287760417,0.1297740538915,75.4450429280599,,,,,,,,,,,,,,,,,,,,,,,0.33867924909213,12.1568281542394,12.023791983574,16.5911728099489,65.4967562539027,11.4716205597454,12.0241673445567,0.762565730384044,67.9560347665786,0.0288305904265715,248.136873313633,9.89464915596946,2.47664852209455
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,121.848275862069,280.561595525331,0.00305346241309178,76304.5934931264,-0.0570016034336047,0.227565394372356,0.508188416357754,,,,0,-0.71594817872833,0.0197452622530841,,0.144637275518725,,0.346814552942912,0.052403019534217,90.4682006835938,0.388423919677734,5.54493967692057,4.11574384901259,1.208389600118,4.35193973117405,0.110164695315891,74.9413045247396,4.29642857142857,0.0365079365079365,72.8382936507936,3.3767947421638,228.462301587302,6,,,,,,,,,,,,,,,,,0.3276963636545,12.6316897396181,12.0719003585559,16.4936571975444,66.9123305075556,10.4306098386391,12.3285723035206,0.725854492891368,72.4250554183823,0.0351884691647279,229.854532298171,5.2790669100898,3.31358048862185
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,6345.34839476813,298.599480780344,0.000443591873723961,100358.462115575,0.95666369748494,-0.209830873542362,0.200478175329784,4.07919333921515e-05,8.73542204883317e-05,69.0530257936508,100.181980519481,-1.51742716851516,0.0287128827025196,0.000209744304686754,0.14912427609863,1887.28805232649,8.80105272928874,0.373489101727804,135.481119791667,0.90940793355306,12.8556836446126,8.57966105143229,9.86978022257487,14.274964650472,0.920669317245483,82.1433868408203,,,,,,,,,,,,,,,,,,,,,,,0.274309682079668,6.91407306220993,18.9268831597562,22.8141094506865,83.9444348247691,22.1323732359626,12.6297340542759,1.32275208805215,63.4714678246037,0.0465145859108801,266.682369619608,24.8608853184504,2.04088294742368
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,5652.12988505747,298.888411521912,0.000571344170468792,100490.470052083,0.94841910733117,-0.321538772847917,0.281470192803277,4.44989521550055e-05,0.000122079857202619,74.711544011544,108.227768759019,-1.48383384168897,0.0287354570580004,0.000204136932418574,0.148819584064105,1884.1333677941,10.1899286905924,0.376303275426229,139.533477783203,0.843806028366089,13.6888732910156,9.11226654052734,10.8911565144857,15.0361671447754,1.11745691299438,82.750010172526,,,,,,,12.1428571428571,24.7011904761905,19.4285714285714,,,1.38392857142857,22.5714285714286,0.24702380952381,,,,,,,,,0.264135865732126,5.28974861684595,19.2975673679396,23.9266898577182,83.3123443858563,22.5765938670977,12.5412969966108,1.32580356027691,60.9599832717036,0.0330217768597304,271.22698164685,25.5800815554609,1.77142380939558
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,7031.80856123662,299.290592511495,0.00058039425878251,100715.442274306,0.785323845015632,-0.416654434469011,0.270030604468452,4.77425151036945e-05,0.000442176247621017,93.3848327020202,135.141051136364,-1.55537371611229,0.0280287193464436,0.000193975692192938,0.149112236474219,1889.97273398143,12.0340449015299,0.365559657414754,141.094146728516,0.802599589029948,14.1238886515299,9.48106956481934,11.3060874938965,15.5120073954264,1.22562106450399,83.8848266601563,,,,,,,,,,,,,,,,,,,,,,,0.302266677083248,6.28290804854076,17.8973689619146,22.4067741649548,81.4845425920737,22.3227323300731,12.4695847319439,1.27535248679572,63.516664891066,0.0125903640872069,297.757786693146,26.4217697152199,1.96319830645748
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,7477.78953626635,299.270218395052,0.000576538112118728,100483.328187004,0.689867888178144,-0.472249105809227,0.269785063607352,4.58544576590877e-05,0.000182809767515531,89.0276154401154,128.951028138528,-1.70544365936736,0.0278531197282391,0.000217042199937004,0.149368058660308,1889.25645214493,14.984525680542,0.308578670024872,136.733703613281,0.803742170333862,13.5770111083984,9.45176601409912,10.2380142211914,15.3816080093384,1.1205530166626,86.4669570922852,,,,,,,,,,,,,,,,,,,,,,,0.311645266481063,9.21860967935683,15.6997587165992,20.0208286348318,77.6426146445368,22.1827546652094,12.053771149068,1.54335213397389,67.7106492433046,0.0136936449387967,306.586541549207,25.1712966211523,2.1368718059382
"437",9.966,45.276,10.032,45.342,9.999,45.309,37.9406655097656,58.9800715434764,41.7492446899414,0.624387990963482,2,5,6518.1494140625,2,0.826472310823281,0.0468017241742545,0.000118680942087914,0.0082093503728267,0.0465517217163652,0.0579647552714704,0.00300354076514797,0.0108779159345668,9,0.0323931531919475,0.476649800839703,0,7,0,0,0,0,0.999335169531769,0,0.000664830468230601,4,0,0,0.0225662987975622,0.977433701202438,0,0,0,0,0,0,0.105427776404461,1.08063470814572,0.553495826123418,0,0.607849317876717,0.610965668853177,0.0262405329793493,0.843422211235685,0.368997217415612,1.31784720505576,7678.38735632184,299.166447003682,0.000569672756888215,100130.990885417,0.593659043312073,-0.52825806538264,0.271636644999186,4.30421707341038e-05,0.000106295103805036,87.0297168109668,126.145355339105,-1.76547261858561,0.0277074023055107,0.000163443182909581,0.149435964921129,1891.78277169283,17.2213554382324,0.30580335855484,135.689605712891,0.849195798238119,13.7048212687174,9.7193857828776,10.2358563741048,16.2471313476563,1.1448560555776,89.1466369628906,,,,,,,,,,74.9676646706587,,,,,,,,,,,,,0.30044635390665,11.3170154077493,14.5227100486195,19.3025439166585,78.2602336606322,22.0035942018722,11.6886631838277,1.89766490092532,66.5356768414639,0.0141828995463356,303.390417088242,24.8206596898498,2.17705162118835
"438",9.966,45.342,10.032,45.408,9.999,45.375,37.8970349125977,76.8806269499331,289.724761962891,0.223819660529946,2,5,8620.8857421875,2,0.851146554360703,0.0189453035741279,0,8.57762575537596e-05,0.0676901227233259,0.0530301166064944,0.000110384200294592,0.00899174227750025,9,0.0249676584734799,0.563745148771022,0,7,0,0,0,0,1,0,0,4,0,0,0,0.938925255989579,0,0,0.061074744010421,0,0,0,0.131936443353195,0.606907639424698,4.459451785338,0,0.256010452658651,1.92209342428434,0.0324405391649667,1.2138152788494,0.158323732023834,1.50407545422642,7795.19738406659,299.087287796868,0.000568060825069574,99793.5082465278,0.491051740116543,-0.572753965854645,0.271409763230218,4.30821695079441e-05,0.000115535503113842,107.673747519841,155.633147321429,-1.73285416593792,0.0271698651661821,0.00014487916477881,0.148882546760301,1896.99648727954,17.9083073933919,0.338306705156962,136.704447428385,0.887443701426188,13.9006703694661,9.98049036661784,10.6918500264486,17.5898755391439,1.18909883499146,90.8946329752604,,,,,,,,,,,,,,,,,,,,,,,0.27683196856792,12.4770484211314,14.7510219886094,20.7358594220323,84.3252813829242,21.6314866803047,11.5136885864388,2.24690037667462,64.3254175113416,0.0137432624707317,297.566815535701,25.0723682557958,2.33145436095547
