fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"234",9.306,45.738,9.372,45.804,9.339,45.771,37.6292277390137,341.515303530607,180,7.14051165602331,1,2,28157.5859375,2,0.319295773650634,0.302595002584382,0.000360397357558078,0.0280762994484292,0.19492257475236,0.106465202891675,0.00171348056049224,0.0465712687544696,17,0.00979157620495007,0.033901432913591,0,7,0,0,0.01446833812308,0,0.98553166187692,0,0,4,0,0,0.000265626297003403,0.99045405495144,0.0092803187515564,0,0,0,0,0,0.637802087421449,1.7008055664572,1.64765539250541,0,1.37009716448091,1.83585052324061,0.00501491899751503,0.823827696252705,0.265750869758937,3.00298482827599,7286.05172413793,293.567393231554,0.00952656205673655,96107.8351115186,-0.34938029272486,-0.398760613941011,0.417904760832149,4.76929368848191e-05,0.00021955067502806,250.523129251701,356.784013605442,-0.943736944744513,0.0385089841505932,0.00015711847331801,0.144067497150539,,1.46871328353882,0.350632508595784,184.98046875,0.971303939819336,13.0164337158203,9.80732536315918,7.6855525970459,27.7689717610677,0.849959850311279,83.3295593261719,22.1,0.126190476190476,78.2371031746032,,,,,,,,,,,,,,,,,,,,0.28453164677778,8.37729743724229,12.183311752803,17.3140707985974,82.2458301871499,12.888083865124,8.93463667798825,0.579856716512122,80.2020260050285,0.224897760536869,195.35155270323,22.0061133300727,3.11800555438959
"235",9.306,45.804,9.372,45.87,9.339,45.837,37.5852543681641,514.959823418299,0,18.9257529140058,1,2,20640.09765625,3,0.10354515505401,0.545074944721046,0.00806055411524253,0.137232883374345,0.101601973098875,0.0779243612347606,0.00647325590380647,0.020086872497914,4,7.60588478171111e-05,0.000825781776300063,0,7,0,0,0.127713220784916,0,0.872286779215084,0,0,3,0,0,0.434947452441133,0.347179725954503,0,0,0,0,0.217872821604363,0,0.292667967396207,1.22388422729323,1.17067186958483,0,0.866833332506846,1.17984230370638,0.00163280121949397,0.212849430833605,0,3.40559089333769,7217.54577883472,292.993767117697,0.0103567762538779,95041.1588076637,-0.312642733931812,-0.375568154177157,0.411502764608855,3.98609593022294e-05,0.000618141080974063,270.471666666667,314.074149659864,-1.02062652691031,0.0384704381350755,0.000128100482445967,0.144306578725784,,1.10752964019775,0.278508067131042,174.414306640625,0.880396525065104,12.0418574015299,8.90867869059245,6.83948771158854,22.6380488077799,0.692310969034831,82.7332051595052,19.1952604225511,0.658262047333904,87.3375235626067,4.07700787401575,,3,,7.10299401197605,4.95868263473054,86.3041916167665,,,12.1428571428571,0.251497005988024,,,,,,,,,0.267864918484205,7.53593948608636,6.64473240470508,9.29708061421112,86.2051816724422,12.1057008537828,10.0232969890474,0.499626754787854,86.1094683336541,0.558546071876964,189.002268097511,20.1142419055753,3.4619930856545
"236",9.306,45.87,9.372,45.936,9.339,45.903,37.5412297243652,494.136383895409,0,20.2198601897204,3,2,12227.30859375,3,0.0558978042302882,0.567687167046847,0,0.273949560746695,0.0701080638361597,0.0165161797666684,0.00845858925096275,0.00738263512237914,4,0,0,0,7,0,0,0.015113681167039,0,0.983309239059009,0,0.0015770797739519,3,0,0,0.592707292707293,0.192007992007992,0,0,0,0,0.215284715284715,0,0.0266373799511148,0.372923319315607,0.665934498777869,0,0.68828903593752,0.611154005579616,0,0.106549519804459,0,0.639297118826754,7160.67181926278,291.975448820326,0.0117295682978587,93049.4078156002,-0.24777315817182,-0.332481278313531,0.411206487625364,3.48976573092013e-05,0.000299774838532672,226.857142857143,161.714285714286,-1.20799110327927,0.0339176851917,8.45837724490669e-05,0.143978943136092,,0.876683473587036,0.230037674307823,163.67658996582,0.790529012680054,11.1522569656372,8.26091003417969,5.92690467834473,17.8641357421875,0.499292075634003,80.5992660522461,,,,,,,,,,,,,,,,,,,,,,,0.293605784980047,6.50047769774092,5.68908736129634,7.00095782763697,86.5422631558906,13.4273145789755,11.6139829059499,0.611262184762564,89.6666338370107,0.260439700504805,177.016489677536,18.8228898628919,2.80364772032397
"237",9.306,45.936,9.372,46.002,9.339,45.969,37.4971538603516,1029.19600372534,0,30.4201767778536,3,2,1571.39086914063,3,0.0494175243630783,0.914247648958507,0,0.0113290534371214,0.0200979852276078,0.00402172870384516,4.40542720209187e-05,0.000842005037819171,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.870179005966866,0.0492849761658722,0,0,0,0,0.0805360178672622,0,0,0.160012144450895,0.133343453709079,0,0.454660110146513,0.204032073289227,7.83035425706922e-05,0.106674762967263,0,0.906735485221737,8738.07471264368,290.982010722431,0.0119135401025077,91371.8891081172,-0.153512455844014,-0.281545156794611,0.345560685847622,3.23470200619594e-05,0.000114139971019166,204.64,149.425170068027,-1.23285863267457,0.0347507353564593,4.38043246415754e-05,0.143549029042168,,0.765271345774333,0.212416768074036,155.727203369141,0.698838710784912,10.4747791290283,7.81970469156901,5.36516189575195,14.7727025349935,0.338799556096395,76.8575032552083,,,,,,,,,,,,,,,,,,,,,,,0.293393951878407,5.30105291229235,6.96325566688658,8.64856870151617,81.6721754356724,14.7290879826682,12.6374376932771,0.815602719565749,89.0437720811637,0.218161134387443,165.783831354402,19.0543175580138,2.68061157668569
"238",9.306,46.002,9.372,46.068,9.339,46.035,37.4530268310547,875.192053823461,0,28.7886764523529,3,2,2645.75952148438,3,0.0825003877198799,0.851126948737029,0,0.0239070212157473,0.031053872432334,0.00797920398618721,0.00158360450011169,0.00184896140871082,4,0,0.000239970330940902,0,7,0,0,0.00118145121591021,0,0.99881854878409,0,0,9,0,0,0.315604138851802,0.287399866488652,0,0,0,0,0.381124833110814,0.0158711615487316,0.0267001117028767,0.267001117028767,0.0801003351086302,0,1.42460236101009,0.376519048698419,0.000884684476776052,0.16020067021726,0,1.70880714898411,8649.89298454221,290.726669800255,0.0110227266059695,90984.3366704755,-0.100710817610596,-0.260436750053008,0.328593323290213,4.01958453508522e-05,0.000396701807478565,172.55303030303,222.625850340136,-1.1347785346045,0.0367193107504896,0.000178025373353958,0.141967051054731,,0.762389739354452,0.232840696970622,153.526000976563,0.602462848027547,10.1365687052409,7.54074859619141,5.57161458333333,14.689214070638,0.278730193773905,71.4376983642578,,,,,,,,,,,,,,,,,,,,,,,0.282467382956712,3.99612559047394,8.76564514532105,10.8259014229687,71.5128801355964,14.4020034196261,12.9092304450344,1.05658014267038,85.1300965048344,0.19011001601045,163.234201777172,20.1553439726864,2.87358632264025
"239",9.306,46.068,9.372,46.134,9.339,46.101,37.4088486901856,575.71602606278,0,20.8146351292703,3,2,4295.1181640625,3,0.0735778354080468,0.652490902576909,0,0.201366269483158,0.0573488445969961,0.00916188320397388,0.00106270152688557,0.00499156320403086,4,0,0.00065508619842561,0,7,0,0,0,0,1,0,0,9,0,0,0,0.283236414678163,0,0,0,0,0.708742731100862,0.00802085422097453,0.0801949299441303,0.561364509608912,0.481169579664782,0,1.11174156039844,0.827597139454057,0.000827389923892388,0.347511363091231,0.0534632866294202,1.41677709567964,7636.58501783591,290.502250035604,0.00871903794602013,90714.4217044891,-0.00798201466363574,-0.228889117165217,0.313527334304083,2.74479654609065e-05,0.000861365975713632,175.585069444444,248.987797619048,-1.0609233594275,0.0370182794698188,0.000107841154919815,0.142321313023682,,0.883469998836517,0.248299062252045,152.146667480469,0.511760234832764,9.85778617858887,7.28529930114746,5.72804260253906,14.9677495956421,0.238327145576477,66.263671875,,,,,,,,,,,,,,,,,,,,,,,0.272957730577302,2.69668992948425,10.5988094198442,12.5084881343496,60.6742398185847,13.4028775149362,12.885451058352,1.30493485046011,80.3395116148678,0.143425370596435,166.783164336202,20.4558333138999,2.52966705302911
"240",9.306,46.134,9.372,46.2,9.339,46.167,37.3646194919434,566.642663618661,0,19.4307516740033,3,2,3594.8369140625,3,0.10508046252403,0.499811037142254,0,0.337909799827723,0.0432603722782218,0.00488237240372164,0.000447093252100697,0.0086088625719485,4,0,2.18653314237611e-05,0,7,0,0,0,0,0.96952380952381,0,0.0304761904761905,9,0,0,0,0.197078459916671,0,0,0,0,0.657446915315496,0.145474624767833,0,0.214106288483012,0.187343002422636,0,0.407975682952239,0.435313147240523,0,0.588792293328283,0.0267632860603765,4.4427054860225,6094.38620689655,289.994939103418,0.00580253234931195,89923.8944936047,0.103313309129944,-0.190067020943916,0.296603780214478,3.26007349270252e-05,0.000348037372501202,190.376829268293,248.622108843537,-1.07766654250262,0.0340503747093278,0.000135898870456888,0.142635411543476,,1.11309671401978,0.241792261600494,150.014099121094,0.436464905738831,9.53069814046224,7.01781336466471,5.48181279500325,14.7157808939616,0.208408494790395,63.1153513590495,16.9785714285714,0.172420634920635,79.5367063492064,2.41374689826303,169.291666666667,1,,,,,,,,,,,,,,,,,0.271692145788331,2.3674656517641,11.5142987547066,13.5153682856067,53.7998759230317,12.4312636815532,12.8262785756866,1.42267046984819,80.9639818460166,0.145501654871938,168.069856426089,18.5215158386564,2.22451295821444
"241",9.306,46.2,9.372,46.266,9.339,46.233,37.3203392900391,1624.93690175521,0,35.885555521111,3,1,1.13583564758301,3,0.00146637615189772,0.997984625181691,0,0.000382657067875939,0.000166341598535623,0,0,0,4,0,0,0,7,0,0,0,0,0.996901626646011,0,0.00309837335398916,4,0,0,0,0.746765094829174,0,0,0,0,0.253234905170826,0,0,0,0,0,0,0,0,0,0,0,7164.0677764566,289.648429650028,0.00520983805487998,89331.2180480265,0.143263932934153,-0.177425339108422,0.292420110464637,2.45116322007267e-05,0.000264570543528126,146.453703703704,77.4489795918367,-1.10734873735618,0.0294104376916181,0.000123173083803247,0.142335464222782,,1.43585459391276,0.196320692698161,145.553314208984,0.386311213175456,9.04757181803385,6.70274607340495,4.48029327392578,13.0407842000326,0.179792245229085,63.772705078125,,,,,,,,,,,,,,,,,,,,,,,0.279289711182648,3.1630467137618,11.323420144477,13.8480002227068,52.1453421892472,11.7547002048877,12.8410302550231,1.38194517668616,84.0106726757905,0.162185174117899,149.334012555555,17.1381581645799,2.27598609716129
"242",9.306,46.266,9.372,46.332,9.339,46.299,37.2760081401367,1240.46429102023,291.6474609375,33.3176343852688,3,1,1678.62512207031,3,0.0290542119886688,0.946026043427634,0,0.00209868539090517,0.0187373433759528,0.00296217720024218,4.28886660266725e-06,0.00111724974999482,4,0,0,0,7,0,0,0,0,0.997313375551718,0,0.00268662444828248,9,0,0,0,0.0777110857756019,0,0,0,0,0.922288914224398,0,0,0.107307627602244,0.0536538138011219,0,0.125198180015757,0.244959290498551,0,0.214615255204488,0,1.50230678643141,8171.9091954023,288.076683861869,0.00457017788499633,86565.6865854415,0.271672351965829,-0.140397344316755,0.284241646055191,2.39060760616093e-05,9.60951602516479e-05,164.875968992248,182.101190476191,-1.13480924381422,0.0295391933540718,0.000108141041890556,0.142147326923161,,0.993164300918579,0.170620530843735,139.544342041016,0.33757758140564,8.1341381072998,6.08599185943604,4.11009740829468,11.472583770752,0.156887292861938,65.0718841552734,14.9985119047619,0.169444444444444,81.1964285714286,2.08516129032258,113.08630952381,1,,,,,,,,,,,,,,,,,0.292040147913308,4.07909285405643,11.126147850033,13.8947018948662,51.9006155004294,11.3261537971333,12.9700955169968,1.33195301871982,82.7223855549446,0.168680874287685,121.257290191435,14.602247614337,2.1594424999785
"243",9.306,46.332,9.372,46.398,9.339,46.365,37.2316260942383,1600.94386314918,0,31.0718813937628,3,1,569.482238769531,3,0.04558398033969,0.923926508570255,0,0.0164978569889926,0.0119448978876188,0.00150500990100427,0.000486641337462151,5.51049749773318e-05,4,0,0,0,7,0,0,0,0,0.999607881580237,0,0.000392118419762768,9,0,0,0,0.180009736607967,0,0,0,0,0.67699642431466,0.142993839077372,0,0.134294429884538,0.134294429884538,0,0.288231138547601,0.320995371233389,4.45731727398599e-05,0.0268588859769075,0,1.55781538666064,7379.74435196195,285.900916175237,0.00487966817910123,82868.971024217,0.38702256920116,-0.110852038238595,0.293695650944093,1.53955318057668e-05,0.000136867963258186,185.577777777778,244.826530612245,-1.15681690141426,0.0297983367385326,0.000148573278605962,0.142268857600397,,0.406972805658976,0.15608940521876,132.977010091146,0.296558558940887,7.2138786315918,5.46071434020996,3.87452793121338,9.7711238861084,0.13851398229599,66.587880452474,11.0965277777778,0.173611111111111,85.9930555555556,2.31657486229344,,1,,,,,,,,,,,,,,,,,0.30615421472278,4.98761480706431,10.9970314340142,13.8007985134632,52.3928252378582,11.0771113265345,13.2078967532403,1.2937807287354,86.0134470851141,0.169262279124724,130.026828957187,11.7102302088665,2.35218143600966
"244",9.306,46.398,9.372,46.464,9.339,46.431,37.1871932102051,1683.05782744899,0,24.0863002976006,3,1,1034.13891601563,3,0.177047897721899,0.765413505822068,0,0.00814344383273484,0.0360558391200553,0.00365258460841828,0.00287592675915869,0.00681080213566579,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.319909950775331,0,0,0,0,0.680090049224669,0,0,0.322691737775652,0.53781956295942,0,0.491174774807359,0.734024998267194,6.03153471700218e-05,0,0,0.484037606663478,7875.56837098692,284.63786517033,0.00510782717937048,80756.6324471195,0.456814886355887,-0.0930517092853987,0.308199462977126,1.48748218087565e-05,0.000152593156050002,144.714814814815,191.778911564626,-1.20310348675235,0.0297885299986833,5.39949045298394e-05,0.142120699687234,,0.299226343631744,0.144124954938889,126.841145833333,0.269548654556274,6.71027437845866,5.12007808685303,3.27688852945964,7.69634501139323,0.12349275747935,67.8956756591797,10.8587301587302,0.16031746031746,88.8134920634921,2.66220785678767,144.710317460317,5,,,,,,,,,,,,,,,,,0.319797208993981,5.84911810964072,10.9165907664318,13.6383015400305,53.4240499517787,10.966669971067,13.5389657174113,1.26916175668107,88.3855003900162,0.158561427692944,140.942909418293,10.7648993361314,2.87400418739871
"245",9.306,46.464,9.372,46.53,9.339,46.497,23.1765321474609,2182.04931789263,0,24.0431345739517,3,1,41.2564544677734,3,0.0176892701337268,0.931008168875527,0,0.0477927486864062,0.00287427654654696,0.00063553575779307,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.0741931682351555,0,0,0,0,0.544840822236065,0,0,0.172588374073824,0,0,0.313879177428215,0.0630432098829699,9.47702966512477e-05,0,0,0,5547.79195402299,282.281401588803,0.00573400447513416,76954.7183314732,0.59872826791945,-0.0571584701538086,0.372532723441957,1.41280333209907e-05,0.000175108833930224,81.8684210526316,40.3482142857143,-1.01009424517582,0.0278343560477749,7.83078003434791e-05,0.141813340395547,,0.24788091580073,0.144961178302765,123.639851888021,0.242614924907684,6.27046330769857,4.77520815531413,3.05281003316244,6.6731497446696,0.111681312322617,67.0816345214844,10.7375,0.146230158730159,88.6954365079365,3.42814401622718,139.462301587302,5,,,,,,,,,,,,,,,,,0.33298681470607,6.6944213359334,10.8714072629186,13.4500285935734,54.8952739363249,10.9671986969924,13.9568331960087,1.25680052034358,89.7405201015539,0.146202863663755,142.470332131157,10.6363039906677,3.55128014483158
"246",9.372,45.012,9.438,45.078,9.405,45.045,5.17881174267578,128.934180365446,180,1.93089537608041,2,4,9167.548828125,2,0.812290681258437,0.0542708751970816,0,0,0.0480982265228099,0.07897177481683,0,0.00636844220484125,7,0.222612085769981,0.0737621832358674,0,4,0,0,0.512047049895656,0,0.465850882185544,0.022102067918801,0,0,0.0043460434604346,0,0.067289872898729,0,0.0644526445264453,0,0,0,0,0,0,1.1585669257983,0.386188975266099,0,0.959734031429997,0.781633740945591,0.00234845713055458,0.193094487633049,0.579283462899148,1.1585669257983,5308.72528735632,296.959149527171,0.00194866536863897,99121.8611886161,-0.254350422866761,-0.181933221362886,0.284280443948413,4.40805315726894e-05,0.00022172612311236,260.933928571429,371.046428571429,-0.872088542699806,0.0373332328381403,0.000253788734889718,0.144904004801956,,3.85396660698785,0.293587790595161,178.798285590278,1.23114903767904,14.5106404622396,10.6887478298611,8.27884419759115,21.3638305664063,0.692505094740126,83.968756781684,,,,,,,,,,,,,,,,,,,,,,,0.634331532022411,10.9574887975494,16.6344307105197,21.3718878684759,73.1557322942986,21.1153491407396,13.0862696765586,1.11371909968089,75.6178269260622,0.0132362652000544,210.63390968564,24.2533226684143,2.37359783284868
"247",9.372,45.078,9.438,45.144,9.405,45.111,36.8631635090332,57.3683827045242,270,0.622750008346827,2,4,2305.5888671875,2,0.815389741039888,0.0554821607183122,0.00112236284480316,0.0593659842392216,0.0372345499852568,0.0236744121507161,0.00151117882065899,0.00621961020114361,9,0.0629519071310116,0.216506357103372,0.181791044776119,7,0,0,0.0882110469909316,0,0.904575432811212,0.00721352019785655,0,5,0.0685637390048576,0,0.0929171589864776,0.25303597216752,0.553909019298937,0,0,0,0,0,0,0.434037626642631,0.406910274977466,0.172847628092423,0.576349946067854,0.655765546046205,0.00852477732785809,0.352655571647137,0.24414616498648,0.759565846624604,7343.64666666667,297.559812969632,0.00145287370426235,100368.932617188,-0.493300153149499,-0.226853158738878,0.258673773871528,4.91423915988551e-05,0.000224991373670139,223.68125,319.059523809524,-1.02006344459817,0.0394859903280766,0.000246364975986361,0.145104971922944,,4.88205125596788,0.30106955104404,184.719835069444,1.19296137491862,15.4317355685764,11.3749050564236,8.99549865722656,24.4149322509766,0.788776715596517,82.9121500651042,,,,,,,,,,,,,,,,,,,,,,,0.65304476844615,12.3993577115381,16.3526466440283,21.3809868893607,73.9547492498262,20.6941568668352,12.515771294554,1.04110466223818,75.5897318781027,0.00762413827097164,216.856589958503,24.6007050994398,2.57851747119494
"248",9.372,45.144,9.438,45.21,9.405,45.177,38.0229554748535,72.1176910669185,73.877555847168,0.718600630560636,2,4,5113.8388671875,2,0.844877060236945,0.0449687158612581,0.000560584858182542,0.000135941828109266,0.0574802691648197,0.0415869877042719,0.00263404810238522,0.00775639224402819,9,0.0552051659485769,0.198418411750169,0.173910240569028,7,0,0,0,0,1,0,0,3,0.333832261460269,0,0.395595177393621,0.141799759856572,0.128772801289537,0,0,0,0,0,0.0262999019279643,1.07829597904654,0.867896763622821,0,0.962734992950953,0.85129158948135,0.00845682981981614,0.18409931349575,0.236699117351679,0.578597842415214,7339.29540229885,297.068741056654,0.003239763506901,100414.590603299,-0.475981851418813,-0.222758717007107,0.331537312931485,5.14799243214835e-05,0.000285449464383506,229.667708333333,327.2265625,-1.01543910697253,0.040720140644328,0.000174680292861758,0.145078333298285,1902.39239937242,6.03154627482096,0.338830259111192,190.306871202257,1.1901355319553,16.2879045274523,12.0644192165799,9.89580874972873,27.6847483317057,0.900838851928711,81.4981825086806,,,,,,,,,,,,,,,,,,,,,,,0.676646080248259,13.6863332491859,15.77504084391,21.1010748071541,75.1488821643326,20.2639871388706,11.8393414008781,1.1223893607545,75.0531973840146,0.00357610002490581,223.280763211605,24.7937686992519,2.73250264807461
"249",9.372,45.21,9.438,45.276,9.405,45.243,37.9794449934082,72.2876509540081,90,0.692237196974394,2,4,18162.29296875,2,0.765174023247999,0.0466854167879765,0,0.0142232461749682,0.0904432610057576,0.0635780647433411,0.00550226495759475,0.0143937230823628,9,0.0295338682268924,0.280604013852739,0.117716018843167,7,0,0,0,0,1,0,0,4,0.0966081063297802,0,0.252220686932491,0.436011317278589,0,0,0.215159889459139,0,0,0,0.0263300319468482,0.921551118139685,1.44815175707665,0,0.638109009887415,1.37559847016488,0.0197236204943405,0.579260702830659,0.105320127787393,0.684580830618052,7079.21954022988,296.700416655768,0.00453909183052837,100259.2203156,-0.44492882300937,-0.214291542295426,0.360837769886804,4.62818657798619e-05,7.25413505098512e-05,218.163392857143,311.166071428571,-1.05958210575475,0.040801190830983,0.000121971749958852,0.145229660303988,1898.96634278913,7.46129544576009,0.474219838778178,196.794759114583,1.24206908543905,17.0194600423177,12.8720143636068,11.6714096069336,32.050905863444,1.08406368891398,79.236083984375,24.7603174603175,0.00218253968253968,73.1835317460317,,223.967261904762,,,,,,,,,,,,,,,,,,0.699491347612898,14.5729411608267,15.4394356734873,20.8364988951673,76.7157202442746,20.0199539207204,10.7816683492119,1.39748702077,74.0256411839796,0.00180803046577286,225.591015605708,24.8009630928312,2.6010816315523
"250",9.372,45.276,9.438,45.342,9.405,45.309,37.9358827592773,80.2026447802896,270,0.440685680199485,1,4,17121.875,2,0.74504231981857,0.0316223966691975,5.54852820021899e-05,0.00733178302304887,0.0689801453995327,0.117656189312973,0.00615465223019228,0.0231570282644836,9,0.0414252794348847,0.463528094243318,0.0249176232420908,7,0,0,0,0,1,0,0,4,0,0,0.166696871344547,0.678484933357497,0,0,0.154818195297955,0,0,0,0.158161602250647,0.948969613503882,1.2389325509634,0.366728076525464,0.745925815036987,1.28960775277731,0.0198696899090575,0.395404005626618,0.052720534083549,0.500845073793716,7029.75777777778,296.302854961819,0.00593116963295749,100043.363172743,-0.406823509269291,-0.203781869676378,0.386026276482476,4.83311615342147e-05,,222.740773809524,317.555654761905,-1.01649254147214,0.0399601913569765,0.000229763145100382,0.145134714669003,1899.56677237143,7.57223086886936,0.581631554497613,201.095987955729,1.27511596679688,16.9315016004774,13.1080958048503,12.6895141601563,35.891360812717,1.23372067345513,78.4624430338542,,,,,,,,16.8187878787879,13.3169696969697,,,1.90595238095238,19.5714285714286,,,,,,,,,,0.675639293489532,14.7445509853739,14.8719682892171,19.4160828634867,77.9756899540185,19.6880211345301,9.38428603763056,1.75568538944097,72.7826817806897,0.0032413609825805,222.764036015921,25.0205273294511,2.42550910210468
"251",9.372,45.342,9.438,45.408,9.405,45.375,37.8922688239746,89.0689666150222,270,0.238503306108175,2,4,12265.890625,2,0.834164599926729,0.0326482796543487,0.00374931352825732,0.0106129761969219,0.0542208958834197,0.0542047229255896,0.00517183064522367,0.00522738123950955,9,0.0267464424320828,0.466785252263907,0.00334195774040535,7,0,0,0,0,0.99885627144491,0.00114372855508959,0,4,0,0,0.0773267326732673,0.918663366336634,0,0,0.00400990099009901,0,0,0,0,0.791718229894402,0.659765191578668,0.282581686568912,0.633103029392063,0.871570972031786,0.020364067903875,0.422249722610348,0.0791718229894402,0.580593368589228,7605.74942528736,295.903059429593,0.00741855894979159,99804.7373046875,-0.387719081507789,-0.230490684509277,0.397020260492961,4.50271943520108e-05,6.76184509617448e-05,245.601302083333,349.421614583333,-0.95405227374219,0.0416132815950142,0.000170223930173052,0.145404806505541,1884.50818498768,7.02475229899089,0.645821306440565,204.029215494792,1.28198528289795,16.6382683648003,13.0353308783637,13.1271837022569,38.7245619032118,1.35125456915961,78.1116943359375,,,,,,,,,,,,,,,,,,,,,,,0.544809891402567,14.2918049628918,15.571480225263,20.1079605144243,77.9594240942105,18.7870405950916,10.0009889734202,1.92126855049624,71.5634242561354,0.0144574527070005,215.014530847644,24.9637260099291,2.29295744705517
"252",9.372,45.408,9.438,45.474,9.405,45.441,37.8486032416992,101.377846637095,265.830902099609,0.209482146991638,1,4,29120.81640625,2,0.686668586115067,0.0311225182975291,0.00034493754870483,0.010559312715454,0.102192324505983,0.137371026794608,0.00569006164526763,0.026051232377387,9,0.0360947703599763,0.268843434616007,0.0317124507528739,7,0,0,0,0,0.999238602836204,0.000761397163795565,0,4,0,0,0.294520547945205,0.705479452054795,0,0,0,0,0,0,0.264210542622683,1.24178955032661,1.05684217049073,0.615952310215048,0.867818141977506,1.31837949098131,0.0105284793504552,0.211368434098147,0.0528421085245367,0.422736868196293,6715.61111111111,295.602258561149,0.00724509960379195,99353.4812282986,-0.3896140172368,-0.255553729950436,0.426470090472509,4.7409095365001e-05,0.000172844804573391,231.026785714286,329.1875,-0.817325539588837,0.0420956468971941,0.00020020384077099,0.145031530449942,1898.39479377271,5.6995792388916,0.687417984008789,206.994364420573,1.25291577974955,16.2948366800944,12.674077351888,13.1780141194661,41.016591389974,1.48022937774658,77.5621185302734,,,,,,,,,,,,,,,,,,,,,,,0.360876036472021,13.463918368145,16.3035408289972,21.1556475665742,77.6645355644666,18.0672624011332,10.7758912111069,2.09611259815185,71.0936486392032,0.0542248839496357,205.017270974733,24.440184666704,2.14617299697512
"253",9.372,45.474,9.438,45.54,9.405,45.507,37.804886065918,123.338508593684,264.292236328125,0.31189050366382,1,4,51877.0546875,2,0.557384640106451,0.0221409521983784,0,0.0046382176163466,0.162032442855693,0.209314634806437,0.00480102391772573,0.0396880884989682,17,0.0340774034617629,0.207489681699332,0.0123279382846771,7,0,0,0,0,1,0,0,3,0,0,0.580974270785105,0.302086778226073,0,0,0,0,0.116938950988822,0,0.238064465643602,0.793548218812005,1.45483840115534,0.246051457299508,0.984639346125594,1.47271054971778,0.0093815056010739,0.423225716699736,0.0793548218812005,0.97870946986814,6463.26206896552,295.277342266507,0.0067305082249669,98797.2590060764,-0.395779536830054,-0.283883730570475,0.463642438252767,5.7733981333587e-05,,267.99255952381,380.995535714286,-0.925009538039815,0.0410158887707494,0.000140776827165042,0.145235374051252,,4.59023072984484,0.878705130683051,209.853312174479,1.24034447140164,16.1039445665148,12.5395812988281,14.2359347873264,40.7218221028646,1.57699351840549,77.2512342664931,,,,,,,,,,,,,,,,,,,,,,,0.262106879816936,12.7353004392102,16.5629673616281,23.0151865257748,76.1049532851967,17.934542214679,10.7170673399382,2.35996192366342,71.1676677670909,0.142198829606452,196.137206775822,23.9148729493972,1.92514665296968
"254",9.372,45.54,9.438,45.606,9.405,45.573,37.761117348877,164.052783496403,263.541931152344,0.604797625250888,1,2,44276.734375,2,0.509672084068633,0.0789212424579618,0,0.00103512291290785,0.169727699875037,0.187686764891623,0.0106384104689241,0.0423186753249136,17,0.0925701551310067,0.0770678725199593,0,7,0,0,0,0,1,0,0,3,0,0,0.653185219521886,0.276256539302033,0,0,0,0,0.0705582411760811,0,0.317787206589555,1.90672323953733,1.82727643788994,0.562887300739252,1.04687274192321,1.48711279019137,0.010485999757331,0.42371627545274,0.132411336078981,0.979843886984462,6387.31494252874,295.067737367418,0.00662889724559116,98485.1340060764,-0.402923193242815,-0.349356651306152,0.467331727345785,7.43300321714115e-05,0.000114176393173431,260.09375,370.4296875,-1.0215178343263,0.0380357888854101,0.000130284395277556,0.145096089867245,,3.66780768500434,0.932364463806152,209.876057942708,1.21866183810764,15.6847466362847,12.2262827555339,14.211417304145,39.2961154513889,1.54679213629829,77.8428209092882,,,,,,,,,,,,,,,,,,,,,,,0.276269607589013,12.2756535734603,16.6388875097213,25.1443970836214,74.344096153812,17.2384493132891,10.2053144299448,2.28399405772722,71.6130718839005,0.236112491506479,191.356638144583,23.5219107683877,1.75209893707229
