fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"165",9.174,44.682,9.24,44.748,9.207,44.715,17.6818435246582,1183.57271785767,23.6177368164063,24.7277106157915,3,4,78.5325698852539,3,0.0965931610046762,0.895719713009945,0,0,0.00645139900870585,0.000507853647730407,0,0.000727873328942986,4,0,0,0,7,0,0,0.13783681929527,0,0.86216318070473,0,0,0,8.14531237272949e-05,0,0.459379327197198,0,0,0,0,0,0,0,0,0.226220755455833,0.0565551888639581,0,1.59969769565392,0.330295101643952,0,0.0565551888639581,0,0.0565551888639581,5142.68727705113,277.235242207845,1.95733561506965e-06,94234.8504231771,0.532323469718297,-0.176490743954976,0.351247946421305,4.08079940033025e-05,,53.9624242424242,77.18125,-1.24712774826376,0.0269855011672327,6.89687655000004e-05,0.155340289336807,,0.29682723681132,0.293438275655111,171.402452256944,0.34406754705641,8.9136242336697,7.46362474229601,5.99837748209635,11.2243364122179,0.497497823503282,56.4508463541667,5.27732962447844,0,48.7273991655076,4.02148817802503,74.5062586926286,5,,,,,,,,,,,,,,,,,0.996337077562208,11.0009823647426,33.2245212199384,63.5051944363763,10.0241568954888,54.5158603434716,64.7127518980766,3.5846070213565,54.041674950772,9.62483571044159e-05,75.3264868276895,4.90637953331569,2.97560048575129
"166",9.174,44.748,9.24,44.814,9.207,44.781,34.4976253864746,714.801965283089,52.363842010498,18.0824408907158,3,4,590.85009765625,3,0.179845073805826,0.792813828271211,0,0,0.0190239912379961,0.00499196327126141,0.00122887413965293,0.00209626927405284,4,0.00314629068887207,2.36563209689629e-05,0,4,0,0,0.814113435085736,0,0.185886564914264,0,0,3,0.0449906099452927,0,0.543790315995754,0,0,0,0,0.312027435290275,0,0,0,0.898612575581915,0.289875024381263,0,0.761600937514856,0.735181919026723,0.00196640108645854,0,0.0289875024381263,0.0869625073143789,5112.21609195402,276.179517110189,1.01292601802546e-06,95045.5470377604,1.09169986844063,-0.0617573658625285,0.354470372200012,4.15817474601788e-05,,47.2276041666667,68.8471354166667,-1.13677804397146,0.0290552482469697,8.89536177427809e-05,0.154339229649794,,0.409822066624959,0.434622248013814,186.959309895833,0.347291350364685,10.704340616862,9.28753916422526,7.56046040852865,13.9462381998698,0.546940406163534,52.5718383789063,5.16858389176887,0.000139082058414465,68.3240611961057,1.16659385121138,77.5744089012517,7,,,,,,,,,,,,,,,,,0.977650544292739,10.9915495246383,33.9147245570675,66.8829191323474,9.5765899903229,53.1931395171149,62.8742431527001,3.50272296021454,63.2727746886483,0.000138433857232159,76.7598701498861,5.16619691350186,1.3830922779791
"167",9.174,44.814,9.24,44.88,9.207,44.847,38.2390177998047,609.423291846584,90,16.2355307210614,3,4,2360.91162109375,3,0.347094694684093,0.594234121747322,0,7.10701350750626e-05,0.0429974317204129,0.0117000951782397,0.000333054162410587,0.00356953237244653,4,0.0216655816088028,0.000213454005998058,0,4,0,0,0.938798639969777,0,0.0612013600302229,0,0,3,0.2751789742081,0,0.704243078029486,0,0,0,0,0.0205779477624138,0,0,0,0.889144176715064,0.287664292466638,0,0.990985812472158,0.679708636048777,0.00108829785223733,0.104605197260596,0.183059095206043,0.470723387672681,5275.50772889417,276.085392179943,1.17869450682357e-06,95768.1822684152,1.06060091228712,0.0677007436752319,0.352615333738781,6.41428709290944e-05,,63.1279761904762,91.6696428571429,-1.09967073199473,0.0304123658177797,9.89908752159586e-05,0.154023171726523,,0.585357824961344,0.667947981092665,209.343885633681,0.349636289808485,13.6268259684245,12.0313347710503,10.3080173068576,18.1213751898872,0.640068742964003,47.3878648546007,,,,,,,,,,,,,,,,,,,,,,,0.971353437235601,10.9770818291359,35.0104531344799,71.3027760744952,9.20900102873202,52.2480692672645,61.0877196349092,3.43281461288853,67.9441522768257,9.35579968258554e-05,78.7212087219702,6.953052223449,1.47947063390276
"168",9.174,44.88,9.24,44.946,9.207,44.913,38.1957693210449,418.769276481949,45.3768615722656,13.6501972378945,3,4,655.033569335938,3,0.481648752120725,0.486695938253416,0,0.00019881797481918,0.0268383337798018,0.00328921667113135,7.46439414233414e-05,0.00125429725868381,4,0.0567244643640292,0.000128360092847134,0,4,0,0,1,0,0,0,0,1,0.845170896120683,0,0.142459791554181,0,0,0,0,0.0123693123251362,0,0,0,0.733065480751364,0.261809100268344,0,0.770125779207734,0.617740343725702,0.00244137437772093,0.157085460161007,0.130904550134172,0.47125638048302,5109.44470868014,276.160982767741,1.57960670084852e-06,96577.2775065104,0.91258775194486,0.218457579612732,0.349528153737386,8.15303698299159e-05,,77.9166666666667,113.141071428571,-1.04335612766271,0.0327981589023925,6.20686947375374e-05,0.154133298731298,,0.768946965535482,1.05452558729384,242.068874782986,0.356400913662381,17.5977037217882,15.6384819878472,14.5684916178385,23.8935309516059,0.780003918541802,40.5413038465712,8.32997198879552,0.000280504908835905,70.1008403361345,2.33842917251052,81.3389355742297,6,,,,,,,,,,,,,,,,,0.981493936393227,10.8759746644651,36.6149785379945,77.2329414764679,8.89376108031595,51.9958064857999,59.2944991982009,3.3769908906844,70.6329573864781,0.000213026074679431,80.4746248569131,7.70552111800554,2.0829225325578
"169",9.174,44.946,9.24,45.012,9.207,44.979,38.1524688222656,275.373920241102,180,11.4657478377457,3,4,1381.96569824219,2,0.715155844854183,0.24084878932435,0,0,0.0395092351859572,0.00300355664124014,0.00023603862932787,0.00124653536494156,16,0.0654994696182323,0,0,4,0,0,0.985804268120711,0.0141957318792893,0,0,0,3,0.345864045864046,0,0.654135954135954,0,0,0,0,0,0,0,0,0.943582449872564,0.629054966581709,0,0.614360756033593,1.25235003770056,0.00109358714535132,0.104842494430285,0.0786318708227136,0.20968498886057,4990.26206896552,276.556915283203,2.86593779937524e-06,99091.6355794271,0.511087685823441,0.446072936058044,0.36321630080541,9.30896290936937e-05,,99.4690104166667,143.69765625,-0.981549681113504,0.034727733170642,0.0001332812449351,0.153969204149265,1853.3615102882,1.17366234461466,1.94212452570597,297.37939453125,0.371169686317444,23.5525538126628,20.8171997070313,21.329719543457,34.7394892374674,0.962642669677734,31.6167449951172,,,,,,,,,,,,,,,,,,,,,,,1.01084914961587,10.5336917644862,38.6609293785544,84.7264750528265,8.59957723706013,53.0159439033759,57.5388204443215,3.34681345661552,79.9198458832737,0.000410129730244168,79.2959432626698,5.5162653408928,1.60281961511634
"170",9.174,45.012,9.24,45.078,9.207,45.045,38.1091163547363,120.148632630599,90,5.12561806373613,2,4,4324.20263671875,2,0.790096206284172,0.104396403451121,0,0.000255897529120579,0.0679554766266273,0.0296449596576846,5.59338861465747e-05,0.00759512256512802,16,0.153275132558513,0.0208558727438273,0,4,0,0,0.844124928585031,0.153875452294801,0.00199961912016759,0,0,3,0.412724172977935,0,0.587275827022065,0,0,0,0,0,0,0,0,0.892174976809043,0.839694095820276,0.300295402440687,0.944953297094737,1.22711004467969,0.00371881012114978,0.367366166921371,0.157442642966302,0.682251452853974,5365.63139120095,276.51194072905,3.55301271341767e-06,100581.758161272,0.313541498922166,0.563641905784607,0.368957564944313,0.000111348205313345,,144.120238095238,206.253273809524,-0.922052372222025,0.0360088335691721,0.000175500956083485,0.153808945562674,1862.76571092762,1.90557946099175,3.40657297770182,369.933051215278,0.393796390957303,30.6175367567274,26.7738749186198,29.6707255045573,50.3024190266927,1.16461764441596,22.5131123860677,2.36722222222222,0.000833333333333333,91.8208333333333,0.855416666666667,78.2944444444445,3,,,,,,,,,,,,,,,,,1.06367045596524,9.75859662030361,41.0276691527665,93.9408458759188,8.26827125765454,55.7963170556866,55.857122785609,3.3651451804651,89.7852732552698,0.000760175603017333,77.1946957991202,3.01829332906112,1.03591940584173
"171",9.174,45.078,9.24,45.144,9.207,45.111,38.065711972168,60.6910297769383,180,0.304892693769763,2,4,2702.65747070313,2,0.824406776339229,0.0649279018280549,0.000122490947918949,0.0403177205204535,0.0490054784951392,0.0165817746068566,8.60936376801754e-05,0.00455176362466814,7,0.217126793205936,0.120323179433256,0,4,0,0.00604473100947008,0.615454362280878,0.291456780173282,0.0870441265363691,0,0,5,0.333689593370275,0,0.0746501800483417,0.175806106845126,0.415854119736258,0,0,0,0,0,0,0.788110833758599,0.683029389257453,0,0.637259317933536,1.06008404848197,0.00443406758084194,0.210162889002293,0.23643325012758,0.525407222505733,4216.13908045977,276.376558939616,4.22409715146917e-06,102089.662923177,0.126622786124547,0.677045226097107,0.374005317687988,0.000132009771591461,,152.962202380952,215.309821428571,-0.867685172354477,0.0371615657434215,7.5858482251277e-05,0.153586244941245,1869.51350702418,3.10707706875271,4.91439734564887,413.190619574653,0.411222855250041,34.2910461425781,30.147457546658,34.0142856174045,61.5870700412326,1.38477749294705,18.6155192057292,,,,,,,,,,,,,,,,,,,,,,,1.15006627799079,8.33481215329239,43.6426687502501,105.176088730584,7.88658500158011,59.8696539463132,54.2898776642944,3.4671165892774,90.0815969264509,0.000749665101582491,72.1099760848273,3.12460972398608,1.27146641030498
"172",9.174,45.144,9.24,45.21,9.207,45.177,38.0222557272949,69.5596706072118,33.7303695678711,0.580342775919927,1,4,18403.716796875,2,0.713795171942099,0.059858779867021,0.000479329947189613,0.0362384652471773,0.0984062980030722,0.0684614910244767,0.0022529909067465,0.0205074730622176,12,0.0374224620776401,0.0824777733581311,0.241176533826423,7,0,0,0.0030241935483871,0,0.996975806451613,0,0,4,0,0,0.231999079825167,0.364553550888955,0.0699661507114923,0,0.311676361365802,0,0,0.0218048572085839,0.105201543766603,0.736410806366223,0.683810034482922,0,0.612107662961965,0.936537933180833,0.00487739338070361,0.157802315649905,0.289304245358159,0.526007718833017,4012.29488703924,276.069831848144,3.75919256375331e-06,102100.82828776,0.206500003735224,0.834957162539164,0.376260459423065,0.000162954142928763,,157.05859375,224.561197916667,-0.88499338464835,0.0376702939159174,0.000124544989555841,0.153316822713175,1878.0455322119,4.31766128540039,7.48069339328342,452.778428819444,0.429521534177992,37.0458136664497,32.6964925130208,37.5274319118924,71.8762342664931,1.57592021094428,15.5827263726128,,,,,,,,,,,,,,,,,,,,,,,1.26188999480099,6.56773259773928,44.935161461094,113.779359067163,7.51856250823794,63.3028488188865,52.8986958632143,3.66115861904249,88.5861253733696,0.000624110628943457,67.6051333893055,3.5363454579206,1.49966807046011
"173",9.174,45.21,9.24,45.276,9.207,45.243,37.9787476723633,82.0402561708088,265.123687744141,0.276162901935179,1,4,12723.634765625,2,0.84025277596159,0.03288220157536,0.00056753927876912,0.00240274663755777,0.0752252618818452,0.0364291466847007,0.00138903309266113,0.0108512948875164,12,0.00548505054850505,0.188158743815874,0.361755216175522,7,0,0,0,0,1,0,0,4,0,0,0.250957382114623,0.656903834459182,0,0,0.0921387834261953,0,0,0,0.0789915461636737,1.13221216167932,0.737254430860955,0,0.758364592993155,0.927001226598949,0.00704072045395101,0.184313607715239,0.131652576939456,0.500279792369934,4240.05469678954,275.870679219564,3.3254706515268e-06,102036.369768415,0.276033942188535,0.940789761997404,0.376800605228969,0.000192207116735766,,143.119047619048,205.079464285714,-0.897446987918094,0.0376578759699629,0.000131089724388203,0.153531996795677,1875.34843792872,5.4842414855957,13.1224021911621,497.045939127604,0.453685243924459,38.8987503051758,34.2828725179036,40.7723668416341,83.0920104980469,1.74069102605184,12.86376953125,,,,,,,,,,,,,,,,,,,,,,,1.35602581032784,7.87592202824156,46.9299356387523,125.505745125078,7.4453221662415,64.32678155506,51.8138799845971,3.83095602489789,91.7616312410785,0.000756199886296288,68.8963152239324,3.42124013488132,1.50755703506629
"174",9.174,45.276,9.24,45.342,9.207,45.309,37.9351878620605,89.4417809668953,266.116638183594,0.23562096635912,2,4,14719.822265625,2,0.782734117147952,0.0370817035079204,7.44527895563808e-05,0.00416724906073592,0.0670313916841853,0.0844336776657786,0.00875241708171755,0.0157249910621533,12,0.0242233150752741,0.153916515114014,0.386970417639653,7,0,0,0,0,0.99657729606389,0,0.00342270393610953,4,0,0,0,1,0,0,0,0,0,0,0.0790822497283673,0.922626246830952,0.764461747374217,0,0.687381680450465,0.988616573726124,0.00827277255535452,0.0527214998189115,0,0.131803749547279,3753.5724137931,275.663566589355,2.83572802336115e-06,101948.298339844,0.353531152009964,1.05182143052419,0.37709124883016,0.000203194790016485,,139.355357142857,200.548214285714,-0.870049219486891,0.0383476677607514,6.36324186072967e-05,0.153176246984131,1876.71283574727,5.85664452446832,21.3684878879123,545.916558159722,0.479221343994141,40.7974446614583,35.5753411187066,45.6902601453993,102.940280490451,2.1539012061225,10.9172024197049,,,,,,,,,,,,,,,,,,,,,,,1.45866924743866,10.3507667975018,52.3932230676549,153.843478670079,7.17384846171247,63.6422744268898,51.3370105664237,4.00079095875851,94.8568179985971,0.0010860913975961,72.9014184481666,3.35920507648887,1.39059159087175
"175",9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.000795984637215235,0.00972268514026065,0.104933557784125,0.139634128333537,0.00878325450835292,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7,0,0,0,0,0.998009101251422,0,0.00199089874857793,4,0,0,0,1,0,0,0,0,0,0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.00283608207491913,0.0263910899569069,0.131955449784534,0.211128719655255,4234.76694411415,275.615234375,1.93416896602609e-06,101675.69938151,0.344434370597204,1.15938953558604,0.376351773738861,0.000243298365377948,,168.696354166667,241.966666666667,-0.87010690118325,0.0389137737552856,6.66513388807999e-05,0.15328179800286,1881.0271176713,5.62508222791884,29.8133680555556,585.560763888889,0.502784887949626,42.1073981391059,36.3275756835938,50.3323262532552,123.386881510417,2.72510231865777,9.70104810926649,,,,,,,,,,,,,,,,,,,,,,,1.54287589375601,11.8188996041648,60.2313698396079,195.280554640411,6.49293679644363,61.091777361389,51.5993837919033,4.17280645822617,89.1496660898196,0.000752384950075377,71.8660361935166,4.07073010053829,1.3682230151023
"176",9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.000289331889724424,0.00266030465028856,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2.95921202997044,0,0,2.75856544024617,0.00432692074073027,0.0528430719637578,0.343479967764426,0.396323039728184,3107.33103448276,275.657576424735,1.73076922444742e-06,101285.426316034,0.0776929358641307,1.0518490416663,0.396371182941255,0.000270473895436999,,140.814285714286,202.657142857143,-0.864064188896277,0.0371776660888132,0.000177998173244733,0.152992945356914,1878.68758223231,4.55535316467285,40.2140197753906,618.553304036458,0.536497910817464,42.6623789469401,36.4405415852865,55.240976969401,147.443929036458,3.628173828125,9.08780097961426,6.66291666666667,0,68.4445833333333,1.64850694444444,66.6807638888889,7,48.25,208.363333333333,71.3208333333333,5.02416666666667,,,61,1.61416666666667,,,,,,,,,1.52708826216913,12.2733475687656,66.2892890714199,217.581576250615,5.88763845056592,57.9103921581222,52.0790998041464,4.38381484154412,76.4622642577599,0.000188896429379672,68.245723921229,5.68746207294068,1.51511774402728
"177",9.174,45.474,9.24,45.54,9.207,45.507,37.804198421875,130.931822030311,273.857238769531,0.382883794087901,5,4,333763.65625,11,0.00937811655336949,0.00273322831759859,0,0.000911311040395818,0.423924557823848,0.388050055150881,0.00853799067544852,0.166464740438458,17,0.000367115122983566,0.000982572829161898,0,7,0,0,0,0,1,0,0,9,0,0,0,0.409327882689793,0,0,0,0,0.590672117310207,0,0.0529041768768921,0.185164619069122,3.80910073513623,0,0.12167222871584,2.83478691346602,0.000147155985904293,0.026452088438446,0.026452088438446,0.158712530630676,2904.30321046373,275.723238627116,1.63129510373968e-06,100816.985839844,-0.276229590177536,0.887972553571065,0.42320458094279,0.00028172687442796,,113.035714285714,163.351190476191,-0.876946727804375,0.0367251692793022,0.000150882704854607,0.152809374786174,1878.9737581214,3.57601462470161,39.5982428656684,598.955891927083,0.601576858096653,41.1672804090712,35.4408806694878,55.1592441134983,145.200805664063,3.32475810580783,10.6104668511285,5.12333333333333,0,69.4091666666667,1.275,,7,61.9,190.29343220339,63.7563405797101,7.745,13.14,4.83833333333333,57.5,1.52976495726496,4.79776658920733,9.54215078750323,65.7593983991738,10.7462432223083,0.183614768912987,534.191097340563,0.640157500645494,3.90731603408211,1.55240001324944,11.8098108312916,67.1442499971414,191.218823333069,7.03348301266241,63.5530260344764,56.338005748491,4.11904969045432,76.9961573376991,1.168736500813e-05,66.3851059738505,4.32667916388662,1.23527601106336
"178",9.174,45.54,9.24,45.606,9.207,45.573,37.7604321166992,164.955419487658,261.787811279297,0.649354748050795,5,4,151288.25,11,0.207537078210875,0.0142124615528995,0,0.00540852536009207,0.350740576358993,0.290834719275307,0.0215896478072716,0.109676991434561,17,0.0506118209652815,0.0206104144803038,0,7,0,0,0,0,1,0,0,9,0,0,0,0.164820426208335,0,0,0,0,0.835179573791665,0,0.344275721205289,0.926896172475779,2.64827477850223,0.661534727631964,0.612663376303137,2.14088909597689,0.00160509443480923,0.158896486710134,0,0.264827477850223,3646.16527942925,275.716036478678,1.33327187986273e-06,100197.360839844,-0.895126074552536,0.52881117661794,0.436665217081706,0.000243905706247029,,95.8072916666667,138.986979166667,-0.894365885199978,0.034335937371472,0.00010430317851642,0.152484735795651,1879.93204622313,2.8497142791748,32.6058892144097,559.55224609375,0.657375017801921,38.6432902018229,33.5393812391493,51.7435167100694,129.935180664063,2.76090261671278,13.9408230251736,2.47869080779944,0,89.4233983286908,1.10550139275766,66.7186629526462,8,,,59.7193277310924,,,,,,,,,,,,,,1.53871192924377,10.6099003005963,61.9951877612727,188.046767456204,8.95504508259436,63.0533287451443,53.7424532596207,3.90803096331258,85.7978337047443,0.000506974167553423,66.9808820985622,2.81181788682862,1.18890757474663
"179",9.174,45.606,9.24,45.672,9.207,45.639,37.7166143222656,214.035613472844,270,0.556632087873551,5,2,111971.859375,11,0.247841232858615,0.0443501868941658,0,0.000239490161475712,0.384773088370457,0.235748745855725,0.0189578716318605,0.0680893842277007,17,0.024259636647444,0.032736417638642,0,7,0,0,0,0,0.997811191473163,0.0021888085268367,0,9,0,0,0,0.26336712383224,0,0,0,0,0.73663287616776,0,0.212108115846371,0.371189202731149,3.47327039698432,0,0.487116775172683,2.94320188454508,0.00253853883967379,0.159081086884778,0.106054057923185,0.556783804096723,3851.14827586207,275.786011832101,1.09968730841036e-06,99772.8757207961,-1.23030644797143,0.305639034225827,0.443228426433745,0.000216992791862099,,81.3779761904762,118.107142857143,-0.901795539767878,0.0339937085699255,2.97629283604075e-05,0.15248729502886,1877.03862826972,2.22948265075684,16.7243220011393,492.863444010417,0.704774856567383,34.0203170776367,29.5795008341471,43.0143483479818,97.5783182779948,2.13301197687785,21.3699239095052,,,,,,,,,,,,,,,,,,,,,,,1.53440765227702,9.06138186338732,50.748679541643,137.322219045709,11.4597058439078,60.2249251458532,46.9441938119039,3.86731872682605,78.6763121186598,0.000569609602694446,68.5092188850882,3.53582718945016,1.71285344557243
"180",9.174,45.672,9.24,45.738,9.207,45.705,37.6727450910645,277.463590636076,270,3.14263637121024,5,2,72263.53125,11,0.18600698886746,0.205768467774616,0.000188123734496589,0.00167048218376294,0.354884816646546,0.197054661260585,0.0112053851479848,0.043221074384549,17,0.00907376089501756,0.0179957504011101,0,7,0,0,0,0,1,0,0,4,0,0,0.0963573632352453,0.439355737650532,0,0.0619049198818963,0,0,0.402381979232326,0,0.185810722926594,1.30067506048616,3.68967006954238,0,0.768143214874987,2.94602392740847,0.00311439555729436,0.318532667874162,0.185810722926594,1.69884089532886,4343.28656361474,275.966952006022,7.64078566343566e-07,99228.0170898438,-1.55251031120618,0.0470098257064819,0.448419253031413,0.000179646047764894,,72.4729166666667,105.247916666667,-0.904587259466843,0.0345757827226321,0.000146042278818062,0.151872876270196,1880.06017920999,1.7830310397678,8.34531572129991,430.926296657986,0.763007852766249,29.3050062391493,25.9043646918403,34.9672275119358,73.2868787977431,1.6539240943061,29.7964002821181,4.34069444444444,0.000277777777777778,72.1848611111111,2.08986111111111,67.5845833333333,2,,,,,,,,,,,,,,,,,1.1932170648531,7.31945724508062,45.0584368186119,115.278428830645,11.4422821476101,50.7494205739013,41.3798680377364,3.40824841804258,72.8002561367695,0.000285209499281051,71.517671238812,4.04540725633527,2.31175287828964
"181",9.174,45.738,9.24,45.804,9.207,45.771,37.6288244770508,328.557636948607,0,4.749596999194,1,2,29654.119140625,2,0.318916855956542,0.255405382441075,0.0187120830194237,0.0384643162623133,0.219852637124229,0.111590629726346,0.00392906302927998,0.0331290324407914,17,0.00395831299953368,0.0513387773692943,0,7,0,0,0.00557158491692369,0,0.994428415083076,0,0,4,0,0,0.0241604493112444,0.945364816137984,0,0.0304747345507718,0,0,0,0,0.106301487107032,1.59452230660549,2.7904140365596,0,0.843558455450582,2.2742760620509,0.00418520196793542,0.930138012186534,0.186027602437307,3.13589386965746,5335.93448275862,275.894145783924,7.64078566343566e-07,97592.7849469866,-1.33841642169725,-0.0493298087801252,0.365869612920852,0.000135372172044711,,69.3386904761905,100.7375,-0.923261795254715,0.0337633311521611,0.000139716066933905,0.151972936411242,,1.39411841498481,4.15519248114692,374.068250868056,0.802455107371012,24.7300262451172,22.1719597710503,28.304697672526,55.24072265625,1.2684293323093,37.3368733723958,,,,,,,,,,,,,,,,,,,,,,,0.902162025842668,5.60353855929582,41.3438878590849,100.804434769975,13.0791011802431,42.1525810905133,37.1248289641495,3.10188847650531,74.5228680836467,0.000283895042607409,73.8268603114093,3.69270773414807,2.53341657610936
"182",9.174,45.804,9.24,45.87,9.207,45.837,37.5848525339355,746.841012797929,360,23.85429002108,3,2,17614.572265625,3,0.0511712023389309,0.786472597034225,0,0.0011045266451102,0.113391924761743,0.0268361692066762,0.000476406871318392,0.0205471731419955,4,0,0.000282753145628745,0,7,0,0,0.0251391287660718,0,0.974860871233928,0,0,4,0,0,0.486529634803432,0.513470365196568,0,0,0,0,0,0,0.0532129266223458,0.399096949667594,1.51656840873686,0,0.21337322544393,1.10488394290631,6.85515015735969e-05,0.399096949667594,0.0266064633111729,1.91566535840445,5559.38049940547,276.132046290806,7.64078566343566e-07,96682.9397088914,-1.21562385984829,-0.104565171968369,0.352882362547375,9.62983193147306e-05,,55.4401785714286,80.6988095238095,-1.02225159459047,0.0329750966669605,0.000144615403281248,0.151305926350116,,0.903352419535319,2.09037801954481,307.228271484375,0.815397527482774,19.1359693739149,17.1285315619575,21.7614050971137,38.5968017578125,0.856711758507623,44.9999559190538,3.13270833333333,0,78.4831944444445,,,,,83.7341666666667,35.63,16.2991666666667,,2.95916666666667,38.6,,,,,,,,,,0.849760727913626,4.21370147425644,39.9661213173754,97.2930092295459,15.8722567387249,39.6310515102455,33.0461355804473,2.90635802007359,69.2699256189081,1.24027502077035e-05,73.4765444573914,3.64572356621875,2.4943309532741
"183",9.174,45.87,9.24,45.936,9.207,45.903,37.5408293156738,1088.77594074326,275.359924316406,26.4548174096348,3,2,724.10009765625,3,0.0785971715749385,0.899372738615539,0,0,0.0186879605275298,0.00188433918957091,0,0.00145779009242134,4,0,0,0,7,0,0,0.00218237024385615,0,0.997817629756144,0,0,3,0.0870888349353111,0,0.664349619183823,0.114394518907773,0,0,0,0,0.134167026973093,0,0,0.159825984384818,0.106550656256545,0,0.284483649648753,0.270138455894153,0.000394410655458759,0.133188320320682,0.0266376640641363,0.825767585988226,5157.68965517241,276.757133483887,7.64078566343566e-07,95089.6733398438,-0.997848242521286,-0.20251206556956,0.354809919993083,6.92756587431402e-05,,55.1891304347826,58.0682291666667,-1.12798792027484,0.0302201463180936,7.8235657435636e-05,0.15108223793405,,0.650393565495809,1.09483512242635,256.901692708333,0.840259472529093,15.1879030863444,13.4905370076497,17.1230099995931,27.4782104492188,0.558670282363892,49.8288167317708,5.96791666666667,0,39.7236111111111,1.63847222222222,74.0222222222222,2,,,,,,,,,,,,,,,,,0.83322720542947,3.35000687122256,39.5716317354283,90.381993365073,18.9801995517277,37.1668252900126,28.8501047621859,2.73677892446656,51.3168366762758,3.07458118258533e-05,71.5028662928718,5.50642781244105,1.7842116285211
"184",9.174,45.936,9.24,46.002,9.207,45.969,37.4967548759766,459.223520447041,0,18.1082231539463,3,2,6626.37109375,3,0.0636770465617308,0.483829021640887,0,0.353860059005099,0.0773106067065718,0.0043280353803214,0.000364518494517301,0.0166307122108722,4,0,0,0,7,0,0,0.00756887677868604,0,0.992431123221314,0,0,4,0,0,0.189768729261501,0.73047871542194,0,0,0,0,0.0797525553165591,0,0,0.373365643141816,0.186682821570908,0,0.381132005020336,0.435529984145802,6.21253585666424e-05,0.746731286283631,0.0266689745101297,2.74690437454336,3794.4275862069,276.958427429199,8.68985402069895e-07,93349.7894112723,-0.901033405746732,-0.21862534681956,0.275194735754104,6.60337121759939e-05,,56.2154320987654,55.0675595238095,-1.13898325057122,0.0285806929661868,6.79512669949566e-05,0.151251710642085,,0.564514372083876,0.762014071146647,221.013848198785,0.881889449225532,12.53515625,10.9900648328993,14.1782989501953,20.5801832411024,0.385566711425781,53.0987548828125,7.49236111111111,0,55.9916666666667,,,,,,,,,,,,,,,,,,,,0.819820840549036,3.19135199703324,36.7456805252407,74.8973257351985,22.199116970831,33.8944317478108,26.0598423278457,2.62031794295028,55.3010839173605,5.61495181754854e-05,63.7861107653039,6.76405988633559,1.78173132739614
