fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"466",10.032,45.804,10.098,45.87,10.065,45.837,37.5909377370605,799.450898826326,0,21.991273482547,3,3,12314.2900390625,3,0.186357460145998,0.629736815805086,0.00143390058525542,0.0805649412370104,0.0801928217079649,0.0152455599052194,0.00126095360413712,0.0052075470093285,4,0,0.00199969569848067,0,7,0,0,0,0,1,0,0,3,0.0971173986767297,0,0.446171493167537,0.109685141470226,0,0,0,0,0.347025966685507,0,0.0266021562695444,0.292623718964989,0.558645281660433,0,0.409271887250077,0.685926342984556,0,0.425634500312711,0,4.28294715939666,3540.85850178359,266.826290943725,0.000551964184785684,92459.6668277663,-1.1711686046756,-0.20368724777585,0.346701332230687,0.000164987493837205,,69.3333333333333,3.06493506493507,-1.53502934067408,0.0333667467548173,5.44292836911957e-05,0.142479688819166,,1.77383528815375,1.27381526099311,237.183241102431,0.0649642546971639,15.9088677300347,14.0192311604818,22.1872185601128,22.6175282796224,1.07413578033447,27.3662685818142,1.67599206349206,0,58.7790674603175,1.30255102040816,55.4345238095238,2,,,,,,,,,,,,,,,,,0.713058375976021,10.7983604316379,41.652355692541,79.5910754105881,18.0868997938482,46.1811523786538,38.0488529034601,3.25164770923139,63.4030725689204,3.04680482923424e-05,62.0013491044681,0.852242479453471,1.3265588702816
"467",10.032,45.87,10.098,45.936,10.065,45.903,37.5468929245605,1190.42740412165,270,24.466812496125,3,3,2651.54028320313,3,0.0891607696871124,0.820696340324554,0,0.000555635979665,0.0719495371829043,0.00120210389470308,0.000840195402200971,0.0155954175288604,4,0,0,0,7,0,0,0,0,1,0,0,9,0.147256625382874,0,0.365278332667466,0.00314622453056332,0,0,0,0,0.484318817419097,0,0,0.186433535634079,0.159800173400639,0,0.184745658341917,0.306677469094016,0.000151770669941339,0.106533448933759,0.0266333622334398,1.41156819837231,1529.07253269917,263.935495709616,0.000563499113795105,89311.7926781064,-1.22544041512504,-0.244551738103231,0.316534224010649,0.000135764492928384,,,0,-1.4803556348793,0.032044696538315,,0.141683245215995,,1.32894380887349,0.982368628184001,204.962931315104,0.0626085599263509,12.0260200500488,10.4781506856283,17.686159769694,16.0330009460449,0.787092765172323,34.0943705240885,-1.74345238095238,0,69.1608738828203,,,,,,,,,,,,,,,,,,,,0.699521436557275,9.52311242542058,42.7774411183331,80.7449619813793,19.4034104167691,46.0647160083606,38.4587280189325,3.01943129647166,69.0837420952313,0.000246468918883329,71.2582320708331,-0.958725096885851,1.63721485005616
"468",10.032,45.936,10.098,46.002,10.065,45.969,37.5027969169922,1552.27702988739,90,30.5004824384649,3,3,1517.21069335938,3,0.0840027651138123,0.884057754787263,0,0.000455405435167957,0.0173544283382959,0.00293633488853224,0.000205323199319094,0.0109879882376094,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.424668722393533,0.359113259438287,0,0,0,0,0.216218018168181,0,0,0.186652745273736,0.026664677896248,0,0.395438036061684,0.20065204610218,0,0.213317423169984,0,1.54655131798239,425.286206896552,260.774391131066,0.000723532739922206,84378.2637665418,-1.22196473285995,-0.247282127133843,0.231885974909983,,,,0,-1.16175690694556,0.0279871779334974,,0.140525901219768,,0.830122947692871,0.7023253970676,177.052937825521,0.0595634645885891,8.64629448784722,7.4118889702691,13.4100019666884,9.70008680555556,0.499740547604031,40.8919982910156,-3.72440476190476,0.0178428761651132,43.685828116107,2.68099599313108,82.5972222222222,8,,,,,,,,,,,,,,,,,0.68158546288898,8.46338798456755,42.5686298704891,78.8219437261895,20.6613623721903,43.6379004180147,37.448786295543,2.8176705946443,53.5649227563901,0.00743887361523465,78.3967991023254,-2.81025597285,2.37130027781704
"469",10.032,46.002,10.098,46.068,10.065,46.035,37.4586497695312,1957.33242778615,0,32.1418291586583,3,3,92.4586029052734,3,0.020806970747755,0.961321596870277,0.000779585667289055,0.015304347826087,0.00102925224504312,0.000671467947008091,8.67786965412999e-05,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.160124122053352,3.33661433743181e-05,0,0,0,0,0.839408751939407,0.000433759863866135,0,0,0,0,0,0.0681980586934018,0,0.0533922074689087,0,0.133480518672272,-156.97146254459,260.265326095546,0.000844814469287088,83453.9324173354,-1.19980834833348,-0.246190414407086,0.212363913486334,2.98803954956426e-05,,,0,-0.477150322599593,0.0277758630316957,,0.139577659261382,,0.670776049296061,0.615165445539686,164.708550347222,0.0546007951100667,7.10889434814453,5.96133168538411,11.6616956922743,7.30433739556207,0.398388650682237,43.2413533528646,-3.78799603174603,0.00133511348464619,47.4246031746032,,,,,,,,,,,,,,,,,,,,0.663416279452786,7.64701626022191,42.0278462912214,76.2354342843549,21.412612371333,40.6833754929728,36.3810915879124,2.65676147542128,47.3439297211748,0.00485533508935644,68.3263516133246,-3.49923948186526,2.66006681052636
"470",10.032,46.068,10.098,46.134,10.065,46.101,37.4144515356445,2045.74264066048,0,33.2270018290037,3,1,0.0285195298492908,3,0.0130386387800694,0.982880065745105,0,0.00370884432610199,0.000298388205191385,7.40629435319906e-05,0,0,4,0,0,0,7,0,0,0,0,0.999230991060271,0,0.000769008939728924,9,0,0,0,0,0,0,0,0,0.904424660508777,0.0955753394912225,0,0,0,0,0,0.00238759442591963,6.09178632318339e-05,0,0,0,135.071343638526,260.309790414477,0.00108133811514633,83198.7410908048,-1.14586558796111,-0.242323470494104,0.198828863719153,4.46560917919361e-05,,,0,-1.65317580891825,0.028642874579256,,0.14056676765452,,0.814997593561808,0.830358982086182,167.035522460938,0.0560300499200821,7.06044514973958,5.70025380452474,14.9577356974284,8.60839462280273,0.426555911699931,39.2388153076172,,,,,,,,,,,,,,,,,,,,,,,0.6445673365622,6.99855723898549,41.3122068152454,73.3412084846782,22.0278577994007,37.6565804722072,35.7700380419545,2.53029494943988,49.7653719073256,0.00035551900469452,56.7316488409542,-4.28532416788092,2.63262619511059
"471",10.032,46.134,10.098,46.2,10.065,46.167,37.3702022702637,890.069511472356,270,22.0965981306963,3,1,2864.140625,3,0.249657413626168,0.674243493710813,0.000538299088955529,0.00839318791415163,0.0493737906094972,0.0112493814907819,0.00495163863946509,0.00159279492016775,4,0.00173779987977485,0.0133996393245533,0,7,0,0,0,0,0.988915662650602,0,0.0110843373493976,9,0,0,0,0.106227106227106,0,0,0,0,0.893772893772894,0,0,0.561945045095733,0.561945045095733,0,0.476662380645878,1.14628555112238,0.00128096056319957,0.240833590755314,0,1.49852012025529,1758.11379310345,260.771523447534,0.00137014361977361,84190.6492540701,-1.06692097300575,-0.260239572481774,0.32359313099833,7.66409420649967e-05,,,0,-1.53997285770245,0.0329453179959604,,0.140436675985832,,0.916574266221788,0.975532955593533,168.85595703125,0.0568424463272095,6.8974855211046,5.46576944986979,16.5886705186632,9.79873657226563,0.450981775919596,36.6990288628472,-2.37638888888889,0,,,,,,,,,,,,,,,,,,,,,0.622775226142678,6.5034324155408,40.0503564851401,69.6984460254129,23.5336594602656,34.4231085939289,35.6825518267958,2.44896673575246,54.2942520304168,0.000660988678266404,57.0740815961229,-2.88028651572218,2.47949259652571
"472",10.032,46.2,10.098,46.266,10.065,46.233,21.7881646706543,2166.81628764917,0,32.3295134533166,3,1,61.5419731140137,3,0.0155374520339559,0.981981398101657,0,0.00234908274494171,0.000132067119444927,0,0,0,7,0,0,0,7,0,0,0,0,0.944090996722576,0,0.0559090032774243,9,0,0,0,0,0,0,0,0,0.584198365925529,0,0,0,0,0,0,0,0,0,0,0,244.807372175981,260.694489883457,0.00151114915679645,83743.8935851359,-1.0606892973928,-0.244943138152834,0.358908337530365,9.0701605678128e-06,,,0,-0.926407856536098,0.0295289133071991,,0.138930849933946,,0.629293123881022,0.678314685821533,154.991970486111,0.050029198328654,5.01655493842231,4.09499104817708,9.84504869249132,7.06184217664931,0.338405503167046,43.4366556803385,,,,,,,,,,,,,,,,,,,,,,,0.597651028088258,6.13171565457475,38.0695993851501,65.2859456555346,26.5635649314704,30.9117263697879,35.9717380089902,2.4139220749801,57.2366952922758,0.00307160502064311,59.7663474069218,-3.27547681291541,2.79024212331487
"473",10.032,46.266,10.098,46.332,10.065,46.299,0.985173998291016,2574.35013717421,1.00392854213715,31.4138317422831,3,1,1944.9873046875,3,0,1,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0.837472239047042,0,0.162527760952958,0,0,0,0,0.00957234581147005,0,0,0,0,0.016713885768889,0,0,0,0,0,0,0,0,0,0,0,598.047126436782,259.77055546594,0.00206837687430623,80071.4514082651,-1.10224385867043,-0.135248430191524,0.446035309443398,6.95560535088836e-06,,,0,-1.00603434013688,0.0262545119607983,,0.139027704123814,,0.363305330276489,0.437175830205282,139.909464518229,0.0436768631140391,3.55796845753988,2.89626661936442,6.49991035461426,4.88419055938721,0.273377339045207,49.5129903157552,,,,,,,,,,,,,,,,,,,,,,,0.570657433042804,5.84059827994548,35.3401411943878,59.5800524761847,30.9560934983739,27.0738321412646,36.6272107863375,2.41456605641025,57.4900592373777,0.00278539569787946,61.3586750259675,-5.9242949496089,3.58686205627609
"474",10.032,46.398,10.098,46.464,10.065,46.431,15.9067405922852,2512.75887170155,0,26.1417572003926,3,1,44.9031829833984,3,0.0307980780499238,0.964053841388893,0,0.00419547638579632,0,0.000441981550618607,0,0.000510622624767709,18,0,0,0,7,0,0,0,0,0.99961333977767,0,0.000386660222329628,0,0,0,0,0.390812708973907,0,0,0,0,0.0358048960801116,0,0,0,0.0628664303788926,0,0,0.325541931913471,0.000437575956192168,0,0,0,-292.919143876338,257.63893903356,0.0029756430003522,74941.0660624601,-1.22319304807927,0.04552413925292,0.457124452742319,4.65724633053179e-06,,,0,-0.60356475994992,0.0245021866910149,,0.137972539367696,,0.190194023980035,0.228285339143541,127.661268446181,0.0401147206624349,2.63426801893446,2.05420515272352,4.54691908094618,3.38304773966471,0.229811297522651,54.8511454264323,,,,,,,,,,,,,,,,,,,,,,,0.535745410434606,5.43711801012144,29.9108743293343,47.7802435542174,40.0694885510384,20.5398422031223,38.671180566768,2.46956243709278,62.3023693474481,0.000345480044018034,59.3167053278252,-10.1908320931353,4.90319572368015
"475",10.032,46.464,10.098,46.53,10.065,46.497,27.9887578752441,2589.65501616335,0,25.5839083969466,3,1,31.8690242767334,3,0.0209688703175789,0.937629270753518,0,0.00232437500297448,0.000157052365065843,8.66167589151013e-05,0,0.0388338148019474,7,0,0,0,7,0,0,0,0,0.985152838427948,0,0.0148471615720524,9,0,0,0,0.0111548556430446,0,0,0,0,0.744380510128542,0,0,0,0.0357286309187909,0,0,0.0860339925169674,9.19722814982897e-05,0,0,0,-297.962068965517,257.502711886451,0.00366561280153146,74729.0932733445,-1.31300648810372,0.16290927690173,0.552934207613506,6.28260964432731e-06,,,0,-0.722140912811097,0.0245875371582719,,0.138460215435908,,0.183441095881992,0.197093725204468,127.139662000868,0.0406575335396661,2.70580715603299,2.09727541605631,4.12926398383247,3.33364020453559,0.229850689570109,55.5010884602865,,,,,,,,,,,,,,,,,,,,,,,0.533532969597054,5.30577485426642,27.8842469508918,42.9817688794605,44.042753399251,18.3535510161667,40.0298295956311,2.51573814996876,65.2964515828828,0.00118114567081795,60.2208889043597,-10.549575324204,5.77260882485188
"476",10.032,46.53,10.098,46.596,10.065,46.563,12.7592657939453,2532.84979997575,250.283813476563,26.1473949846098,3,1,59.5930786132813,3,0.0164113762716677,0.974210694430237,0,0.000498959283669835,0.000402925279281499,0,0,0.00847604473514448,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.119421842623945,0,0,0,0,0.223884368524789,0,0,0,0,0,0,0,0,0,0,0,-224.775267538644,259.111115583216,0.00429573929095074,76498.5582676756,-0.960145780018398,0.177881574414485,0.462059771392891,7.41371597161849e-06,,,0,-1.03657688820851,0.0249866095412921,,0.138765082134765,,0.172465840975444,0.178341627120972,127.100494384766,0.0416065951188405,2.83813349405924,2.18222236633301,3.84019978841146,3.33529917399089,0.235418915748596,55.6773274739583,,,,,,,,,,,,,,,,,,,,,,,0.542821930232382,5.20165936708115,26.6243779729685,39.5437272689422,47.2445377266839,17.114166856979,41.4885227977007,2.56765602177664,67.1076399713991,0.00231983963951484,64.0669986110229,-10.2114657463645,6.91343716885619
"477",10.098,45.012,10.164,45.078,10.131,45.045,26.9445475700684,33.4339576567891,0,0.360238811995252,2,5,1419.50732421875,2,0.897147579847102,0.0491791123716915,0.00323174764489727,0.0145740054393012,0.0115666709835724,0.0206282185250616,0,0.00367266518837362,9,0.0179461917392952,0.338946570670709,0,7,0,0,0.225597609561753,0.0281872509960159,0.67390438247012,0.0723107569721115,0,7,0,0.0393513584416862,0,0.0242338782403384,0,0,0.643312728524816,0,0,0,0,0.148453040066757,0.779378460350475,0,0.0978248245419809,0.994518451171187,0.0158880614175425,0.0371132600166893,0,0.0371132600166893,4013.49195402299,274.364981143112,1.4365737377157e-05,100845.431141825,-0.243830958191229,0.328860960309468,0.416495333993786,0.000193267697728551,,96.7738095238095,139.974489795918,-1.28536768404683,0.0384132464666684,6.33886833278509e-05,0.144130868998433,1908.53482629413,10.2708502875434,2.92930221557617,399.187825520833,0.123654802640279,37.3942599826389,33.999755859375,34.442877875434,43.8585069444444,1.87722502814399,17.3854098849826,,,,,,,,,,,,,,,,,,,,,,,0.868845828188401,23.0241673946161,46.0329873169755,100.259449116852,7.79314721793157,55.4510334586246,48.804988947271,2.19935824758486,84.2507242283529,0.000496334776463031,65.4655954564317,0.821130184932765,1.75318529695647
"478",10.098,45.078,10.164,45.144,10.131,45.111,38.0728764042969,37.8104930279941,270,0.148793834208762,2,5,4710.98779296875,2,0.8959741007738,0.00661827124344699,0.00256066981915751,0.00409889126286021,0.0457288461309672,0.0323306434286522,0.00432913459997495,0.00835944274114141,9,0.0634576591270012,0.540881582900554,0,7,0,0,0.00462613293051359,0,0.984138972809668,0.0112348942598187,0,4,0,0.0510046621577254,0.276085100794537,0.672910237047738,0,0,0,0,0,0,0,0.814227947234934,0.840493364887674,0,0.49083042465611,0.928312583519131,0.0199453191516572,0.236388758874658,0.236388758874658,0.499042935402056,5313.42888888889,274.340439751035,1.14838224973259e-05,101083.12898763,-0.447660699723259,0.31730884597415,0.455983177063957,0.000197422957827982,,106.071428571429,153.421768707483,-1.28074344107071,0.0388744025327172,3.09900862183097e-05,0.143821674578923,1911.58251797944,13.8423428005642,3.4484445783827,434.300699869792,0.127003378338284,39.932376437717,36.4587097167969,36.2638414171007,48.6500651041667,2.11587058173286,14.5002119276259,,,,,,,,,,,,,,,,,,,,,,,0.95653102216055,23.4983362725322,44.9459481858533,101.287994686526,7.74403290519323,57.0267930348447,49.1399587024129,2.00779612805833,86.9191132445685,7.93798790543621e-05,68.7431513078908,0.847811786048525,1.66104039880785
"479",10.098,45.144,10.164,45.21,10.131,45.177,38.0293953713379,44.9559925292357,270,0.136971927264167,1,5,5862.0302734375,2,0.869485407453493,0.00553701243743449,0.000487632627667266,0.000459607764008228,0.054376642957632,0.0601448605202536,0.00193091310610774,0.00757792313340396,9,0.0738477072300933,0.325037326659291,0,7,0,0,0,0,0.995828988529718,0.00417101147028154,0,3,0,0,0.497699109226572,0.163445419583867,0.338855471189561,0,0,0,0,0,0,0.815158897408192,1.10440882874658,0.094775995132431,0.531630387880025,1.19919318164611,0.0262488316080698,0.236659034731411,0.499613517766311,0.736272552497722,5252.10689655172,274.73661386399,8.98250834063719e-06,101345.423258464,-0.305639096668788,0.323437792914254,0.451992487150525,0.000192969137303939,,97.3214285714286,140.811011904762,-1.27388877138843,0.0393712326112887,3.87952829468241e-05,0.143998109342061,1912.81855006539,17.1454145643446,3.98406007554796,464.822699652778,0.131224566035801,42.1598612467448,38.6892395019531,37.5055779351128,53.3151312934028,2.32506815592448,12.6809912787543,,,,,,,,,,,,,,,,,,,,,,,1.01597658617383,24.1668309308369,41.5729108492411,90.9656240035583,8.59129451249951,58.1469247640141,48.9461507627806,2.16185832395788,90.5379599228218,0.000177163947638995,77.3713932795568,0.945207857893498,1.65732036439254
"480",10.098,45.21,10.164,45.276,10.131,45.243,37.9858625571289,46.0024035910605,90,0.467970639066278,2,5,4568.080078125,2,0.856414774329399,0.0181087803420446,0.000101707136754715,0.00854269805886669,0.0449370187323503,0.0649522818171488,0.000457331401131544,0.00648540818230408,9,0.0343366562355497,0.395188781710058,0,7,0,0,0,0,1,0,0,4,0,0,0.0906263882718792,0.661516692169735,0.247856919558386,0,0,0,0,0,0.13162791795185,0.868744258482207,1.28995359592813,0.399294792522702,0.589719533784396,1.11146278397136,0.0195344603812016,0.10530233436148,1.07934892720517,1.18465126156665,5437.01264367816,274.921339982221,7.47289532764717e-06,101178.517593072,-0.190657365349145,0.327458950938011,0.455047187891677,0.000192298909943462,,90.7454212454212,131.302590266876,-1.2848984977212,0.039162967620256,7.97547306318328e-05,0.144048899977285,1914.07500497442,19.7903149922689,4.57584190368652,483.750325520833,0.136666158835093,43.8402099609375,40.5298436482747,37.780891418457,57.8723856608073,2.49193795522054,13.076966603597,,,,,,,,,,,,,,,,,,,,,,,0.977391479979251,24.8404905557462,37.3949931818224,72.9832328415218,10.2080428463183,57.6160736919802,46.910575942015,2.70600561120154,90.1244783129209,0.000348824625429693,83.2621681303428,1.0515599666325,1.68686399402364
"481",10.098,45.276,10.164,45.342,10.131,45.309,37.942278015625,60.2847980695961,270,0.21334557512865,2,5,6529.3798828125,2,0.856763651914881,0.0129940991453135,0,0.00101261840507686,0.0473170879004741,0.069136837610979,0.00328152968580038,0.0094941753374751,9,0.0157737197984409,0.591024591929024,0,7,0,0,0,0,0.999241058723081,0.000758941276918698,0,4,0,0,0.165299331158776,0.834700668841224,0,0,0,0,0,0,0.184490767716091,0.553472303148272,0.922453838580453,0.403558511483248,0.485520797149544,0.998619416114145,0.0213025999295061,0.579828127107713,0.500760655229389,1.15965625421543,5757.32777777778,275.092179737394,5.93651876874405e-06,100906.015892392,-0.0644001241714235,0.331653076504904,0.459880253625294,0.000196906572801829,,90.7959183673469,131.534013605442,-1.3224152382603,0.0390023921952216,5.98028606724052e-05,0.144192319159291,1914.4916829558,20.9096103244358,5.67693413628472,489.043891059028,0.137600435150994,44.5564168294271,41.543952094184,39.3932529025608,60.5703667534722,2.79961013793945,13.358767191569,,,,,,,,,,,,,,,,,,,,,,,0.943029196309274,24.6353621368276,36.0023809978243,66.0890200591863,11.8922064763432,56.4632304319998,44.4335566402446,3.26961414275397,88.1371135537661,0.000453457904716251,84.4856346129836,1.22903644525312,1.73185402057344
"482",10.098,45.342,10.164,45.408,10.131,45.375,37.8986418000488,69.6782955196638,270,0.345480402874868,2,5,16025.1787109375,2,0.755328505332899,0.0232916689222489,0.000170838380564638,0.0131348702225891,0.0994082524077315,0.0865454581245602,0.00345543473446583,0.0186649718749407,9,0.012439098003708,0.485900918380546,0,7,0,0,0,0,1,0,0,4,0,0,0.121559897765686,0.878440102234314,0,0,0,0,0,0,0.237475528740146,0.765198925940471,1.76787338062109,0.0746834151752857,0.481606849442272,1.62057155679686,0.0245625189749374,0.84435743552052,1.05544679440065,2.03173507922125,5174.20229885058,275.167371659052,2.20052844100894e-05,100564.978566003,-0.0130309869372655,0.296589226949783,0.463578297978356,0.000199859219087969,,83.1904761904762,120.619047619048,-1.38707751974261,0.0386482562963866,4.36028904935341e-05,0.143904717680485,1909.94103912972,20.0952606201172,6.91636912027995,487.642144097222,0.135173360506694,44.1993035210503,41.4681837293837,41.0641377766927,61.7412651909722,3.09423192342122,13.24146355523,1.51468253968254,0.000535475234270415,,,,,,,,,,,,,,,,,,,,,0.915421648377897,23.5092556553685,37.7200716450426,71.0801870296672,13.4297092709487,54.8694241377163,42.1226866873234,3.7710842079642,85.7996984218806,0.00039572838774134,84.8736869643053,1.39563735954909,1.85533146587215
"483",10.098,45.408,10.164,45.474,10.131,45.441,37.8549539631348,92.0379374747968,270,0.694338783208816,2,5,9148.4453125,2,0.831320535325907,0.0385488709420852,0.00032518219352986,0.00825202605399151,0.0631761431702589,0.0458049385461963,0.000224530562199189,0.0123477732058319,9,0.0414558088846208,0.44349730785416,0,7,0,0,0,0,0.99771079740557,0.00228920259442961,0,4,0.0174178636288592,0,0.00799075449892686,0.767937923064223,0.206653458807991,0,0,0,0,0,0.132083108722554,0.660415543612769,0.766082030590812,0,0.651793191768137,0.92888252925783,0.0268719595782138,0.792498652335323,0.396249326167662,1.50574743943711,5574.59555555556,274.987697791621,0.000107787393693485,100082.27255339,-0.140638570396268,0.231746137817971,0.470132021136295,0.000205658270445994,,71.6462585034014,104.054112554113,-1.39654898033739,0.0381781653839797,7.14308822027063e-05,0.143805645020792,1902.87907753046,15.8309453328451,8.55846277872721,477.945149739583,0.126710007588069,41.8817850748698,39.4493815104167,42.6219940185547,61.0467529296875,3.39225769042969,12.4940757751465,,,,,,,,,,,,,,,,,,,,,,,0.867133252450166,21.8453067144426,40.3696819674413,79.9783102349878,14.7274871936812,52.3195808862888,40.1477388701573,4.22149140154715,82.7361727424497,5.97212784759918e-05,84.0647023360775,1.50234987827009,1.97024054252099
"484",10.098,45.474,10.164,45.54,10.131,45.507,37.8112145593262,112.013303276607,270,0.368973394196788,2,5,30375.62109375,2,0.591534924689509,0.0271350303884436,0.000246630846472298,0.0128410111864705,0.120687043072316,0.213961419889016,0.00654487800581344,0.027049061921959,9,0.029042504916049,0.353728634094691,0,7,0,0,0,0,1,0,0,4,0.0994644096935233,0,0.0250272754322743,0.488957582570172,0,0,0,0,0.157486692895163,0.229064039408867,0.476049241204824,1.03144002261045,4.33733753097728,0.346277817764879,0.457565609258637,2.28962104845243,0.0142418566147374,0.34381334087015,0.34381334087015,0.766968221941104,4682.87356321839,274.733810364254,0.000219102822139661,99503.6240273127,-0.320566612576682,0.151967514128912,0.47816592927963,0.0002066939314629,,62.2878787878788,90.5981756338899,-1.34631596996782,0.0383654557754408,0.00011878485227278,0.143363681737837,1899.52205509813,10.657962375217,8.31896040174696,444.407063802083,0.110202153523763,37.4273817274306,35.2176038953993,41.5470038519965,55.2297058105469,3.35704485575358,13.3293728298611,,,,,,,,,,,,,,,,,,,,,,,0.772221785098106,19.9627716531632,41.1867226313093,82.9671292693978,15.4819370061255,47.5326421335054,37.5311341790602,4.52329768532877,79.2239016732505,0,81.632299697972,1.85450394300605,1.960077137482
"485",10.098,45.54,10.164,45.606,10.131,45.573,37.7674236416016,161.894093427001,270,3.3255948934692,5,5,32340.16796875,2,0.525690020931852,0.0848124493370875,0,0,0.167346169936725,0.182653159848941,0.00301314255035602,0.0364850573950391,17,0.0159866741660537,0.210671483580669,0,7,0,0,0.0952880579931324,0,0.904711942006868,0,0,3,0,0,0.571861242593757,0.341944986925292,0,0,0,0,0.0861937704809506,0,0.370689833991714,0.66194613212806,1.5357150265371,0.244502150874142,0.859005900261622,1.18764892531621,0.0109343899850534,0.953202430264406,0.238300607566102,1.74753778881808,5025.46896551724,274.154322245764,0.000384513440537201,97849.8509618365,-0.579655401290409,0.0414851620083763,0.416203858360412,0.000202366062512583,,57.9188852813853,84.2173701298701,-1.40842095317839,0.0378507036586214,7.58664170652583e-05,0.143325095425748,1898.37364899559,6.54988818698459,6.85267766316732,402.801459418403,0.0935504304038154,32.6518079969618,30.5850016276042,38.7344156901042,47.4007636176215,2.99406348334418,15.7048780653212,,,,,,,,,,,,,,,,,,,,,,,0.691415428303388,18.0206742561151,39.4498914265204,80.7879837145618,15.2799106575778,41.0781858111068,32.9356038492641,4.4496075024459,77.5440376298282,2.18726377295445e-06,80.1960484362516,1.64088487786037,1.86540475864182
"486",10.098,45.606,10.164,45.672,10.131,45.639,37.7235812629395,505.710083409385,199.333648681641,21.9181036487073,3,3,9871.455078125,3,0.193775431573044,0.683844360362167,0,0,0.0753710422804206,0.0425721266074732,0.000565754279002323,0.0038712848978923,4,0,0.00372491905880824,0,7,0,0,0.244323602365961,0,0.755676397634039,0,0,3,0.192243978398436,0,0.807756021601564,0,0,0,0,0,0,0,0.0530172357194742,0.556680975054479,0.530172357194742,0,0.532603293858012,0.882260705026548,0.00326582057476398,0.132543089298685,0.238577560737634,1.59051707158422,5161.03,273.388405633351,0.000479734078462555,96550.7205409182,-0.743858776935915,-0.0285744780585879,0.371966039783019,0.000184073408411955,,67.742775581906,46.1627860235003,-1.50210036110745,0.0358956605738156,7.77833896468015e-05,0.143199231742581,,3.27656237284342,3.50370279947917,339.296346028646,0.0745355188846588,26.2552108764648,24.2847290039063,32.6586303710938,35.1191991170247,2.02744849522909,21.3101056416829,,,,,,,,,,,,,,,,,,,,,,,0.661702879881508,16.1334840562697,39.0875724655827,83.5409445866684,14.891559612155,39.4915841429162,32.5471710547039,4.20227731096581,76.1460633062842,4.80589875756134e-06,81.4625893276037,0.970582386750532,1.829414898215
"487",10.098,45.672,10.164,45.738,10.131,45.705,37.6796874785156,663.548995054863,0,23.4893340411681,3,3,5565.619140625,3,0.182793425503751,0.674602882776879,0,0.0760215020308416,0.0564322241958659,0.00843874099132225,0.000393157364770837,0.00131806713656986,4,0,0,0,7,0,0,0.0127606598194833,0,0.987239340180517,0,0,3,0.166517383227176,0,0.570113455414013,0,0,0,0,0,0.263369161358811,0,0.106157993010975,0.636947958065853,0.610408459813109,0,0.353562305305679,0.623285586425771,0.00122152920409738,0.106157993010975,0.0265394982527439,2.33547584624146,4012.17011494253,271.956520867726,0.000579943491277988,94681.0387098525,-0.938459892121572,-0.111654951458886,0.313006552438887,0.000177019712237894,,,2.82612476808905,-1.35812489732323,0.0346910331150564,7.27597371622812e-05,0.142764769736384,,2.14090580410428,1.9052742852105,283.130588107639,0.0697572761111789,21.1282348632813,19.2093404134115,26.969006008572,26.9589063856337,1.39534261491564,26.0269351535373,,,,,,,,,,,,,,,,,,,,,,,0.667936081049214,14.3339503918537,38.7698703622827,79.7925008725225,15.3802439255804,42.03321247028,34.5466961732033,3.92019495165427,65.1247551187801,0.00211253197258078,84.4952473514806,-0.203640578546009,2.26131326964918
