fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
119,8.976,45.87,9.042,45.936,9.009,45.903,1.59994331616211,1346.40885072655,116.979019165039,32.1331061361048,3,2,7452.67333984375,3,0.0595493116790382,0.939022567628157,0.0,0.0,0.0014281206928046,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0071890726096333,0.0,0.0354437998428435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.62901307967,283.851712544759,0.0026976756959831,94531.1068793403,-0.431758953465356,-0.0211785303221809,0.355122142367893,6.59425408997015e-05,,117.537037037037,71.578125,-1.24575818791246,0.0300060923147841,6.98592241410264e-05,0.120368511927228,,0.8011155128479,1.02615213394165,283.745157877604,0.203293164571126,19.3586680094401,16.6874415079753,15.0177230834961,29.6251551310221,0.854895909627279,28.0834935506185,,,,,,,,,,,,,,,,,,,,,,,0.488650647298706,3.09349701126012,28.5675935146669,59.950153939013,15.9571957816531,22.531058812293,19.3083475340046,1.6270377737566,88.6299080112166,0.031625924758757,57.113121221222,11.7201282846868,1.31564030358146
120,8.976,45.936,9.042,46.002,9.009,45.969,17.500699253418,998.057836838863,248.530685424805,24.6618847633252,3,2,2967.62744140625,3,0.0810252516937112,0.83939471549921,0.0,0.0017760337583618,0.0658900901889761,0.0036069492465958,0.0045003018495143,0.0038066577636304,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0038449214995193,0.0,0.996155078500481,0.0,0.0,0,0.0338452787258248,0.0,0.298986147359968,0.0025931874456267,0.0,0.0,0.0,0.0,0.130947600883357,0.0,0.0,0.228562295830481,0.399984017703342,0.0,0.380936343009527,0.720566840593579,0.0011304212452292,0.342843443745722,0.0,1.42851434894051,5915.95747126437,283.267053876604,0.002858822452156,93278.6544983879,-0.350416528800177,-0.020623401043907,0.284094386630588,4.79863338187236e-05,,59.2692307692308,43.0446428571429,-1.18597568847823,0.0316446316334007,0.0001859466475573,0.120500608844415,,0.66453578737047,0.527679655287001,246.951009114583,0.190976778666178,15.8080444335938,13.4007161458333,11.3675910101997,21.799060397678,0.614358690049913,31.0810919867622,,,,,,,,,,,,,,,,,,,,,,,0.5000260880262,2.93425278004301,25.6188366930862,50.3009604834414,15.8859669455948,20.1292549894317,17.959236964845,1.64815712597529,88.2055947984942,0.0279490615317279,57.4904553107237,11.2710378009552,1.21145596031192
121,8.976,46.002,9.042,46.068,9.009,46.035,11.452871925293,866.36647384146,90.0,25.5535858370117,3,2,11598.0771484375,3,0.0369425389920622,0.737305504433662,0.0,0.212529976019185,0.0125550722212927,0.000666908333798,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0043610989969472,0.0,0.995638901003053,0.0,0.0,0,0.0,0.0,0.0922202214219021,0.0,0.0,0.0,0.0,0.0,0.212918500733627,0.0,0.0,0.0873143440809428,0.0,0.0,0.196494099226988,0.134856868579285,0.0,0.0,0.0,0.0,5687.05112960761,282.770642356267,0.0029991416387588,92473.8013237847,-0.312723444567786,-0.0225818545099289,0.268090444897848,5.0804470646965e-05,0.0028864620413035,49.8108108108108,50.6785714285714,-1.0617149580694,0.0288720005880616,0.0001128241208199,0.120005886712444,,0.684501118130154,0.466751681433784,227.623887803819,0.182460970348782,13.9806662665473,11.5469131469727,10.1865675184462,18.8145260281033,0.525154007805718,31.6505432128906,,,,,,,,,,,,,,,,,,,,,,,0.515212306641373,2.91938897127168,23.9617389191117,44.9222791432679,15.1998380457983,18.5870021136727,17.16922906652,1.68744465762795,86.3572162579768,0.0214351061547047,58.1076770397386,10.2709419124506,1.27010580819501
122,9.042,44.748,9.108,44.814,9.075,44.781,0.0934858132324219,530.690404989747,0.664529919624329,22.0199176290761,3,4,1049.87292480469,3,0.0223526124615814,0.977647387538419,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,4.0,0.0,0.0,0.989353683813831,0.0,0.0106463161861692,0.0,0.0,0,0.0,0.0,0.0008491598216764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522.86666666667,284.495358784993,0.0010251594133094,95888.2449001736,0.317772686481476,0.0876340137587653,0.373503777715895,5.49691533231919e-05,,250.0,6.375,-1.44938917788216,0.030111428984294,7.26411083932811e-05,0.120629544207419,,0.427143613497416,0.54657526810964,212.956136067708,0.290703574816386,12.7228635152181,9.34585316975912,7.41481590270996,11.72412109375,0.504871884981791,49.3306579589844,,,,,,,,,,,,,,,,,,,,,,,0.715945622886708,8.23959903904423,23.124567466707,33.2332100797351,16.1543557148592,44.6415573321393,37.9191814142753,2.00053129940341,93.0786818989869,0.0114814712203581,55.1755051110244,10.2144321583706,2.19364216367001
123,9.042,44.814,9.108,44.88,9.075,44.847,25.1358612375488,384.210342308495,51.651123046875,14.0541768515667,3,4,865.469360351563,3,0.420547347091901,0.541790747409406,0.0,0.0,0.0290280053327342,0.0057778352405559,0.000542599347609,0.0023134655777941,4,0.0511800882248768,8.04971504008758e-05,0.0,4.0,0.0,0.0,0.985111194873728,0.0,0.0148888051262721,0.0,0.0,0,0.317666312085754,0.0,0.147205629653874,0.0,0.0,0.0,0.0,0.195728663775468,0.0,0.0,0.0,0.676324548394817,0.358054172679609,0.0,0.622974345624587,1.05952604227132,0.0021702482137621,0.198918984822005,0.039783796964401,0.517189360537213,5900.93793103448,284.686497158474,0.0008609307079342,96670.6673952133,0.220170144996946,0.125704995223454,0.365930254497225,5.41636616008075e-05,,317.833333333333,110.30612244898,-1.44025409508466,0.0319737899637476,0.0001087105070702,0.120483722530356,,0.666059282090929,0.826387617323134,245.393229166667,0.29328884018792,16.2423739963108,12.697519938151,9.81441921657986,16.6314425998264,0.607748879326714,41.6022033691406,,,,,,,,,,,,,,,,,,,,,,,0.70481088648175,8.26795221359754,23.2330187560195,34.888676221433,15.0429758994864,43.9469913306588,36.7218030428211,1.99826184292284,93.2141659766443,0.0117167817564596,57.2421729466937,11.0143025907855,1.82364124203052
124,9.042,44.88,9.108,44.946,9.075,44.913,37.3046580039062,341.155039582316,106.620414733887,15.3339936992374,3,4,1590.376953125,3,0.395234816298425,0.560557661922817,0.0,0.0,0.0335631448269557,0.0065400560576233,0.0007242919225021,0.0033800289716769,4,0.0406727060134847,0.0,0.0,4.0,0.0,0.0,0.927563858177659,0.0,0.0724361418223408,0.0,0.0,3,0.244996075353218,0.0,0.729444662480377,0.0,0.0016843275771847,0.0,0.0,0.0,0.0,0.0,0.0,0.509319774437028,0.589738686190243,0.0,0.609332936049323,1.03684133737931,0.0014369425864682,0.268063039177383,0.241256735259645,0.589738686190243,5802.93218390805,284.91295115153,0.0007730713438851,97515.3221571181,0.148780326048533,0.105421947108375,0.358673731486003,4.46293479569465e-05,,240.333333333333,20.9387755102041,-1.33552857845533,0.0335874214809325,0.0002059331045156,0.120625459129658,,1.01325617896186,1.35873667399089,279.028266059028,0.291387319564819,20.2313062879774,16.5211249457465,13.2775904337565,22.9269409179688,0.774482938978407,34.4413519965278,,,,,,,,,,,,,,,,,,,,,,,0.697830107723634,8.18897523266608,23.575071828338,37.2351873999139,13.8100483417571,43.3391364138087,35.5241343432094,1.99908372006555,94.2589413316563,0.0112720353305155,57.5343574527958,11.5622002410987,1.67784795316555
125,9.042,44.946,9.108,45.012,9.075,44.979,38.1522516276855,140.066780567523,90.0,5.56043510524521,2,4,3718.2578125,2,0.733089448039025,0.134432516301304,0.0,0.0012115126521024,0.0614966615319944,0.0552365975976437,0.0012799439142961,0.0132533199636337,7,0.154063452998769,0.0053073671820662,0.0,4.0,0.0,0.0,0.641633352370074,0.0875690081857986,0.26965543498953,0.0011422044545973,0.0,3,0.103029010238908,0.0,0.51962457337884,0.0,0.377346416382253,0.0,0.0,0.0,0.0,0.0,0.1048430912816,0.943587821534398,1.2319063225588,0.0,0.653823372171796,1.60008747307807,0.0017593990908057,0.2358969553836,0.131053864102,0.471793910767199,5468.39111111111,285.675965203179,0.0008165358822548,99269.0105251736,0.103216310342153,-0.0547627011934916,0.350244243939718,5.18657208079144e-05,,,0.0,-1.25564822334018,0.0342946840742795,9.26739244978209e-05,0.120941488255438,,1.85287189483643,2.11955229441325,322.043497721354,0.297509670257568,25.1655527750651,20.9787457784017,17.9087003072103,30.936528523763,1.0589919090271,26.4664560953776,,,,,,,,,,,,,,,,,,,,,,,0.699835622428877,7.89838279426881,24.2870230058877,40.2731752890469,12.668936390384,42.7570359745214,34.3611838301987,1.99591390723182,94.8648333514521,0.0107062841596092,56.4146320069945,12.1133445178899,1.49972529886642
126,9.042,45.012,9.108,45.078,9.075,45.045,38.1088999084473,72.7890578697824,90.0,0.328603533183629,2,4,4188.9814453125,2,0.836333314686879,0.0378233994350124,0.0038493273291751,0.0125297177859201,0.0548821077951501,0.0392120940900064,0.0016893687243028,0.0136806701535535,7,0.237473562157113,0.0503956282275641,0.0,5.0,0.0,0.0,0.454178782478192,0.543945220898602,0.001875996623206,0.0,0.0,1,0.705615986612197,0.0,0.243014880805893,0.0032649177207921,0.0481042148611179,0.0,0.0,0.0,0.0,0.0,0.0,0.944661223139118,0.787217685949265,0.278982468731533,0.861601802130605,1.16197262840208,0.0012168652091434,0.0787217685949265,0.131202947658211,0.262405895316422,5127.98505747126,286.113092210558,0.0008179674560192,100347.022553943,0.0531149847166879,-0.104721127048371,0.344452721732003,,,,0.0,-1.163167269485,0.0346416490520682,,0.120884404438736,,3.27780850728353,2.98546600341797,365.426486545139,0.31697063975864,30.1282212999132,25.1138746473524,22.739020453559,39.469482421875,1.44967714945475,19.5806799994575,,,,,,,,,,,,,,,,,,,,,,,0.723866187247204,7.24074690910438,25.3105153966378,42.7910338580041,12.6117160633958,42.1067639491061,33.3736662590404,1.97541811846496,95.0944911634743,0.0194760642181571,54.6828490770622,12.3005945916312,1.32628938904177
127,9.042,45.078,9.108,45.144,9.075,45.111,38.0654962724609,64.7477396693338,33.9186172485352,0.446439309870807,2,4,5356.6865234375,2,0.780565726634978,0.0828679364652793,0.0011078544994429,0.0546529888976603,0.0509417113167722,0.0176549876547357,0.0038239526121011,0.0083848419190307,11,0.0815588762188777,0.154922174188219,0.123598759936066,7.0,0.0,0.0,0.153582585911519,0.0330545198024791,0.810641942960798,0.002720951325204,0.0,5,0.0006066369359916,0.0,0.0,0.343553252885624,0.570976521511018,0.0,0.0848635886673662,0.0,0.0,0.0,0.0,0.84065631959594,0.84065631959594,0.0,0.354864580558919,0.929871229359852,0.0036484631560401,0.183893569911612,0.0,0.210164079898985,3775.16666666667,286.550592210558,0.000811597261349,101450.336046007,-0.0050079226493835,-0.140820999940236,0.338336308797201,,,525.428571428571,104.877551020408,-1.06815703143959,0.0356080193848108,3.70216055220156e-05,0.120968806021738,,4.76297844780816,3.60251490275065,378.364529079861,0.343086163202922,33.4258490668403,27.8646901448568,24.863774617513,47.4398939344618,1.80813937717014,17.0099182128906,,,,,,,,,,,,,,,,,,,,,,,0.76745900164041,6.02750947098887,26.2007399765433,45.8937676504835,13.0456305620655,43.1263740236307,33.1767415145041,1.93133434025155,95.1940201237768,0.0218285575781016,52.8360743905733,12.3540973450025,1.22687172691778
128,9.042,45.144,9.108,45.21,9.075,45.177,38.0220407741699,69.0105747394783,0.0,0.701719038203701,1,4,2703.56787109375,2,0.778594881750423,0.139438835761167,0.0,0.0214899201390471,0.0329977467927715,0.0186725350508636,0.0029883905512473,0.0058176899544803,12,0.0139762553940617,0.142306618862578,0.39948259945469,7.0,0.0,0.0,0.0033544182480352,0.0,0.996645581751965,0.0,0.0,7,0.0,0.0,0.0,0.0316695352839931,0.0,0.0,0.836619949184493,0.0,0.0749446766658471,0.0567658388656667,0.0,0.473409623300078,0.36820748478895,0.0069278665616942,0.496156563141397,0.840497981248032,0.0056502674067234,0.105202138511129,0.0526010692555643,0.263005346277821,4202.5724137931,286.519165886773,0.0007892586389182,101436.724934896,-0.039332992500729,-0.0324013696776496,0.360913409127129,5.90757259160338e-05,1.7011438986121e-05,486.482142857143,679.482142857143,-1.16968017908813,0.0361529480676983,3.64849758578699e-05,0.12062198287295,,5.57004038492839,4.95517730712891,391.503797743056,0.358606974283854,35.9624599880642,30.0186564127604,27.0299631754557,55.7092963324653,2.16241921318902,14.8754543728299,,,,,,,,,,,,,,,,,,,,,,,0.813565041948326,4.64104267095812,26.0494789490607,48.3048340675668,13.4646591324464,46.3537446030066,33.9423003830975,1.92847377838321,95.1617926492609,0.017129411159635,51.6539528520375,12.35643680637,1.14210872542237
129,9.042,45.21,9.108,45.276,9.075,45.243,37.9785334648437,87.1056200522105,0.0,0.473730353710707,1,4,8855.1796875,2,0.803865614716638,0.0736512332493653,0.0008845752109897,0.0089151993310619,0.0591816591993367,0.0395540506319346,0.0011118570257088,0.0128358106349651,12,0.0080468808910816,0.138078874513902,0.363380767200612,7.0,0.0,0.0,0.0,0.0,0.99412989964022,0.0,0.0058701003597803,3,0.0,0.0,0.413661769797695,0.301281100064302,0.0,0.0,0.251389094986068,0.0,0.0336680351519348,0.0,0.157983983387724,0.895242572530437,0.500282614061126,0.548279136408187,0.930353432875016,0.591272413197678,0.0095886259819742,0.105322655591816,0.105322655591816,0.210645311183632,4779.55862068966,286.436005001976,0.0007852165330987,101374.215014261,-0.0770226253403558,0.0284900390912616,0.378569890582372,6.3284163532769e-05,0.0005808838584903,464.904761904762,556.65306122449,-1.19342742376935,0.0348861643844941,0.0001035759219088,0.120729749019086,,4.88957977294922,8.35849761962891,414.944376627604,0.346430778503418,37.3943150838216,31.3461558024089,30.3423563639323,66.2855275472005,2.57962210973104,12.3741989135742,,,,,,,,,,,,,,,,,,,,,,,0.833837612663463,4.50555823364645,25.2659200027862,47.1191438101137,14.0038675266377,47.6646297357148,33.8977989972953,2.12703394812763,94.951294203888,0.0141893631353834,51.8614484826992,12.1760003811721,0.992988939768245
130,9.042,45.276,9.108,45.342,9.075,45.309,37.9349743981934,98.375359834053,45.0014190673828,0.243135181582863,2,4,14151.5703125,2,0.803774838716929,0.0299336041989795,0.0094831074246409,0.0039625339986962,0.069148711983276,0.0630141951581361,0.0014653157102074,0.0192176928091353,12,0.0118602150537634,0.0988494623655914,0.541989247311828,7.0,0.0,0.0,0.0,0.0,0.999238530363602,0.0,0.0007614696363982,4,0.0,0.0,0.218743301841684,0.740004286821322,0.0,0.0,0.0412524113369936,0.0,0.0,0.0,0.105443592976051,0.764466049076367,0.764466049076367,0.428157447654905,0.81194709897118,0.87414998491179,0.0051115472364468,0.0790826947320379,0.131804491220063,0.316330778928152,3976.07222222222,286.331109788683,0.0007840820343739,101293.461046007,-0.120737360583411,0.0890272259712219,0.397811465793186,7.11145955381067e-05,0.0006913119949491,522.870967741935,460.510204081633,-1.13417708411153,0.0359921079871251,0.0001391187562391,0.1204716698778,,4.67302873399523,12.4407840304905,435.596923828125,0.309446202384101,38.1847296820747,32.1531575520833,33.9557766384549,81.31591796875,3.21022860209147,10.4646131727431,,,,,,,,,,,,,,,,,,,,,,,0.85164330421552,5.15933318150119,25.8804341254672,50.8948760414656,13.4952553728163,48.4043584492351,33.2558120422232,2.45766788298027,94.3214844005332,0.0140730613098332,51.4090992200447,12.1127804567327,0.818767629489417
131,9.042,45.342,9.108,45.408,9.075,45.375,37.8913636269531,107.006547530615,273.277526855469,0.162472293694587,1,4,6619.1728515625,2,0.879853317582201,0.0250140635108148,0.0010294489916462,0.0224552077180547,0.0422601468230529,0.0168677748713189,0.0077300087193767,0.0047900317835344,12,0.0232580707769942,0.0909404584762028,0.582432986133575,7.0,0.0,0.0,0.0,0.0,0.998834838333819,0.0,0.0011651616661811,4,0.0,0.0,0.09547141796585,0.90452858203415,0.0,0.0,0.0,0.0,0.0,0.0,0.0263912381155022,0.501433524194542,0.738954667234062,0.0574286952899231,0.337971162234928,1.17509392951228,0.0082573450935148,0.0527824762310045,0.0527824762310045,0.131956190577511,4165.39195402299,286.054681566026,0.000856377470712,100891.507921007,-0.214476340346866,0.155547069178687,0.417016585667928,7.20973047329875e-05,0.0005307002468535,362.944444444444,329.035714285714,-0.991668997938017,0.0362713110429534,5.01302069610235e-05,0.1202415791554,,4.46673329671224,16.4819522433811,452.991536458333,0.271725442674425,38.616200764974,32.6905585394965,37.3334282769097,94.4965616861979,3.70811716715495,9.0147959391276,,,,,,,,,,,,,,,,,,,,,,,0.8965746396285,5.58683322735896,28.7737130333039,60.5735017197985,11.4985613097813,48.0605954996173,33.1205542386393,2.73459660408346,93.7734927438458,0.015813899533031,51.122130983574,12.0886694843358,0.883958497920726
132,9.042,45.408,9.108,45.474,9.075,45.441,37.8477012058105,120.59102871575,282.466827392578,0.273739659784007,5,4,102925.734375,2,0.337617024751729,0.0427956120206192,0.0,0.0314856247351147,0.212504558491607,0.267402877728231,0.0052878502646389,0.10290645200806,17,0.0506453741871964,0.0981206790223636,0.0301968039642096,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184951787743593,0.528433679267408,2.29868650481323,0.453800820688387,0.448294429860725,2.15297607236755,0.0020454545962307,0.0528433679267409,0.264216839633704,0.502011995304038,4782.27555555556,285.878083607507,0.0010376926974825,100479.523546007,-0.303677646886735,0.159051019994039,0.430742551410009,0.0001417058082661,,422.666666666667,36.1632653061224,-1.10503874250652,0.0373503902127497,5.35463466898407e-05,0.120452466120909,,3.89792251586914,21.6050516764323,472.548380533854,0.231898665428162,38.8460133870443,33.1948420206706,41.4410400390625,106.63080851237,3.99433517456055,7.53308931986491,11.8832341269841,0.0188492063492063,93.4759920634921,1.04543650793651,,7.0,,,,,,,,,,,,,,,,,1.01517893874913,5.65628734597585,35.0785400140443,72.2660494549054,9.30715758048019,46.77522972603,33.0206820874582,2.73570390706677,93.4236595717278,0.0189363176173104,51.3190883270057,12.1709639624107,1.03455432594218
133,9.042,45.474,9.108,45.54,9.075,45.507,37.8039871860352,142.656993480654,261.676055908203,0.506675609054343,5,4,59550.578125,12,0.297559906281455,0.0834895779000166,0.0002918131606325,0.0033163790356914,0.14791896334432,0.343830618672095,0.0120341209939128,0.111558620611877,17,0.043044749705949,0.0651444356918561,0.0213874890742519,7.0,0.0,0.0,0.0,0.0,0.99885627144491,0.0011437285550895,0.0,4,0.0,0.0,0.115060171352163,0.807336117668422,0.0,0.0776037109794146,0.0,0.0,0.0,0.0,0.238070126193583,0.872923796043139,3.22717282173524,1.40962483315194,0.31235008239252,2.12525447736975,0.0017043476353188,0.0793567087311945,0.370331307412241,0.767114851068213,4397.58850574713,285.695272657606,0.0012656757738739,100006.773546007,-0.404757678508759,0.151052508089277,0.445385720994737,0.0001417058084102,,416.714285714286,83.2857142857143,-1.27817568523522,0.0348630731988792,6.34150785630688e-05,0.120885299804627,,3.31379063924154,22.2377251519097,475.184353298611,0.225489139556885,38.2322692871094,32.9498901367188,42.481452094184,106.11767578125,3.60920121934679,7.33622911241319,12.9509920634921,0.0236111111111111,89.7043650793651,1.32110228401192,,7.0,,81.0460122699387,47.488198757764,,,,,1.34339622641509,,,,,,,,,1.19239792628529,5.55503365732688,44.2317102379926,82.8774667446342,7.67193747631737,44.7527019743171,31.246116501952,2.30319129510357,91.3626514098278,0.0224574816058922,51.8655740568956,12.7966570382752,1.20729074236921
134,9.042,45.54,9.108,45.606,9.075,45.573,37.7602216228027,177.787390962922,275.073669433594,0.561176748012197,5,4,76429.375,11,0.268435718720018,0.17412946554546,0.0010349060330718,0.0062171962300355,0.279303995710819,0.186632992832553,0.004625684293696,0.0796200406343473,17,0.0285979753454553,0.038451150077248,0.0,7.0,0.0,0.0,0.0,0.0,0.998093785741517,0.0019062142584826,0.0,6,0.0,0.0,0.291614269640612,0.340161493149778,0.0,0.36822423720961,0.0,0.0,0.0,0.0,0.13241447706389,0.556140803668336,1.95973426054557,0.24517682314141,0.311425203625579,1.95269133782207,0.0055431751331309,0.0794486862383337,0.0529657908255558,0.291311849540557,4945.29770114942,285.64085981581,0.0015673172247584,99794.7318793403,-0.545069873332977,0.114800168408288,0.463916725582547,,,,0.0,-1.20683572361589,0.0333045043439669,7.99951299471637e-05,0.120070426491639,,2.82171715630425,19.106699625651,464.658582899306,0.22866145769755,36.9107937282986,32.0943467881944,40.7904459635417,98.5518188476563,3.07434929741753,8.48288981119792,,,,,,,,,,,,,,,,,,,,,,,1.01828230147597,5.38102020983539,38.4057021294057,75.8966194868803,7.77471635370518,40.0316815186771,28.0750510666269,1.98777783109566,92.1976039464776,0.0265986461996638,52.7572560187371,12.5185096449941,1.22668313142854
135,9.042,45.606,9.108,45.672,9.075,45.639,37.7164045671387,227.937029097778,270.0,0.667092816607508,1,2,56839.0546875,2,0.380138646123151,0.171262298626115,0.0009219995450055,0.0008965650747985,0.271345525864737,0.137505104556868,0.0024749152537583,0.0354549449555674,17,0.0736935551970899,0.0912643852374714,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.371309063254307,0.266210362728565,0.0,0.362480574017128,0.0,0.0,0.0,0.0,0.2386229573919,1.590819715946,1.53779239208113,0.0,0.918186266714583,1.22055231939241,0.002520313677376,0.0795409857973001,0.0265136619324334,0.450732252851367,4692.43888888889,285.557726542155,0.0017574643347977,99514.3112444197,-0.614520493953947,0.0803229345215691,0.470280465625581,,,,0.0,-1.15908209944232,0.0325871700798144,7.65028815958422e-05,0.120470637779577,,2.28212563196818,10.0242258707682,432.718546549479,0.232194026311239,34.0049540201823,29.9908905029297,34.6740417480469,80.8552449544271,2.39583810170492,12.1495501200358,12.2756944444444,0.026984126984127,,,,,,,,,,,,,,,,,,,,,0.714801944001939,5.06150578988418,29.797144168857,64.9685745742707,10.209534239573,34.7234067044597,25.272103608974,2.12735890296359,92.6811911213076,0.0284043410534838,54.1135921031222,12.2494323968436,1.29094674649072
136,9.042,45.672,9.108,45.738,9.075,45.705,37.6725360756836,288.895727656684,270.0,3.35319024544299,1,2,31015.92578125,2,0.373656942592717,0.238488660355272,0.0005488579016794,0.0036524512941659,0.216035704055254,0.119813699521518,0.0146359749477489,0.0331677093316453,17,0.0522369380448149,0.103472668110438,0.0,7.0,0.0,0.0,0.0,0.0,0.998852662778468,0.0011473372215317,0.0,4,0.0,0.0,0.0775113889535464,0.612559438699165,0.0,0.309929172347288,0.0,0.0,0.0,0.0,0.132722681317633,1.11487052306812,1.96429568350097,0.237853453247206,0.901777366314953,1.68795522556921,0.0083581292928106,0.451257116479953,0.07963360879058,1.91120661097392,5174.30344827586,285.395237392849,0.0019814642341588,98989.9610460069,-0.671220216486189,0.0243401328722636,0.470747311909994,,,,0.0,-1.18833215004017,0.0340818003914131,0.0001467631060715,0.120588815991275,,1.79462581210666,5.41380310058594,400.977294921875,0.232334534327189,30.9560953776042,27.4024793836806,28.9838324652778,64.8507622612847,1.92124515109592,16.1215582953559,11.4970238095238,0.0310515873015873,90.1200396825397,1.15892857142857,57.3234126984127,1.0,,,,,,,,,,,,,,,,,0.472436464301174,4.62900547985772,28.5915555034285,58.8017269033242,14.2544000858305,29.5344383076132,23.501902429486,2.0688493913524,90.7020508575474,0.030093691760682,56.2671271444885,11.8307421519104,1.39714109725487
137,9.042,45.738,9.108,45.804,9.075,45.771,37.6286162001953,309.99936499873,180.0,5.61416935333871,5,2,56395.21875,3,0.182260980869408,0.298011613434884,0.003735923913736,0.0007985829400595,0.248229737019841,0.206753689552298,0.0094944998307967,0.0507149724389771,17,0.0076903080455786,0.0295264503271089,0.0,7.0,0.0,0.0,0.0332690453230473,0.0,0.966730954676953,0.0,0.0,4,0.0401065512361608,0.0,0.126329809373179,0.777607591775576,0.0,0.0,0.0,0.0,0.0559560476150837,0.0,0.15945311323909,1.3022004247859,2.4715232552059,0.446876123200231,0.638347552192639,2.24102771199502,0.0038562438000683,0.584661415209997,0.0,1.64768217013726,5139.66333333333,284.739894200885,0.0021740650576542,97204.9015221974,-0.561101168867142,-0.0115456325667245,0.387893903823126,,,305.0,8.79591836734694,-1.1872006132536,0.0343877569314058,5.28355647691298e-05,0.120601834371327,,1.37246576944987,3.1070302327474,367.058430989583,0.232396549648709,27.6988084581163,24.4745635986328,24.0556403266059,51.5508015950521,1.55223782857259,20.3438975016276,,,,,,,,,,,,,,,8.31116756325961,9.95807929866507,93.2454864593781,17.6604714142427,0.194323570432357,570.565995218171,0.667498256451131,3.95358637178721,0.410764899311999,4.11419203568447,31.3892713125906,66.4380907568933,16.5532990971742,26.7929737045477,22.1529132701708,1.77597807551208,87.0911302896618,0.032152935307155,57.3651736866312,12.2933892909812,1.71720561060433
138,9.042,45.804,9.108,45.87,9.075,45.837,35.9831869807129,428.471341033566,0.0,18.0527992094109,3,2,47167.61328125,3,0.0392120270951775,0.452990370651779,0.0,0.193978454490721,0.238456519823364,0.0424437794321625,0.0014011171910118,0.0315177313157838,4,6.81129312399959e-05,9.08172416533279e-05,0.0,7.0,0.0,0.0,0.0416365824308063,0.0,0.958363417569194,0.0,0.0,3,0.240201288779645,0.0,0.647595163754733,0.0,0.0,0.0,0.0,0.0,0.0701853451139308,0.0,0.111163027392321,0.750350434898168,1.86198070882138,0.22565690404965,0.489660484905689,2.07460039268859,0.0,0.250116811632723,0.0,2.1120975204541,4862.22298850575,284.428448268345,0.0022739088783147,96281.572157118,-0.498971255052657,-0.0252770895049686,0.355263831123473,8.27340550440382e-05,,135.0,19.8775510204082,-1.1786459810527,0.0323716702682462,4.54673490480991e-05,0.120354712054804,,0.914910104539659,1.7903806898329,319.613226996528,0.234086195627848,23.2271270751953,20.3775092230903,18.8065151638455,38.2169935438368,1.153931511773,26.0447218153212,13.1591765873016,0.0324404761904762,83.3823412698413,1.94436127744511,,8.0,21.6,84.3993464052288,36.3383116883117,16.125974025974,,1.49285714285714,27.6,0.468831168831169,,,,,,,,,0.461955365951835,3.61702160389283,33.0666345679931,73.5846485209896,16.9422072304948,25.3390365784672,20.5662555502295,1.52953120445202,84.7448873809946,0.0327663309799862,57.8535742007768,12.7001789619122,1.75544418455378
