fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"88",8.91,44.946,8.976,45.012,8.943,44.979,16.5149710134277,85.738263238038,72.3477478027344,0.483338783721948,2,4,5405.1494140625,2,0.833844535408475,0.0193407026030162,8.8741023038783e-05,0,0.0586142524536893,0.0773144062176801,0.000219432347877718,0.0105779299462229,2,0.292388735722726,0.0565183142969673,0,5,0,0,0.292538157150933,0.706331260599209,0.00113058224985868,0,0,0,0.284589131005513,0,0.143574428983985,0,0.00470924127067472,0,0,0,0,0,0.24220448202711,1.8770847357101,2.17984033824399,0.538397301249303,0.98033456114834,2.03229124995292,0.00366810452337173,0.181653361520333,0.121102241013555,0.363306723040665,5396.25222222222,297.05737524184,0.00100970799922668,99265.721656436,0.661986943275209,0.405467044739496,0.186438976772248,4.94546274934049e-05,0.000766978573248645,99.4678358843537,143.381675170068,-0.307828633136721,0.0301673358256779,2.92907652720378e-05,0.144749857986798,1879.54538575122,2.01172987620036,0.634224414825439,130.619364420573,0.568122227986654,8.88880793253581,6.19789759318034,9.57850774129232,14.1128819783529,2.07219219207764,73.5204162597656,,,,,,,,,,,,,,,,,,,,,,,0.442251029414658,9.40054263858355,11.9636165406427,15.558537387943,68.5205686254718,14.3790775061449,12.6188294688749,3.13676310199251,66.1454549344145,0.0023339048199502,299.876886417044,23.8827807091179,2.50014696345848
"89",8.91,45.012,8.976,45.078,8.943,45.045,38.1088860927734,72.2642610701888,0,0.538822612801476,2,4,2108.2607421875,2,0.753059968673081,0.0890586540613112,0.0131803815171179,0.04273886775565,0.0370224043410159,0.0382978574625196,0.0139999160886104,0.0126419501006937,7,0.206349715899971,0.0895530373556761,0.00293195510042481,4,0,0.00690916480390165,0.546027230237757,0.271387929282666,0.17364356838041,0.00203210729526519,0,1,0.389538986722686,0,0.19142964993189,0.181122909520605,0.237908453824818,0,0,0,0,0,0.0262405990446839,0.577293178983047,0.629774377072415,0.443117799397261,0.44076817210783,0.930681283723767,0.00072146390477231,0.0524811980893679,0.0262405990446839,0.0787217971340518,5368.74827586207,297.414500210561,0.000936214443916275,99785.9561200131,0.491418040258274,0.454935243070261,0.182636007970693,4.80709244168025e-05,0.000436985842364843,72.5767006802721,104.981268221574,-0.309850882445458,0.0297679394719829,2.21692284752338e-05,0.145265220923426,1876.59964070762,2.46221542358398,0.756598048739963,132.190131293403,0.552106274498834,9.30253261990017,6.65478685167101,11.3844723171658,15.1048380533854,2.98107931349013,71.3378499348958,23.5196428571429,0.00238095238095238,66.9875,,297.471856287425,,12.2857142857143,16.7720238095238,13.0940476190476,65.7482014388489,,,,0.359285714285714,,,,,,,,,0.380543049664365,9.66055546984223,13.5083383347342,17.2602553507329,66.1411081381799,14.3950281410716,11.8960011134516,2.91971992028533,66.9225163854203,0.00373210660960322,296.39098242937,23.728736272614,2.32667540869044
"90",8.91,45.078,8.976,45.144,8.943,45.111,38.0654825046387,78.4715442409321,18.8949966430664,0.702464735007595,2,4,2348.9658203125,2,0.830606309153563,0.0747808816242893,0.000754422258115988,0.0259316904937197,0.0297562894182131,0.027661682907507,0.00346698317876308,0.00704174096582845,12,0.0303215434083601,0.145166130760986,0.361929260450161,7,0,0,0,0,0.998856925128596,0,0.00114307487140408,4,0,0,0,0.452677868206878,0.31699593069047,0,0.230326201102652,0,0,0,0,0.394057792336458,0.499139870292847,0.221502270427234,0.576989875161379,0.531038939875515,0.00753674375429701,0.105082077956389,0.0788115584672917,0.183893636423681,7461.89777777778,297.772547661312,0.000873659004931658,100327.097276476,0.316240221735031,0.500886550025334,0.181249966697087,4.63483687969699e-05,0.000174699636016479,111.129008746356,159.978620019436,-0.37422849362464,0.0296634121582538,,0.144643668583441,1867.27288139382,2.85627301534017,0.66482310824924,133.098958333333,0.534434212578668,9.16109720865885,6.55187182956272,11.0177086724175,16.2797597249349,2.65400568644206,71.6061265733507,,,,,,,,,,,,,,,,,,,,,,,0.325985628462845,9.59855109358038,14.5591943466338,17.7753278565218,64.8562847591887,15.2069837964353,10.6897325523377,2.19762011329362,68.4422278023091,0.0100513838602967,296.639762199927,23.5680852536605,2.20988651685936
"91",8.91,45.144,8.976,45.21,8.943,45.177,38.0220270534668,87.8730925143791,0,0.791886290803832,2,4,12619.34765625,2,0.737846534705513,0.0809492736202219,0.00215597452361444,0.00618195555860837,0.10237654838011,0.0482248605730715,0.00509485657092112,0.0171699960679398,12,0.00687945393663604,0.0862775822100112,0.433877822615266,7,0,0,0,0,0.983924349881797,0,0.0160756501182033,7,0,0,0,0.281233647305076,0,0,0.718766352694924,0,0,0,0.0526010882372891,0.946819588271204,0.815316867677981,0,0.764146905106955,0.934117413957023,0.00738193724193862,0.394508161779668,0.263005441186445,0.657513602966114,7233.60344827586,297.61801173195,0.00209079156206342,100342.423665365,0.157545424643017,0.404116157501463,0.274314884155516,4.13982323530388e-05,0.000237686515697822,111.564455782313,160.656420068027,-0.256936805946528,0.0297081730844649,,0.144812472982624,1863.6611603724,3.18242284986708,0.576386451721191,134.081027560764,0.519727971818712,9.01415083143446,6.4910168117947,10.6166339450412,18.2693074544271,2.24593649970161,71.9180297851563,,,,,,,,,,,,,,,,,,,,,,,0.325769815028626,8.77306145397434,14.0232484263373,17.1998839444043,65.4816544149332,14.717956905762,10.2413125042931,1.7552256289085,70.2954556418455,0.0183261139964921,298.445039602507,23.432266054946,2.16090010549402
"92",8.91,45.21,8.976,45.276,8.943,45.243,37.978519791748,77.4789778636161,16.5594959259033,0.686715795306591,2,4,1441.78051757813,2,0.66479274128046,0.286204168320818,8.20646051850802e-05,0.00476956679708159,0.0253039546722817,0.0120627955553249,0.000624252124912149,0.00616045664393641,4,0.0115900465758151,0.0483870967741935,0.315648180093152,7,0,0,0.00209983773981101,0,0.99255512074067,0,0.00534504151951895,7,0,0,0,0.167273386153618,0,0,0.743563557297929,0,0.0837602332438353,0.00540282330461711,0.0263306733775675,0.342298753908377,0.500282794173782,0,0.406445394932446,0.78580793552841,0.00411990003620092,0.052661346755135,0.10532269351027,0.157984040265405,7897.57931034483,297.471037311078,0.00318171812150159,100377.607622281,0.0988478041560201,0.337503464043546,0.326333727155413,3.83046261420945e-05,0.000357385048132133,110.421234207969,158.923833819242,-0.193895250405619,0.0311827333740826,,0.144626511205023,1863.37656143209,3.43052800496419,0.556572357813517,135.75346883138,0.510167042414347,9.00890159606934,6.68162155151367,10.7546056111654,22.3901163736979,1.97071679433187,71.6285400390625,,,,,,,,,,,,,,,,,,,,,,,0.355165362390035,7.74031076648216,13.4151589714273,16.1412555355242,66.1501034254342,13.5508756685703,10.0533276389094,1.53572766699467,72.0707079418313,0.0255277984356311,299.409541603634,23.2866698245151,2.1449919770297
"93",8.91,45.276,8.976,45.342,8.943,45.309,37.9349607729492,84.7540904665143,38.1760902404785,0.708542805757487,2,4,2437.046875,2,0.505334848040962,0.419895783056773,0.00333783670805416,0.0378979005562124,0.0255554220701894,0.00511951506874145,0.000365328370487931,0.00249336612858013,4,0.00686390532544379,0.0814308768154922,0.193889187735342,7,0,0,0.0150038971161341,0,0.976422447388932,0,0.00857365549493375,10,0,0,0.0458360125966596,0.105439316746632,0,0,0.30787620979044,0,0.21974905607492,0.321099404791347,0,0.289969984833724,0.369052707970194,0,0.150274828352185,0.703719904982767,0.00221147819647525,0.15816544627294,0.131804538560784,0.289969984833724,7510.50444444444,297.304506831699,0.00440445209463214,100421.600252666,0.0508118905718364,0.267118995151823,0.377965533544147,4.29622746487616e-05,0.000413552398131751,122.978522837707,177.162803692906,-0.154010470449394,0.0298080896229587,,0.144482058665205,1867.21453069927,3.9650141398112,0.650038348303901,139.554985894097,0.494483206007216,9.17371877034505,6.89137395222982,11.4973347981771,26.5602569580078,1.98067495557997,70.7746175130208,,,,,,,,,,,,,,,,,,,,,,,0.392633629291532,6.67591170411628,14.2941908544925,17.8445101137099,66.139525357704,12.5138172868143,9.91866441915523,1.47466732752146,71.7929923368244,0.0231501918736569,298.800109096536,23.2186368336095,2.01732512007774
"94",8.91,45.342,8.976,45.408,8.943,45.375,37.8913500495606,109.811161576501,5.76180076599121,0.464609190937132,2,4,22706.76171875,2,0.725398049488963,0.0679705222991369,0.00122460543030259,0.0044246076798648,0.093165619097096,0.081861568971226,0.00352829773518294,0.022426729298228,9,0.0218122977346278,0.252653721682848,0.19168284789644,7,0,0,0,0,1,0,0,4,0,0,6.57764914819444e-05,0.690866934157732,0,0,0.239261987765573,0,0.0698053015852134,0,0.131956237860625,0.818128674735872,1.10843239802925,0,0.612464589318964,1.18591963317686,0.00838887373444278,0.263912475721249,0.0263912475721249,0.343086218437624,7210.60574712644,296.882447030809,0.0058958313849339,100079.057717944,-0.055131577310108,0.131308143101041,0.404695766312735,4.34951691978557e-05,0.000209994118863702,126.189696712018,181.843785430839,-0.12504882347828,0.0293962180345755,,0.144466080077464,1872.53178271408,4.35525851779514,0.820848359002007,144.323323567708,0.474566989474826,9.41283840603299,7.126830206977,12.6459367540148,30.414069281684,2.13312806023492,69.9952935112847,,,,,,,,,,,,,,,,,,,,,,,0.428950670345108,5.6108018981928,17.7321388504116,24.5011582069022,65.4861756027851,11.9129625562148,9.70673770075893,1.53573853524985,69.8762958307989,0.0191702219447791,296.321939585502,23.223131244035,1.92479776544255
"95",8.91,45.408,8.976,45.474,8.943,45.441,37.847687675293,129.441454252181,261.799591064453,0.272603192667323,1,4,18921.78125,2,0.75774047706391,0.0746879552522868,0.00214120398893418,0.00423312015175018,0.0967815753656629,0.0469839723030582,0.000784380547080788,0.0166473153273169,9,0.0525894171646315,0.224214081579631,0.0826296873646835,7,0,0,0,0,1,0,0,4,0,0,0,0.794602996130824,0,0,0,0,0,0.205397003869176,0.0528433868182019,0.871915882500332,0.739807415454827,0,0.675980137368512,1.02858300869843,0.017346903753573,0.237795240681909,0.184951853863707,0.607698948409322,7188.12,296.689479782468,0.00624232701283046,99711.8348048203,-0.168768381315564,0.0180882915617928,0.4064404861727,5.27522149152633e-05,0.000360490178916281,148.64091350826,213.414423388403,-0.107239329825469,0.029137097126317,8.08901975594497e-06,0.144628646104505,1876.47805547313,4.43167018890381,1.14421113332113,151.741526285807,0.440183599789937,9.78216298421224,7.48808670043945,14.6886698404948,35.2180023193359,2.42608515421549,69.4432118733724,,,,,,,,,,,,,,,,,,,,,,,0.446642643906577,4.69241136480026,20.5256715703901,30.1884839992179,65.5849891467224,11.6410782093132,9.21958351775158,1.68033902223971,67.5632237467786,0.0213766066695773,289.815909225449,23.450140923596,2.03081920891458
"96",8.91,45.474,8.976,45.54,8.943,45.507,37.8039737033691,157.251185335704,286.108795166016,0.326950842378247,1,4,41749.796875,2,0.513509017993699,0.0768302051690477,0.000367908769901961,0.00651099849876307,0.180011699780805,0.158197951833553,0.019163677114242,0.0454085408399879,17,0.0721035598705502,0.147259978425027,0,7,0,0,0,0,1,0,0,4,0,0,0.00197156963451407,0.722356605586666,0,0,0,0,0,0.27567182477882,0.290974702456204,1.66649147770371,1.64003923202588,0.27538760507202,1.14639333826774,1.34669903160188,0.0100694615604363,0.105808982711347,0.0529044913556735,0.264522456778367,6102.82298850575,296.512582461039,0.00642024893758743,99287.4504510789,-0.300104411821517,-0.10700277676658,0.403675306411017,6.76852033729417e-05,0.000223856763431362,138.194995140914,198.727883057985,-0.110316349422393,0.0298455673733005,1.61263153742661e-05,0.144620060709744,1879.53370968289,4.0216687520345,1.27185111575656,155.254638671875,0.408616781234741,9.79234653049045,7.53086429172092,15.4407416449653,36.8767768012153,2.22299533420139,70.1817355685764,,,,,,,,,,,,,,,,,,,,,,,0.400196296592867,4.07127168121249,19.6391262335188,28.4786005811425,68.1514171921627,11.6308960902652,8.31943651642476,1.91980005175597,65.1483802805139,0.0261194834958635,279.500231556978,24.1195487961888,2.19014540054895
"97",8.91,45.54,8.976,45.606,8.943,45.573,37.7602081867676,191.090200989027,275.345153808594,0.617095105758839,5,4,88987.4609375,11,0.264415166968159,0.0768719539211342,0.000905886569455537,0.00814380737634366,0.377777981594417,0.189618144823324,0.023561517035465,0.0587055417117023,17,0.0539219389021377,0.015258279289098,0,7,0,0,0,0,1,0,0,4,0,0,0.425352859320125,0.574647140679875,0,0,0,0,0,0,0.132414524180303,0.50317519188515,2.48939305458969,0.182296028133505,0.173187795850153,2.17285638967043,0.0078325667299773,0.0529658096721211,0,0.211863238688484,4884.32183908046,296.314440545582,0.00655801230017597,98971.4831891741,-0.478126523986695,-0.253051186364795,0.385145845867339,8.04559788480093e-05,0.000327318434773334,122.10824829932,175.935714285714,-0.152360355127605,0.0292812664768674,2.31408854250953e-05,0.144605135792144,1882.06065686491,3.62429979112413,1.21476321750217,155.625325520833,0.382182041803996,9.58384365505642,7.3557383219401,14.9128587510851,36.5525241427951,1.92652723524306,71.5577663845486,,,,,,,,,,,,,,,,,,,,,,,0.31034870888355,3.75246893085233,17.1087371362476,23.6805224422771,69.9130591070457,11.5029011715952,7.13736530429293,2.09281440980984,64.5445197193224,0.0314432271711047,265.365441085302,24.4770065346057,2.27360052586127
"98",8.91,45.606,8.976,45.672,8.943,45.639,37.7163911791992,235.921493303903,270,0.875351293671337,1,2,30317.185546875,3,0.196565849715116,0.405009684561022,0,0.00344489127923123,0.156737960016649,0.16077572591809,0.0359187330714509,0.041547155438441,4,0.0482612934676633,0.0246668833279168,0,7,0,0,0,0,1,0,0,4,0,0,0.0418717171215059,0.922304518566387,0,0.0358237643121075,0,0,0,0,0.212109370750509,0.424218741501018,2.06806636481746,0.431166097709553,0.378009908994511,1.37327557682118,0.0048990091277467,0.212109370750509,0.132568356719068,0.689355454939155,6415.95888888889,296.060356795382,0.00669477028301847,98640.8569136639,-0.567974010832996,-0.310167221255313,0.383361766668134,7.42455534625612e-05,0.000383029482935468,136.814455782313,196.441156462585,-0.198525590760754,0.0289470183672065,3.6260948964909e-05,0.144365319866014,1872.9689588487,3.33694140116374,0.884048461914063,152.039957682292,0.351034879684448,9.06277847290039,6.8526185353597,12.363026936849,33.8667246500651,1.59397761027018,74.1365763346354,24.5426865671642,0.0367063492063492,,,,,,,,,,,,,,,,,,,,,0.233935258209123,3.63836402625516,15.8471183016916,21.6014859069378,70.6004601778202,11.6708600234949,6.37886496871157,1.91608808748749,65.6759201937509,0.0335495550978821,257.029312113371,23.9378104631061,2.58398835909949
"99",8.91,45.672,8.976,45.738,8.943,45.705,37.672522734375,300.900927478405,270,3.72588921740343,1,2,20623.61328125,3,0.218879653380922,0.535771252902397,0.000501998093821323,0.000322410043355666,0.147713292626709,0.0543946751435997,0.00175699332837463,0.0406597244808208,4,0.0250539816191231,0.0548930675665412,0,7,0,0,0,0,1,0,0,3,0,0,0.599600432864397,0.135819528843753,0,0.264580038291851,0,0,0,0,0.0530890913279631,0.557435458943612,0.875970006911391,0.0220274335585379,0.239889211544309,0.930144688126506,0.00539957403724415,0.318534547967779,0.185811819647871,0.982148189567317,7213.36666666667,295.590265682765,0.00692186243796763,98077.5972764757,-0.6442409678111,-0.331250300483098,0.394342785789853,6.64982402337663e-05,0.000182776168213364,142.315773809524,204.209821428571,-0.284416420533388,0.0292885540532429,3.17433975840774e-05,0.144297423918796,1856.25863107968,2.96539433797201,0.62273120880127,146.458780924479,0.319194210900201,8.67748175726997,6.3923839992947,10.0882856580946,29.9763726128472,1.27424346076118,76.8558213975694,,,,,,,,,,,,,,,,,,,,,,,0.209841603770631,3.59468764914142,16.8890511096345,23.6035204912875,72.2732752616831,12.6886677803606,6.57083323946742,1.50995476404608,66.8540738010065,0.0319471500204677,264.187700398821,23.0166772833912,3.14732260878225
"100",8.91,45.738,8.976,45.804,8.943,45.771,37.6286029057617,394.649182965033,270,4.1356863026226,1,2,21154.490234375,3,0.224888000033993,0.554973110093523,0,7.79007035141716e-05,0.156484100466413,0.0431470751118583,0.00458056136663329,0.0158492522240651,4,0.0109663409337676,0.0279261672095548,0,7,0,0,0,0,1,0,0,4,0,0,0.443659748417222,0.519068113461506,0,0.0372721381212715,0,0,0,0,0.106302113049951,1.06302113049951,1.40850299791185,0,0.811068064050463,1.13981426674276,0.00537312683607271,0.398632923937317,0.106302113049951,1.72740933706171,7689.24,294.387253618565,0.00738353929763829,96368.7503377002,-0.602297774518158,-0.260373951896789,0.356934281433521,5.73569618297585e-05,0.000331575932335065,152.877308066084,218.539747327502,-0.288317225334029,0.0300911541508557,2.29643076926639e-05,0.14390372025972,1846.68167082414,2.63948970370822,0.463385687934028,141.426839192708,0.286666870117188,8.39396328396267,6.024535285102,8.51557922363281,26.5647125244141,1.03890503777398,78.6594916449653,21.8582341269841,0.0337301587301587,67.7797619047619,,,,,,,,,,,,,,,,,,,,0.224952270609315,3.53279642701655,18.752043540576,27.1723734539838,74.2289070720701,14.0202341088589,7.09407510675521,1.09378356380872,68.0456869755013,0.0333596755581289,272.112629806302,22.0628431038653,2.86708173978982
"101",8.91,45.804,8.976,45.87,8.943,45.837,24.0081155720215,414.765976738369,270,7.18831441934141,1,2,26837.640625,3,0.24606521780136,0.445635373705835,0,0,0.243068292396065,0.0419314357613866,0.0090196248129002,0.0142800555224536,4,0.00157964466487754,0.0195672113326766,0,7,0,0,0.0279652844744455,0,0.972034715525555,0,0,0,0,0,0.0615578305668754,0.290163336977769,0,0.0616903554981281,0,0,0.22512672696551,0,0.124957745683969,1.29123003873435,0.541483564630533,0,1.07934161992391,1.02306610004409,0.00566673947322119,0.583136146525189,0.124957745683969,3.12394364209923,7139.29540229885,293.899142879477,0.00756330979924121,95607.6769250018,-0.584560902751222,-0.224459122097681,0.352291310455253,4.5702745549894e-05,0.000511434722883676,142.863702623907,204.317176870748,-0.3195880998416,0.030189791047681,3.2509391149652e-05,0.144016861484079,1841.0404710854,2.3420107099745,0.397631486256917,136.925130208333,0.244025495317247,8.13408915201823,5.68790774875217,7.555542839898,23.618401421441,0.874414655897352,79.3366970486111,,,,,,,,,,,,,,,,,,,,,,,0.247470699527778,3.42106698510207,17.7964971163968,26.2143750420969,76.6568268829999,14.912173759408,7.52376137143536,0.833260652037876,68.4501549036051,0.0339627539210317,275.704395173649,22.0639189518785,2.37864674820335
"102",8.91,45.87,8.976,45.936,8.943,45.903,6.79549943041992,634.337194787037,0,19.8147809877098,3,2,9673.7919921875,3,0.0410437959924569,0.745821718829023,0,0.0420631280163407,0.12544448757003,0.0105540069549808,0.0289686320172189,0.0061042306199499,4,0,0.000240355726475183,0,7,0,0,0.0971215117556581,0,0.902878488244342,0,0,0,0.000399567135603097,0,0.0820444518438358,0.0974943810871556,0,0,0,0,0,0,0,0.882937311883379,0.588624874588919,0,0.485713790226275,0.919270509573774,0.00028629277661043,0,0.14715621864723,1.61871840511953,8046.63793103448,293.180121058509,0.00782037069505241,94417.0129510789,-0.557695053872608,-0.164203859510876,0.356270759824723,3.6336175504629e-05,0.000171712523425959,85.9865079365079,119.586096938776,-0.455302305203325,0.0293987271419071,1.91083018793997e-05,0.144290233136112,,1.88988447189331,0.336186806360881,132.662414550781,0.213673830032349,7.76282183329264,5.25380325317383,6.63402938842773,20.6861902872721,0.706653753916422,77.9737701416016,,,,,,,,,,,,,,,,,,,,,,,0.255689880187698,3.26755798781419,14.5938865727381,21.1737669077028,78.6756670030009,14.985204123827,7.77517938016773,0.762243762094053,69.8607817251734,0.0325380071430018,276.877658107314,21.8565784732961,1.98522855914687
"103",8.91,45.936,8.976,46.002,8.943,45.969,2.42540460839844,324.340273856578,0,15.9858268344805,3,2,23943.42578125,5,0,0.148166430820197,0,0.698599181667599,0.130110463904521,0.0118691106942662,0,0.0112548129134169,19,0,0,0,7,0,0,0.00118782479584261,0,0.997030438010393,0,0.00178173719376392,0,0,0,0.065029551319404,0,0,0,0,0,0,0,0,0,2.88611639301795,0,0,1.72436539048107,0,0,0,0,6954.43888888889,292.538654022476,0.00703771724008248,93468.6473048204,-0.496948049992931,-0.115951624046378,0.332553709985988,3.79804848805184e-05,0.000436869683216871,95.1275,121.258843537415,-0.457542257712454,0.0274395923563281,2.31862641348514e-05,0.144239291327923,,1.53221723768446,0.283411158455743,128.019097222222,0.18790594736735,7.4539794921875,4.84954155815972,5.90814463297526,18.5231272379557,0.573795212639703,75.3171183268229,,,,,,,,,,,,,,,,,,,,,,,0.258362811003418,3.09743171217854,12.4169484838529,17.3925814612441,79.3031645180419,14.7621948678751,8.02921411891717,0.794740607575294,69.7398406292334,0.0307022158212397,276.608028827385,21.33283571614,2.11263825280265
"104",8.976,44.88,9.042,44.946,9.009,44.913,21.7972780979004,203.083306315903,90,5.33765105933651,2,4,9109.734375,2,0.579948973292274,0.215677693113595,0,0,0.13697993772639,0.0274766718459468,0.0022713853127678,0.0376453387090267,7,0.0746471783590298,0.016238184902776,0,4,0,0,0.56416054267948,0.00150744299981157,0.432447710570944,0.00188430374976446,0,0,0.133955017413664,0,0.210363571265827,0,0.225742928750448,0,0,0,0,0,0,0.917545755491668,1.3763186332375,0,0.512263285235317,1.99341637180112,0.00215664451955489,0.2752637266475,0.229386438872917,0.734036604393334,5521.78715814507,296.215748151143,0.00129433635860399,97983.3333875868,0.885547094874912,0.299885670344035,0.213671896192763,4.38916567303978e-05,0.000214644148237412,107.972774943311,155.57818877551,-0.207641078989826,0.0309266128832042,5.1187225366719e-05,0.144317466493807,1873.1911388638,1.66399235195584,0.358048915863037,124.867540147569,0.587878810034858,8.23283555772569,5.60364956325955,6.35978613959418,13.0754699707031,1.21370294358995,78.2046305338542,,,,,,,,,,,,,,,,,,,,,,,0.48510578492659,9.23244578472441,12.0518060926714,15.6748104177814,71.7436213656419,15.0551571742773,12.9186975465349,2.92748626299392,64.1576293438388,0.00233044318204674,303.393802233541,23.5622963360545,2.59284059245013
"105",8.976,44.946,9.042,45.012,9.009,44.979,37.8728009553223,106.060806078485,90,0.659877309988995,2,4,34007.3125,2,0.654167335343587,0.0413798394612294,0,0,0.175003308191081,0.104167898439942,0.00565841448959539,0.0196232040745652,7,0.175557311910614,0.00992821800937605,0,4,0,0,0.735283018867925,0.0721698113207547,0.174433962264151,0.0181132075471698,0,1,0.473047340660058,0,0.431438509397913,0,0.0877737315675164,0,0,0,0,0,0.052808346611579,1.00335858562,2.58760898396737,0.11751228062695,0.514795048363643,2.37031539014261,0.0012280415117641,0.158425039834737,0.184829213140527,0.633700159338948,4707.68505747126,297.008752504985,0.0010852902043598,99092.7543945313,0.607932077513801,0.414352019627889,0.191171381208632,4.99907145487027e-05,0.000473398307705362,117.413014632936,168.924206349206,-0.190372851794242,0.0305960588079589,5.6521690085477e-05,0.144783340523488,1877.91096190135,2.19239060084025,0.504545927047729,129.492960611979,0.580369710922241,8.74519284566244,6.12018458048503,8.3782704671224,14.5446166992188,1.75683863957723,75.4006042480469,24.5900793650794,0.00277777777777778,,,,,,16.4267857142857,12.2660714285714,69.3434523809524,,,15,0.498809523809524,,,,,,,,,0.488128871824676,9.58947471482578,12.3590150415608,16.4212475997979,69.8199357193334,14.954989801621,12.3467523825681,2.78722514437795,65.2695958703854,0.0025828183074081,296.734115507452,24.2646062853262,2.39473465898833
"106",8.976,45.012,9.042,45.078,9.009,45.045,38.1088676716309,72.6814833629667,90,0.352370741850859,2,4,1904.30517578125,2,0.888018332697364,0.0342214543995818,0.00281923227986017,0.00520586545678691,0.0350433228083859,0.0232778851704468,0.00302889258822855,0.00838501459934614,7,0.269699892818864,0.0587781350482315,0,5,0,0,0.423709585933069,0.499338249196445,0.0557761391567404,0.0211760257137455,0,1,0.534719820843419,0,0.192412191868794,0.113471323420442,0.159396663867345,0,0,0,0,0,0,0.787218351867555,1.04962446915674,0.180469985228883,0.460316685298861,1.41007500378367,0.00191922896030349,0.0787218351867555,0.157443670373511,0.288646729018104,5908.70154577883,297.456366175697,0.000993288631404449,99773.4187050471,0.431827244304475,0.469663676761446,0.186507891094874,4.44329898258066e-05,0.00017301396820958,99.0869189342404,142.894019274376,-0.256598023637372,0.0302830870799956,,0.145468641316336,1874.46450011411,2.93555980258518,0.638843324449327,132.128960503472,0.560007201300727,9.21417066786024,6.62893422444661,10.4547559950087,15.910636054145,2.34764692518446,72.4936184353299,,,,,,,,,,,,,,,,,,,,,,,0.431384720409204,9.80880871603752,14.3154746859227,18.8981503363861,68.0319157903682,15.2499036115311,11.5991949257666,2.46542900315685,66.3293329751214,0.00402601236961616,292.821501114912,24.0641644594704,2.21348461637068
"107",8.976,45.078,9.042,45.144,9.009,45.111,38.0654641477051,72.1332852261392,40.7209396362305,0.598205895630541,2,4,2123.4658203125,2,0.761541278852759,0.119440497540937,0.000838945561676855,0.0638929174927153,0.0328806435370729,0.0115414539248717,0.00501546587039201,0.00484879721957474,12,0.0287566988210075,0.165176848874598,0.345862808145766,7,0,0,0.00748752079866889,0,0.992512479201331,0,0,4,0,0,0,0.553445120443191,0.429852764175364,0,0.0167021153814447,0,0,0,0,0.577951707475143,0.49914011100126,0.180775123928367,0.480953790071053,0.77574105690557,0.00516237552578001,0.446599046685338,0.105082128631844,0.551681175317182,7128.41379310345,297.902135954963,0.000910438182558105,100469.652832031,0.249899850951301,0.521609438790215,0.18457571665446,4.38842851103288e-05,0.000130020282702189,116.909082534529,168.151035868893,-0.345456192297899,0.0304551935135675,6.1832608196352e-05,0.144996141581351,1868.82541877868,3.73269483778212,0.619951036241319,133.755154079861,0.538746939765082,9.27555423312717,6.69524722629123,10.8493482801649,17.6092546251085,2.18344751993815,72.25146484375,,,,,,,,,,,,,,,,,,,,,,,0.368816786888997,9.67578058830623,16.3883376618373,21.3848614784695,66.9875892331233,15.824423330115,10.709796567975,1.94254388590845,67.4815822866757,0.00894293661174033,294.474552498228,23.7451058712039,2.09998164916504
