fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"619",10.428,45.936,10.494,46.002,10.461,45.969,25.0171700063477,2246.97782916014,0,29.6741942485079,3,3,0,3,0.0140808016470917,0.974168865238633,0,0.0114158874473168,0,0.000334445666958153,0,0,14,0,0,0,7,0,0,0,0,0.574020459370778,0,0.425979540629222,9,0,0,0,0.23668510865218,0,0,0,0,0.441424476736435,0,0,0,0,0,0,0.0050237729910608,0.000327503904022842,0,0,0,4467.83888888889,279.714097258726,0.0120884586591394,82879.4727558992,0.197324795382363,0.0590278361660012,0.456314173415134,2.90678213959091e-05,0.00111599122372664,139.542424242424,180.617006802721,-1.1927148164918,0.0249804443756611,7.63533987767334e-05,0.130049360642109,,0.369632562001546,0.0914460917313894,163.582234700521,0.196579794088999,5.54185485839844,4.35423278808594,2.02890872955322,4.70434633890788,0.157646805047989,53.732177734375,2.0008,0.149105367793241,83.858,4.6380658436214,115.673,1,,,,,,,,,,,,,,,,,0.253872315720392,19.7291496856573,17.2845111149394,24.232273947573,36.1192104286336,14.8716270324109,10.8311439544714,1.05730468129028,83.5198866180772,0.131541100097822,113.241055942332,3.75097941375948,4.12240780768615
"620",10.428,46.002,10.494,46.068,10.461,46.035,28.3711176567383,2158.04296061254,0,30.8947213061357,3,3,0.227549895644188,3,0.00856513957205291,0.964121446373268,0,0.0268889602572265,5.35262532186181e-05,0.000370927544234283,0,0,14,0,0,0,7,0,0,0,0,0.505452775073028,0,0.494547224926972,9,0,0,0,0.033298855560375,0,0,0,0,0.723215775249408,0,0,0,0,0,0,0,0,0,0,0,4011.30344827586,279.09262456483,0.0119494913247388,81978.2288500035,0.172474767480578,0.050661590904876,0.466429526573406,2.72776826773571e-05,0.00109500425417256,130.309523809524,80.5204081632653,-1.20668581986243,0.0254707797384876,0.000107034491989857,0.129307095489239,,0.294804573059082,0.0904636979103088,155.963175455729,0.201958656311035,5.01285266876221,3.89680608113607,1.85252698262533,4.26076126098633,0.134415835142136,53.2613932291667,,,,,,,,,,,,,,,,,,,,,,,0.264853946595076,18.6670143461808,16.5325348421638,23.223148090049,36.356775751103,13.7516174311467,10.7730112709941,1.02998980549784,82.0476093544332,0.0881436324854541,108.781779206242,6.36595149263086,3.20231711352206
"621",10.428,46.068,10.494,46.134,10.461,46.101,37.4177889943848,2094.39463463293,0,32.7487638725277,3,3,300.575012207031,3,0.0217960193372113,0.956767561108821,0.00112294823400902,0.0161506587796821,0.00327271406690265,0.000444337157908454,0.000130310416501998,0.000315450898963854,4,0,0,0,7,0,0,0,0,0.653891050583658,0,0.346108949416342,9,0,0,0,0.151410391302169,0,0,0,0,0.848522805083755,0,0,0,0.0267252562718248,0,0,0.0798399914414374,7.72079104670828e-05,0.0267252562718248,0,0.855208200698395,5131.99770114943,278.06407422868,0.0113832648464571,80461.2610212054,0.12020735986649,0.0231044254605732,0.461060448298379,2.34271570759344e-05,0.00185590823264408,88.8181818181818,25.3035714285714,-1.05701850878133,0.0245847320684533,0.000135830148277973,0.129203989380212,,0.256417781114578,0.0879427492618561,149.304306030273,0.206410616636276,4.71861171722412,3.62978577613831,1.66766047477722,3.83005666732788,0.112571001052856,54.1949157714844,,,,,,,,,,,,,,,,,,,,,,,0.274840225992647,17.707304246363,15.7686382799331,22.1479300251056,37.0775538605183,12.5711271478592,10.7208130861444,1.00064876604578,79.2413994149184,0.0789670496358204,103.94211389252,6.93300235355652,2.7559483958383
"622",10.428,46.134,10.494,46.2,10.461,46.167,37.3756814282227,2570.57404114808,0,29.7698129146258,3,3,0,3,0.00202956882890243,0.956901425118035,0.000660839587071497,0.0394678779920457,0,0.000940288473945312,0,0,4,0,0,0,9,0,0,0,0,0.311735941320293,0,0.688264058679707,9,0,0,0,0.15270252190782,0,0,0,0,0.84729747809218,0,0,0,0,0,0,0,4.63361996238072e-05,0,0,0,1421.97888888889,277.225414643753,0.0106477867604022,79560.5875518176,0.055262631975334,-0.00547829669078732,0.476994802081396,1.48535264788299e-05,0.00114968027689021,,0,-1.01040959894501,0.0240721551405887,0.000211596330120591,0.129014470755787,,0.243139386177063,0.0914732416470845,144.613016764323,0.20811007420222,4.57880783081055,3.51108264923096,1.56473032633464,3.56081104278564,0.0966701507568359,54.6641184488932,4.2895,0.102380952380952,75.431,2.46615,100.508,4,,,,,,,,,,,,,,,,,0.283288019412868,16.8608322374313,15.0238398661934,21.0578979295631,38.1887729982264,11.3574979713066,10.7078368406362,0.967686129857102,76.7245462006086,0.0951276216267583,100.943654349708,5.57271110652478,2.57528707935776
"623",10.428,46.2,10.494,46.266,10.461,46.233,37.3313615112305,1665.59874355328,5.24029636383057,29.1859751844504,3,3,1609.67565917969,3,0.128265465326579,0.827707761462049,0,0.00128827166045013,0.0296523736316128,0.00559131312352705,0.000314038521106957,0.00718077627467522,4,0,0,0,7,0,0,0,0,0.759505886894422,0,0.240494113105578,9,0,0,0,0.144605340252783,0,0,0.0919896208253118,0,0.763405038921905,0,0,0.267871290924969,0.267871290924969,0,0.218031971221855,0.485232120962313,0.000685680605160699,0.0267871290924969,0,1.12505942188487,6805.06436781609,276.939223979336,0.0103865321826568,79304.7950348108,0.0436698275358499,-0.00973843987566543,0.48030283445674,6.77295616802108e-06,0.00101884603402435,145,34.1530612244898,-1.54887005641216,0.0267419179593052,6.70605325045872e-05,0.129765301773996,,0.243636647860209,0.108645180861155,142.896789550781,0.205231448014577,4.51311683654785,3.4986089070638,1.63415765762329,3.60160382588704,0.0912712017695109,52.8003845214844,,,,,,,,,,,,,,,,,,,,,,,0.289930035386851,16.139670535666,14.3277144530804,20.0008136598144,39.6387421075786,10.1534546972845,10.7525646411918,0.931903843983548,77.5491459966267,0.0853331312257706,102.280751775394,5.86704100053259,2.56148206423802
"624",10.428,46.266,10.494,46.332,10.461,46.299,37.2869906975098,2389.58728272174,294.234954833984,31.5952283154566,3,3,0.177361026406288,3,0.00834767248426505,0.99120357402146,0.00018721881449045,0.00026153467978437,0,0,0,0,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.0188407254685038,0,0,0,0,0.981159274531496,0,0,0,0,0,0.0398413833901508,0,0,0,0,0,3346.85333333333,276.060739577763,0.00955448280223908,78670.7134021577,0.0390577287901016,-0.0067165768335736,0.484216674925789,1.11019634076722e-05,0.000426988740369235,162,12.5,-1.3216821864799,0.0262583766972676,7.23196206152132e-05,0.128832527456533,,0.213448956608772,0.0948222875595093,140.174621582031,0.210650146007538,4.42815780639648,3.44562649726868,1.44633233547211,3.43852806091309,0.0838840454816818,53.3591575622559,,,,,,,,,,,,,,,,,,,,,,,0.295142737241493,15.5124499533425,13.6633455150211,18.9489858470334,41.4746000379977,8.93142078449032,10.8676424744325,0.893161829017905,79.7245323931476,0.0651807852501214,104.827006081674,6.57832274763652,2.53791955627832
"625",10.428,46.332,10.494,46.398,10.461,46.365,37.2425690402832,2644.14084088546,0,26.4059167493335,3,1,0.260565966367722,3,0.00540720751142539,0.977384594251962,0.000536571266680212,0.00370591888187133,0.000218205648449953,0.000309780477963376,0,0.0124377219616473,18,0,0,0,7,0,0,0,0,0.998349033699136,0,0.00165096630086433,9,0,0,0,0.150716659393777,0,0,0,0,0.849283340606223,0,0,0,0,0,0.098321995561209,0,0,0,0,0,1449.7091954023,274.674638099411,0.00871106210966317,77009.8304656498,0.0555728594191761,0.00260547067032379,0.484692171317379,1.17505206788121e-05,,,0,-1.1163923358159,0.0252299997452659,9.92865106342107e-05,0.128844456125556,,0.19173405567805,0.0784355501333873,137.465596516927,0.215148131052653,4.34627819061279,3.3887456258138,1.23585033416748,3.26212501525879,0.0777837187051773,54.3443400065104,,,,,,,,,,,,,,,,,,,,,,,0.299283274527906,14.973770520613,13.0573364334131,17.9517926474917,43.5430477215546,7.74944583427885,11.0373675983028,0.854311069817004,82.6692105997893,0.0557792120696785,106.520944627926,7.18890544602648,2.53811128970016
"626",10.428,46.398,10.494,46.464,10.461,46.431,37.1980965947266,2171.10016086699,0,26.4008521142042,3,1,325.381103515625,3,0.0969535177229171,0.874256322245796,0,0.00479692744512937,0.00537353287940279,0,0,0.0186196997067549,4,0,0,0,7,0,0,0,0,0.828677114766865,0,0.171322885233135,9,0,0,0,0.249399432190435,0,0,0,0,0.677860466678986,0.0727401011305794,0,0.053766191904656,0,0,0.215703363272069,0.0844205851053215,0,0.026883095952328,0,0.40324643928492,4911.3816091954,273.972196250275,0.00819490220305992,76226.7304089604,0.065166243485042,0.00859868012858627,0.486390191681531,1.03660845621682e-05,,,0,-1.32926644127957,0.0255010950297403,0.000104587423549816,0.128836491561825,,0.217649737993876,0.0879160165786743,135.788767496745,0.209507366021474,4.28982448577881,3.36457697550456,1.23730778694153,3.26293690999349,0.0762452930212021,53.7598266601563,,,,,,,,,,,,,,,,,,,,,,,0.303546566117666,14.5226074186464,12.5588810091277,17.07695224193,45.8127552209528,6.72805397964719,11.2748993123727,0.830704671113962,86.2232272195629,0.0497479430641397,107.625662484413,7.8529639561453,2.74637968372811
"627",10.428,46.464,10.494,46.53,10.461,46.497,27.4762857419434,2571.25208275862,59.2376747131348,30.3899136935513,3,1,149.701126098633,3,0.0337766823865223,0.963153679687258,0,0.000184217058111756,0.00149603642456021,0,0,0.00138938444354814,18,0,0,0,7,0,0,0,0,0.987620844140533,0,0.0123791558594671,9,0,0,0,0.108073551925439,0,0,0,0,0.632509547282179,8.41170236032368e-05,0,0,0.0363950211244699,0,0.0186774112359159,0.259214153707474,0,0,0,0.0363950211244699,1769.51666666667,273.084188703507,0.00712215242562265,75514.2491164435,0.0830902343704587,0.0221850228688074,0.495437122526623,9.60652072503835e-06,0.000700009656730605,,0,-1.14597548177496,0.0266557436141135,0.000110506165608839,0.128515508095271,,0.250909765561422,0.0952613155047099,135.582855224609,0.203787088394165,4.23866017659505,3.33184878031413,1.26496076583862,3.29532146453857,0.0716245174407959,53.4160919189453,,,,,,,,,,,,,,,,,,,,,,,0.311367939830382,14.1377381762972,12.3664952696094,16.6624056262607,47.8136608010385,6.27749708852384,11.5551062659343,0.865390190266373,88.3716630622427,0.0561289473292357,108.90129998005,7.58270038928909,3.57281231352425
"628",10.428,46.53,10.494,46.596,10.461,46.563,1.45923695068359,2554.38843764931,0.948994159698486,16.5731892068365,3,1,63.1322784423828,3,0,0.993536929217474,0,0.00106192097843202,0.00540114980409389,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0271836157240543,0,0,0,0,0.0123117863037693,0,0,0,0,0,2.67293127202342,0,0,0,0,0,2227.8632183908,273.869453737255,0.00650844003329551,77632.717086965,0.173411885491845,-0.0298208055042085,0.517683943923639,1.39266703448275e-05,0.000787705555501911,,0,-1.39869110530204,0.0268045009343783,0.000137034369388902,0.12898618337639,,0.311928689479828,0.100970298051834,137.473236083984,0.198434770107269,4.19245529174805,3.29292726516724,1.31785690784454,3.37139701843262,0.0659461915493011,52.7653541564941,,,,,,,,,,,,,,,,,,,,,,,0.323950307735098,13.8086891038927,12.5183938093555,16.7643149135842,49.5409458951572,6.48842712455468,11.8902649504641,0.971856637087871,89.9709328863935,0.0705296630680615,110.821787027347,6.73197999086739,4.69272883235311
"629",10.494,44.88,10.56,44.946,10.527,44.913,17.3990781064453,24.5115879704456,270,0.410125257264675,2,6,19689.16796875,2,0.636125008997254,0.034036420884656,0,0.0241218297122257,0.163498867494567,0.112336269118208,0.000715185986642715,0.0291664178064465,17,0.103648502515398,0.0831726926512765,0,4,0,0.00149060916227765,0.553512868925768,0.202424724237305,0.237006856802146,0.00556494087250323,0,0,0,0,0.00436788378484492,0.24469964664311,0.0366934956157571,0,0.169774898573485,0,0,0,0.229897237975973,0.977063261397885,2.64381823672369,0,0.597690090301725,1.69330842350813,0.00101595281654521,0.0574743094939933,0.0574743094939933,0.17242292848198,4597.12009512485,290.375209172567,0.00103086817736542,100431.628580729,0.435222274727292,-0.35342968834771,0.268817080391778,6.22621891277388e-05,0.000227764948556315,114.349107142857,165.332738095238,-1.14106017518625,0.0322913390420944,0.000133702039656832,0.131669375357679,1917.46589568742,8.37155999077691,0.711763964758979,216.606391059028,0.177470445632935,15.4984232584635,12.5010816786024,11.2967334323459,15.3779568142361,1.01080067952474,45.3546413845486,,,,,,,,23.5551515151515,16.3181818181818,41.0005952380952,,,,,,,,,,,,,0.333079044629847,9.11614915669745,16.5636700241456,23.7997855662385,41.4754243390609,24.1823186849212,14.2102298061107,2.30111238181808,79.2011639846807,0.0193752715723489,127.930326129699,16.0614431824165,3.10908972680073
"630",10.494,44.946,10.56,45.012,10.527,44.979,38.1658255400391,21.4131071296443,90,0.150846308934499,2,6,1758.52770996094,2,0.903486499335735,0.00594801352405141,0,0.00711876689022913,0.0416919445606045,0.0355610226394519,0.00200221863696942,0.00419153441295829,9,0.171554252199413,0.27919172892095,0,4,0.0423584905660377,0.0907547169811321,0.53622641509434,0.328018867924528,0.00264150943396226,0,0,5,0.206719827092168,0.243413619766509,0.0119365349663517,0.126586216495014,0.411343801679957,0,0,0,0,0,0.0524029015932549,0.393021761949411,0.969453679475215,0,0.210332747885174,1.31382748446219,0.0114058818584416,0.340618860356157,0,0.393021761949411,3638.30114942529,290.027760187785,0.00139916291557587,100360.425455729,0.282173229588403,-0.526701715257433,0.364549434847302,6.68284626519054e-05,0.000439592457261658,137.940104166667,198.950520833333,-1.00446995803873,0.03293283039085,0.000103440941841647,0.131753326694752,1912.32324011828,9.79131444295247,0.630653142929077,222.447509765625,0.177576641241709,16.9771041870117,13.8727595011393,10.8370119730632,15.8707389831543,1.05530285835266,45.581797281901,,,,,,,,,,,,,,,,,,,,,,,0.326560288041324,10.4798685213227,17.3531787978103,25.1599491745907,40.4709391195493,24.472467481097,13.9586291051131,2.20075912352577,77.3818162489994,0.00711937392991048,127.000571129607,16.0025264363573,2.97930970768425
"631",10.494,45.012,10.56,45.078,10.527,45.045,38.1224270673828,22.0289571473751,90,0.186492679625984,2,6,2337.9912109375,2,0.903626036227513,0.011091766722044,0.002269374073502,0.0117822938500452,0.0429622495528697,0.0243746291387072,8.31707775629005e-05,0.00381047965775574,9,0.186877832902929,0.283381374366448,0,4,0.039100868908198,0.00160559123536079,0.809029089535323,0.0652625613902531,0.0788628636191915,0.00613902531167359,0,1,0.329065573770492,0.198524590163934,0,0.302655737704918,0.169754098360656,0,0,0,0,0,0.0524625569212822,0.629550683055386,0.367237898448975,0,0.616906946794929,0.67918148399808,0.00722854213750612,0.367237898448975,0.0524625569212822,0.603319404594745,4251.27229488704,289.860735121227,0.00162910510597806,100420.800455729,0.189309208166032,-0.624574979146322,0.398928857984997,6.65548456241244e-05,0.000296613282735704,137.136904761905,197.61755952381,-1.0792695935517,0.0308514640715763,0.000120894237844023,0.131883728194997,,12.2388932969835,0.588766309950087,228.439263237847,0.175730334387885,18.4600185818142,15.1718444824219,10.579227871365,16.525889078776,1.0794956419203,45.7027452256944,,,,,,,,,,,,,,,,,,,,,,,0.320807263056509,12.3339235855998,18.0373053394502,26.0865183405343,40.1361372239884,24.6763586368172,13.7283907030017,2.10921372345383,77.1080692608923,0.003412424223572,125.590656768231,15.9146081030523,2.87629294019873
"632",10.494,45.078,10.56,45.144,10.527,45.111,38.078976732666,24.2784234448496,30.035364151001,0.339683205959549,2,6,2873.578125,2,0.875321345754737,0.0132596669619479,0.0101550156527045,0.0181940823400828,0.0431516444086189,0.0346815510801556,0.00177938433162182,0.00345730947013111,9,0.107351663323214,0.275647145906862,0,7,0,0,0.398089473186418,0.0115388253097513,0.577508748699518,0.0128629528043129,0,5,0.191706612384267,0,0.190639569242892,0.196483682447961,0.339106310328978,0.0820638255959026,0,0,0,0,0.0525224197604108,0.761575086525956,0.787836296406162,0,0.600938736230854,0.752367389215952,0.0143774262701166,0.105044839520822,0.157567259281232,0.34139572844267,4736.59310344828,289.70421579149,0.00186554331447423,100514.862955729,0.0946427120102776,-0.722068468729655,0.426533354653252,5.79767908298806e-05,0.000355616393878418,141.668154761905,204.364583333333,-1.12844913973388,0.0316956618989854,0.000151970913473464,0.131749940429941,,14.883799235026,0.562075138092041,235.061414930556,0.17318336168925,19.6459079318576,16.2084384494358,10.8321448432075,17.7981262207031,1.13133960300022,45.3326009114583,,,,,,,,,,,,,,,,,,,,,,,0.316038106837883,14.6344194994989,17.9438938195309,25.7382249243715,40.3942737128502,24.7380457218428,13.5132761600741,2.03562144492357,78.0297392237077,0.00720645948456651,123.544282393038,15.8427136665384,2.75825672442166
"633",10.494,45.144,10.56,45.21,10.527,45.177,38.0354745871582,33.0885154061625,179.432708740234,0.146943677507913,2,6,1797.66552734375,2,0.926273714796884,0.00270746047212787,0,0.000691400643205745,0.0392410144185405,0.026938005810007,0.000515573326645824,0.00363283053258865,9,0.151521335209271,0.375538347528166,0,7,0,0,0.0700558553441257,0.00388147306636372,0.74590551926536,0.18015715232415,0,3,0.164883915808153,0,0.424656183763001,0,0,0.410459900428846,0,0,0,0,0,0.315494945974764,0.841319855932705,0,0.238676652482626,0.97663702860855,0.014646537926286,0.44695117346425,0.184038718485279,0.70986362844322,4185.14744351962,289.537020153469,0.00242214550775293,100226.58843316,0.000305884414248995,-0.71375052134196,0.38136856092347,7.57847237953815e-05,8.39339163719401e-05,134.57421875,193.734375,-1.2254361126738,0.0329547942012624,0.00020729638442529,0.13173921581063,,17.4847835964627,0.556160873836941,241.984564887153,0.169136643409729,20.6194322374132,17.0001102023655,11.2253146701389,19.2608523898655,1.18323580423991,45.0885654025608,,,,,,,,,,,,,,,,,,,,,,,0.312560917627851,17.299900232902,16.9597264038698,24.0721931239238,41.4007981864551,24.7390963663323,13.2591769276014,1.94904850375176,78.9556516095116,0.0141787570906601,120.381063968797,15.8234898624043,2.61547585822816
"634",10.494,45.21,10.56,45.276,10.527,45.243,37.9919206870117,42.3402753554252,58.1729850769043,0.141841986548556,2,6,1958.37182617188,2,0.914525724617099,0.00180448575662516,0,0.000542117174454429,0.0400563577440351,0.0380463864348677,7.22355355353249e-05,0.00495269273738315,9,0.11129987849593,0.464995000053763,0,7,0,0,0.00113636363636364,0,0.857765151515152,0.141098484848485,0,3,0.111929986181483,0,0.419424886490755,0.0617391590445483,0.0473284200829111,0.359577548200303,0,0,0,0,0,0.763320186913167,0.552749100868155,0,0.564084397854831,0.699095495850154,0.0257915794106776,0.44746355784565,0.421142172090023,0.921248501446926,4202.36504161712,289.428178484478,0.0027868175638755,99995.0127573165,-0.0540331157426985,-0.702043124607631,0.380758156852117,3.60891828615392e-05,0.000195870505477068,138.870535714286,199.706845238095,-1.29269516984462,0.0336273349760392,0.00016663743999359,0.131570436619828,1861.48461627554,19.8660570780436,0.614623546600342,250.35361735026,0.161292552947998,21.2153778076172,17.3442535400391,11.9808006286621,21.1492487589518,1.23502103487651,45.281743367513,,,,,,,,,,,,,,,,,,,,,,,0.305265008111869,20.0111735857514,15.810209295667,22.257901487892,43.1310712850798,24.8657375936269,12.9310386749889,1.84254832903333,79.3965152965898,0.0228219494552909,116.076392970161,15.862432318256,2.49803951879404
"635",10.494,45.276,10.56,45.342,10.527,45.309,37.9483150830078,57.8809245203458,270,0.297961386203103,2,6,5137.55908203125,2,0.846210339847373,0.00155589897048075,0,0.000262593057292329,0.0564287203784148,0.0550300963941199,0.0298092268459976,0.0107031245063215,9,0.104313565069489,0.334298601616914,0,7,0,0,0.00104275286757039,0,0.931083515025121,0.0678737321073088,0,5,0,0,0.00676922063377034,0.239986165096515,0.500774095790236,0,0,0,0.252470518479478,0,0.105406524406958,0.737845670848707,0.685142408645228,0,0.649308650662617,0.979097277701279,0.0199273089832074,0.395274466526093,0.395274466526093,0.948658719662623,4449.33103448276,289.31490304735,0.00316702750665251,99741.1546223958,-0.108516196409861,-0.688017633226183,0.38854710261027,3.82003708390776e-05,0.000470156716778172,91.7336309523809,132.666666666667,-1.37110227800032,0.0319736885918438,0.000175035950098973,0.131712707391114,,18.5268792046441,0.872008959452311,259.477077907986,0.154062377081977,21.0899861653646,17.3572014702691,13.9795396592882,22.7332933213976,1.29960197872586,45.7632988823785,,,,,,,,,,,,,,,,,,,,,,,0.290372291931372,22.4734697537608,15.2317777549113,21.1543503585008,45.4246356756277,25.1312027609342,12.5012895294988,1.72314444177537,79.3166734361419,0.0334114575569749,111.089507358029,15.9286553968443,2.47345838154558
"636",10.494,45.342,10.56,45.408,10.527,45.375,37.9046578295898,112.07342106654,270,3.02342326694457,2,6,7571.45166015625,2,0.745215332025415,0.0794957462198188,0.000755649623194437,0.00207083143249378,0.0708272149144851,0.0668282468155519,0.0202978032738256,0.0145091756952152,9,0.05323906928623,0.304023106187156,0,7,0,0,0,0,1,0,0,4,0,0,0.154838071367324,0.674625684321615,0.0296319503990502,0,0,0,0.140904293912011,0,0.0527639639695869,0.659549549619837,0.976133333437358,0,0.430631869323415,1.35290359453618,0.0233357520469014,0.448493693741489,0.474875675726282,1.05527927939174,5602.03210463734,289.160002602471,0.00380028745646367,99356.9232855903,-0.149352318710751,-0.640620019700792,0.429892480373383,6.66623561625324e-05,0.000723866682653188,73.6611979166667,106.915625,-1.4898790821759,0.0318629089554099,0.00023628702509591,0.131959717814953,,15.6764492458767,1.17385207282172,265.951334635417,0.147719740867615,20.5325503879123,17.0957404242622,15.9040154351128,23.554926554362,1.31116973029243,45.7266811794705,,,,,,,,,,,,,,,,,,,,,,,0.271009987538757,24.2642423439957,15.320722848216,20.5626066748254,47.8948805531769,25.3562368259142,12.0001597562469,1.6171196873487,79.0260193400273,0.044043700794469,107.094535257643,16.0397206064405,2.56679572218979
"637",10.494,45.408,10.56,45.474,10.527,45.441,37.860948980957,124.535743353945,0,3.38669257565231,1,5,16828.869140625,2,0.592219242248412,0.0875037914321726,0.00343357727519358,0.0375138901888643,0.118990096180981,0.107452882438508,0.0115196200896995,0.0413669001461681,17,0.0438052285748195,0.156339350258408,0,7,0,0,0.00908552241753901,0,0.990914477582461,0,0,4,0.0241632006337889,0,0.23755529147686,0.573562421601637,0.05119825708061,0,0,0,0.113520829207104,0,0.237711949706457,0.26412438856273,1.90169559765166,0.318990767517507,0.427056071730543,1.71841759286109,0.0165572829783321,0.475423899412914,0.501836338269187,1.39985925938247,5560.72183908046,289.071864446004,0.00428342035469374,98889.5360708085,-0.110080706694769,-0.55366399553087,0.404043163572039,7.6627504757469e-05,0.000920005467751282,99.9424242424242,147.241964285714,-1.42657506465285,0.0318824209863424,0.00014264833300568,0.131930832697846,,10.7120679219564,1.52186918258667,268.359781901042,0.140535781780879,19.170783996582,16.2405039469401,17.3882865905762,23.1794586181641,1.2058572769165,44.8599446614583,,,,,,,,,,,,,,,,,,,,,,,0.255603596745245,25.3878169056897,15.6734398347036,19.6830056169404,50.0603406476742,25.3383017219964,11.4664023247587,1.52068435032197,78.9953916969319,0.0400716472795624,106.553874212959,16.1622518451292,2.77796711899202
"638",10.494,45.474,10.56,45.54,10.527,45.507,37.8171885891113,107.662218005482,0,3.1715565655396,3,5,11280.2255859375,5,0.29375985931519,0.0739595714355163,0.000622823376731347,0.398598506492088,0.169658074193482,0.0215705435543065,0.0028865468036972,0.0389440748289878,19,0.0197139585628794,0.0272862790848402,0,7,0,0,0,0,1,0,0,4,0,0,0.188988611758483,0.811011388241517,0,0,0,0,0,0,0.237987019547809,0.793290065159362,1.00483408253519,0,0.430183842242003,1.03289799621072,0.00451128379183329,0.185101015203851,0.237987019547809,0.608189049955511,4940.52794292509,288.983851750692,0.00480697660951266,98339.5400390625,-0.0499402483304342,-0.446750746832954,0.361702097786797,8.23512302044845e-05,0.000515295665661276,114.980808080808,160.584523809524,-1.53520290352062,0.0341768132038452,0.000110068710418058,0.131699886352354,,6.76275931464301,1.12679290771484,255.250379774306,0.142583635118273,16.8658684624566,14.2557915581597,13.7928695678711,20.1470167371962,1.0109486050076,47.9686686197917,14.9339285714286,0,81.34375,2.79856150793651,,8,,,,,,,,,,,,,,,,,0.248062025892928,25.7972640450318,16.7983359347942,21.5294247605925,49.6496902617891,24.7581693302521,10.9896541004244,1.43899557322722,78.976271181603,0.0184128735910613,109.980669239607,15.6461101004319,3.03206310562899
"639",10.494,45.54,10.56,45.606,10.527,45.573,37.7733767092285,149.899032820675,0,5.45360534409842,3,5,16659.576171875,2,0.447570511079683,0.150699203278584,0.00155182568765276,0.0950902351368604,0.199520344787453,0.0464715363426995,0.00510339038643986,0.0539929533006274,17,0.019271531773154,0.0151944456460613,0,7,0,0,0,0,1,0,0,4,0,0,0.303593884439738,0.666490171421007,0.0299159441392547,0,0,0,0,0,0.211789379106409,1.05894689553205,1.66784136046297,0,0.656488586097001,1.51891096476087,0.0047223033989232,0.23826305149471,0.608894464930926,1.50899932613316,6481.62901307967,288.817126592,0.00550457154829299,97742.8512369792,0.0422152082125346,-0.301049656338162,0.380911303891076,0.000108482725720054,0.000721732885617282,113.676689708141,165.091294642857,-1.4829794965451,0.0348352157495594,9.70369611433725e-05,0.131893171562646,,4.10035239325629,0.700607617696126,240.805067274306,0.145250240961711,14.7400885687934,12.3493838840061,10.1050440470378,17.0667402479384,0.829210493299696,50.6699354383681,14.1658658658659,0.052390438247012,81.8151898734177,2.15273457099849,,8,,,,,,,,,,,,,,,,,0.24379037893647,25.6253678924569,18.3523216065593,24.7347693994898,47.4915733264723,23.5032195880586,10.6688267626755,1.37176059650897,78.4101505167452,0.0406301360360244,112.590564260263,15.0676359873406,2.84839446972889
