fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"623",10.428,46.2,10.494,46.266,10.461,46.233,37.3313615112305,1665.59874355328,5.24029636383057,29.1859751844504,3,3,1609.67565917969,3,0.128265465326579,0.827707761462049,0,0.00128827166045013,0.0296523736316128,0.00559131312352705,0.000314038521106957,0.00718077627467522,4,0,0,0,7,0,0,0,0,0.759505886894422,0,0.240494113105578,9,0,0,0,0.144605340252783,0,0,0.0919896208253118,0,0.763405038921905,0,0,0.267871290924969,0.267871290924969,0,0.218031971221855,0.485232120962313,0.000685680605160699,0.0267871290924969,0,1.12505942188487,5521.9908045977,271.611692647004,0.00195927967319247,79288.9386011241,-0.593719611362535,0.0573017263358412,0.476064560905335,2.13977026457225e-05,,135.833333333333,15.9965986394558,-1.7906938704221,0.0267022424360376,1.19515356355637e-05,0.133850818978706,,0.215352137883504,0.195411662260691,132.463043212891,0.0354335382580757,3.99489212036133,3.31176535288493,2.31069691975911,4.92066701253255,0.126363376776377,56.2075551350911,,,,,,,,,,,,,,,,,,,,,,,0.343840703479419,9.45928857574693,13.4368108935481,19.8835899400973,38.3627714782562,12.7030203585293,12.3104036974602,1.42804695303043,68.5387958210316,0.0259890979298458,105.481413588185,1.28217876298721,1.98886608445895
"624",10.428,46.266,10.494,46.332,10.461,46.299,37.2869906975098,2389.58728272174,294.234954833984,31.5952283154566,3,3,0.177361026406288,3,0.00834767248426505,0.99120357402146,0.00018721881449045,0.00026153467978437,0,0,0,0,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.0188407254685038,0,0,0,0,0.981159274531496,0,0,0,0,0,0.0398413833901508,0,0,0,0,0,1527.36666666667,270.702160865541,0.00172034011414332,78658.5831589472,-0.661074189912705,0.0901843129642426,0.474180645412869,1.05191023357823e-05,,,0,-1.0365683298421,0.0253068304014167,,0.132545145840923,,0.174566388130188,0.170201629400253,129.773391723633,0.0343003123998642,3.8133397102356,3.15444135665894,2.06399464607239,4.69055366516113,0.119122564792633,56.9784927368164,,,,,,,,,,,,,,,,,,,,,,,0.334153108876289,9.22368170110831,12.6367586694906,18.2260128726427,41.5587876218956,11.1056192734926,12.1005639030405,1.33498549982296,69.7510981895769,0.0117553876629594,111.924952418334,2.39274817872998,2.21216753057302
"625",10.428,46.332,10.494,46.398,10.461,46.365,37.2425690402832,2644.14084088546,0,26.4059167493335,3,1,0.260565966367722,3,0.00540720751142539,0.977384594251962,0.000536571266680212,0.00370591888187133,0.000218205648449953,0.000309780477963376,0,0.0124377219616473,18,0,0,0,7,0,0,0,0,0.998349033699136,0,0.00165096630086433,9,0,0,0,0.150716659393777,0,0,0,0,0.849283340606223,0,0,0,0,0,0.098321995561209,0,0,0,0,0,307.681609195402,269.389682179406,0.00154213365793273,76977.6995138224,-0.721345022692432,0.120194994808595,0.475147240826873,1.17150916139087e-05,,,0,-0.815387823974673,0.0230510985841163,,0.132413978941443,,0.141798496246338,0.143954376379649,127.540273030599,0.033032052218914,3.69515260060628,3.04816563924154,1.82931057612101,4.46564610799154,0.116424590349197,57.5121663411458,,,,,,,,,,,,,,,,,,,,,,,0.322913643288036,9.03560155341687,11.9207392459471,16.5455711020531,44.989495454227,9.56432373332285,11.9589415632796,1.24038689965737,70.5184967187095,0.00532657665018709,117.866414827026,3.17655877492148,2.40020051430113
"626",10.428,46.398,10.494,46.464,10.461,46.431,37.1980965947266,2171.10016086699,0,26.4008521142042,3,1,325.381103515625,3,0.0969535177229171,0.874256322245796,0,0.00479692744512937,0.00537353287940279,0,0,0.0186196997067549,4,0,0,0,7,0,0,0,0,0.828677114766865,0,0.171322885233135,9,0,0,0,0.249399432190435,0,0,0,0,0.677860466678986,0.0727401011305794,0,0.053766191904656,0,0,0.215703363272069,0.0844205851053215,0,0.026883095952328,0,0.40324643928492,3317.97011494253,268.714866973375,0.0014338036468268,76186.8541340039,-0.756365293007589,0.138430251150715,0.474094406006828,1.26031770207988e-05,,,0,-1.39119985670417,0.0232382295914842,,0.132875736080906,,0.165163964033127,0.158634006977081,127.778086344401,0.0317456796765327,3.84337298075358,3.20451927185059,2.01031144460042,4.63156795501709,0.119658768177032,56.9016927083333,,,,,,,,,,,,,,,,,,,,,,,0.312943285565407,8.8989966079977,11.3245329180224,14.940860687336,48.5242495785741,8.19963002565407,11.883759834414,1.15649194556626,71.82769151864,0.00222135264134606,123.32430779551,3.92829132030538,2.74347496154102
"627",10.428,46.464,10.494,46.53,10.461,46.497,27.4762857419434,2571.25208275862,59.2376747131348,30.3899136935513,3,1,149.701126098633,3,0.0337766823865223,0.963153679687258,0,0.000184217058111756,0.00149603642456021,0,0,0.00138938444354814,18,0,0,0,7,0,0,0,0,0.987620844140533,0,0.0123791558594671,9,0,0,0,0.108073551925439,0,0,0,0,0.632509547282179,8.41170236032368e-05,0,0,0.0363950211244699,0,0.0186774112359159,0.259214153707474,0,0,0,0.0363950211244699,906.773333333333,267.815924583919,0.00121151907509664,75475.9026033916,-0.821836916227189,0.175816152776991,0.465457568092952,1.18472107939159e-05,,,0,-1.42411111971259,0.0240699386168502,,0.132712354929693,,0.20810455083847,0.169351637363434,128.559061686198,0.0305646310249964,3.90147082010905,3.24800046284994,2.2007376352946,4.79628086090088,0.123257348934809,56.1925048828125,,,,,,,,,,,,,,,,,,,,,,,0.313824196603331,8.79787977098446,11.0748844819485,13.9763356927587,51.2393608008452,7.45862050652517,11.866510605826,1.12015575940833,73.4285022566411,0.000447346984388083,130.472011586162,3.41817078199215,3.37161710653711
"628",10.428,46.53,10.494,46.596,10.461,46.563,1.45923695068359,2554.38843764931,0.948994159698486,16.5731892068365,3,1,63.1322784423828,3,0,0.993536929217474,0,0.00106192097843202,0.00540114980409389,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0271836157240543,0,0,0,0,0.0123117863037693,0,0,0,0,0,2.67293127202342,0,0,0,0,0,846.142528735632,268.636149890839,0.00112792019373016,77657.521792734,-0.756791570289335,0.150392449767141,0.487559067689372,1.38235895061245e-05,,,0,-1.61697237350492,0.0239989314121154,,0.133130929575533,,0.296816915273666,0.175942987203598,129.887664794922,0.0292518753558397,3.93091869354248,3.23724889755249,2.39810633659363,4.98994731903076,0.12831437587738,55.2276382446289,,,,,,,,,,,,,,,,,,,,,,,0.328045531147714,8.73171031460904,11.2057336252343,13.7333318530735,53.0513125481012,7.42734245991477,11.9034429618761,1.14087246118758,75.4709969666708,1.00477573762335e-05,138.296148563974,2.13864280013878,4.1102214974301
"629",10.494,44.88,10.56,44.946,10.527,44.913,17.3990781064453,24.5115879704456,270,0.410125257264675,2,6,19689.16796875,2,0.636125008997254,0.034036420884656,0,0.0241218297122257,0.163498867494567,0.112336269118208,0.000715185986642715,0.0291664178064465,17,0.103648502515398,0.0831726926512765,0,4,0,0.00149060916227765,0.553512868925768,0.202424724237305,0.237006856802146,0.00556494087250323,0,0,0,0,0.00436788378484492,0.24469964664311,0.0366934956157571,0,0.169774898573485,0,0,0,0.229897237975973,0.977063261397885,2.64381823672369,0,0.597690090301725,1.69330842350813,0.00101595281654521,0.0574743094939933,0.0574743094939933,0.17242292848198,4578.63376932224,284.191986401876,0.00464565932044551,100775.70195855,-0.00779783725738525,0.863548788759444,0.386418316099379,8.50124224714925e-05,0.00028894277615931,125.806547619048,182.166666666667,-1.35683196483173,0.0328575104547686,8.86730742549481e-05,0.135047921234282,,8.17803276909722,1.31835301717122,240.223307291667,0.0475170016288757,18.4221428765191,16.5467444525825,15.9306233723958,26.0000203450521,1.03511503007677,27.5101064046224,,,,,,,,32.5880952380952,22.2059523809524,26.0738095238095,,,,,,,,,,,,,0.541033967559059,5.37125541471271,22.3954117643841,32.8675644514205,26.5051718137777,20.1198939459439,15.2472025129241,2.33390879590374,91.2256997253532,0.061433515482962,113.971265611652,11.1473071906145,2.41640404217471
"630",10.494,44.946,10.56,45.012,10.527,44.979,38.1658255400391,21.4131071296443,90,0.150846308934499,2,6,1758.52770996094,2,0.903486499335735,0.00594801352405141,0,0.00711876689022913,0.0416919445606045,0.0355610226394519,0.00200221863696942,0.00419153441295829,9,0.171554252199413,0.27919172892095,0,4,0.0423584905660377,0.0907547169811321,0.53622641509434,0.328018867924528,0.00264150943396226,0,0,5,0.206719827092168,0.243413619766509,0.0119365349663517,0.126586216495014,0.411343801679957,0,0,0,0,0,0.0524029015932549,0.393021761949411,0.969453679475215,0,0.210332747885174,1.31382748446219,0.0114058818584416,0.340618860356157,0,0.393021761949411,3920.39655172414,284.301770846049,0.00498847544012603,100697.070448134,-0.145207153426276,0.860191643238068,0.424454854594337,8.42148827889521e-05,0.00103620433883102,140.220052083333,202.328125,-1.39457379461404,0.0326221033727556,8.98672598762519e-05,0.135282490391223,,9.50202751159668,1.23533805211385,239.232198079427,0.0478975176811218,18.7886581420898,16.7025718688965,15.227060953776,25.8530909220378,1.02827699979146,27.7115885416667,,,,,,,,,,,,,,,,,,,,,,,0.515584539902852,5.89650429356815,23.8651165956966,35.4543158836158,25.7601127887169,20.7272090496012,15.4710783037917,2.35769206644949,89.6577211440406,0.0557636269600761,112.43490044665,11.1621461663869,2.31081603510458
"631",10.494,45.012,10.56,45.078,10.527,45.045,38.1224270673828,22.0289571473751,90,0.186492679625984,2,6,2337.9912109375,2,0.903626036227513,0.011091766722044,0.002269374073502,0.0117822938500452,0.0429622495528697,0.0243746291387072,8.31707775629005e-05,0.00381047965775574,9,0.186877832902929,0.283381374366448,0,4,0.039100868908198,0.00160559123536079,0.809029089535323,0.0652625613902531,0.0788628636191915,0.00613902531167359,0,1,0.329065573770492,0.198524590163934,0,0.302655737704918,0.169754098360656,0,0,0,0,0,0.0524625569212822,0.629550683055386,0.367237898448975,0,0.616906946794929,0.67918148399808,0.00722854213750612,0.367237898448975,0.0524625569212822,0.603319404594745,4348.5933412604,284.383058411734,0.00520296347299545,100755.414012122,-0.218567248374697,0.85190245745674,0.442344949358986,8.62434506745108e-05,0.000425120204531656,134.66369047619,194.422619047619,-1.41204486017164,0.0324963191947423,0.000145889793287166,0.135265157114274,,12.5420710245768,1.24555566575792,241.307942708333,0.0488040116098192,19.5170491536458,17.1409539116753,15.3747812906901,26.26732550727,1.0582464006212,27.8548160129123,,,,,,,,,,,,,,,,,,,,,,,0.4887597389297,6.68878510924997,25.3738369960019,37.6990119898442,25.6575213572681,21.4303605736523,15.7035162205143,2.40688360767304,88.6535674136764,0.051485086483642,110.825274555189,11.046071885055,2.17974485692571
"632",10.494,45.078,10.56,45.144,10.527,45.111,38.078976732666,24.2784234448496,30.035364151001,0.339683205959549,2,6,2873.578125,2,0.875321345754737,0.0132596669619479,0.0101550156527045,0.0181940823400828,0.0431516444086189,0.0346815510801556,0.00177938433162182,0.00345730947013111,9,0.107351663323214,0.275647145906862,0,7,0,0,0.398089473186418,0.0115388253097513,0.577508748699518,0.0128629528043129,0,5,0.191706612384267,0,0.190639569242892,0.196483682447961,0.339106310328978,0.0820638255959026,0,0,0,0,0.0525224197604108,0.761575086525956,0.787836296406162,0,0.600938736230854,0.752367389215952,0.0143774262701166,0.105044839520822,0.157567259281232,0.34139572844267,5068.38505747126,284.470530509949,0.00542364920831077,100848.182861328,-0.290207505226135,0.841489666038089,0.458953354093764,8.42067453271114e-05,0.000334789518492749,134.347619047619,193.796428571429,-1.52251265241401,0.0325968303109654,8.68466519043722e-05,0.135494394288498,,15.676501803928,1.39683108859592,246.183458116319,0.0485113759835561,20.3887990315755,17.5479075113932,16.203135172526,27.8154059516059,1.10181766086155,28.1125217013889,,,,,,,,,,,,,,,,,,,,,,,0.463164020063523,7.76171432534884,26.0037248688227,38.0338516840268,26.1927760057064,22.105123404345,15.8872275611614,2.47563550656048,88.0050513296075,0.0492293306311489,109.103224132589,10.874287679942,2.02078888557671
"633",10.494,45.144,10.56,45.21,10.527,45.177,38.0354745871582,33.0885154061625,179.432708740234,0.146943677507913,2,6,1797.66552734375,2,0.926273714796884,0.00270746047212787,0,0.000691400643205745,0.0392410144185405,0.026938005810007,0.000515573326645824,0.00363283053258865,9,0.151521335209271,0.375538347528166,0,7,0,0,0.0700558553441257,0.00388147306636372,0.74590551926536,0.18015715232415,0,3,0.164883915808153,0,0.424656183763001,0,0,0.410459900428846,0,0,0,0,0,0.315494945974764,0.841319855932705,0,0.238676652482626,0.97663702860855,0.014646537926286,0.44695117346425,0.184038718485279,0.70986362844322,4172.79904875149,284.656326187982,0.00503490164491592,100547.775309245,-0.255098409122891,0.764998522069719,0.415494554572635,8.36247381241316e-05,0.000514745226184281,163.681770833333,235.227864583333,-1.44176947351091,0.0333784068010031,5.15028512110739e-05,0.135028983814305,,18.6349216037326,1.61429214477539,252.079182942708,0.0477525194485982,21.2822129991319,18.0333930121528,17.1626586914063,29.469492594401,1.1443608601888,28.3374447292752,,,,,,,,,,,,,,,,,,,,,,,0.439927756329065,9.06791562783961,25.4509516190136,36.26806811123,27.5615254809344,22.7401051784204,15.9912610711786,2.51857645280439,87.0210659404795,0.0485249242564046,106.93716368075,10.7788279083464,1.84402770706623
"634",10.494,45.21,10.56,45.276,10.527,45.243,37.9919206870117,42.3402753554252,58.1729850769043,0.141841986548556,2,6,1958.37182617188,2,0.914525724617099,0.00180448575662516,0,0.000542117174454429,0.0400563577440351,0.0380463864348677,7.22355355353249e-05,0.00495269273738315,9,0.11129987849593,0.464995000053763,0,7,0,0,0.00113636363636364,0,0.857765151515152,0.141098484848485,0,3,0.111929986181483,0,0.419424886490755,0.0617391590445483,0.0473284200829111,0.359577548200303,0,0,0,0,0,0.763320186913167,0.552749100868155,0,0.564084397854831,0.699095495850154,0.0257915794106776,0.44746355784565,0.421142172090023,0.921248501446926,4048.04280618312,284.712028700208,0.00475924973625289,100307.55414109,-0.221048981424362,0.712760224228814,0.414602650536431,8.96078774147028e-05,0.000414782974892461,143.092857142857,206.165773809524,-1.34554161919202,0.0345259415957467,8.41540792925806e-05,0.134824287823138,,21.0501403808594,2.0219202041626,260.108601888021,0.0462203125158946,22.232676188151,18.7413457234701,18.4742164611816,31.2038091023763,1.18774676322937,28.4095815022786,,,,,,,,,,,,,,,,,,,,,,,0.414508939093572,10.4561535059237,24.0680321002352,33.6143884954954,29.6528919460339,23.3069310380618,15.9489686481467,2.51894634641265,85.4890833659053,0.0505227400943995,104.265582348506,10.8276891250251,1.70948788595993
"635",10.494,45.276,10.56,45.342,10.527,45.309,37.9483150830078,57.8809245203458,270,0.297961386203103,2,6,5137.55908203125,2,0.846210339847373,0.00155589897048075,0,0.000262593057292329,0.0564287203784148,0.0550300963941199,0.0298092268459976,0.0107031245063215,9,0.104313565069489,0.334298601616914,0,7,0,0,0.00104275286757039,0,0.931083515025121,0.0678737321073088,0,5,0,0,0.00676922063377034,0.239986165096515,0.500774095790236,0,0,0,0.252470518479478,0,0.105406524406958,0.737845670848707,0.685142408645228,0,0.649308650662617,0.979097277701279,0.0199273089832074,0.395274466526093,0.395274466526093,0.948658719662623,4199.28045977012,284.750909063551,0.00446576101296787,100044.479736328,-0.182337191369798,0.6576789021492,0.421691311730279,9.5703248781091e-05,0.000448197033777107,153.965151515152,217.622023809524,-1.21773912570824,0.0340230587610142,0.000103022313757887,0.134843759946484,1923.1629280476,18.9365573459201,2.89001634385851,265.959255642361,0.0456041097640991,22.5671590169271,19.134285820855,20.9385528564453,32.4074401855469,1.25106705559625,27.7846272786458,,,,,,,,,,,,,,,,,,,,,,,0.383857795782499,11.7594304839791,22.4740690733372,31.2185854709033,32.0803607528771,23.8198674601039,15.726894115521,2.49130970757964,83.4727031760295,0.0575536510056998,101.521251269647,11.0289655701794,1.68309555429004
"636",10.494,45.342,10.56,45.408,10.527,45.375,37.9046578295898,112.07342106654,270,3.02342326694457,2,6,7571.45166015625,2,0.745215332025415,0.0794957462198188,0.000755649623194437,0.00207083143249378,0.0708272149144851,0.0668282468155519,0.0202978032738256,0.0145091756952152,9,0.05323906928623,0.304023106187156,0,7,0,0,0,0,1,0,0,4,0,0,0.154838071367324,0.674625684321615,0.0296319503990502,0,0,0,0.140904293912011,0,0.0527639639695869,0.659549549619837,0.976133333437358,0,0.430631869323415,1.35290359453618,0.0233357520469014,0.448493693741489,0.474875675726282,1.05527927939174,5184.38763376932,284.81271733178,0.00410707617322887,99647.3345540365,-0.130317012468974,0.557778974374135,0.459669646289613,0.00010432690235175,0.000222278026431549,98.040625,141.915104166667,-1.21735415901816,0.0333180904997603,4.85276215195261e-05,0.134855167279397,1928.4378360948,15.3849182128906,3.76278008355035,269.050075954861,0.0444758070839776,22.2799614800347,19.0511949327257,23.1198408338759,32.5476989746094,1.26505226559109,27.4366777208116,,,,,,,,,,,,,,,,,,,,,,,0.356795036122926,12.7505056158859,21.1289540478124,29.1323190734042,34.1492509406353,24.2220049013521,15.276561375259,2.46369072902948,81.3437560221339,0.0698460861026327,100.409718438941,11.367710151922,1.81503400198609
"637",10.494,45.408,10.56,45.474,10.527,45.441,37.860948980957,124.535743353945,0,3.38669257565231,1,5,16828.869140625,2,0.592219242248412,0.0875037914321726,0.00343357727519358,0.0375138901888643,0.118990096180981,0.107452882438508,0.0115196200896995,0.0413669001461681,17,0.0438052285748195,0.156339350258408,0,7,0,0,0.00908552241753901,0,0.990914477582461,0,0,4,0.0241632006337889,0,0.23755529147686,0.573562421601637,0.05119825708061,0,0,0,0.113520829207104,0,0.237711949706457,0.26412438856273,1.90169559765166,0.318990767517507,0.427056071730543,1.71841759286109,0.0165572829783321,0.475423899412914,0.501836338269187,1.39985925938247,5153.4183908046,284.861346365914,0.00403543843645409,99168.9752720424,-0.140125446849399,0.467111522243136,0.428666568937756,0.000120955749963839,0.000251476416283679,76.7666666666667,111.616369047619,-1.4066706161923,0.0318641589811988,0.000105896046010968,0.135188400027277,,10.0270004272461,4.57203229268392,267.332173665365,0.0412413974603017,20.8159166971842,18.0102361043294,24.4009068806966,30.6340611775716,1.16521207491557,28.4087066650391,,,,,,,,,,,,,,,,,,,,,,,0.349029399256961,13.4132737905184,20.1058757995824,26.5855350787345,35.1484709269142,24.5892869511235,14.5921595906353,2.43214942941749,79.4297417385732,0.0707099273335296,104.500659448851,11.7513445610511,2.15078463012895
"638",10.494,45.474,10.56,45.54,10.527,45.507,37.8171885891113,107.662218005482,0,3.1715565655396,3,5,11280.2255859375,5,0.29375985931519,0.0739595714355163,0.000622823376731347,0.398598506492088,0.169658074193482,0.0215705435543065,0.0028865468036972,0.0389440748289878,19,0.0197139585628794,0.0272862790848402,0,7,0,0,0,0,1,0,0,4,0,0,0.188988611758483,0.811011388241517,0,0,0,0,0,0,0.237987019547809,0.793290065159362,1.00483408253519,0,0.430183842242003,1.03289799621072,0.00451128379183329,0.185101015203851,0.237987019547809,0.608189049955511,4139.34244946492,284.914412074619,0.00400824237594276,98606.8095974392,-0.163111964861552,0.365250143739912,0.38009516398112,0.000124660808372734,0.000390109788541515,74.1947876447876,108.448852040816,-1.56478348288354,0.031683702815048,7.82755837324172e-05,0.135284495427014,,5.952759636773,3.05179256863064,244.195176866319,0.0383254686991374,17.7571072048611,15.436526828342,18.3509436713325,25.5634155273438,0.963492287529839,34.5977172851563,10.6270298047276,0.0296296296296296,80.2738951695786,2.52980472764645,,7,,,,,,,,,,,,,,,,,0.361862846324704,13.7136016553953,19.3660757647962,25.431252859667,34.496246411279,24.9601019582694,13.7926909634508,2.38992564443924,77.5629159972333,0.0449852582166342,113.764810751223,11.4204668443223,2.59772309002668
"639",10.494,45.54,10.56,45.606,10.527,45.573,37.7733767092285,149.899032820675,0,5.45360534409842,3,5,16659.576171875,2,0.447570511079683,0.150699203278584,0.00155182568765276,0.0950902351368604,0.199520344787453,0.0464715363426995,0.00510339038643986,0.0539929533006274,17,0.019271531773154,0.0151944456460613,0,7,0,0,0,0,1,0,0,4,0,0,0.303593884439738,0.666490171421007,0.0299159441392547,0,0,0,0,0,0.211789379106409,1.05894689553205,1.66784136046297,0,0.656488586097001,1.51891096476087,0.0047223033989232,0.23826305149471,0.608894464930926,1.50899932613316,5831.73127229489,285.023151291741,0.00399583208790642,97995.4892849392,-0.194677313168844,0.228707505597009,0.395969947179159,0.000101933688828119,0.000487764045092244,94.382808716707,132.31564360119,-1.5785636216992,0.0318953906150975,3.97893748223764e-05,0.135275250594153,,3.32297833760579,1.58410443200005,221.901977539063,0.0354248053497738,14.8813103569878,12.9786461724175,12.6336847941081,20.820790608724,0.767998377482096,39.9415147569444,10.1013916500994,0.0180734856007944,76.934393638171,1.98250497017893,,7,,,,,,,,,,,,,,,,,0.375665858226439,13.7104573649846,19.2038684605952,25.7838767375353,33.0663103577385,25.3523639434319,13.1668766728765,2.33001128908109,74.2076535543624,0.0238204488387648,120.167369628886,11.0548207833284,2.55303758395433
"640",10.494,45.606,10.56,45.672,10.527,45.639,37.7295133947754,458.689160192379,0,22.9811756986259,3,3,13783.4619140625,3,0.130131612491358,0.701501570211807,0,0.0435591655950245,0.0958680160530941,0.0207591393247842,0.000770452476641025,0.00741004384729081,4,0,0.000790376890678966,0,7,0,0,0.269583416384293,0,0.730416583615707,0,0,3,0,0,0.520233224561462,0.143529177916549,0.0275297742293485,0,0,0,0.308707823292641,0,0.0530088999312923,0.556593449278569,1.27221359835101,0,0.265929320414296,1.11778805329015,0.000356651336396284,0.0795133498969384,0.212035599725169,1.69628479780135,6641.3091954023,284.449479193914,0.00395943202913309,96751.5352918837,-0.216942792847043,0.146044923199548,0.401730196816581,8.07439105460556e-05,0.000567202743725658,70.3596119929453,98.5181972789116,-1.58669076695218,0.0318065975520644,9.35956990310875e-05,0.135069121756371,,1.5942104657491,0.917165199915568,202.940124511719,0.0310993517438571,11.899097442627,10.4407437642415,9.17834854125977,16.3458697001139,0.554733355840047,43.0983632405599,,,,,,,,,,,,,,,,,,,,,,,0.376434931457084,13.4842979694336,19.25782306268,25.7913505284574,31.6396423901383,25.4618930715061,12.8900838096319,2.24943553479372,74.4984087257443,0.0146119168700457,120.455087063902,9.97565329523396,2.66373955464962
"641",10.494,45.672,10.56,45.738,10.527,45.705,37.6855986982422,926.970202420591,16.736988067627,31.1339895013123,3,3,442.671844482422,3,0.0470123600637446,0.946984362207419,0,0,0.005555029220995,0.000385324032765976,6.29244750755447e-05,0,4,0,0.000336061575153125,0,7,0,0,0.0186567164179104,0,0.98134328358209,0,0,9,0,0,0.124150054728183,0.0705993565292381,0,0,0,0,0.805250588742578,0,0,0,0.132676676839772,0,0,0.460430993735176,0.000123249268149788,0.079606006103863,0.0530706707359087,0.689918719566813,6082.83115338882,282.924682935079,0.00387877378889668,94151.0839029948,-0.246302035119798,0.0531739989916484,0.40290183491177,6.16291734223498e-05,0.000486579953822645,63.8953216374269,82.6911458333333,-1.58479588142198,0.0316340576526298,4.26921148414687e-05,0.135077704259209,,0.837388621436225,0.56818257437812,183.367133246528,0.0286348627673255,9.00291781955295,7.87891387939453,6.28829193115234,12.7587009006076,0.405436356862386,45.8730604383681,5.56822335025381,0.0240890688259109,83.1969543147208,,,,,,,,,,,,,,,,,,,,0.367694496076122,13.1111051983649,19.0741372653101,25.5990684733803,30.6317817182456,24.6710903191997,12.9321265133181,2.16022304851915,78.9980208307537,0.0195204416017629,117.953042413254,7.1407968606375,2.56120809409049
"642",10.494,45.738,10.56,45.804,10.527,45.771,33.2592075080566,729.438423201971,0,23.736344902207,3,3,548.8857421875,3,0.0541393339864606,0.674636100526053,0,0.249253216037451,0.0136499852205266,0.00180557903093115,4.24559399464735e-05,0.00647332925863117,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.149081730928896,0.0526717810766829,0,0,0,0,0.681960081033509,0,0,0.210468033500327,0.240534895428945,0,0.476834582403287,0.310660682463608,0.000221087420300578,0.0300668619286182,0,0.3307354812148,5351.67931034483,279.668628828866,0.0036196160114654,89302.9484863281,-0.322463737593757,0.0138666317576454,0.404623648476979,4.80560548992607e-05,0.000902695764243017,93.535,96.6300595238095,-1.37447431836753,0.0298915063347554,9.56356442449964e-05,0.134898213602173,,0.558873176574707,0.401685264375475,169.601874457465,0.0272947218683031,7.0410164727105,6.1374503241645,4.46826934814453,10.3887676662869,0.313975599077013,47.4641859266493,,,,,,,,,,,,,,,,,,,,,,,0.359351117496342,12.6456426195797,18.6951901365137,25.5019497320401,30.1143329814887,23.3106342259885,13.1198895795333,2.06724808386636,81.2357378446116,0.0239647300246789,113.196116543698,5.94487359377103,2.34811721034563
"643",10.494,45.804,10.56,45.87,10.527,45.837,11.7751448874512,1015.25247944045,0,25.3571034579589,3,3,3733.03076171875,3,0.145964362958472,0.689080839434223,0,0.0891604752812141,0.0516818547912726,0.0137643321900763,0.00078052179578835,0.00956761354895342,4,0.00104036620890553,0.00267027326952421,0,7,0,0,0,0,0.998521730560757,0,0.00147826943924313,0,0,0,0.174762284726378,0,0,0,0,0,0.117444643925793,0.0208790478090299,0,0.339698580207095,1.86834219113902,0,0.724131803027396,0.960805616007674,0.00254491279124738,0.0849246450517738,0.339698580207095,1.52864361093193,6305.62544589774,278.295848861573,0.00349518287215218,87474.9229406932,-0.365136031120542,-0.00597282156111702,0.399642686995249,4.03704807673358e-05,0.000440656419005536,95.3008130081301,100.931547619048,-1.43486366447887,0.029835826898913,8.16796511806294e-05,0.134553343928248,,0.520877838134766,0.336928817960951,162.174058702257,0.0265420658720864,6.07594553629557,5.31707000732422,3.67186737060547,8.97184499104818,0.262633164723714,47.6774461534288,,,,,,,,,,,,,,,,,,,,,,,0.355109318094291,12.1464320469436,18.197196035112,25.2973307905131,30.122699547179,21.8990521163754,13.2876471927316,1.97721191644444,80.3930385891239,0.0259376812987575,110.089494031215,5.30604591010355,2.30858291398922
