fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"143",9.108,44.748,9.174,44.814,9.141,44.781,4.62374770605469,582.794215795328,142.260192871094,19.1004603558587,3,4,628.433288574219,3,0.0662854905483293,0.930340352271222,0,0,0.00337415718044831,0,0,0,4,0.00166272862518596,0,0,4,0,0,0.965046165441869,0,0.0349538345581308,0,0,0,0,0,0.113826713033257,0,0,0,0,0.00569786615728723,0,0,0,0,0.216274776128145,0,0.14968540617746,0.796133221208756,0,0,0,0,4278.98965517241,281.027246005951,0.000138750765911668,95352.6017872644,1.16280833123222,-0.13933165111239,0.269515928767976,4.63316614815539e-05,0.000671702501598871,101.156363378685,146.484254535147,-1.57483025745207,0.0350805949702851,9.36946828658036e-05,0.155855420187928,,1.88298213481903,0.254276931285858,171.64811706543,0.0641431137919426,15.040319442749,11.991623878479,4.65245389938354,7.02590990066528,0.702240705490112,87.2581405639648,,,,,,,,,,,,,,,,,,,,,,,0.633317854249812,12.6701364435171,22.3209248483558,21.9804245760858,63.4904123689549,28.5294703882732,24.0815166785202,3.38528427106418,53.748486233665,4.73326478311957e-05,191.22514590621,9.03238428318898,2.40688885248015
"144",9.108,44.814,9.174,44.88,9.141,44.847,38.1851089228516,482.379307425282,90,16.5457289664579,3,4,1125.208984375,3,0.333343102304151,0.62420374165538,0,0,0.0345751788593889,0.00563948729650013,4.81470704600976e-05,0.00219034281411951,4,0.0276415276201084,0,0,4,0,0,0.95017995832544,0,0.0498200416745596,0,0,3,0.491637812765401,0,0.507022930685307,0,0,0,0,0,0,0,0,0.811834793050657,0.628517259135993,0,0.5986583031082,0.930254548857898,0.00154492984715508,0.0261882191306664,0.130941095653332,0.340446848698663,4801.21640903686,281.360205170249,0.000117243499364041,96117.1461289594,1.12751947508918,-0.0624385474760786,0.262894014111992,5.49362403025469e-05,0.00057121081152094,114.132631710693,165.07545645964,-1.42845706641538,0.036680707688987,0.000180884336573877,0.156032923233777,,2.93435128529867,0.320293704668681,182.156921386719,0.0639894058307012,16.4328053792318,13.2472407023112,5.55583699544271,8.3248774210612,0.777307113011678,84.6861673990885,,,,,,,,,,,,,,,,,,,,,,,0.64105761753483,13.1260156734708,21.7921452268982,21.3813123975383,61.6507833189869,28.2341336210494,23.5088476710508,3.31471017130416,52.0434531175175,1.01020777966521e-05,195.613670393632,10.2369471049551,2.23060432515424
"145",9.108,44.88,9.174,44.946,9.141,44.913,38.1956348457031,374.864995649129,20.7540626525879,15.6290057892616,3,4,661.174438476563,3,0.430582246270411,0.541029141261563,0,0.000772877846935309,0.023537199629186,0.00170688816917933,0.00109444525436958,0.00127720156835609,4,0.0576481028086344,0,0,4,0,0,0.999246278500094,0,0.000753721499905785,0,0,1,0.539609305978208,0,0.385245901639344,0,0,0,0,0.0751447923824482,0,0,0,0.890154074866094,0.235629019817495,0,0.838650400661126,0.662991668248897,0.000960821321400812,0.340353028625271,0.13090501100972,0.654525055048598,4797.09393579073,281.68809544094,0.00010268255178499,96951.9114350818,1.06340349666656,0.0174762635003953,0.259317731100415,9.2362263276843e-05,0.000383202269074823,127.216778572901,183.301235385929,-1.44736851397659,0.0377978267596872,6.46044120974059e-05,0.155706693842544,,3.82849184672038,0.450659434000651,195.099853515625,0.0640110522508621,18.0872243245443,14.8147214253743,7.07845560709635,10.0000966389974,0.970025221506755,81.7590484619141,,,,,,,,,,,,,,,,,,,,,,,0.64914014463234,13.5126229005693,21.2779946939704,20.896863879377,60.1864396011626,28.1650433276075,22.994635023812,3.23715442029206,54.5459815976135,2.83701078311953e-06,197.509670302234,10.3415051558172,2.31090301480017
"146",9.108,44.946,9.174,45.012,9.141,44.979,38.1523348083496,201.753040303924,180,11.7974669074338,2,4,4326.2470703125,2,0.642795483846636,0.255515637942281,0,0.000275869197493012,0.0710157154650177,0.0170361451504989,0.00420019583221007,0.0091609525658629,16,0.0280197786672946,0.00074919194297579,0,4,0,0,0.904975682753461,0.00224466891133558,0.0927796483352039,0,0,3,0.160425964820163,0,0.764160540824363,0,0.0754134943554739,0,0,0,0,0,0.0262107156750247,1.12706077402606,1.38916793077631,0,0.679943954567992,1.99542325532108,0.00182351689717262,0.262107156750247,0.314528588100297,0.707689323225667,4840.2908045977,282.642076628549,0.000107397537240687,98921.3723725818,0.904841790123591,0.131183911883642,0.279519480372232,9.59091274286141e-05,0.000501026788532275,139.44613546176,200.3702245671,-1.58384443918779,0.0382929654403688,3.64275738738187e-05,0.156226737081212,1861.99890154578,5.1672830581665,0.646475970745087,212.427947998047,0.0634498819708824,20.3660411834717,16.8600959777832,9.65119934082031,13.1125020980835,1.2442981004715,77.5306243896484,,,,,,,,,,,,,,,,,,,,,,,0.646088738584806,13.7444742080287,21.3267324019958,21.5730032954056,59.3094138894269,28.4890209175333,22.6063513405522,3.15094549888678,58.4508306555684,2.37610796781784e-08,196.760834885769,10.5123733212491,2.05514148028147
"147",9.108,45.012,9.174,45.078,9.141,45.045,38.1089828027344,79.1315722631445,90,1.42384641019282,2,4,9455.8349609375,2,0.745666033038611,0.0607968333045532,0.00102699479231844,0.0039255110679837,0.100544118479824,0.0689009338032295,0.00699321232645431,0.0121463631870256,7,0.18546830774509,0.0529955399262372,0,4,0,0,0.623552668737645,0.346700555398663,0.029746775863692,0,0,1,0.503736479842675,0,0.495001638806949,0,0.00126188135037693,0,0,0,0,0,0.0787215973601045,1.41698875248188,1.44322928493525,0.292515891942363,1.09739555168308,1.57442543613314,0.00320740575799159,0.236164792080313,0.0787215973601045,0.551051181520731,5864.8192627824,283.141491431498,0.000133589191499418,100117.081503109,0.808854509102785,0.180481928005781,0.287059699597002,8.61620300640486e-05,0.000513238955122853,145.63253968254,208.931179138322,-1.6857394627719,0.0379465858923468,3.17769659429042e-05,0.156792502727234,1869.69692683725,6.83977381388346,0.874378363291422,230.732869466146,0.0622967084248861,22.8815714518229,18.9813715616862,13.0512517293294,17.4580993652344,1.56577587127686,72.5730845133464,,,,,,,,,,,,,,,,,,,,,,,0.615835442942818,13.7140092234731,22.7967967447271,25.0194539113054,59.2280913937646,29.3990552482117,22.4766139882225,3.06629603795837,61.4982523728103,0,196.577032039455,10.4625263938654,1.78033244617791
"148",9.108,45.078,9.174,45.144,9.141,45.111,38.0655788811035,60.6745919731732,0,0.34241784499194,2,4,8767.8955078125,2,0.746470049231359,0.0731239338047168,0.00182911335252747,0.0561985102491248,0.08069028903911,0.0344661516029067,0.000763705575050698,0.00645824714520416,9,0.118527747049157,0.162111074117432,0.075051820984008,7,0,0.00122599100939926,0.294442174090723,0.14957090314671,0.548733142623621,0.00602778912954638,0,5,0.0800964108281821,0,0,0.293856269163292,0.620013445047468,0,0.00603387496105855,0,0,0,0.0525409059519869,0.814384042255798,0.866924948207785,0,0.478929114136204,1.2034293155594,0.00397187247455088,0.105081811903974,0.131352264879967,0.315245435711922,4230.33678160919,283.625667133029,0.000167613304709974,101336.224927145,0.711073697559417,0.224554016476586,0.293265372987777,9.23169769821915e-05,0.000477664074464398,166.598031333746,238.36669243455,-1.4992819961646,0.0385084878183835,6.3859663246774e-05,0.156612246091482,1875.15925152218,7.8304697672526,0.997265736262004,238.302591959635,0.0629034638404846,24.1248626708984,20.0426381429036,15.4546216328939,19.8369064331055,1.90738979975382,69.7389678955078,,,,,,,,,,,,,,,,,,,,,,,0.575635765979157,13.2911619193858,25.1252806310884,30.2627144682998,60.2339974918717,30.9658199633414,22.833744094425,3.01695086253776,59.8640955046853,0,199.16602172661,10.7477997840893,1.71790635974782
"149",9.108,45.144,9.174,45.21,9.141,45.177,38.0221230961914,66.4198909098627,38.4579277038574,0.63698273490297,1,4,45685.546875,2,0.482371094144159,0.107802041640039,0.000772201854405615,0.0266458690704427,0.179581076990347,0.148608214770217,0.00324086531454262,0.0509786362158465,17,0.0264629186474508,0.0645476300342322,0.152617854421754,7,0,0,0.00231347599768652,0,0.997686524002314,0,0,7,0,0,0.0051358024691358,0.228164609053498,0.296477366255144,0,0.35517695473251,0,0,0.115045267489712,0.263004776842713,0.341906209895527,2.60374729074286,0.512610887202363,0.212743078630813,1.94055127779225,0.00147612184938233,0.0526009553685427,0.078901433052814,0.341906209895527,4117.15457788347,283.640876754882,0.000139811113158147,101329.770066034,0.674361051075042,0.248308560204884,0.295838479011778,0.000101179968768411,0.00054700955933458,180.908450577201,258.122037337662,-1.45172868896125,0.0388811311233966,6.98029966987261e-05,0.156880088732104,1887.91355278986,8.61063194274902,1.15170073509216,243.729410807292,0.0634290277957916,25.1300938924154,20.9670867919922,17.6229883829753,21.9626235961914,2.23112821578979,67.5308329264323,11.1900901034032,0,53.6,1.64339622641509,201.549286147759,7,24.5714285714286,37.2963704994193,28.340992541595,61.7142857142857,12.6571428571429,3.07575757575758,31.1428571428571,0.552095808383234,,,,,,,,,0.550492225408812,12.4906742075699,27.2871789892241,35.2235789573848,61.8648012703595,32.0779030247841,23.7211499689114,3.04404751883938,56.2364157556446,0,201.506129720072,11.1101604814862,1.71517899477985
"150",9.108,45.21,9.174,45.276,9.141,45.243,37.9786155021973,86.7066663836832,3.85500144958496,0.238941212257425,1,4,16760.08984375,2,0.814470708079833,0.0292757840738163,0,0.00554169566486317,0.0940046696450621,0.0376476101744382,0.00441006443212177,0.0146494679298655,12,0.0131744512437757,0.0779497327468462,0.572126087564394,7,0,0,0,0,1,0,0,4,0,0,0.325007409358843,0.583709289689466,0,0,0.091283300951691,0,0,0,0,0.605603961489047,0.921571245744202,0.0244780442539282,0.651287088613836,1.28868026809853,0.00451552081968496,0.0789918210637888,0.131653035106315,0.394959105318944,3204.01783590963,283.645128074957,0.000129885429060163,101266.060528052,0.630007799520514,0.253297284617175,0.296911265574345,0.00010504780918632,0.000412429476253614,191.435600907029,272.416924345496,-1.44462331784303,0.0396047199794781,2.88837777580738e-05,0.156593558752127,1894.60857144851,9.0791540145874,1.46734356880188,248.326782226563,0.0632452517747879,26.0741539001465,21.9801902770996,19.8477268218994,24.7703704833984,2.54883646965027,65.7998504638672,,,,,,,,,,,,,,,,,,,,,,,0.534715966715963,12.7937447859191,27.0936386184701,35.5656455970096,62.9292176185022,30.1640494731716,23.9988627906612,3.11062418251165,58.381845581069,0,199.870055805326,10.9458954396383,1.76745785979826
"151",9.108,45.276,9.174,45.342,9.141,45.309,37.9350561499023,93.8552937939209,33.1579704284668,0.146374179467109,2,4,11283.291015625,2,0.759730709258713,0.0701181395479512,0.00474243892845604,0.0121553092559035,0.0610968294772922,0.0622613679463947,0.00988101760152837,0.0200141879837611,12,0.0202155316555377,0.0589637652236761,0.52538807564104,7,0,0,0,0,0.997739048516251,0,0.00226095148374941,4,0,0,0.0341036276252551,0.965896372374745,0,0,0,0,0,0,0.0263608414351213,0.843546925923883,0.764464401618519,0,0.598937321514203,1.10669048478273,0.00648303172131352,0.0527216828702427,0.0527216828702427,0.105443365740485,3271.56781609195,283.647899430896,0.000121946839129865,101182.343974764,0.577863015825786,0.25542424217103,0.297851532224625,0.000120651399235889,0.000312558149765618,190.179741290456,270.804834054834,-1.49377081753481,0.0392490963905589,0.000113156022003271,0.156326127435627,1897.78158268396,8.59683736165365,2.16486883163452,259.059631347656,0.0621980379025141,27.3038660685221,23.0587590535482,22.8364562988281,32.3640899658203,2.89957427978516,62.5379028320313,11.1558531746032,,61.8009920634921,1.23239087301587,,4,,,,,,,,,,,,,,,,,0.530696986430979,13.295876432336,28.6316064878932,38.3611965443312,61.532800763456,29.9110006675452,24.2428650780323,3.22190199509276,61.3445815523405,0,198.06596013816,11.08280569606,1.47504105697826
"152",9.108,45.342,9.174,45.408,9.141,45.375,37.8914450944824,102.281129953095,289.20361328125,0.249272300790695,5,4,52737.8828125,2,0.496593277400737,0.07291300446917,0.00104205632448031,0.0276714470941957,0.124421665771333,0.191475388626539,0.00511676374712767,0.0807663965664174,17,0.0327574142849454,0.0580117336778083,0.27172614241886,7,0,0,0,0,1,0,0,4,0,0,0.113219679482952,0.886780320517048,0,0,0,0,0,0,0.237520632363281,1.08203843632161,1.82099151478515,0.674070423070822,0.648202893800882,1.75309876977239,0.00864084314147704,0,0,0.105564725494791,4208.72057074911,283.532202205961,0.000121096457541509,100815.109599764,0.428706657318842,0.225960368201846,0.301820658502125,0.000142331832286238,0.000528277809757795,173.160560966811,246.638311688312,-1.54405984059392,0.0396288437697836,0.000107328697570879,0.156210413352032,1893.21200871171,7.89586130777995,3.046875,272.306945800781,0.0609362075726191,28.4685770670573,24.030263264974,26.3266728719076,42.0365676879883,3.21636740366618,58.5741729736328,,,,,,,,,,,,,,,,,,,,,,,0.552581520903301,13.1200856440203,33.1730775716774,45.7163339890101,57.574180648393,29.2409593504067,25.0239868681302,3.37629670402948,60.6997299885921,0,195.493733647311,11.4105451197448,1.61101254537727
"153",9.108,45.408,9.174,45.474,9.141,45.441,37.8477823884277,114.883311755842,62.1419410705566,0.259111596348193,5,4,262591.90625,11,0.139816075574887,0.0195625634519553,0,0.0125587348612963,0.339834943951066,0.321129905953818,0.0164598420407134,0.150637934166264,17,0.00258891298016245,0.0124915051292838,0.0491138366611652,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.10568650915788,0.10568650915788,3.19701690202586,0.218093928220738,0.0751829960843672,2.98615340491286,0.00142356826533728,0,0.211373018315759,0.290637900184169,3293.58505747126,283.39788448351,0.000118473083668754,100410.735131227,0.258645965398845,0.168442224429038,0.314319712234462,0.000203465716088531,0.000959522263182689,161.87384339017,230.506290308331,-1.55614701923771,0.0396748593548329,4.64658624251972e-05,0.156123777387132,1886.17729386655,7.00549793243408,4.4142484664917,292.695556640625,0.0592026710510254,29.8674373626709,25.2344055175781,31.7480621337891,56.7107353210449,3.57833051681519,52.4057769775391,,,,,,,,57.2050955414013,40.9731707317073,,,,,0.62289156626506,,,,,,,,,0.660928078617935,12.4821953738878,38.9177814142838,53.5191746348006,53.2134332159198,29.9422436433434,25.9724039400937,3.49211554677449,57.7700488744341,0,193.447742218753,12.1909796527652,1.88208829240356
"154",9.108,45.474,9.174,45.54,9.141,45.507,37.8040680847168,135.783676234019,270,0.434782893003286,5,4,209438.40625,12,0.0608112012696426,0.0120191799473143,0,0,0.287456782397522,0.422833411558427,0.0145364775592643,0.20234294726783,17,0.00401311021450128,0.00770171016906985,0,7,0,0,0,0,0.999618757148304,0.000381242851696531,0,4,0,0,0,0.874415376225024,0,0,0,0,0.125584623774976,0,0.23806961673626,0.132260898186811,4.1265400234285,0.632447535294342,0.162973498197459,2.97542227950803,0.0013368632433155,0.0529043592747244,0.211617437098898,0.529043592747244,3458.11771700357,283.240831753564,0.000115137229283816,99941.518577939,0.0603091111258855,0.0973635325356135,0.330229093158056,0.000269224463993619,0.000470161919699338,163.092079689018,231.275793650794,-1.53343784955178,0.03927929310664,0.000103283031364794,0.155802432795348,1882.23610556005,6.39427312215169,4.82692909240723,304.785807291667,0.0581728368997574,30.7980143229167,26.4415486653646,33.5843938191732,60.1801401774089,3.68508466084798,48.8589579264323,13.2522817460317,0,56.3935515873016,,,,,,,,,,,,9.15890396549911,13.8157042179447,62.6917781188336,16.9046590659943,0.22934890080993,386.151031871253,0.729315241401073,5.17780161985905,0.88410158124245,11.9674531670853,40.3956845821554,52.139543592227,49.544468324896,36.0966488807344,24.1794685280492,3.12177544016137,57.264899274037,0,191.945347261137,12.1090518310829,1.85895403421637
"155",9.108,45.54,9.174,45.606,9.141,45.573,37.7603022373047,168.016469639408,264.931793212891,0.641466258009109,5,4,126390.53125,11,0.185983475600117,0.0756483865140122,0,0.00527854933044283,0.379315990334891,0.229364965110765,0.0298125127023914,0.0945961204073798,17,0.020359812629142,0.0256282657377457,0,7,0,0,0,0,0.999618357027001,0.00038164297299876,0,9,0,0,0.227881372743503,0.10221186272565,0,0,0,0,0.669906764530847,0,0.211862710995372,0.979865038353598,3.70759744241902,0.298030898723228,0.662718077387923,2.74203398262159,0.00203999994980886,0.0264828388744216,0.0264828388744216,0.185379872120951,3747.65279429251,283.071435943482,0.000108647791600552,99616.987327939,-0.181457682261391,0.00564585791693794,0.353350132230728,0.000289166148701404,0.000268861787885781,152.3710388322,216.895145975057,-1.53538934608675,0.039373988240327,9.08368833490178e-05,0.155795063520135,1881.57489283105,6.04025840759277,4.41453742980957,310.790588378906,0.0572476883729299,31.4751739501953,27.4075826009115,32.7979202270508,57.794179280599,3.57479731241862,47.6627604166667,,0,,,,,,51.3259493670886,41.2715151515152,46.0934523809524,,2.40238095238095,,,,,,,,,,,0.764286113239229,11.7254853045978,39.3845492430407,49.8370700647076,44.5235309901015,38.2952981229234,22.3188534537181,2.75645836796829,61.1766228407376,0,192.168612394726,10.5760593287213,1.77342821541304
"156",9.108,45.606,9.174,45.672,9.141,45.639,37.7164848991699,215.883948468706,270,1.05247668698462,5,2,102473.65625,11,0.132605977550631,0.159385573914088,0.00139937695584298,0.00101862774877616,0.42087409845793,0.201030636536383,0.0100012008787607,0.0736845079575878,17,0.00698067057728522,0.021688781142449,0,7,0,0,0,0,1,0,0,3,0,0,0.387984129355712,0.208941348340721,0,0.0581536265086243,0,0,0.344920895794943,0,0.185595238228419,1.40522108944374,3.65887755364597,0,0.767199357483267,2.69872641991232,0.00497119119229398,0.159081632767216,0.0530272109224054,0.583299320146459,3981.35287356322,282.938924467212,0.000111306271622321,99295.1387593449,-0.306109013741249,-0.0444831394013904,0.363986746253881,0.000316081904320444,0.000911051857567067,117.164358600583,169.11001781665,-1.55410284181192,0.0394354972883839,9.67126862331262e-05,0.155325340540394,1879.97663940366,5.81799030303955,2.78550672531128,312.24755859375,0.055700920522213,32.2138977050781,28.310230255127,28.5169544219971,49.2443313598633,3.129958152771,49.3044052124023,,,,,,,,55.6181818181818,42.3502994011976,41.3879194630873,,,42.2857142857143,0.761904761904762,,,,,,,,,0.728333930035482,11.3059905403899,38.5679663284517,50.6861293906875,42.210295400143,40.1782206067727,22.7566158271171,2.90916196172427,60.6220472215837,0,194.536206890442,10.0420193315356,1.83186211957094
"157",9.108,45.672,9.174,45.738,9.141,45.705,37.6726161242676,290.920177430651,270,3.08055099703949,5,2,46828.52734375,2,0.274034140052433,0.272704577584567,0,0.00104031190969725,0.253080801330128,0.16319177029121,0.00386704658206972,0.0320813522498955,17,0.0110239122422876,0.0471741062718148,0,7,0,0,0,0,1,0,0,3,0,0,0.438004742715951,0.25892575825415,0,0.26269008175381,0,0,0.0403794172760891,0,0.159266879162527,1.30067951316064,2.70753694576296,0,0.648101390338014,2.30766502237866,0.00963372658748178,0.504345117348003,0.185811359022948,1.88465807008991,4714.86325802616,282.748808951605,0.000123360336412796,98760.960046193,-0.416265014618162,-0.0933742371816484,0.371310748751201,0.00031085401119909,0.000447677137737959,112.051445578231,161.955038265306,-1.64478734934223,0.0390050479577772,9.21852231644093e-05,0.155418177403502,1875.05570952392,5.21390151977539,1.82532564798991,310.121541341146,0.0546922733386358,32.4412968953451,28.588996887207,24.1692784627279,40.8639678955078,2.70063495635986,54.0222574869792,,,,,,,,39.5551515151515,30.4785714285714,56.1640718562874,,,31.8571428571429,0.520238095238095,,,,,,,,,0.608087387311942,10.6239067861604,34.0976450186249,44.7292352305647,50.0598319354138,36.0391942416721,23.9683471025213,2.39072837769518,60.3860497303864,0,196.629139799613,9.37894087978115,1.91931033029524
"158",9.108,45.738,9.174,45.804,9.141,45.771,37.628695965332,383.575395817458,0,6.78210782984066,5,2,40252.921875,3,0.205492286762607,0.398117492757,0.00143549852590519,0.0121815540918082,0.251159836068476,0.0865725295013714,0.00170815118129419,0.0433326511115376,4,0.0017298214693691,0.0282211125254306,0,7,0,0,0.00868725868725869,0,0.991312741312741,0,0,4,0.014961766218256,0,0.369681689253073,0.605934944515401,0,0.00942160001326986,0,0,0,0,0.0531509250770379,1.51480136469558,2.07288607800448,0,0.791156411810313,2.30714771585095,0.00618685823276354,0.74411295107853,0.106301850154076,2.57781986623634,5172.57471264368,281.951125131983,0.00015230350659794,97008.5093659209,-0.337158469656427,-0.0745546487994205,0.289817384040815,0.000248145195830518,0.000603533148001875,110.459183673469,159.368318756074,-1.70766706521156,0.0380538699108348,0.000118688030314904,0.155425380228761,1871.0084312007,4.51533126831055,1.288383324941,300.824930826823,0.0546217113733292,31.7994232177734,27.8636652628581,20.2280960083008,33.6625671386719,2.33102130889893,59.4305267333984,,,,,,,,,,,,,,,,,,,,,,,0.460221722975018,9.64613931670374,31.9426761832474,41.2832653264364,55.654374372976,32.8339599465451,25.3483007308375,1.58993324994082,58.675289406321,1.49319728252099e-05,196.015546876075,9.99823544243917,2.03185507435932
"159",9.108,45.804,9.174,45.87,9.141,45.837,37.5847244777832,653.789587622302,0,23.8234313968628,3,2,3884.6142578125,3,0.0253385826101873,0.816512538862748,0,0.109126880049676,0.045795309392132,0.000927885767267252,0,0.00229880331798908,4,0,0,0,7,0,0,0.024295010845987,0,0.975704989154013,0,0,3,0.0287955499300513,0,0.557074811804677,0.408567050829392,0,0,0,0,0.00556258743588035,0,0,0.239458985666371,0.186245877740511,0,0.447383795936965,0.438399365161618,0.000406171591101808,0.159639323777581,0,0.824803172850834,5160.48513674197,281.564893279216,0.000159752426890631,96085.3957037893,-0.288950384338967,-0.0606545493716285,0.276491770668635,0.000180422386766687,0.000568853725533449,86.0114890400605,117.347619047619,-1.72035157581143,0.0358240109572618,0.000138832965863454,0.155203043120382,,3.65156650543213,0.97960106531779,278.42236328125,0.0558624068895976,29.7469533284505,25.5306396484375,15.8920059204102,26.3375447591146,1.95018227895101,65.9855041503906,,,,,,,,,,,,,,,,,,,,,,,0.387009788605606,8.47042313253509,31.9421788168056,40.730025061184,57.3101847300314,32.3444473585077,25.7108702606868,1.01880346760553,56.9815116506119,0.000511510884252722,194.031807261428,10.021858704874,2.03348598889786
"160",9.108,45.87,9.174,45.936,9.141,45.903,37.540701713623,546.235456417004,0,24.7598502697005,3,2,3766.98217773438,3,0.0220288390432784,0.647375346152263,0,0.286717688788712,0.0423650627154802,0.00101202076274855,0.000253360036676881,0.000247682500840985,4,0,0,0,7,0,0,0.0364357864357864,0,0.963564213564214,0,0,9,0.000566053442104387,0,0.422242570548572,0,0,0,0,0,0.577191376009323,0,0,0.39956631909618,0.0532755092128239,0,0.709791540087101,0.232734198461116,6.33365496566362e-06,0.106551018425648,0,0.852408147405183,5710.58026159334,280.931681905474,0.000166315073378549,94507.7993319073,-0.201391231446039,-0.0337457959614103,0.277133305867513,7.02474307753195e-05,0.000376976071377902,70.6483333333333,98.2457270408163,-1.72311112501163,0.0341349053222893,0.000101306132059643,0.155063360092758,,3.04309129714966,0.754171133041382,254.265899658203,0.0576211363077164,27.1818332672119,22.6054344177246,12.6453495025635,21.049129486084,1.6021625995636,69.6238555908203,,,,,,,,,,,,,,,,,,,,,,,0.354908406956625,7.1588291475662,28.1346966771334,34.8353851194872,61.0614349489983,30.2608382057882,24.6810602477623,0.878058662709675,56.426617596503,0.00135279833783586,193.944786045013,9.12807868979137,1.94164239983437
"161",9.108,45.936,9.174,46.002,9.141,45.969,37.4966277275391,789.272965879265,0,24.347811008122,3,2,2239.34423828125,3,0.0666064956293085,0.710537275246962,0,0.191780967948262,0.0289140786013787,0.00116978182076611,0.000140714945632862,0.000850685807689574,4,0,0,0,7,0,0,0.0590610220325297,0,0.94093897796747,0,0,3,0,0,0.735173585660025,0.0804791097487839,0,0,0,0,0.184347304591191,0,0,0.0800071948282612,0.106676259771015,0,0.455315886502007,0.366228663955147,9.9482952218361e-05,0.240021584484784,0,1.28011511725218,5041.32068965517,280.067719719037,0.000216135607477873,92804.5425291862,-0.18584013796177,-0.00229317585086606,0.296791764343677,6.32187066554802e-05,0.000156888080262768,88.8813584348468,126.095116618076,-1.69712175119377,0.0327007441339739,8.36284949036394e-05,0.155631272260302,,2.62548589706421,0.591767549514771,230.181009928385,0.0591665357351303,24.3680063883464,19.5927696228027,10.2948760986328,17.2171020507813,1.30216248830159,71.658203125,,,,,,,,,,,,,,,,,,,,,,,0.338434080797498,5.7564446800089,24.6343273503234,29.5072180761238,64.8457904025356,28.0297013123502,23.5719568094394,0.849648490272539,55.1028988357515,0.00120466217686805,198.499625909316,10.1422669377654,2.02894777972567
"162",9.108,46.002,9.174,46.068,9.141,46.035,37.4525025739746,736.68484835622,0,25.9903454181908,3,2,7646.603515625,3,0.0971969677568059,0.745032339943601,0.00697805778221687,0.0681024008104194,0.0581521414363886,0.00977383381281248,0.00265207456540978,0.0121121838923463,4,0,2.18319160781146e-05,0,7,0,0,0.0381161236424394,0,0.961883876357561,0,0,3,0.0779391897526561,0,0.476224627649816,0.0615274279900595,0,0,0,0,0.384308754607469,0,0,0.534009708977306,0.560710194426172,0,0.609331526092057,0.37385817084972,0.00113454955401855,1.01461844705688,0.186903398142057,4.5390825263071,4738.56361474435,279.193586667379,0.000252708766413971,91730.2327219299,-0.205587433038655,0.0106202577517416,0.291753531042951,4.64762310922857e-05,0.00019384005641147,106.121137566138,141.476724975705,-1.65069469864314,0.0324401796718242,1.89621980345871e-05,0.155150885832411,,2.33432896931966,0.472064097722371,207.9931640625,0.0597672313451767,21.5694173177083,16.9973564147949,8.64733123779297,14.2612317403158,1.06538200378418,73.4011993408203,10.2891865079365,0.00119047619047619,58.6527777777778,2.14595131644312,206.18253968254,3,,,,,,,,,,,,,,,,,0.324860440403292,4.40545510010894,22.7385778589133,26.7277204927965,66.9520305365341,26.1785179107058,22.7660258558219,0.839983149312186,56.5368143828006,0.00151125415231542,204.474306728128,9.78077368737658,2.28556227741223
