fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"146",9.108,44.946,9.174,45.012,9.141,44.979,38.1523348083496,201.753040303924,180,11.7974669074338,2,4,4326.2470703125,2,0.642795483846636,0.255515637942281,0,0.000275869197493012,0.0710157154650177,0.0170361451504989,0.00420019583221007,0.0091609525658629,16,0.0280197786672946,0.00074919194297579,0,4,0,0,0.904975682753461,0.00224466891133558,0.0927796483352039,0,0,3,0.160425964820163,0,0.764160540824363,0,0.0754134943554739,0,0,0,0,0,0.0262107156750247,1.12706077402606,1.38916793077631,0,0.679943954567992,1.99542325532108,0.00182351689717262,0.262107156750247,0.314528588100297,0.707689323225667,6604.89885057471,297.168557500082,0.00134183862086023,98401.9104740203,0.828498050333962,0.57423934860835,0.179329866454715,3.08845409160987e-05,0.000313914297012487,112.179551896516,161.679680091734,-1.60865732947032,0.0286442360921982,0.000171952109261165,0.13729010243901,1876.92322423109,2.12404537200928,0.238351374864578,168.214202880859,0.321603268384933,8.18365669250488,6.91182422637939,5.47412300109863,11.8304023742676,0.599243700504303,93.9291534423828,,,,,,,,,,,,,,,,,,,,,,,0.533671852240361,8.47552130207872,13.1451693964918,18.2528343894698,81.4453466881555,17.2952762845066,13.3134815031468,1.84870572253613,65.4151908143552,0.00293719210949849,277.073594998763,24.6234998900404,2.27654785693983
"147",9.108,45.012,9.174,45.078,9.141,45.045,38.1089828027344,79.1315722631445,90,1.42384641019282,2,4,9455.8349609375,2,0.745666033038611,0.0607968333045532,0.00102699479231844,0.0039255110679837,0.100544118479824,0.0689009338032295,0.00699321232645431,0.0121463631870256,7,0.18546830774509,0.0529955399262372,0,4,0,0,0.623552668737645,0.346700555398663,0.029746775863692,0,0,1,0.503736479842675,0,0.495001638806949,0,0.00126188135037693,0,0,0,0,0,0.0787215973601045,1.41698875248188,1.44322928493525,0.292515891942363,1.09739555168308,1.57442543613314,0.00320740575799159,0.236164792080313,0.0787215973601045,0.551051181520731,5939.29131985731,297.998264466284,0.00156155995501878,99530.1344854999,0.781282374512852,0.681932759122784,0.178311053857782,3.54923839267901e-05,0.000162331283006065,100.575139146568,145.171799628942,-1.52940611753919,0.0291860320371924,0.000170021655882927,0.137594035139932,1876.92322052545,2.95676231384277,0.359559933344523,179.303263346354,0.315056562423706,9.0858891805013,7.59359359741211,7.54540952046712,13.3033078511556,0.750251770019531,91.9526774088542,,,,,,,,,,,,,,,,,,,,,,,0.515754939257601,7.96158068064589,14.860068486602,21.1323268548336,81.5824830843614,17.3914181783603,12.4705753623995,1.92110037836551,67.3366287042727,0.00620260243707839,268.989844913067,24.8050976127021,1.96380882761519
"148",9.108,45.078,9.174,45.144,9.141,45.111,38.0655788811035,60.6745919731732,0,0.34241784499194,2,4,8767.8955078125,2,0.746470049231359,0.0731239338047168,0.00182911335252747,0.0561985102491248,0.08069028903911,0.0344661516029067,0.000763705575050698,0.00645824714520416,9,0.118527747049157,0.162111074117432,0.075051820984008,7,0,0.00122599100939926,0.294442174090723,0.14957090314671,0.548733142623621,0.00602778912954638,0,5,0.0800964108281821,0,0,0.293856269163292,0.620013445047468,0,0.00603387496105855,0,0,0,0.0525409059519869,0.814384042255798,0.866924948207785,0,0.478929114136204,1.2034293155594,0.00397187247455088,0.105081811903974,0.131352264879967,0.315245435711922,6303.11149425287,298.859831749447,0.00182015794383148,100680.095369854,0.738128719821809,0.777690414398436,0.179695780315096,3.52566980939292e-05,0.000130871228911348,88.434693877551,128.022448979592,-1.52121462218134,0.0286137754017047,0.000154498488575603,0.137640579757736,,3.74209403991699,0.397110859553019,186.090169270833,0.318754136562347,9.75382614135742,8.11189270019531,8.66995112101237,14.8068135579427,0.887355486551921,90.9451700846354,,,,,,,,,,,,,,,,,,,,,,,0.490261334856559,7.0839810885162,17.2218906444335,25.1477793937886,82.505511974995,17.7181756607645,11.6161036505722,1.94125507297618,67.6879908246385,0.0102555179994079,271.233295384296,24.8446327345252,1.81667666707779
"149",9.108,45.144,9.174,45.21,9.141,45.177,38.0221230961914,66.4198909098627,38.4579277038574,0.63698273490297,1,4,45685.546875,2,0.482371094144159,0.107802041640039,0.000772201854405615,0.0266458690704427,0.179581076990347,0.148608214770217,0.00324086531454262,0.0509786362158465,17,0.0264629186474508,0.0645476300342322,0.152617854421754,7,0,0,0.00231347599768652,0,0.997686524002314,0,0,7,0,0,0.0051358024691358,0.228164609053498,0.296477366255144,0,0.35517695473251,0,0,0.115045267489712,0.263004776842713,0.341906209895527,2.60374729074286,0.512610887202363,0.212743078630813,1.94055127779225,0.00147612184938233,0.0526009553685427,0.078901433052814,0.341906209895527,6686.45422116528,298.826055572147,0.00212713166433121,100674.369675409,0.649641306627364,0.778370702077472,0.203008176788451,3.6292679473854e-05,0.000427877147526274,97.5619588744589,141.029973845599,-1.57077801852395,0.0287769255350296,0.000164510365615858,0.137834487310415,1869.53420018356,4.29430071512858,0.459088444709778,192.043212890625,0.322897215684255,10.3740863800049,8.61419868469238,9.80949274698893,16.4343643188477,1.05924002329508,89.9717102050781,24.9148313492063,0.016468253968254,66.8492063492064,1.69623015873016,278.805158730159,7,10.8571428571429,26.5065440547476,17.6198068149415,84.0779761904762,5.62857142857143,1.70535714285714,17.2142857142857,0.494011976047904,,,,,,,,,0.480440529751605,5.8500016425671,18.796987611975,28.1207225657514,83.7307698301927,18.0196616794475,10.959502230951,1.87389189640029,67.2549379684694,0.0141891468688832,277.825649847944,24.8957401065616,1.70220526299263
"150",9.108,45.21,9.174,45.276,9.141,45.243,37.9786155021973,86.7066663836832,3.85500144958496,0.238941212257425,1,4,16760.08984375,2,0.814470708079833,0.0292757840738163,0,0.00554169566486317,0.0940046696450621,0.0376476101744382,0.00441006443212177,0.0146494679298655,12,0.0131744512437757,0.0779497327468462,0.572126087564394,7,0,0,0,0,1,0,0,4,0,0,0.325007409358843,0.583709289689466,0,0,0.091283300951691,0,0,0,0,0.605603961489047,0.921571245744202,0.0244780442539282,0.651287088613836,1.28868026809853,0.00451552081968496,0.0789918210637888,0.131653035106315,0.394959105318944,8097.27348394768,298.675235140621,0.00248355626801186,100614.584457155,0.587463367417826,0.742257014964443,0.222861789521717,3.33288667620429e-05,0.000181768266110472,97.3329313543599,140.740481344053,-1.66089454612015,0.0283978500899423,0.000155777193456753,0.137972462587558,1869.89845918424,4.35589027404785,0.626905202865601,198.517730712891,0.326266169548035,11.0480766296387,9.1998291015625,11.4968957901001,18.8074226379395,1.33575296401978,88.6957244873047,,,,,,,,,,,,,,,,,,,,,,,0.439401902926026,5.51546969380586,16.2671959271852,23.3230711359245,84.9501120725731,17.0388275195166,10.5100399315326,2.11105313095818,69.8825319238725,0.0213361615189328,282.659912700059,24.9260416742044,1.57521968425269
"151",9.108,45.276,9.174,45.342,9.141,45.309,37.9350561499023,93.8552937939209,33.1579704284668,0.146374179467109,2,4,11283.291015625,2,0.759730709258713,0.0701181395479512,0.00474243892845604,0.0121553092559035,0.0610968294772922,0.0622613679463947,0.00988101760152837,0.0200141879837611,12,0.0202155316555377,0.0589637652236761,0.52538807564104,7,0,0,0,0,0.997739048516251,0,0.00226095148374941,4,0,0,0.0341036276252551,0.965896372374745,0,0,0,0,0,0,0.0263608414351213,0.843546925923883,0.764464401618519,0,0.598937321514203,1.10669048478273,0.00648303172131352,0.0527216828702427,0.0527216828702427,0.105443365740485,7995.28045977012,298.480574789501,0.00290031788806232,100535.961441282,0.521414193842146,0.693975853541541,0.244892816694956,3.25589665146669e-05,0.000154249683618888,113.033869305298,163.071614100186,-1.62724317795206,0.0290932062914789,8.32176092625785e-05,0.138092769330219,1876.45556120509,4.26437664031982,0.963148832321167,210.863708496094,0.335003137588501,11.9937260945638,9.93886439005534,14.2876167297363,23.8158823649089,1.58557001749674,87.465342203776,24.7030845771144,,70.9313432835821,1.301393728223,,7,,,,,,,,,,,,,,,,,0.399145763635658,5.33422052144548,17.2585986012444,23.4867271434638,84.8748240378967,17.9150583539341,10.4054464443411,2.50118964409303,71.5121323750105,0.0303159500053493,282.514619951512,24.8306929842008,1.39573144395049
"152",9.108,45.342,9.174,45.408,9.141,45.375,37.8914450944824,102.281129953095,289.20361328125,0.249272300790695,5,4,52737.8828125,2,0.496593277400737,0.07291300446917,0.00104205632448031,0.0276714470941957,0.124421665771333,0.191475388626539,0.00511676374712767,0.0807663965664174,17,0.0327574142849454,0.0580117336778083,0.27172614241886,7,0,0,0,0,1,0,0,4,0,0,0.113219679482952,0.886780320517048,0,0,0,0,0,0,0.237520632363281,1.08203843632161,1.82099151478515,0.674070423070822,0.648202893800882,1.75309876977239,0.00864084314147704,0,0,0.105564725494791,6810.55172413793,298.130724664718,0.00357265776372729,100189.60640656,0.413279394308726,0.562476033256168,0.271907058973161,4.05185533290346e-05,0.000177630319883669,124.467045454545,179.4125,-1.4657316708282,0.0288182499898201,0.00014374358027639,0.138170929441534,,4.06185913085938,1.34783760706584,223.115295410156,0.339974721272786,12.8004684448242,10.5859241485596,17.268196105957,29.4918390909831,1.83855867385864,86.2088114420573,,,,,,,,,,,,,,,,,,,,,,,0.372309917822927,4.60251863680957,18.0042454553282,23.4385597747886,83.1866395934848,19.100556529158,10.7648238687505,2.87715420274592,69.2445630572872,0.0494309105204659,280.657724378038,24.8161640596288,1.17773121319511
"153",9.108,45.408,9.174,45.474,9.141,45.441,37.8477823884277,114.883311755842,62.1419410705566,0.259111596348193,5,4,262591.90625,11,0.139816075574887,0.0195625634519553,0,0.0125587348612963,0.339834943951066,0.321129905953818,0.0164598420407134,0.150637934166264,17,0.00258891298016245,0.0124915051292838,0.0491138366611652,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.10568650915788,0.10568650915788,3.19701690202586,0.218093928220738,0.0751829960843672,2.98615340491286,0.00142356826533728,0,0.211373018315759,0.290637900184169,4841.42413793103,297.937048557394,0.00376692634731558,99807.2342587426,0.346041367302676,0.437554152374095,0.301290901339784,5.52473470551864e-05,0.000237646857800343,119.050360750361,171.656143063286,-1.30383794235216,0.0295000254673422,0.000141230907013267,0.138079226445478,,3.63309049606323,1.8761305809021,237.364959716797,0.336634635925293,13.5214538574219,11.2324485778809,21.1755638122559,37.2357940673828,2.19709944725037,84.4136962890625,,,,,,,,19.1543689320388,15.7533980582524,,,,,0.372815533980583,,,,,,,,,0.402210434253111,3.55046968192473,18.6750327204273,23.5257081586638,81.3586111862299,20.4819825393658,11.4177682531093,3.32390760084023,65.2833858885764,0.0689155276673202,280.736381000057,25.3215873313592,1.33477187827425
"154",9.108,45.474,9.174,45.54,9.141,45.507,37.8040680847168,135.783676234019,270,0.434782893003286,5,4,209438.40625,12,0.0608112012696426,0.0120191799473143,0,0,0.287456782397522,0.422833411558427,0.0145364775592643,0.20234294726783,17,0.00401311021450128,0.00770171016906985,0,7,0,0,0,0,0.999618757148304,0.000381242851696531,0,4,0,0,0,0.874415376225024,0,0,0,0,0.125584623774976,0,0.23806961673626,0.132260898186811,4.1265400234285,0.632447535294342,0.162973498197459,2.97542227950803,0.0013368632433155,0.0529043592747244,0.211617437098898,0.529043592747244,4481.68846611177,297.745451866634,0.00389788638721139,99363.3771158854,0.276987769300975,0.296039229347592,0.335323787870861,6.49990992902034e-05,0.000120292432999652,124.943784786642,180.04025974026,-1.27693995226247,0.0297119566947824,0.000176500616837264,0.138273847341097,,3.2558635075887,1.95868237813314,247.452290852865,0.332838495572408,13.7592748006185,11.3982276916504,22.2706960042318,39.7424163818359,2.12261438369751,84.3118133544922,26.3486111111111,0.0743538767395626,65.3204365079365,1.75206159960258,,7,,,,,,,,,,,,,,,,,0.51730337118336,2.81286579276288,23.3423427128894,30.4762533829851,81.9608838332535,19.682789989549,10.8784516231446,4.1896074518805,63.9315802799065,0.0794229954289771,283.616437874188,25.7631258937552,2.26061016097584
"155",9.108,45.54,9.174,45.606,9.141,45.573,37.7603022373047,168.016469639408,264.931793212891,0.641466258009109,5,4,126390.53125,11,0.185983475600117,0.0756483865140122,0,0.00527854933044283,0.379315990334891,0.229364965110765,0.0298125127023914,0.0945961204073798,17,0.020359812629142,0.0256282657377457,0,7,0,0,0,0,0.999618357027001,0.00038164297299876,0,9,0,0,0.227881372743503,0.10221186272565,0,0,0,0,0.669906764530847,0,0.211862710995372,0.979865038353598,3.70759744241902,0.298030898723228,0.662718077387923,2.74203398262159,0.00203999994980886,0.0264828388744216,0.0264828388744216,0.185379872120951,4887.7598097503,297.48422430432,0.00387464137679727,99055.6033063616,0.19231602218416,0.13419288680667,0.365475416183472,6.89775788270753e-05,0.000388048426660666,117.556015512266,169.36884469697,-1.36253213296598,0.0292546980114001,0.000191124060593684,0.138080276699371,,2.99470647176107,1.75210698445638,248.356648763021,0.331681330998739,13.5685475667318,11.1942863464355,20.8986167907715,39.0201924641927,1.90115674336751,85.8609415690104,,0.0956349206349206,,,,,,26.4988023952096,19.1825301204819,83.6395209580838,,5.11104294478528,,,,,,,,,,,0.452899554357317,2.56297475451263,18.6210977836002,25.2405392464952,83.3552155996501,16.851426802171,9.61867275226731,4.44951140788236,65.7467565532136,0.0845854370965725,282.964938177707,25.0200678791303,2.32662845803616
"156",9.108,45.606,9.174,45.672,9.141,45.639,37.7164848991699,215.883948468706,270,1.05247668698462,5,2,102473.65625,11,0.132605977550631,0.159385573914088,0.00139937695584298,0.00101862774877616,0.42087409845793,0.201030636536383,0.0100012008787607,0.0736845079575878,17,0.00698067057728522,0.021688781142449,0,7,0,0,0,0,1,0,0,3,0,0,0.387984129355712,0.208941348340721,0,0.0581536265086243,0,0,0.344920895794943,0,0.185595238228419,1.40522108944374,3.65887755364597,0,0.767199357483267,2.69872641991232,0.00497119119229398,0.159081632767216,0.0530272109224054,0.583299320146459,5503.01494252874,297.20418490412,0.00379618235714811,98750.7441793775,0.142183668624246,0.0428375824779069,0.381146967275883,5.92725728305151e-05,0.000506327378800329,125.754189857761,180.881864564007,-1.44759414766237,0.0291972082681441,0.000163859271180404,0.138081893986594,,2.79413318634033,1.15357029438019,234.035949707031,0.334754079580307,12.71946144104,10.4407482147217,15.7537317276001,34.6157073974609,1.54084885120392,90.4182891845703,,,,,,,,21.7595238095238,17.835119047619,80.9065476190476,,,13,0.545833333333333,,,,,,,,,0.478347278566245,2.29308822539046,16.7838303148881,21.518147099845,82.3868801137911,14.4860400472669,9.11039693169888,3.21051792763615,65.3620287681598,0.0691707721467115,281.47739899477,24.587111994907,2.23915723606697
"157",9.108,45.672,9.174,45.738,9.141,45.705,37.6726161242676,290.920177430651,270,3.08055099703949,5,2,46828.52734375,2,0.274034140052433,0.272704577584567,0,0.00104031190969725,0.253080801330128,0.16319177029121,0.00386704658206972,0.0320813522498955,17,0.0110239122422876,0.0471741062718148,0,7,0,0,0,0,1,0,0,3,0,0,0.438004742715951,0.25892575825415,0,0.26269008175381,0,0,0.0403794172760891,0,0.159266879162527,1.30067951316064,2.70753694576296,0,0.648101390338014,2.30766502237866,0.00963372658748178,0.504345117348003,0.185811359022948,1.88465807008991,6566.89417360285,296.721776038881,0.00361940565003696,98245.0745365203,0.0874125739884755,-0.0506787262265644,0.395199488079737,5.59934517612041e-05,0.000271652872803647,117.775946969697,169.592320526696,-1.53839810775439,0.0293968189952174,0.000135567382291324,0.137875558925366,,2.49301958084106,0.776392777760824,221.627604166667,0.330397307872772,11.9124959309896,9.72089131673177,12.212038675944,30.1525700887044,1.24062371253967,94.4512532552083,,,,,,,,15.8261904761905,13.1297619047619,87.0625,,,13.1428571428571,0.139880952380952,,,,,,,,,0.298594430526905,1.90760182625229,14.6950513486954,18.0057407318341,85.0970969470827,13.3268819531851,9.49477618225178,2.21610967440666,66.2789798379905,0.0486485217441092,284.847338055119,23.8893116787408,2.22718703384129
"158",9.108,45.738,9.174,45.804,9.141,45.771,37.628695965332,383.575395817458,0,6.78210782984066,5,2,40252.921875,3,0.205492286762607,0.398117492757,0.00143549852590519,0.0121815540918082,0.251159836068476,0.0865725295013714,0.00170815118129419,0.0433326511115376,4,0.0017298214693691,0.0282211125254306,0,7,0,0,0.00868725868725869,0,0.991312741312741,0,0,4,0.014961766218256,0,0.369681689253073,0.605934944515401,0,0.00942160001326986,0,0,0,0,0.0531509250770379,1.51480136469558,2.07288607800448,0,0.791156411810313,2.30714771585095,0.00618685823276354,0.74411295107853,0.106301850154076,2.57781986623634,7141.86551724138,295.863910724787,0.00298574495405889,96586.2760671326,0.0400534447899211,-0.0625440436425933,0.319701893259338,3.88036179942889e-05,0.00041083676115186,119.30016196955,171.493075801749,-1.64128501859104,0.0284934602908682,0.00011811527009754,0.138076623166334,,2.12142976125081,0.526407718658447,209.044860839844,0.330720822016398,11.1015383402507,9.01813316345215,9.47713088989258,25.7990798950195,0.990623712539673,97.6287333170573,,,,,,,,,,,,,,,,,,,,,,,0.189664123094908,1.466453419783,14.8111888178995,19.0479978026801,89.7305329626897,12.9903217522964,10.1643384372586,1.36168242417114,64.971746337466,0.0329668126553554,283.458665214172,24.172352676311,2.51851955665271
"159",9.108,45.804,9.174,45.87,9.141,45.837,37.5847244777832,653.789587622302,0,23.8234313968628,3,2,3884.6142578125,3,0.0253385826101873,0.816512538862748,0,0.109126880049676,0.045795309392132,0.000927885767267252,0,0.00229880331798908,4,0,0,0,7,0,0,0.024295010845987,0,0.975704989154013,0,0,3,0.0287955499300513,0,0.557074811804677,0.408567050829392,0,0,0,0,0.00556258743588035,0,0,0.239458985666371,0.186245877740511,0,0.447383795936965,0.438399365161618,0.000406171591101808,0.159639323777581,0,0.824803172850834,8347.82639714625,295.477111978596,0.00255109951169288,95711.7509820986,0.00921463628474817,-0.0586939155379661,0.297266138383861,2.68153522442655e-05,0.000653206099792326,85.7561594202899,120.131146744412,-1.7663670582724,0.0278451187223512,0.000120548705057434,0.138095032441878,,1.57456080118815,0.309200644493103,191.584533691406,0.342981020609538,10.0303745269775,8.12658182779948,6.51939137776693,20.4198735555013,0.724395593007406,100.517232259115,,,,,,,,,,,,,,,,,,,,,,,0.227546165998475,1.13568259779528,15.4862954387746,20.677745462616,91.9903277530872,12.4776304700365,10.5583814621738,0.833957809989894,63.9473083191856,0.0317047575514043,279.569047398313,23.6161606711275,2.55598661674765
"160",9.108,45.87,9.174,45.936,9.141,45.903,37.540701713623,546.235456417004,0,24.7598502697005,3,2,3766.98217773438,3,0.0220288390432784,0.647375346152263,0,0.286717688788712,0.0423650627154802,0.00101202076274855,0.000253360036676881,0.000247682500840985,4,0,0,0,7,0,0,0.0364357864357864,0,0.963564213564214,0,0,9,0.000566053442104387,0,0.422242570548572,0,0,0,0,0,0.577191376009323,0,0,0.39956631909618,0.0532755092128239,0,0.709791540087101,0.232734198461116,6.33365496566362e-06,0.106551018425648,0,0.852408147405183,7815.04161712247,294.86755899399,0.00172851119576872,94216.6042984251,-0.0481494144787864,-0.0441247130197192,0.272634082370334,2.70620384724658e-05,0.000549822373431834,102.261118598383,139.50625,-1.89276798337927,0.0270304215810188,0.000111331487876453,0.138087543234999,,1.23792386054993,0.199630796909332,176.147338867188,0.34883713722229,9.0316333770752,7.3165397644043,4.71207809448242,16.5403499603271,0.524245262145996,98.3117752075195,,,,,,,,,,,,,,,,,,,,,,,0.228396973410777,1.06249734565658,13.4800067727164,17.7567411752784,92.513118995658,11.8469997436432,10.5721270585362,0.701347133366852,64.9453048929597,0.0266323850682043,277.633610401472,22.219392323727,2.15578199023211
"161",9.108,45.936,9.174,46.002,9.141,45.969,37.4966277275391,789.272965879265,0,24.347811008122,3,2,2239.34423828125,3,0.0666064956293085,0.710537275246962,0,0.191780967948262,0.0289140786013787,0.00116978182076611,0.000140714945632862,0.000850685807689574,4,0,0,0,7,0,0,0.0590610220325297,0,0.94093897796747,0,0,3,0,0,0.735173585660025,0.0804791097487839,0,0,0,0,0.184347304591191,0,0,0.0800071948282612,0.106676259771015,0,0.455315886502007,0.366228663955147,9.9482952218361e-05,0.240021584484784,0,1.28011511725218,8167.08505747126,293.867351391418,0.00125653523729976,92601.2420535272,-0.0923770664770857,-0.0169993609257566,0.230437120883103,2.28141753683778e-05,6.96719488512822e-05,70.1328626799557,106.916132167153,-1.7954435901144,0.0276568433737272,0.000142661494216415,0.137826064611934,,1.07752251625061,0.158894538879395,163.075988769531,0.349676767985026,8.12586212158203,6.58069610595703,3.74989954630534,13.9971580505371,0.386775374412537,93.9923299153646,,,,,,,,,,,,,,,,,,,,,,,0.222988101113542,1.344394184388,11.5458962593198,14.7499291734053,91.3742236855612,11.338347333935,10.5931610414251,0.673749567258511,63.5920051736752,0.0163935866502823,282.499258732872,23.0144112534162,2.19977516378487
"162",9.108,46.002,9.174,46.068,9.141,46.035,37.4525025739746,736.68484835622,0,25.9903454181908,3,2,7646.603515625,3,0.0971969677568059,0.745032339943601,0.00697805778221687,0.0681024008104194,0.0581521414363886,0.00977383381281248,0.00265207456540978,0.0121121838923463,4,0,2.18319160781146e-05,0,7,0,0,0.0381161236424394,0,0.961883876357561,0,0,3,0.0779391897526561,0,0.476224627649816,0.0615274279900595,0,0,0,0,0.384308754607469,0,0,0.534009708977306,0.560710194426172,0,0.609331526092057,0.37385817084972,0.00113454955401855,1.01461844705688,0.186903398142057,4.5390825263071,8100.91676575505,293.083717837085,0.00118562053567987,91581.6028811915,-0.10565089814517,-0.0017081858619811,0.219248401875399,2.19446771904688e-05,0.000121935973035826,100.539455782313,145.191545189504,-1.73443064665994,0.0272530267251172,0.000121705182330535,0.13710355997649,,1.05936002731323,0.14818811416626,152.713185628255,0.346887548764547,7.3336067199707,5.91173934936523,3.32756328582764,12.6269556681315,0.308589041233063,90.5388793945313,23.1386433710175,0.00677618069815195,66.7122302158273,2.51614395886889,291.376156217883,6,,,,,,,,,,,,,,,,,0.218812487009835,1.96889299245949,10.5231933389437,12.9715206614353,88.4233245324185,11.0423243506942,10.7289313720742,0.668090838991626,65.3103528159555,0.0105116216283295,287.797233624884,22.5824939771679,2.50331859277038
"163",9.108,46.068,9.174,46.134,9.141,46.101,37.3783753776855,1340.04966360337,20.7824935913086,30.9203897191046,3,2,1529.42578125,3,0.0405293194840518,0.939403809954177,0,0,0.0194617425832621,0.000353525886148984,0,0.000251602092360063,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.212775212474068,0,0,0,0,0.786471926654621,0,0,0.10701374684112,0.0535068734205601,0,0.41070128498472,0.164852483914068,7.21856557712642e-05,2.24728868366352,0,4.94938579140181,8356.2033293698,291.54138711899,0.0012049904309922,89705.5725523934,-0.120407288982755,0.0252175217583066,0.208858671642485,2.0341374599261e-05,0.000187757838239264,96.6082482993197,139.645918367347,-1.62717882253448,0.0252404440071466,8.72046367927152e-05,0.136658442956281,,1.03216671943665,0.11905911564827,141.485137939453,0.339358150959015,6.57509183883667,5.32472324371338,2.73936724662781,11.0399150848389,0.256192713975906,86.3189392089844,19.9080357142857,0.0267857142857143,62.734126984127,2.24161706349206,,4,,,,,,,,,,,,,,,,,0.216479056273897,2.82392064832373,10.2950298321414,12.3109627483258,84.3711639712623,10.9162654603604,10.9720109135783,0.674520715244457,64.1354684615542,0.019804529613994,279.188130511617,20.0149344385549,2.58600728262905
"164",9.108,46.134,9.174,46.2,9.141,46.167,11.2447631228027,1637.2748633701,270,33.2001478639163,3,2,87.9962615966797,3,0.000535325565585672,0.998735115699014,0,6.86922185928517e-05,0.000530588171199958,0,0,0.000130278345607133,7,0,0,0,7,0,0,0,0,0.909450337512054,0,0.090549662487946,0,0,0,0,0.16948954170777,0,0,0,0,0.132371382233443,0,0,0,0,0,0,0,0,0,0,0,8147.67471264368,289.96581812186,0.00111316747685672,87580.0342870872,-0.131252447358605,0.0483220272323712,0.200335522087253,1.68333447400037e-05,4.90528331767545e-05,88.6513605442177,128.329931972789,-1.58929532154836,0.0243687283168437,8.50765221409041e-05,0.136585655079123,,0.995129267374674,0.0965423285961151,132.094268798828,0.325926423072815,5.91632652282715,4.81694412231445,2.26980431874593,9.62264760335287,0.221456865469615,81.8734029134115,,,,,,,,,,,,,,,,,,,,,,,0.216278348619128,3.82167639251923,10.3161247674042,12.1160288569019,80.7042167160203,10.8970513498397,11.3032808380337,0.694934359565522,64.657511965209,0.0203132094660761,266.727631688051,19.0041142310534,2.72306708519097
"165",9.174,44.682,9.24,44.748,9.207,44.715,17.6818435246582,1183.57271785767,23.6177368164063,24.7277106157915,3,4,78.5325698852539,3,0.0965931610046762,0.895719713009945,0,0,0.00645139900870585,0.000507853647730407,0,0.000727873328942986,4,0,0,0,7,0,0,0.13783681929527,0,0.86216318070473,0,0,0,8.14531237272949e-05,0,0.459379327197198,0,0,0,0,0,0,0,0,0.226220755455833,0.0565551888639581,0,1.59969769565392,0.330295101643952,0,0.0565551888639581,0,0.0565551888639581,8776.3305588585,293.341891288757,0.00085017616914371,93347.3979492188,0.707083139154646,-0.070893473095364,0.263572798834907,1.44547481844785e-05,0.00078268046130765,64.9814814814815,60.6636904761905,-1.39873760787271,0.0251484235880262,0.000146678890609303,0.13529320405727,,0.597707165612115,0.0685179101096259,135.587931315104,0.330655919180976,6.57637066311306,5.46336703830295,1.86135631137424,9.43807390001085,0.288280222151015,93.7403835720486,17.2623015873016,0.010515873015873,70.280753968254,3.27982982982983,241.322420634921,5,,,,,,,,,,,,,,,,,0.47149569803815,9.76505150734899,11.6232146848872,14.2167579940339,86.9448022547005,17.460724997209,15.82526850241,1.88667379967869,66.9419952944858,0.0079306504855301,254.612619213993,19.2172073104519,2.84894880241882
