fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,8226.26551724138,294.867786831326,0.00250501714605189,96468.3478306362,-0.194237753512367,0.0128012838817778,0.349886288718572,3.23855126634735e-05,0.000280121492187981,149.984848484848,127.357142857143,-1.89788295518555,0.0283293546676805,9.40677826382749e-05,0.137463077606162,,2.89199002583822,0.406517346700033,197.174777560764,0.418022632598877,11.1483891805013,8.60953691270616,6.07364569769965,17.3922339545356,0.651796870761447,82.4813503689236,,,,,,,,,,,,,,,,,,,,,,,0.316227118159612,17.0817710932594,12.2230499140641,17.6979609230434,84.0650145106254,17.6564898067958,11.3705962664028,0.666320983782038,66.0864168466016,0.0378791835477803,250.327938048307,24.2394876610465,2.10439447778398
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,8202.44,293.729402278286,0.00352144798317313,94839.6394973028,-0.136055471810624,0.0317977496555873,0.379322478019732,2.83452044532918e-05,0.000150346133769993,156.424242424242,151.462585034014,-1.88069407241364,0.027126581936378,0.00012206972266891,0.136704922247206,,1.83036549886068,0.253131813473172,187.047892252604,0.419697496626112,9.80422041151259,7.61848449707031,4.06892818874783,15.4232720269097,0.501358350118001,81.2744276258681,22.8515873015873,0.0329365079365079,69.8392857142857,,,,,,,,,,,,,,,,,,,,0.318148028159674,15.081746338108,12.485359908385,17.8061664802041,82.7183688875576,17.1744876031795,10.9368513380618,0.652057784237124,68.7701043707533,0.0362703075056973,239.312102646592,23.1602539320789,2.04610754673165
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,8306.36666666667,292.603587092186,0.00404836555803065,93020.7722920874,-0.11061038573583,0.0461137462365114,0.373598025228972,3.0372728766087e-05,5.59517915012991e-05,354.625,40.6530612244898,-1.3756979578449,0.0270155460593861,0.000126171446183006,0.135989783192309,,1.40981070200602,0.186126603020562,179.970621744792,0.41403595606486,8.54913753933377,6.75278600056966,2.98249138726128,13.8397810194227,0.405379348331028,77.8733181423611,,,,,,,,,,,,,,,,,,,,,,,0.316014075103662,13.321894898068,12.3723432579054,17.0610363466023,80.430204525383,16.5613114413056,10.501887965675,0.668137708426292,72.6598332451989,0.0430361560930435,247.929335621169,22.1868768929113,2.12379831336897
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,8060.64712643678,290.263376024034,0.00494214664637393,89152.2327512711,-0.0712402879245697,0.0739885436164008,0.347021814376589,2.73956111579815e-05,9.57572289148396e-05,212.768939393939,238.976190476191,-1.15637812625578,0.0248062468681476,8.52424881207235e-05,0.135226031562066,,0.967053969701131,0.130738864342372,167.369791666667,0.375317255655924,7.26090939839681,5.76246198018392,2.16142082214355,11.2479756673177,0.296714981396993,74.4812215169271,21.4614697120159,0.0482142857142857,75.2432969215492,2.19890710382514,256.383316782522,7,,,,,,,,,,,,,,,,,0.312471464776809,11.9084369741394,11.7778147187069,15.9740495868411,77.3046277553159,15.8713313277427,10.1807796996284,0.698908189235077,77.0737588055853,0.0432559974199765,245.410100328424,20.3554368645503,2.09716971743479
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,7973.05222222222,287.344058687725,0.00487157922617797,84165.1919349446,-0.0443906320465936,0.102650985155516,0.2936221509834,,1.56345558934838e-05,234.181818181818,74.969387755102,-0.974741922173034,0.0235909629524848,4.03724603428838e-05,0.135200807309959,,0.61900970670912,0.0936202605565389,153.728963216146,0.325414074791802,6.08880191379123,4.81036885579427,1.64757198757595,8.67349921332465,0.206169658237033,71.6928914388021,,,,,,,,,,,,,,,,,,,,,,,0.309283349816205,10.787648298191,10.8542772022279,14.8558259721069,73.4265129562169,15.1457244464652,10.0291723633602,0.740923204862364,80.7252536227285,0.0316213151610664,228.018925444966,18.1655338653722,1.83627315299414
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,4771.7275862069,286.973907730206,0.00450992136266134,83429.1258918607,-0.0338535558880051,0.116418634142194,0.282461397772203,1.30489480897841e-05,0.000818099621718424,,0,-1.05538349341208,0.0229811479642481,0.000180085983521696,0.135069306344471,,0.482592105865479,0.0814224282900492,143.53173828125,0.286199013392131,5.18208143446181,4.05936474270291,1.48280048370361,7.14199574788411,0.164547814263238,70.103034125434,18.6180555555556,0.0240079365079365,,,,,,,,,,,,,,,,,,,,,0.307447801638419,9.93422960833105,9.82369030411655,13.8919817741422,68.9600233358051,14.4429520451671,10.0491769464881,0.792426823340257,80.3101291572675,0.0244994339201408,232.322261836666,15.1908609222836,1.72542805096096
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,7536.35172413793,287.264912559873,0.00363517979561811,83666.8944576203,-0.0186982221073574,0.138895072634258,0.276809374491374,1.78095439531129e-05,0.000237062664054789,183.633333333333,46.9880952380952,-1.92181575986863,0.0241506086334976,0.000122270051185896,0.136746270493272,,0.473785479863485,0.113093852996826,140.788940429688,0.23722634712855,4.7180217107137,3.73757330576579,1.95758851369222,6.86842219034831,0.148010949293772,64.9491373697917,,,,,,,,,,,,,,,,,,,,,,,0.307756656883259,9.35118871553685,8.85452402531494,13.1344052570455,64.3040439036304,13.8439325281514,10.210776939125,0.848431641662504,73.0208531615533,0.0220725907114728,242.151345031696,14.0265612467457,1.87604343793432
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,8132.46111111111,288.09854484091,0.00261864992390339,84548.7728589808,0.0161823316766562,0.179546977927625,0.393152334252182,1.97828333018658e-05,0.000173026327222806,160.641801948052,206.484402332362,-2.13769614475113,0.0262188174696558,0.000113681795659278,0.137037611164299,,0.475123935275608,0.135798295338949,136.451904296875,0.199010531107585,4.41762457953559,3.53776635064019,2.20634375678168,6.64670054117839,0.133907741970486,61.1811048719618,,,,,,,,,,,,,,,,,,,,,,,0.307902341689468,8.95979004224014,8.0097953412698,12.4970348320802,60.2945659373615,13.2949447011923,10.4866217747578,0.893973355277106,67.9562473970256,0.0130354225165931,276.303578928954,19.5507954787794,1.86954420111582
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,6202.87471264368,287.75162627205,0.00239641670400122,83952.0665097745,0.012733499344244,0.194630550419122,0.419589293516682,1.07551583321387e-05,0.000267011138644314,89.6724137931034,77.0204081632653,-1.76226716205267,0.0226050812383155,2.6825215916025e-05,0.136066806429805,,0.369141552183363,0.0966995027330187,121.471923828125,0.192065901226468,4.00189378526476,3.15271504720052,1.36347399817573,5.27075534396701,0.0995868841807048,63.7488064236111,,,,,,,,,,,,,,,,,,,,,,,0.302157221207252,8.69595619297006,7.84515521062326,12.2450726559571,58.3708947855932,12.3360245092763,10.8547598871757,0.899143220049142,68.9478790867996,0.0144787303409613,294.634196776392,18.0384194126978,1.96601112879527
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,5225.47222222222,284.836482577854,0.00207954725630287,79489.9500131758,-0.0428400484342424,0.244480080074734,0.461868089342874,6.94072886287779e-06,9.23800776787242e-05,156.625,31.8928571428571,-1.28949961877632,0.0209326001815499,7.69259414527901e-05,0.135210560653916,,0.267313162485758,0.0701687335968018,108.370239257813,0.184479792912801,3.55493354797363,2.76502291361491,0.887693564097087,4.14018694559733,0.0686312516530355,64.7529907226563,,,,,,,,,,,,,,,,,,,,,,,0.295934053047242,8.55168858714702,7.75436915548182,11.9937658024573,57.6479390291189,11.4972779534065,11.2781125053434,0.893669031526764,71.8454995160946,0.0217448660652528,286.287574583392,11.9419287937878,2.22318892145928
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,38.5597701149425,282.561298171409,0.00206609977270471,76374.2782444684,-0.12913628567914,0.282409070030091,0.503908194111588,,0.000130588700757967,,0,-0.587771174847018,0.0203558153603852,4.33877259668015e-05,0.134879362305707,,0.200888925128513,0.0553076002332899,98.8606363932292,0.177316069602966,3.17178132798937,2.4495120578342,0.700534926520454,3.40714391072591,0.0465015371640523,64.2070990668403,6.54554554554555,0.0292292292292292,73.6326326326326,2.65485656768998,249.77977977978,6,,,,,,,,,,,,,,,,,0.291721203104632,8.49775351304413,7.64697682956839,11.7125465806635,57.5777020622395,10.8383866841471,11.7466624545499,0.896352625784981,73.1671936581417,0.0290718756309193,256.843710078794,7.43781426318406,2.68583413160518
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,6600.38763376932,298.285461062477,0.00250796905980166,100372.931163969,-0.213713296822139,0.200607428475032,0.280721240573459,3.42674142953322e-05,0.000364367482124376,94.787287414966,136.995769557823,-1.55205791992574,0.0286023542816835,0.00022520049124887,0.136950819638393,1870.20364493881,9.95595105489095,0.398342609405518,198.786295572917,0.487979451815287,13.6546249389648,10.7037722269694,8.07673899332682,15.5162035624186,1.02514966328939,81.90380859375,,,,,,,,,,,,,,,,,,,,,,,0.271784494221078,6.97632397445492,14.2494239711003,16.4396626696376,84.1139621618961,18.1156374563863,13.0086196994447,2.17123522316342,69.056396196259,0.270798671592874,267.007652151723,25.7408379886164,2.2341604041991
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,6166.65287356322,298.390519036187,0.00241759112233149,100506.4113227,-0.351862013339996,0.129903528425429,0.342914793226454,3.32211151724752e-05,0.000298095938477939,99.6053358843537,144.22400085034,-1.59246949334874,0.0287199550232846,0.000312391282422522,0.137600613141984,,12.2228393554688,0.399718165397644,212.941487630208,0.478006521860758,15.4394111633301,12.0400708516439,8.45307795206706,16.0355987548828,1.25912117958069,82.0931091308594,,,,,,,12.4285714285714,18.5482142857143,15.3321428571429,,,2.57083333333333,18.5714285714286,0.267857142857143,,,,,,,,,0.280200036171517,7.50907853358374,14.7347445484922,17.415373327185,84.1139581512548,18.6394439819427,12.9324588518049,2.32650251673568,67.7450713636636,0.203986711729837,271.06577972347,26.0937563972009,1.95855397987075
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,7057.63258026159,298.252945794,0.00241494007058398,100737.180419922,-0.387792223029666,0.0219645500183105,0.355257829030355,4.46893400973794e-05,0.000335569585942691,125.575148809524,180.966920882937,-1.80671042896545,0.0282814890062942,0.000240122035816603,0.13798775151142,,14.6545677185059,0.388240377108256,219.398722330729,0.465423107147217,16.2547709147135,12.684450785319,8.63715362548828,16.0708236694336,1.35896921157837,82.3313191731771,,,,,,,,,,,,,,,,,,,,,,,0.36312635912401,14.0185870713777,14.556229674945,18.6310841614379,80.84072993966,20.1929003378109,13.6795344940015,1.74274509286942,70.9644836623975,0.0567465260823438,305.035710784558,26.0392084348523,2.1660617233655
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,7590.13198573127,297.960732717363,0.00239273736211753,100507.962910001,-0.392901858640096,-0.0417486448136587,0.374790297614204,3.91860844474048e-05,0.000142482309083729,123.422654478458,177.70985685941,-1.9754342392549,0.0286283625249583,0.000204005015136903,0.138283678685789,,17.5205268859863,0.340984463691711,208.949569702148,0.448545932769775,14.8439960479736,11.8281478881836,8.41443252563477,15.3402080535889,1.16009449958801,83.0166854858398,,,,,,,,,,,,,,,,,,,,,,,0.380065371973329,25.4200079728408,14.2247846269349,20.5836788636817,74.9314678333661,21.4339217022689,14.1929741077003,1.60835715666372,76.8570737470166,0.0186046042030331,322.627285536466,25.6229276102807,2.32656151888511
"437",9.966,45.276,10.032,45.342,9.999,45.309,37.9406655097656,58.9800715434764,41.7492446899414,0.624387990963482,2,5,6518.1494140625,2,0.826472310823281,0.0468017241742545,0.000118680942087914,0.0082093503728267,0.0465517217163652,0.0579647552714704,0.00300354076514797,0.0108779159345668,9,0.0323931531919475,0.476649800839703,0,7,0,0,0,0,0.999335169531769,0,0.000664830468230601,4,0,0,0.0225662987975622,0.977433701202438,0,0,0,0,0,0,0.105427776404461,1.08063470814572,0.553495826123418,0,0.607849317876717,0.610965668853177,0.0262405329793493,0.843422211235685,0.368997217415612,1.31784720505576,7399.92528735632,297.59731970893,0.00236363871306655,100158.383544922,-0.392870856655969,-0.106139765845405,0.398482534620497,3.94777204893657e-05,0.000193196354043484,141.551842403628,202.678089569161,-1.98366136694138,0.0291232667714844,0.000193309874011506,0.138350842133119,,19.1207860310872,0.365981101989746,206.62754313151,0.429258743921916,14.4441350301107,11.6344960530599,8.96301142374674,16.1402778625488,1.16584587097168,83.7336680094401,,,,,,,,22.6821428571429,14.414880952381,71.2386904761905,31.9666666666667,,,,,,,,,,,,0.367596749894399,30.9196430474796,13.4805651729999,20.4208942780047,73.6941940015662,21.7218230872939,14.2343040555408,1.63644020000621,75.6524898163876,0.00717019373692644,326.338715588841,25.6577505879552,2.30765805293909
"438",9.966,45.342,10.032,45.408,9.999,45.375,37.8970349125977,76.8806269499331,289.724761962891,0.223819660529946,2,5,8620.8857421875,2,0.851146554360703,0.0189453035741279,0,8.57762575537596e-05,0.0676901227233259,0.0530301166064944,0.000110384200294592,0.00899174227750025,9,0.0249676584734799,0.563745148771022,0,7,0,0,0,0,1,0,0,4,0,0,0,0.938925255989579,0,0,0.061074744010421,0,0,0,0.131936443353195,0.606907639424698,4.459451785338,0,0.256010452658651,1.92209342428434,0.0324405391649667,1.2138152788494,0.158323732023834,1.50407545422642,7626.55053507729,297.296372307671,0.00220807656295554,99823.6048990885,-0.347048713101281,-0.161782635582818,0.402342584398058,4.03716471217969e-05,0.000236752737041816,149.531969246032,214.147681051587,-2.04821874744313,0.0286948237364946,0.000181137200236921,0.138621112562375,,18.9594497680664,0.425399939219157,208.68418375651,0.41237211227417,14.4697545369466,11.6539700826009,9.63824462890625,17.3117421468099,1.19610214233398,83.6491394042969,,,,,,,,,,,,,,,,,,,,,,,0.345399262141155,29.1746214788751,12.2278365355316,17.6020496848483,77.8614552180701,21.0215549183294,13.9098967896627,1.55371557426455,71.9402200358335,0.0022807947653537,326.66325402764,25.8678497083597,2.38535016124195
"439",9.966,45.408,10.032,45.474,9.999,45.441,37.8533526875,95.3351232039391,278.406036376953,0.25005223692088,2,5,5639.7578125,2,0.876818719641081,0.00585411107537001,0,0.012749250199372,0.0448916070896896,0.0489325415232232,0.00343560372236155,0.00731816674890249,9,0.021963907956655,0.644627207183871,0,7,0,0,0,0,0.998854961832061,0.00114503816793893,0,4,0,0,0,1,0,0,0,0,0,0,0.0792532176678412,0.581190262897502,1.40014017879853,0,0.509231447368165,1.05980679365011,0.0196579152420694,0.84536765512364,0.184924174558296,1.05670956890455,7729.09540229885,297.09041595459,0.00215667311104873,99639.9311639695,-0.323128018114302,-0.147895563216436,0.40405645824614,3.96504064539445e-05,6.83660927629556e-05,158.207327097506,226.639519557823,-2.16454447477267,0.0291960347946177,0.000154501110630611,0.138186810278265,,15.9455680847168,0.544276118278503,215.299896240234,0.394984692335129,14.725154876709,11.6862192153931,10.4412059783936,18.8557319641113,1.16099846363068,81.9429168701172,,,,,,,,,,,,,,,,,,,,,,,0.31762546419542,26.899667459742,11.4732031549146,15.7874069788186,81.2863569521779,19.9846528908589,13.4166013311672,1.3108777988792,69.1010943572772,0.00237594921727141,322.017929338843,25.9865955326238,2.45550242084308
"440",9.966,45.474,10.032,45.54,9.999,45.507,37.8096188886719,126.561468122936,258.143859863281,0.374773251499628,2,5,15993.5625,2,0.771772305059974,0.0026257206461556,0.000298793761129891,0.000104295935488736,0.100639940128495,0.0737019912771953,0.00670171855741808,0.0441552346341432,9,0.00974376701378387,0.592230912154863,0,7,0,0,0,0,1,0,0,4,0,0,0,0.943291130871707,0,0,0,0,0.0567088691282933,0,0.264482962111953,1.1108284408702,2.01007051205085,0.274677178181205,0.61426188551198,1.42371305658861,0.0221116141144444,0.767000590124665,0.105793184844781,1.1108284408702,7434.22354340071,296.87313079834,0.00211776606090841,99458.8002115885,-0.299961785475413,-0.118780824873183,0.405606375800239,3.77577561124814e-05,0.000165564964280073,227.828847789116,322.574674036281,-2.1584349899184,0.0290308071359424,0.000112683458295627,0.138056003299446,,12.8507296244303,0.705701510111491,218.413167317708,0.394553303718567,14.7061131795247,11.4622001647949,11.2399597167969,20.0238215128581,1.05866893132528,80.6627095540365,,,,,,,,,,,,,,,,,,,,,,,0.293747499691151,24.5255333061148,11.0507805379081,14.8573463898738,83.3725288531061,19.0113852039672,12.8535724896396,1.01857500327161,67.2979985375596,0.0118965928075689,307.955954415935,25.9795016703388,2.30926530365644
"441",9.966,45.54,10.032,45.606,9.999,45.573,37.7658335686035,194.978988475497,263.727111816406,3.39600557742782,1,5,32214.15234375,2,0.565061901899529,0.0744770016170407,0,0.000901648365603596,0.177547826872226,0.128458788037849,0.0133427025745659,0.0402101306331857,17,0.0231265143648321,0.198111370716511,0,7,0,0,0.0649771341463415,0,0.935022865853659,0,0,4,0,0,0.289080469280029,0.500719805404332,0,0,0,0,0.210199725315639,0,0.211831680756301,0.87380568311974,1.77409032633402,0.305922885101868,0.46405228787783,1.42783614437057,0.0162977117554079,0.370705441323526,0.344226481228988,1.58873760567225,6350.62306777646,296.176485697428,0.00206328033365163,98431.7533365885,-0.271651645501455,-0.0435346497429742,0.343202617433336,3.82930347201891e-05,0.00029906726496924,211.973214285714,301.754854910714,-2.04327149178216,0.0284503202279808,0.000120085844410154,0.137944747547936,,9.61840311686198,0.744789361953735,216.404846191406,0.401435852050781,14.166067759196,10.8988622029622,10.8232243855794,20.1499582926432,0.936758200327555,80.5722249348958,,,,,,,,,,,,,,,,,,,,,,,0.287021729800007,22.1403310925763,10.8713183427947,14.9247803709755,83.9655480572808,18.2240939147539,12.2555547399221,0.788266646707523,66.5639534508094,0.0238839481998592,290.289386842456,25.6809712719966,2.24076553303883
"442",9.966,45.606,10.032,45.672,9.999,45.639,37.7219967822266,244.598361525564,0,5.36736865661231,3,3,12693.1162109375,2,0.409560518187488,0.18855529209673,0.040497788852937,0.16944216654977,0.0969577922009124,0.0536587226414255,0.0025597179224753,0.0387680015482621,16,0.00743019301171934,0.0415375950436497,0,7,0,0,0.0486958602536492,0,0.951304139746351,0,0,3,0.0850746515982568,0,0.686711849801979,0.228213498599765,0,0,0,0,0,0,0.15905838799146,0.60972382063393,0.90133086528494,0,0.411825209946675,0.857940139565631,0.00499872276116451,0.13254865665955,0.10603892532764,0.7952919399573,6356.55977011494,295.557602292015,0.00215689077813475,97499.8269973028,-0.247697284297338,0.00312091433812701,0.328712387690468,3.33099152333877e-05,0.000153090260762701,180.548076923077,241.581845238095,-1.96345520410382,0.0279936133328312,0.000118446384899826,0.137707616555503,,4.81161165237427,0.53685736656189,205.274749755859,0.415214627981186,12.4916648864746,9.54614448547363,7.85830163955688,18.4457263946533,0.756099939346313,82.2967376708984,,,,,,,,,,,,,,,,,,,,,,,0.2965961279448,19.877603416872,10.7127784092118,15.6318259479522,83.3757914518279,17.6730085169441,11.7266427289219,0.6599100841943,66.5584193445575,0.0334285842553635,272.548743262138,25.0725626494544,2.15883426860196
