fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"60",8.778,45.54,8.844,45.606,8.811,45.573,37.7603918093262,195.130080438058,252.42854309082,0.378613115398719,1,4,30744.28515625,2,0.362104550121188,0.260904661607448,0,0.00462103491707327,0.196243336402734,0.143870196124088,0.00786119255017764,0.0243950282772903,17,0.0612333275593279,0.043554044690802,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.238344984486553,1.13875937032464,2.51586372513583,0,0.828660222426843,1.86762776220742,0.00679148593693285,0.0794483281621843,0.0264827760540614,0.264827760540614,4195.24256837099,275.714810265435,0.000277954616885598,100572.422960069,-0.81216373708513,-0.0717449718051486,0.452426592508952,0.000195642737933122,,102.306733630952,147.31755952381,-0.846927719342072,0.035939861352869,8.9125486380201e-05,0.160091511364883,,2.30617735120985,14.416015625,602.192762586806,3.19018363952637,48.2326524522569,37.8354763454861,50.156975640191,94.2762586805556,3.64425871107313,11.8582517835829,,0,,,,,,159.592215568862,49.7910714285714,11.89375,,7.2,56,0.889285714285714,,,,,,,,,0.872706133188901,6.77141545166315,45.9765372683881,128.049278958054,12.1042280993636,55.6048136846861,43.3278599162436,5.90347637480602,79.1474727205179,0.000101697803533677,74.3645302292181,1.96015695275988,0.933413178958531
"61",8.778,45.606,8.844,45.672,8.811,45.639,37.71657415625,235.29087165991,180,0.59291233230904,5,2,80577.6875,11,0.150644827427861,0.199845990271954,0,7.48854640955991e-05,0.385932836216306,0.216082713114494,0.00315013475851204,0.0442686127467776,17,0.0155236104039605,0.00422484860959149,0,7,0,0,0,0,1,0,0,4,0,0,0,0.97899145751937,0,0.0210085424806304,0,0,0,0,0.159081256297127,0.450730226175193,3.97703140742817,0.286390033882362,0.379915648435523,3.14084764532833,0.00429353642053028,0.159081256297127,0.159081256297127,0.901460452350386,3619.59885057471,275.663820236448,0.000235392005528866,99964.8138330853,-0.849172718941219,-0.0767442839486258,0.450044223240444,0.000190301541570974,,83.546697845805,120.616078514739,-0.784543975025391,0.0355874900526996,9.64194429346901e-05,0.159770967903153,,1.91429011027018,12.0881322224935,573.535074869792,3.81547673543294,46.4892018636068,36.181630452474,46.8060099283854,88.4757080078125,3.25166893005371,12.9439506530762,2.7593253968254,0,,,,,,,,,,,,,,,,,,,,,0.794962057755746,6.40914428909461,48.794166263359,131.800947421756,13.0543936494683,50.5895085163336,41.4271808481833,5.75911886963049,73.8837792760441,4.6983374861691e-07,71.3280777162042,2.58228655357339,0.971253486250655
"62",8.778,45.672,8.844,45.738,8.811,45.705,37.6727050664063,307.895515419063,0,3.53179952453655,1,2,49715.5078125,11,0.179049134532082,0.310226842765961,0.00261390760091232,0.0004766703796036,0.330293675630757,0.137397761629449,0.00164642232005516,0.03829558514118,17,0.0030002707825616,0.0161494719740049,0,7,0,0,0,0,1,0,0,4,0,0,0.354065081102597,0.545012770756626,0,0.0960128702690152,0,0,0.0049092778717617,0,0.106177668764405,1.14140993921735,2.38899754719911,0.529821021213595,0.743664972733463,1.9172634067627,0.00629170003145063,0.583977178204227,0.21235533752881,2.33590871281691,4391.15695600476,275.640384674072,0.000180271826779229,99107.0757378472,-0.839298102590773,-0.0751069916619195,0.447597821553548,0.000168128887470782,,74.5357762896825,107.962983630952,-0.850087276137757,0.034319131780444,0.00012424717644673,0.160049869706174,,1.71769438849555,8.38556332058377,528.075358072917,4.26822408040365,43.4119194878472,33.0942857530382,42.1418863932292,77.3818020290799,2.7433836195204,15.184332953559,2.7421626984127,0,69.4950396825397,,,,,,,,,,,,,,,,,,,,0.798480682293082,5.96400500338024,52.3571078348221,131.197973362819,14.9361947137867,47.5296248476824,39.3653038755005,4.97706632990362,70.8484262004597,1.35945849898488e-05,70.2311983794503,2.88084106961088,1.30332144860418
"63",8.778,45.738,8.844,45.804,8.811,45.771,37.6287845944824,338.686499873,0,4.95058735429971,1,2,30563.94140625,3,0.233340768198603,0.33175784997858,0.00586929506856008,0.0296183789869465,0.271706797237062,0.0901410146112805,0.00349438667672144,0.0340715092422456,17,0.00166118367479887,0.0148312215671585,0,7,0,0,0.00631101469283108,0,0.993688985307169,0,0,4,0.0830161711180176,0,0.176070734098955,0.705712243846499,0,0.0111851617942794,0,0,0.0240156891422493,0,0.159452399663203,1.40849619702496,1.59452399663203,0.358412083313716,0.959810076254267,1.65256672741081,0.00425612431811091,0.398630999158008,0.186027799607071,1.83370259612684,4652.94482758621,275.871237073626,0.000170513107314376,98320.2424045139,-0.710574958059523,-0.0657976771157885,0.445321355547224,0.000148565618292499,,78.2241425736961,113.320131802721,-0.851973284087047,0.0349955225722992,7.28670999852955e-05,0.160080572076685,1861.64903871874,1.55729982588026,5.50138431125217,479.793674045139,4.62054612901476,39.7627292209201,29.7588772243924,37.573967827691,66.3867662217882,2.31834517584907,17.5957946777344,3.51011904761905,0,,1.45649801587302,,1,,,,,,,,,,,,,,,,,0.794953168835195,5.5137243346639,56.0524464389627,133.240023769827,17.4455008829928,44.8072853339458,36.7861858506219,4.33176093809319,72.2213708085146,4.52806036925637e-05,75.1537240023767,2.93914279875468,1.45052633680824
"64",8.778,45.804,8.844,45.87,8.811,45.837,37.5848127922363,467.467241123162,270,11.0690313255627,1,2,55894.28125,3,0.0956888411226084,0.4239549629512,1.84322388364437e-05,0.000139659655799208,0.333968772951682,0.0833477482893464,0.00174964482493627,0.0611319379655913,17,0,0.000772528452984571,0,7,0,0,0.0786408701511214,0,0.921359129848879,0,0,3,0.26428595200852,0,0.405614537225014,0.297866675541651,0,0,0,0,0.0322328352248145,0,0.0266064914445061,0.798194743335184,2.31476475567203,0,0.482709092039579,2.16321216387042,0.00172463069729518,0.319277897334073,0.106425965778024,1.41014404655882,4926.40309155767,276.116053929405,0.000150381636693626,97882.7086743552,-0.597207968197172,-0.083911070747981,0.415657997131348,0.000116809147129455,,85.6740575396825,123.43998015873,-0.913838635123584,0.0336356481616223,0.00010725484797405,0.160393713422598,1861.64903889324,1.31270133124457,3.90309100680881,421.520724826389,4.99011060926649,34.7764756944444,25.782460530599,32.5412089029948,55.14208984375,1.97407680087619,20.3956824408637,3.3140873015873,0,,,,,34.4285714285714,115.177083333333,54.6354166666667,20.7916666666667,,3.85059523809524,42.5714285714286,0.785714285714286,,,,,,,,,0.790624389572159,5.13370102461738,53.5974645958413,109.749840784902,20.1151433182291,43.1907857326096,35.0229608630669,3.86057439465565,70.2892396784744,3.00484751861066e-05,77.6369838995042,2.86781271121609,1.61392863300709
"65",8.778,45.87,8.844,45.936,8.811,45.903,37.5407897148437,590.427064541461,0,17.6396126542253,3,2,5341.33984375,3,0.0628167576648169,0.840724966518879,0.00727464739251797,0.0103165145851357,0.0622731108450443,0.00716960858138698,0.00306315884352269,0.00636123556869645,4,0,0.00273128903784631,0,7,0,0,0.00306601513844975,0,0.99693398486155,0,0,4,0.106963436138004,0,0.37433875636291,0.408008117909306,0,0,0,0,0.110689689589779,0,0,0.266376921635348,0.186463845144743,0,0.979868408025629,0.487534910165342,0.00165456529425639,0.186463845144743,0.0266376921635348,0.719217688415439,5231.43162901308,276.631907569038,0.000104119093252105,97116.7215711806,-0.367425137095981,-0.13307343588935,0.342448128594293,8.07424609918474e-05,,70.1074094742063,101.414391121032,-0.988476542431675,0.0323078923462439,0.000143667953991105,0.159710627863774,,1.04633053143819,2.51069895426432,350.353271484375,5.35811106363932,28.8818206787109,20.2814776102702,26.6756286621094,42.6028722127279,1.57359472910563,23.1149698893229,,,,,,,,,,,,,,,,,,,,,,,0.803185770232524,4.86853260540006,51.3964288040526,95.8013351605029,20.8706312924264,43.852315307718,35.492560454583,3.60121347602343,69.9688447486322,7.81048216847167e-05,78.1453446763282,2.19993798921852,1.77403740445281
"66",8.778,45.936,8.844,46.002,8.811,45.969,30.9377380119629,546.396801471528,1.42841136455536,18.0662017177475,3,2,11622.0791015625,3,0.046751557796735,0.814699055632829,0,0.0040375679853931,0.120751531959056,0.00833695778553865,0.00118250444623394,0.00424082439421408,4,0,0.00034278180619644,0,7,0,0,0,0,1,0,0,9,0.00664479491065332,0,0.164154745449398,0.202374806401652,0,0,0,0,0.450796875780638,0.000682798474528286,0,0.517167738436895,0.193937901913836,0,0.958196608765646,0.633729215836526,0.000815409778596579,0.226260885566141,0.0969689509569178,1.87473305183374,5412.22413793103,276.620549217103,5.25585476458323e-05,95914.0251426091,-0.266382889142112,-0.107121868739052,0.344267739189996,7.71527584180104e-05,,76.6032569631626,109.446378968254,-0.957195095919755,0.033047350884936,6.9822595717323e-05,0.160108043493766,,0.850185659196642,1.46527364518907,280.264594184028,5.84146372477214,23.526853773329,14.9432203504774,20.7590874565972,30.7901238335503,1.23025809393989,26.7974310980903,,,,,,,,,,,,,,,,,,,,,,,0.798891058912434,4.7528405246257,50.5745444255123,91.1149854896583,21.3648074824629,43.8454868295939,35.5530612444809,3.47011725426175,68.7732325826837,0.00010505882677273,78.1506699068898,1.99132172115739,1.87203714960614
"67",8.778,46.002,8.844,46.068,8.811,46.035,25.2896641745605,855.253034929075,316.215759277344,27.0503365808547,3,2,2538.712890625,3,0.0347112590690655,0.930074069081293,0,0,0.0318529697667977,0.00206525619813822,0.000358076036393163,0.000938369848312672,4,0,0,0,7,0,0,0,0,1,0,0,4,0,0,0,0.342313867148304,0,0,0,0,0.333115927486788,0,0,0.355876611799903,0.0790836915110896,0,0.518244656563784,0.294549937981456,0.000417773947940201,0.158167383022179,0,1.02808798964416,5256.4435196195,276.306291792128,3.62061863116106e-05,95252.8078807044,-0.297425078967261,-0.0553354762849354,0.326587949480329,5.26903570627485e-05,,78.8515415140415,106.147094671202,-1.05880060468179,0.0297250512500452,3.37823204888893e-05,0.160903003106701,,0.816265424092611,0.907879193623861,225.227932400174,6.55708906385634,20.159659491645,11.4550001356337,15.5734371609158,21.7248365614149,1.05742592281765,32.4868367513021,,,,,,,,,,,,,,,,,,,,,,,0.78702308220491,4.787715131246,49.4744162833039,85.5257292216342,21.8069983551828,43.5570715138717,35.4581758895604,3.41917286728504,57.0758148102233,3.67081122463368e-05,78.3595452210367,1.92076894138722,2.216530883741
"68",8.778,46.068,8.844,46.134,8.811,46.101,13.7125583913574,1066.11914591136,99.7867126464844,28.9107497869923,3,2,1188.453125,3,0.0235194177588225,0.952823146575018,0,0,0.0222228269955251,0.00130631033423661,0.000128298336398238,0,4,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.00145111251959836,0,0,0,0,0.365563598759049,0,0,0.145851703447297,0.0729258517236483,0,0.638963470088893,0.423706656624599,0.000780868701498151,0.364629258618241,0,0.875110220683779,4797.5790725327,275.525380876329,1.68088436453366e-05,94100.8882378472,-0.417131490177578,0.0633173518710666,0.28163030412462,5.04234577877528e-05,,80.9728269085412,64.2123697916667,-1.2001266566898,0.0299171271117777,4.85953423993635e-05,0.16153827125306,,0.893714745839437,0.620926181475321,186.84326171875,6.86864217122396,17.2348022460938,8.9023183186849,11.7718200683594,15.2558237711589,0.941285212834676,36.3619435628255,,,,,,,,,,,,,,,,,,,,,,,0.774590296909673,4.95157255490772,48.5425494010349,80.5770393487318,22.114378637549,43.349987318709,35.5320858206489,3.42857655722266,47.0888300282401,5.19447886726808e-05,79.4960263262377,1.53085675297526,2.55205481216479
"69",8.844,44.946,8.91,45.012,8.877,44.979,0.713698567382812,78.1481261531365,312.753326416016,0.250684662826005,2,4,4418.66796875,2,0.888529826907362,0,0,0,0,0,0,0.111470173092638,2,0.383538633818589,0.028555431131019,0,4,0,0,0.452586206896552,0.375374812593703,0.140835832083958,0.0312031484257871,0,0,0.0182626673667629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801467338930969,0,0,0,0,2829.74827586207,276.493686676025,0.00107768935406639,101222.511501736,-0.618417806095547,-0.361597537994385,0.388986786206563,0.000151839583107526,,139.33869047619,200.489285714286,-0.861944605524987,0.0390586454289751,0.000163780365797201,0.159217397555753,1910.87886498843,2.46245574951172,7.65858364105225,510.703216552734,1.36820793151855,39.4964065551758,34.4914627075195,44.3350524902344,67.4750137329102,2.90121293067932,16.2846641540527,,,,,,,,,,,,,,,,,,,,,,,0.775637969664758,7.94133933339055,37.7685358142024,73.4856583002695,9.58267467644706,53.6311161434928,55.6741959874277,3.72292147400029,87.454691101506,0.0111721388280464,71.934080461208,2.67822762466399,1.55798751488363
"70",8.844,45.012,8.91,45.078,8.877,45.045,17.7087978681641,71.7965513837539,270,0.647306256404541,2,4,2555.15063476563,2,0.668167686667721,0.149680449854339,0.00308183344248474,0.0752512364219417,0.0376519651016614,0.047422897706315,0.00944122008686946,0.0093027107186679,9,0.0498704809100124,0.246446671922514,0.118999887374704,7,0,0,0.237099598310846,0.0370789988670306,0.713049747656813,0.0127716551653105,0,0,0.0416235992846713,0,0.00684156125412216,0.0988991156830897,0.328509786549852,0,0,0,0,0,0,0.790567496688663,0.564691069063331,0,0.59510173494038,0.850034335138076,0.00681793312405854,0.169407320718999,0.112938213812666,0.282345534531665,2831.85493460166,276.626455095079,0.000849029784082091,101656.936848958,-0.805190591585069,-0.393787527841235,0.386967220003643,0.000197954672003769,,132.450680272109,190.141156462585,-0.920275017926879,0.0391571864328591,2.99122926377779e-05,0.159833394029613,,2.83506361643473,7.92773373921712,530.542032877604,1.33110149701436,41.3700256347656,36.2198740641276,46.0136108398438,72.4771321614583,3.43745962778727,14.9898694356283,,,,,,,,,,9.13214285714286,,3.56666666666667,52,,,,,,,,,,0.740170871007046,8.24395716858757,36.8848915610969,73.3271115512183,9.69970235958814,53.1562013958987,53.4894794686793,3.55513895816366,88.5045537643764,0.0113818551724275,71.9922406767145,2.50169150608195,1.40902067490317
"71",8.844,45.078,8.91,45.144,8.877,45.111,38.0655513452148,86.361790861048,33.7904777526855,0.494370340303181,2,4,5139.10009765625,2,0.770551452393402,0.0451793503027147,0,0.00901319008549091,0.0417787540433706,0.116888671422461,0.00362459601294439,0.0129639857396157,12,0.00491137014358787,0.0822171940849088,0.53209012042508,7,0,0,0,0,1,0,0,4,0,0,0,0.727117978263716,0.127864344637947,0,0.145017677098337,0,0,0,0.0262704719795345,0.420327551672553,0.367786607713484,0,0.744701288573647,0.654476821811713,0.00483222163282658,0.0262704719795345,0.0262704719795345,0.0525409439590691,3432.97471264368,276.716136084663,0.000617292564870963,102118.853515625,-0.99532769785987,-0.425669193267822,0.38463486565484,0.000221063659577113,,148.46156462585,212.773129251701,-0.917891723458205,0.039317993582688,8.74437319000366e-05,0.159804901722471,1870.89953014522,3.03291257222494,8.54243278503418,541.781616210938,1.31050411860148,42.7147267659505,37.0303090413411,46.0361022949219,77.5915781656901,4.08535003662109,14.7842407226563,,,,,,,50.8571428571429,86.1348214285714,40.8419642857143,9.98690476190476,8.71428571428571,2.97636363636364,60.8571428571429,0.982738095238095,,,,,,,,,0.943136060685757,8.32352148286872,38.8812077646365,80.9089764092157,9.92147736567076,58.6909313736994,51.2213559835469,3.38923376632113,88.1808051605019,0.00570484277423087,72.8142050646701,2.61754457941519,1.29780913698126
"72",8.844,45.144,8.91,45.21,8.877,45.177,38.0220956555176,93.6668824415816,22.5829524993896,0.328062999876,2,4,3975.02709960938,2,0.894949088669312,0.035025846320727,0.00137272447618894,0.0057333494967728,0.0387901525412921,0.0187388452997676,0.0015598186237859,0.00383017457215352,12,0.00165397544813069,0.129020825054506,0.566121427574134,7,0,0,0,0,0.968853860032286,0,0.0311461399677144,7,0,0,0,0.295163842552911,0,0,0.704836157447089,0,0,0,0.105201986661657,0.604911423304527,0.526009933308284,0,0.660718904922855,0.666490378874685,0.0033555361306917,0.0526009933308284,0.0263004966654142,0.105201986661657,3464.67419738407,276.625310685899,0.00055649660168533,102177.630425347,-0.821696665551927,-0.461976210276286,0.418235527144538,0.000199834695974395,,132.916369047619,191.132738095238,-0.883196009757632,0.0377764971150915,3.64815261512611e-05,0.159644329221687,1870.89952300619,3.17284138997396,9.52153015136719,555.613932291667,1.31887737909953,44.1333211263021,37.8234634399414,46.3458506266276,83.2668253580729,4.43375110626221,14.4504140218099,,,,,,,,,,,,,,,,,,,,,,,1.04093416143903,7.60419750029912,40.9213286958785,86.610261531144,10.8730326025222,61.8278242084552,50.5675662899819,3.94457679916151,87.6386949599542,0.00203353811095698,73.5452044644549,2.94595766909168,1.2390536906106
"73",8.844,45.21,8.91,45.276,8.877,45.243,37.9785881560059,100.356909395759,270,0.481016518673662,2,4,10032.7900390625,2,0.844221983375521,0.0472235941876063,0.000133298909474606,0.00452935662930555,0.0715359121293589,0.0236731847494822,0.00214962030857996,0.00653304971067121,12,0.0183796231531599,0.250955030184334,0.35524970676538,7,0,0,0,0,0.925946862634257,0,0.0740531373657434,4,0,0,0,0.605892610383628,0,0,0.394107389616372,0,0,0,0,1.23753942107949,1.7904825666682,0,0.612715225035451,1.39188626932901,0.00765791430725534,0.0789918779412443,0.0263306259804148,0.131653129902074,3565.29964328181,276.483516572014,0.000510481621662209,102243.595579117,-0.685001711996775,-0.332921913691929,0.44319893064953,0.00021857424397846,,109.378911564626,157.928571428571,-0.929286415622428,0.0392747980900319,4.85273426540724e-05,0.160097836665517,,3.24324035644531,11.543758392334,580.201782226563,1.4014458656311,46.0450439453125,38.9285659790039,48.0039901733398,91.1226043701172,4.16543436050415,13.4462823867798,,,,,,,,,,,,,,,,,,,,,,,1.09815525343171,7.22065346823025,42.5515911588706,92.8113566756508,11.6349273228911,62.6787990841974,49.9967370249971,4.55734153720724,87.1927737903022,0.000606988463611679,73.94565098121,3.22371354363123,1.22780315215389
"74",8.844,45.276,8.91,45.342,8.877,45.309,37.9350288999023,98.7717276267886,156.493591308594,0.774880456010912,1,4,44419.16015625,2,0.48760089700271,0.13532927907586,0.000672822264657939,0.0162214779194201,0.198519088698061,0.0945343374632072,0.0148821542673296,0.0522399433087545,17,0.00922761817495823,0.0754810542769363,0.11686519700318,7,0,0,0.0128180782377516,0,0.987181921762248,0,0,7,0,0,0,0.163936585285547,0,0,0.68934692063283,0,0.0733417842385131,0.0733747098431095,0.105443441483982,0.500856347048912,2.2933948522766,0,0.197275269772908,2.00129348761708,0.00220626137098384,0,0.0263608603709954,0.0527217207419908,3916.82413793103,276.311757829454,0.000460708498428645,102320.353515625,-0.535814351505703,-0.153933895958794,0.470083342658149,0.00021541512614227,,109.311224489796,157.712925170068,-0.892208274442607,0.0389509720346535,8.3930569325354e-05,0.159817593008947,,3.33960088094076,15.1172205607096,609.962565104167,1.57264200846354,47.9460957845052,40.0421091715495,51.3007965087891,100.941233317057,4.75231838226318,12.2404759724935,3.1859126984127,0.000396825396825397,,,,,,98.164880952381,40.7089285714286,,,,61.2857142857143,,,,,,,,,,1.15132762552643,7.26024227231472,45.4143286175179,110.620343081671,11.5151259530021,63.0678887569495,49.2031682503003,4.90459326452881,86.3811498777676,0.000275419587255554,74.0660529408897,3.25461520569762,1.22261997998952
"75",8.844,45.342,8.91,45.408,8.877,45.375,37.8914179389648,97.5950081711484,225.797088623047,0.561651857678715,1,4,6812.02734375,2,0.585274226203829,0.307518444313329,0.0033481412928284,0.0336340167217189,0.0439963065662529,0.0187041617234524,0.00215192446041901,0.00537277871817033,4,0.018179469792373,0.161031999741677,0.165929370230445,7,0,0,0.00496846932925664,0,0.995031530670743,0,0,9,0,0,0,0.0111721702394508,0,0,0.280343911414757,0,0.421109955938413,0.28737396240738,0.0263912002873788,0.105564801149515,0.422259204598061,0,0.109095077273224,0.771377246922633,0.00510350560159685,0.0791736008621365,0.0263912002873788,0.184738402011652,4493.70273483948,275.880915747748,0.000393154305668824,102011.988932292,-0.409566097789341,0.0776512887742784,0.465026577313741,0.000178857158615654,,114.00625,164.344642857143,-0.797163401568601,0.0378591022006951,0.000122473890402263,0.159287973532534,,3.42593892415365,18.7919591267904,634.469889322917,1.79676723480225,49.3792266845703,40.7562866210938,54.5982716878255,108.440643310547,5.59914207458496,11.0878105163574,,,,1.22093253968254,73.9236111111111,6,,,,,,,,,,,,,,,,,1.20033850258847,7.47788560273141,54.2510711966119,154.101440607888,10.4007160773325,66.8418357951866,48.2157231738443,4.99495246567484,84.7022577932296,0.000794728117379606,74.0630568238395,3.09377493922699,1.20823633957861
"76",8.844,45.408,8.91,45.474,8.877,45.441,37.8477553276367,127.504244752425,153.587738037109,0.450978790629456,1,4,29760.884765625,2,0.625653407291131,0.0552057889809451,0.00024003435095697,0.00756002618556556,0.155451454636323,0.11991792373806,0.00254042220704899,0.0334309426099688,17,0.0466928589931785,0.14561566358691,0.0292397029617477,7,0,0,0,0,0.997998475028593,0.00200152497140679,0,10,0,0,0,0.0206844181785166,0,0,0.325585618303977,0,0.0235072717367978,0.630222691780709,0,1.03044420104676,1.66456370938323,0,0.701399083252809,1.43255433694134,0.012193895900301,0.343481400348921,0.21137316944549,0.63411950833647,4726.54367816092,275.738224998353,0.000375545632913261,101637.799944196,-0.528136031968253,0.0946622954474555,0.461799152313717,0.000231910880691094,,124.818901846453,179.834499514091,-0.796550920708318,0.0385047539352748,7.63210096569898e-05,0.159815122438029,,3.45982503890991,22.9188575744629,654.547241210938,2.19982242584229,50.4802436828613,40.9314384460449,58.0091934204102,113.055625915527,6.63673400878906,9.77195262908936,2.73869047619048,0.00218253968253968,81.9007936507936,,,,,217.884756097561,63.6970238095238,8.675,,5.35818181818182,73,1.24047619047619,,,,,,,,,1.22965464782695,7.62249484240488,61.3285079160212,197.105050344129,9.23986855880482,70.682807624515,47.0026909188372,5.15997020806319,82.4055625824851,0.00160516587488061,74.1480125974372,2.86853489513524,1.11804829451393
"77",8.844,45.474,8.91,45.54,8.877,45.507,37.8040411184082,159.309817119634,261.426818847656,0.327028433353742,1,4,28598.861328125,2,0.595371631932526,0.0361612400958886,0.00104882609716161,0.00394155613933316,0.187779343341822,0.136541228099235,0.0084110496084876,0.030745124685546,17,0.0735604331411387,0.235058037018206,0.00417563635183522,7,0,0,0,0,1,0,0,10,0,0,0,0.387786512205213,0,0,0,0,0,0.612213487794787,0.158713191037092,1.21680113128437,0.423235176098912,0.288923212616084,1.56396888586968,0.693497510377986,0.0074490748311043,0.185165389543274,0.079356595518546,0.39678297759273,3925.2936979786,275.630035824246,0.000364934867860094,101197.617404514,-0.710276563962301,0.0732321739196777,0.458459112379286,0.000252423004007672,,114.619387755102,165.147278911565,-0.843199235836419,0.0383820643876723,0.00010951374595181,0.160307317014372,,2.89371109008789,20.4754333496094,643.896484375,2.74473826090495,50.3890991210938,40.1837387084961,55.8859354654948,109.490437825521,5.28028551737467,10.3146107991536,,,,,,,,,,,,,,,,,,,,,,,1.18180081021921,7.57197215668042,57.592716955093,175.876089138796,10.1530899947179,66.3065627302872,45.4639418678506,5.51306982831729,80.8350814715159,0.000948860785753125,74.5934774041999,2.41790315934812,1.03367528796804
"78",8.844,45.54,8.91,45.606,8.877,45.573,37.7602753657227,199.593480060275,263.622100830078,0.391228035259379,5,4,68256.5234375,2,0.368991960350713,0.0973831978809308,0,0.00405439922778724,0.314008492646903,0.161533869686274,0.00609077169061251,0.0479373085167786,17,0.081187797490264,0.0408048463868455,0,7,0,0,0,0,1,0,0,4,0,0,0.0267461838366484,0.973253816163352,0,0,0,0,0,0,0.132414288602853,1.08579716654339,2.19807719080736,0,0.678212393174992,1.89062252041236,0.00904084565801913,0.105931430882282,0.0794485731617118,0.582622869852553,3713.64922711058,275.513367123074,0.000337868198821287,100715.419487847,-0.930954257647196,0.0359803835550944,0.452412419848972,0.000221782207357143,,97.7467261904762,141.082738095238,-0.840831113016171,0.0377995274143707,9.50181714545413e-05,0.160164703936306,,2.37087186177572,16.8380902608236,622.569946289063,3.26322778065999,49.623545328776,39.1026662190755,52.4313557942708,103.602478027344,3.93548520406087,11.3781611124674,1.78184523809524,0,81.2956349206349,1.10198412698413,75.2738095238095,1,,115.97245508982,43.752380952381,11.9428571428571,,,,1.01796407185629,,,,,,,,,1.03957593345357,7.2986721318837,52.3090417363403,154.847531245038,11.6082139973179,58.2502553115078,43.594395323241,6.45122453180396,78.358852795754,6.91523054023774e-05,74.7428298474214,2.36076238048826,0.963209241391822
"79",8.844,45.606,8.91,45.672,8.877,45.639,37.7164581223145,239.984803786319,270,1.08327658061566,1,2,78896.6328125,11,0.155970431275319,0.112090613377976,0,0.00336303626866146,0.383496328632429,0.25211681977276,0.0044211812656064,0.0885415894072481,17,0.0121347148017564,0.00740844887629513,0,7,0,0,0,0,1,0,0,4,0,0,0.0735830899920361,0.926416910007964,0,0,0,0,0,0,0.21210899427661,0.927976849960169,3.34071665985661,0.603711486512801,0.445472702271296,2.50697666888673,0.0050073039896597,0.344677115699491,0.159081745707458,1.24614034137508,3548.14827586207,275.498504093715,0.000308692672695103,100292.569785466,-1.00580685290079,0.0206750915164039,0.449837094261533,0.000211256372193416,,75.8762633624878,110.113605442177,-0.790465472519717,0.0378016386690106,9.01904558262236e-05,0.159975129216663,,2.04672574996948,12.8980445861816,586.074951171875,3.87826585769653,47.6756973266602,37.212329864502,47.8360290527344,94.4901428222656,3.37833905220032,13.0261011123657,,,,,,,,,,,,,,,,,,,,,,,0.939969075818763,6.83514504560612,53.13370929743,150.646180594456,12.5223921417855,52.4456020434459,41.7580031651299,5.97267179022269,73.3509895334928,0,73.3935801862802,3.05190026616991,1.14494059886713
"80",8.844,45.672,8.91,45.738,8.877,45.705,37.6725894411621,290.247426618842,270,3.02841349432699,1,2,29072.87890625,3,0.282148571622591,0.371365393838305,0,0.000971916287873965,0.187724145541281,0.122170018858288,0.00560231222704644,0.030017641624614,4,0.0239695900081455,0.0393049144718979,0,7,0,0,0,0,0.997714068006477,0.0011429659967616,0.0011429659967616,4,0,0,0.306204058605871,0.535118721688486,0,0.158677219705643,0,0,0,0,0.0530889973232035,1.03523544780247,1.27413593575688,0,0.748743933785317,1.38570264274416,0.00947849881528423,0.583978970555239,0.132722493308009,1.99083739962013,4510.06420927467,275.558570437961,0.000258309414911981,99637.2771267361,-1.00904026296404,0.0134550200568305,0.448437690734863,0.000174121182287516,,65.9637542517007,95.8726615646259,-0.881901392816833,0.0348089834937495,9.96154938732222e-05,0.159965841448089,,1.85820070902507,8.57416025797526,533.67333984375,4.24603939056396,44.0678456624349,33.7651774088542,42.5273183186849,79.9478963216146,2.82454299926758,15.9334386189779,,,,,,,,,,,,,,,,,,,,,,,0.900964042947882,6.27449776567692,55.5643616828581,146.107122173708,13.9220734192502,49.2733937395221,40.145342718009,5.0262367780639,69.4574789502984,0,73.370976945157,3.50359432778433,1.63985849135235
