fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"470",10.032,46.068,10.098,46.134,10.065,46.101,37.4144515356445,2045.74264066048,0,33.2270018290037,3,1,0.0285195298492908,3,0.0130386387800694,0.982880065745105,0,0.00370884432610199,0.000298388205191385,7.40629435319906e-05,0,0,4,0,0,0,7,0,0,0,0,0.999230991060271,0,0.000769008939728924,9,0,0,0,0,0,0,0,0,0.904424660508777,0.0955753394912225,0,0,0,0,0,0.00238759442591963,6.09178632318339e-05,0,0,0,2907.75029726516,278.305343279763,0.00347790224828236,83138.0071265811,-0.0156662265459696,0.210786486428881,0.339485607449971,1.38060127789608e-05,0.000676457130640776,,0,-1.07346768036248,0.0271882724415894,0.000143710571830907,0.156761165977163,,0.475707650184631,0.155453542868296,181.114624023438,0.182282487551371,5.07438723246257,4.3786137898763,1.87777519226074,6.10713640848796,0.133557856082916,66.8297831217448,,,,,,,,,,,,,,,,,,,,,,,0.206628566161416,13.6375114951128,6.29690633095865,10.2560532489071,54.6380643396448,9.3628967977653,7.87757985848061,0.721665921713143,73.6067772560418,0.0395068149066696,189.302033905283,6.61253154818845,2.07667964771691
"471",10.032,46.134,10.098,46.2,10.065,46.167,37.3702022702637,890.069511472356,270,22.0965981306963,3,1,2864.140625,3,0.249657413626168,0.674243493710813,0.000538299088955529,0.00839318791415163,0.0493737906094972,0.0112493814907819,0.00495163863946509,0.00159279492016775,4,0.00173779987977485,0.0133996393245533,0,7,0,0,0,0,0.988915662650602,0,0.0110843373493976,9,0,0,0,0.106227106227106,0,0,0,0,0.893772893772894,0,0,0.561945045095733,0.561945045095733,0,0.476662380645878,1.14628555112238,0.00128096056319957,0.240833590755314,0,1.49852012025529,8020.61149425287,278.656537077595,0.0030084321407029,84007.4799156967,-0.0432835967362333,0.241568965436109,0.417995087413831,1.93795943880349e-05,0.000604468037739179,301.111111111111,78.2448979591837,-1.43387100889059,0.0314388279091099,6.64524368498181e-05,0.157317473582203,,0.531100802951389,0.201715628306071,177.943115234375,0.172223687171936,4.78512742784288,4.13925170898438,2.15035502115885,6.17969682481554,0.116364532046848,63.7182345920139,14.0477182539683,0.0307539682539683,,,,,,,,,,,,,,,,,,,,,0.226658210993853,13.3435518210146,5.92695103164971,10.0846176311322,53.9947672076017,8.52736692272774,7.73371574128281,0.656237190930154,72.180045207845,0.0304910940116279,194.149606256253,11.6722446381599,2.00358775279104
"472",10.032,46.2,10.098,46.266,10.065,46.233,21.7881646706543,2166.81628764917,0,32.3295134533166,3,1,61.5419731140137,3,0.0155374520339559,0.981981398101657,0,0.00234908274494171,0.000132067119444927,0,0,0,7,0,0,0,7,0,0,0,0,0.944090996722576,0,0.0559090032774243,9,0,0,0,0,0,0,0,0,0.584198365925529,0,0,0,0,0,0,0,0,0,0,0,3428.91676575505,278.335657130564,0.00291546371035287,83569.7775347444,-0.0407787332999733,0.251097785101997,0.439791746420655,1.17270253614033e-05,0.000404879308915266,,0,-0.995669928981604,0.0286184271325225,9.95496355669121e-07,0.15600939420324,,0.379796743392944,0.14849140908983,167.396294487847,0.178591304355197,4.16990831163194,3.58662456936306,1.54564147525363,5.46421941121419,0.0854107803768582,64.898918999566,,,,,,,,,,,,,,,,,,,,,,,0.243098563377601,13.1539846282682,5.7491637651315,9.94393005676674,54.359681992365,7.70655533944818,7.74739304925035,0.599667801176179,71.6748683544995,0.0281184607261745,197.832210154044,10.1982299985694,2.1951078726835
"473",10.032,46.266,10.098,46.332,10.065,46.299,0.985173998291016,2574.35013717421,1.00392854213715,31.4138317422831,3,1,1944.9873046875,3,0,1,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0.837472239047042,0,0.162527760952958,0,0,0,0,0.00957234581147005,0,0,0,0,0.016713885768889,0,0,0,0,0,0,0,0,0,0,0,6207.16206896552,276.059183650547,0.00282712323583215,80074.0904599144,0.0018678175078498,0.277488224090092,0.492062220497737,1.07366129297962e-05,,328.5,16.6071428571429,-1.07263834866545,0.0273701511229018,2.1159410624912e-05,0.156329965226001,,0.267072121302287,0.101735611756643,156.566772460938,0.177128831545512,3.72199312845866,3.17102591196696,1.11025603612264,4.51841195424398,0.0642721851666768,67.0985107421875,,,,,,,,,,,,,,,,,,,,,,,0.257664771807184,13.0496385165102,5.66544395854844,9.80726222775472,55.6235808862731,6.90323803482206,7.89054405222258,0.55204973952383,72.8533683093042,0.0226400760019827,209.228432172272,5.39532603882718,2.60473570629485
"474",10.032,46.398,10.098,46.464,10.065,46.431,15.9067405922852,2512.75887170155,0,26.1417572003926,3,1,44.9031829833984,3,0.0307980780499238,0.964053841388893,0,0.00419547638579632,0,0.000441981550618607,0,0.000510622624767709,18,0,0,0,7,0,0,0,0,0.99961333977767,0,0.000386660222329628,0,0,0,0,0.390812708973907,0,0,0,0,0.0358048960801116,0,0,0,0.0628664303788926,0,0,0.325541931913471,0.000437575956192168,0,0,0,912.931034482759,272.838749024873,0.00286823885925051,75157.6669905267,0.0968437798980142,0.311121916824998,0.511622759760643,7.56584403799837e-06,,,0,-0.59156025127599,0.0241142458395867,5.11104920491319e-05,0.15550849228596,,0.187858064969381,0.0571972727775574,142.929701063368,0.186516284942627,3.3979074690077,2.79077614678277,0.732860088348389,3.28990999857585,0.0411201119422913,71.0945434570313,,,,,,,,,,,,,,,,,,,,,,,0.282825546326718,13.0189425447441,5.59804434807798,9.61255807859746,59.380363371852,5.75356858058781,8.35792633625852,0.522010760228948,76.0098843403459,0.0161327855069338,236.301359370443,-0.853555465404109,3.49462295054379
"475",10.032,46.464,10.098,46.53,10.065,46.497,27.9887578752441,2589.65501616335,0,25.5839083969466,3,1,31.8690242767334,3,0.0209688703175789,0.937629270753518,0,0.00232437500297448,0.000157052365065843,8.66167589151013e-05,0,0.0388338148019474,7,0,0,0,7,0,0,0,0,0.985152838427948,0,0.0148471615720524,9,0,0,0,0.0111548556430446,0,0,0,0,0.744380510128542,0,0,0,0.0357286309187909,0,0,0.0860339925169674,9.19722814982897e-05,0,0,0,491.048275862069,272.449269991072,0.0028714246532297,74900.4476027716,0.165318997133346,0.336695232088604,0.643895830426897,1.09068158307222e-05,,,0,-0.631499356299781,0.0236881731358664,4.31181057709293e-05,0.155910424714811,,0.191112558046977,0.0510925352573395,141.1279296875,0.17769714196523,3.30788612365723,2.69691848754883,0.677173614501953,3.12610308329264,0.037643399503496,71.2365180121528,,,,,,,,,,,,,,,,,,,,,,,0.294537198490303,13.083706487476,5.61969049653714,9.58514171710543,61.6443719505484,5.49065936528992,8.64704258531917,0.554528854885551,78.0025273618482,0.0147777867081706,237.823636776111,-1.16554133735955,4.12651994376857
"476",10.032,46.53,10.098,46.596,10.065,46.563,12.7592657939453,2532.84979997575,250.283813476563,26.1473949846098,3,1,59.5930786132813,3,0.0164113762716677,0.974210694430237,0,0.000498959283669835,0.000402925279281499,0,0,0.00847604473514448,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.119421842623945,0,0,0,0,0.223884368524789,0,0,0,0,0,0,0,0,0,0,0,913.620689655172,273.469984022128,0.00319594510053274,76566.7946832704,0.185955384826444,0.363096051205313,0.570229441670874,1.0924079321852e-05,,,0,-0.802992820656421,0.0237468465421244,,0.156006789176767,,0.202709078788757,0.0476450026035309,140.62255859375,0.159771412611008,3.19631322224935,2.6047732035319,0.650729576746623,3.0634396870931,0.0367148766915003,70.5279032389323,,,,,,,,,,,,,,,,,,,,,,,0.305639767063434,13.173302070757,5.68546594053233,9.63325034925651,64.0060273493646,5.45930060048734,8.94917430109919,0.621664889062795,80.4943152595079,0.0135705693480646,233.213429198997,-0.600424145928222,4.77375140892386
"477",10.098,45.012,10.164,45.078,10.131,45.045,26.9445475700684,33.4339576567891,0,0.360238811995252,2,5,1419.50732421875,2,0.897147579847102,0.0491791123716915,0.00323174764489727,0.0145740054393012,0.0115666709835724,0.0206282185250616,0,0.00367266518837362,9,0.0179461917392952,0.338946570670709,0,7,0,0,0.225597609561753,0.0281872509960159,0.67390438247012,0.0723107569721115,0,7,0,0.0393513584416862,0,0.0242338782403384,0,0,0.643312728524816,0,0,0,0,0.148453040066757,0.779378460350475,0,0.0978248245419809,0.994518451171187,0.0158880614175425,0.0371132600166893,0,0.0371132600166893,5876.60804597701,289.923186250284,0.000348026016347175,100047.35378191,0.635750024361946,0.880256895035032,0.288862092154367,3.66688521814086e-05,0.000330500931688778,46.8475177304965,64.9285714285714,-1.3424834560139,0.0360919299286304,3.88522458721479e-05,0.157653646613454,,11.8613272772895,0.446616596645779,207.728515625,0.300658120049371,12.386484781901,10.2166595458984,7.8036380343967,12.3201005723741,0.92666392856174,61.2407904730903,,,,,,,,,,,,,,,,,,,,,,,0.301792008934056,6.03033143306205,11.2510597585257,13.6763315923009,61.5916798883479,15.0757055294482,10.5015205010528,1.91820734556334,71.3681371439076,0.0147907305025252,213.630795142081,16.9675457980701,3.16795662836374
"478",10.098,45.078,10.164,45.144,10.131,45.111,38.0728764042969,37.8104930279941,270,0.148793834208762,2,5,4710.98779296875,2,0.8959741007738,0.00661827124344699,0.00256066981915751,0.00409889126286021,0.0457288461309672,0.0323306434286522,0.00432913459997495,0.00835944274114141,9,0.0634576591270012,0.540881582900554,0,7,0,0,0.00462613293051359,0,0.984138972809668,0.0112348942598187,0,4,0,0.0510046621577254,0.276085100794537,0.672910237047738,0,0,0,0,0,0,0,0.814227947234934,0.840493364887674,0,0.49083042465611,0.928312583519131,0.0199453191516572,0.236388758874658,0.236388758874658,0.499042935402056,5888.14777777778,290.248222124009,0.000362069150686582,100267.302761502,0.510630722083743,0.855215042356461,0.335237185160319,3.92908313848961e-05,0.00013626230271951,44.7959183673469,64.9047619047619,-1.49911210776155,0.036637444796938,3.52841831348267e-05,0.157922146018544,,14.269034491645,0.454653845893012,216.088297526042,0.294671694437663,13.6289265950521,11.445305718316,8.22285715738932,13.5819803873698,1.08550389607747,61.8460557725694,,,,,,,,,,,,,,,,,,,,,,,0.316050335461081,6.92027640130358,11.9820382535045,14.9576210309188,60.7554880830353,15.6391563138905,11.7125192921089,1.58823403882773,71.2225730361417,0.0123589036505359,217.749850408339,17.3094361524936,3.07835630639583
"479",10.098,45.144,10.164,45.21,10.131,45.177,38.0293953713379,44.9559925292357,270,0.136971927264167,1,5,5862.0302734375,2,0.869485407453493,0.00553701243743449,0.000487632627667266,0.000459607764008228,0.054376642957632,0.0601448605202536,0.00193091310610774,0.00757792313340396,9,0.0738477072300933,0.325037326659291,0,7,0,0,0,0,0.995828988529718,0.00417101147028154,0,3,0,0,0.497699109226572,0.163445419583867,0.338855471189561,0,0,0,0,0,0,0.815158897408192,1.10440882874658,0.094775995132431,0.531630387880025,1.19919318164611,0.0262488316080698,0.236659034731411,0.499613517766311,0.736272552497722,5391.43333333333,290.33842191242,0.000643379355213044,100515.323594835,0.354831280216338,0.684816754053509,0.364493502510919,4.66442933478429e-05,,57.3529411764706,75.4464285714286,-1.5696107858027,0.0360599395855309,5.4913831951721e-05,0.158005664963978,,16.628177218967,0.472353935241699,222.96832953559,0.284456915325589,14.6615770128038,12.5026618109809,8.66051991780599,14.6962093777127,1.18510564168294,62.5945502387153,,,,,,,,,,,,,,,,,,,,,,,0.330564417050205,11.3102168150407,12.9918677930291,16.7187725738654,59.0732794401504,16.3101643841307,12.6625680509833,1.563816918952,69.8479335975964,0.00416219548779908,232.581859406407,17.5649019840584,2.89360306783399
"480",10.098,45.21,10.164,45.276,10.131,45.243,37.9858625571289,46.0024035910605,90,0.467970639066278,2,5,4568.080078125,2,0.856414774329399,0.0181087803420446,0.000101707136754715,0.00854269805886669,0.0449370187323503,0.0649522818171488,0.000457331401131544,0.00648540818230408,9,0.0343366562355497,0.395188781710058,0,7,0,0,0,0,1,0,0,4,0,0,0.0906263882718792,0.661516692169735,0.247856919558386,0,0,0,0,0,0.13162791795185,0.868744258482207,1.28995359592813,0.399294792522702,0.589719533784396,1.11146278397136,0.0195344603812016,0.10530233436148,1.07934892720517,1.18465126156665,5712.46091954023,290.225463899625,0.000834140328309439,100360.323594835,0.255950806497717,0.569783372943904,0.379610543888983,5.51946712377931e-05,0.000470571399585963,29.8163265306122,43.6734693877551,-1.5466873328026,0.0348826002345636,0.000154667353087225,0.157781365202336,,18.9938990275065,0.501781860987345,227.618855794271,0.260478456815084,15.2973022460938,13.2643699645996,9.17188707987467,15.7276306152344,1.15878939628601,63.686533610026,,,,,,,,,,,,,,,,,,,,,,,0.335339951911509,18.2922247787493,13.4639039200692,17.8174695979687,57.0204368088152,16.8196630389925,12.4920188094954,1.83656946229298,69.9901625602708,0.00324054690710872,236.703535045924,17.5698803239317,2.69739609193413
"481",10.098,45.276,10.164,45.342,10.131,45.309,37.942278015625,60.2847980695961,270,0.21334557512865,2,5,6529.3798828125,2,0.856763651914881,0.0129940991453135,0,0.00101261840507686,0.0473170879004741,0.069136837610979,0.00328152968580038,0.0094941753374751,9,0.0157737197984409,0.591024591929024,0,7,0,0,0,0,0.999241058723081,0.000758941276918698,0,4,0,0,0.165299331158776,0.834700668841224,0,0,0,0,0,0,0.184490767716091,0.553472303148272,0.922453838580453,0.403558511483248,0.485520797149544,0.998619416114145,0.0213025999295061,0.579828127107713,0.500760655229389,1.15965625421543,5740.35777777778,290.05767230382,0.00103490539633769,100106.414864676,0.153786259038108,0.44886234828404,0.394193967183431,6.37453097080039e-05,0.000770163701996231,69.5204081632653,100.166666666667,-1.44347627694523,0.0338278456310369,9.75579158922427e-05,0.157296804228448,,20.2754686143663,0.568668312496609,234.017795138889,0.246883657243517,15.7387051052517,13.7722676595052,9.94079081217448,17.9154052734375,1.24414931403266,64.6165228949653,,,,,,,,,,,,,,,,,,,,,,,0.336603828666873,22.7883565422368,13.2677454363206,17.595343907476,56.6596575106383,17.1348097750559,12.3450951834244,2.09917472597479,70.3420550341468,0.00583477450234433,233.062500922211,17.5846610444839,2.5483555363814
"482",10.098,45.342,10.164,45.408,10.131,45.375,37.8986418000488,69.6782955196638,270,0.345480402874868,2,5,16025.1787109375,2,0.755328505332899,0.0232916689222489,0.000170838380564638,0.0131348702225891,0.0994082524077315,0.0865454581245602,0.00345543473446583,0.0186649718749407,9,0.012439098003708,0.485900918380546,0,7,0,0,0,0,1,0,0,4,0,0,0.121559897765686,0.878440102234314,0,0,0,0,0,0,0.237475528740146,0.765198925940471,1.76787338062109,0.0746834151752857,0.481606849442272,1.62057155679686,0.0245625189749374,0.84435743552052,1.05544679440065,2.03173507922125,6114.94942528736,289.7828530357,0.00129488556116816,99784.9356980097,0.0426738763612414,0.302707732669891,0.393940091133118,8.09914442714208e-05,0.000218731925850832,29.3571428571429,42.8571428571429,-1.23988560410514,0.0342414363945289,0.000140843239524756,0.157364511463932,,19.6874711778429,0.676388210720486,240.680419921875,0.23688006401062,15.9302571614583,14.033213297526,10.7826453314887,19.9929690890842,1.30541208055284,64.5466037326389,17.6103174603175,0.00932539682539683,,,,,,,,,,,,,,,,,,,,,0.331484716159299,23.9539715904421,12.3388475447448,15.9259476275182,58.0786528550984,17.3772947565027,12.4727908588846,2.2544150689827,70.2438128229211,0.00941109603823448,227.74132652969,17.5868824167583,2.56249397654527
"483",10.098,45.408,10.164,45.474,10.131,45.441,37.8549539631348,92.0379374747968,270,0.694338783208816,2,5,9148.4453125,2,0.831320535325907,0.0385488709420852,0.00032518219352986,0.00825202605399151,0.0631761431702589,0.0458049385461963,0.000224530562199189,0.0123477732058319,9,0.0414558088846208,0.44349730785416,0,7,0,0,0,0,0.99771079740557,0.00228920259442961,0,4,0.0174178636288592,0,0.00799075449892686,0.767937923064223,0.206653458807991,0,0,0,0,0,0.132083108722554,0.660415543612769,0.766082030590812,0,0.651793191768137,0.92888252925783,0.0268719595782138,0.792498652335323,0.396249326167662,1.50574743943711,5806.41,289.435377226935,0.0014516132882093,99324.2698816832,0.0364112247144825,0.283168368869358,0.397416776540328,6.89726009790738e-05,0.000832982426844092,58.1632653061224,83.734693877551,-1.28557559342955,0.0347306502505078,9.53761044768153e-05,0.157440003898585,,15.6431935628255,0.901983022689819,249.9677734375,0.222942094008128,15.7889620463053,14.0307629903158,11.9566230773926,22.0883763631185,1.28367551167806,62.5909118652344,,,,,,,,,,,,,,,,,,,,,,,0.310105047019867,23.5567050458019,10.633274504641,13.2767329878179,60.0625552718195,17.6040370653094,12.8228081642313,2.29639565118679,69.7309009117347,0.0143223627652638,220.420159652393,17.5242942180162,2.54846526498581
"484",10.098,45.474,10.164,45.54,10.131,45.507,37.8112145593262,112.013303276607,270,0.368973394196788,2,5,30375.62109375,2,0.591534924689509,0.0271350303884436,0.000246630846472298,0.0128410111864705,0.120687043072316,0.213961419889016,0.00654487800581344,0.027049061921959,9,0.029042504916049,0.353728634094691,0,7,0,0,0,0,1,0,0,4,0.0994644096935233,0,0.0250272754322743,0.488957582570172,0,0,0,0,0.157486692895163,0.229064039408867,0.476049241204824,1.03144002261045,4.33733753097728,0.346277817764879,0.457565609258637,2.28962104845243,0.0142418566147374,0.34381334087015,0.34381334087015,0.766968221941104,5268.2091954023,289.024422675844,0.00161106355953455,98771.2829202319,0.049225285885826,0.284954858204675,0.402100714426192,4.96789496749263e-05,0.000697735846518227,46.7142857142857,67.9897959183673,-1.50266643077337,0.0348456122679602,0.000153470816447509,0.157742393780503,,10.8626132541233,1.17581272125244,257.404676649306,0.210155831442939,15.1925286187066,13.5057220458984,12.3286717732747,23.1167907714844,1.27763239542643,61.1534898546007,,,,,,,,,,,,,,,,,,,,,,,0.246942519255225,22.5555413293867,8.44528997855473,10.3214246803815,61.7160183127668,16.890925679934,12.4563324133233,2.22597987589803,68.9827032423571,0.024369282436876,210.129232669995,17.3508842031841,2.37691365704477
"485",10.098,45.54,10.164,45.606,10.131,45.573,37.7674236416016,161.894093427001,270,3.3255948934692,5,5,32340.16796875,2,0.525690020931852,0.0848124493370875,0,0,0.167346169936725,0.182653159848941,0.00301314255035602,0.0364850573950391,17,0.0159866741660537,0.210671483580669,0,7,0,0,0.0952880579931324,0,0.904711942006868,0,0,3,0,0,0.571861242593757,0.341944986925292,0,0,0,0,0.0861937704809506,0,0.370689833991714,0.66194613212806,1.5357150265371,0.244502150874142,0.859005900261622,1.18764892531621,0.0109343899850534,0.953202430264406,0.238300607566102,1.74753778881808,5711.62413793103,287.989650075398,0.00185448721305715,97200.6103011843,0.0670086779291668,0.29852282811725,0.342347375930302,8.29848138167148e-05,5.77268154904363e-05,44.5446428571429,64.4285714285714,-1.59379768725272,0.0353683530087591,0.000150320709656131,0.157627746471096,,6.97359042697483,1.19463835822211,257.638481987847,0.20027858681149,14.1229476928711,12.5368364122179,11.1621721055773,22.0568271213108,1.16474543677436,61.3748508029514,,,,,,,,,,,,,,,,,,,,,,,0.156112747824468,21.3443472256493,8.13510225601775,10.0725401657732,62.3379866603785,13.5994917305152,9.87149731691908,2.02285681124462,68.8270078972852,0.0378354955098281,197.439244623239,16.8329285592393,2.30120184840128
"486",10.098,45.606,10.164,45.672,10.131,45.639,37.7235812629395,505.710083409385,199.333648681641,21.9181036487073,3,3,9871.455078125,3,0.193775431573044,0.683844360362167,0,0,0.0753710422804206,0.0425721266074732,0.000565754279002323,0.0038712848978923,4,0,0.00372491905880824,0,7,0,0,0.244323602365961,0,0.755676397634039,0,0,3,0.192243978398436,0,0.807756021601564,0,0,0,0,0,0,0,0.0530172357194742,0.556680975054479,0.530172357194742,0,0.532603293858012,0.882260705026548,0.00326582057476398,0.132543089298685,0.238577560737634,1.59051707158422,8333.62222222222,287.156578044502,0.00206848373678334,95962.4750971027,0.074767529964447,0.301437256828187,0.317899107122097,6.44046722363123e-05,2.73113887396222e-05,40.1938775510204,58.4387755102041,-1.37578587943672,0.035453687969533,,0.156701687500491,,3.56117693583171,0.705705642700195,244.763366699219,0.191142936547597,11.9077466328939,10.5566539764404,7.02793502807617,17.0955899556478,0.786832253138224,64.5094604492188,,,,,,,,,,,,,,,,,,,,,,,0.0762670953512788,20.0920107913087,7.79189640787085,9.49998250755876,62.1731913530837,11.6955531070649,8.73624761577995,1.78165773544928,70.3297280320398,0.0490620617234921,182.183249189846,15.7764708284008,2.29368860410096
"487",10.098,45.672,10.164,45.738,10.131,45.705,37.6796874785156,663.548995054863,0,23.4893340411681,3,3,5565.619140625,3,0.182793425503751,0.674602882776879,0,0.0760215020308416,0.0564322241958659,0.00843874099132225,0.000393157364770837,0.00131806713656986,4,0,0,0,7,0,0,0.0127606598194833,0,0.987239340180517,0,0,3,0.166517383227176,0,0.570113455414013,0,0,0,0,0,0.263369161358811,0,0.106157993010975,0.636947958065853,0.610408459813109,0,0.353562305305679,0.623285586425771,0.00122152920409738,0.106157993010975,0.0265394982527439,2.33547584624146,8039.38850574713,285.936208467635,0.00240062200149665,94176.0309361049,0.079345166683197,0.297416687011719,0.30657288384816,5.78258586678812e-05,0.00046604398406558,56.8,58.9642857142857,-1.27417781865292,0.0335912046686968,0.000176787547391895,0.156976541146443,,2.11097462972005,0.434551901287503,232.590115017361,0.187539921866523,10.316397772895,9.04930284288194,5.00827662150065,13.78687371148,0.554121123419868,65.6038682725694,,,,,,,,,,,,,,,,,,,,,,,0.0566567361146807,18.8652131077887,6.17131740874038,7.85794264705798,61.1623376779163,11.462644257576,8.60707682847224,1.55450069563686,74.8098730320308,0.0537158873509383,164.421178537123,12.2077479878649,2.32429045354145
"488",10.098,45.738,10.164,45.804,10.131,45.771,37.6357423413086,986.724240115147,0,27.7311054622109,3,3,3329.83251953125,3,0.149113280613943,0.797459133032686,0,0.0149386553015554,0.0244904460853374,0.00662154604215191,0.00551288132473398,0.00186405759959222,4,0,0,0,7,0,0,0.00496543666634213,0,0.995034563333658,0,0,3,0,0,0.625404839808002,0.00373698284309655,0,0,0,0,0.35303692139049,0.0178212559584115,0,0.159422921583095,0.31884584316619,0,0.224878838946529,0.768625434954368,0.000629773413317683,0.0531409738610316,0,1.6739406766225,8088.67444444444,285.220713675968,0.00297845556120919,92919.0241333838,0.0689164590673382,0.258388233833573,0.371295269384406,6.15868629068002e-05,0.000640837373021453,103.65625,48.7040816326531,-1.43618951474153,0.0323166618328033,7.04026332337829e-05,0.157034260040526,,1.62717639075385,0.319927957322862,224.078925238715,0.184036440319485,9.33666822645399,8.08230929904514,4.22186364067925,12.2316419813368,0.435273620817396,64.7828369140625,,,,,,,,,,,,,,,,,,,,,,,0.0786387706324204,17.752236922099,6.23124002444489,8.32635354472025,59.5044174657787,11.9115286295231,8.8070107727812,1.36206397498853,74.8784408140025,0.0516515895230913,163.546712806566,10.1014613858902,2.366197683917
"489",10.098,45.804,10.164,45.87,10.131,45.837,37.5917459047852,455.700405373857,0,16.7124686124372,4,3,19953.478515625,3,0.263367394889845,0.478318804544974,0.00154230312068309,0.0231409258213154,0.112278391383515,0.0966462703694227,0.0135135805601764,0.0111923293100674,4,0.000217339331898894,0.0300254287018322,0,7,0,0,0,0,1,0,0,4,0.0421952152155481,0,0.060366755889541,0.442983258242032,0,0,0,0,0.392109594506974,0.0623451761459043,0.133007921809866,0.824649115221167,1.46308713990852,0,0.573987056033482,1.66450829710232,0.00543448933078712,0.638438024687355,0.266015843619731,4.62867567898332,7227.99540229885,284.433329711966,0.00327769665975175,91673.4141560596,0.0633913934095647,0.236771685195888,0.384802632321036,3.21330591059739e-05,0.000556123956685133,86.1923076923077,99.0204081632653,-1.47490779645748,0.0336507524554234,5.75542269766199e-05,0.157210397465329,,1.6527066760593,0.328890535566542,219.052897135417,0.176857193311056,8.80466715494792,7.52219051784939,4.23739793565538,12.3881615532769,0.402988778220283,61.4928588867188,11.560119047619,0.0505952380952381,,,,,,,,,,,,,,,,,,,,,0.105272643306798,16.7573997284134,7.74555693065138,10.4070379292043,57.388253327036,12.4520436606691,9.13585672246305,1.19847709787226,66.4849137830894,0.0456600108370865,188.01775606508,14.1500520937102,2.16116789962149
"490",10.098,45.87,10.164,45.936,10.131,45.903,37.5476982241211,1004.50122036632,270,32.0396413292827,3,3,2253.06494140625,3,0.0968265671135534,0.868003187554063,0,0.00629279372934601,0.0166807287094877,0.00774748781427601,0.00068477063022315,0.00376446444905058,4,2.1758760620995e-05,4.35175212419901e-05,0,7,0,0,0,0,1,0,0,3,0.0483489780973304,0,0.474951734238732,0.252829372212236,0,0,0,0,0.223869915451701,0,0.0266327910177351,0.133163955088675,0.239695119159616,0,0.2707025871266,0.445252097710843,0.00138991510186264,0.0798983730532053,0,1.70449862513505,7609.43103448276,282.762992631821,0.00378503542289459,89083.142047216,0.053924024105072,0.198992169092572,0.391603379022507,3.12942329507507e-05,0.000423668824403813,86.3,22.3928571428571,-0.994453238834298,0.0325151568705146,3.13604232798532e-05,0.156112683276096,,1.23462971051534,0.243565320968628,207.924235026042,0.175348738829295,7.59158261617025,6.46720759073893,3.18132559458415,10.3982384999593,0.297847588857015,62.9527231852214,,,,,,,,,,,,,,,,,,,,,,,0.13193575277197,15.8854027517889,8.4283720376072,11.5310795541151,56.0709544945499,12.3296861115743,9.1511335131871,1.05732238938138,71.6350565744588,0.0472366676944527,188.325781828961,13.1029416435757,2.19184411331164
"491",10.098,45.936,10.164,46.002,10.131,45.969,37.5035993518066,1257.51392769452,270,29.3661223572447,3,3,808.82421875,3,0.0925435845044556,0.889522454927097,0,0.00107349421300654,0.0126638215399349,0.00386486334795208,0,0.000331781467553975,4,0.000185158964416804,0,0,7,0,0,0,0,1,0,0,3,0.0866557770518035,0,0.607707180478699,0.095439695979732,0,0,0,0,0.210197346489766,0,0,0.159984644239513,0.0266641073732521,0,0.906568697819163,0.0801701993326241,0.000413007698669348,0.0533282147465042,0.0266641073732521,0.906579650690571,7273.74444444444,279.701651884585,0.00387729200668118,84960.1411968759,0.0306318459056673,0.195426387311109,0.352064885249754,,0.000371354289360244,,0,-0.859711291789861,0.0303512295520388,2.54223437394118e-06,0.156674959881903,,0.724573877122667,0.142684936523438,195.867133246528,0.179817901717292,6.28856574164497,5.37668991088867,1.98731274074978,7.89998372395833,0.190874536832174,66.3367513020833,,0.0583333333333333,,,,,,,,,,,,,,,,,,,,,0.156515678418545,15.1928545427837,7.79795180998333,11.1314730765588,55.8637370316421,11.4309929147913,8.7654896480682,0.942363368340325,75.2953216458948,0.0537804414518324,178.406877804732,9.06810289507632,2.23011043782135
