fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
206,9.24,45.738,9.306,45.804,9.273,45.771,37.6290017348633,278.843810854288,0.0,3.71162022792796,1,2,28480.408203125,2,0.309231703914768,0.224336905431222,0.0050416288426487,0.0868342677813009,0.184120710189897,0.144311668963251,0.008533948147697,0.037589166729215,17,0.0052577263592417,0.0509043506599316,0.0,7.0,0.0,0.0,0.0026244069849601,0.0,0.99737559301504,0.0,0.0,4,0.0,0.0,0.0,0.816578658961841,0.183421341038159,0.0,0.0,0.0,0.0,0.0,0.372053452245293,1.35533757603642,3.50793254974133,0.0,0.84483538762649,2.52580476809014,0.0049699507355001,0.690956411312687,0.0797257397668485,2.89670187819549,4789.88555555556,280.869315123612,0.000750125948432,96950.8500550285,-0.782233071435336,-0.0684297328092614,0.408516898987785,0.000173309965344,,113.37074829932,164.051020408163,-0.221272614490535,0.0310563761948976,8.05268488202208e-05,0.129544664863636,,2.23755836486816,3.81674448649089,400.615397135417,0.472802215152317,35.5277913411458,32.8490905761719,25.6378818088108,68.7005208333333,1.58318540785048,10.0350833468967,8.62539682539683,0.0046296296296296,95.3451388888889,,,,,,,,,,,,,,,,,,,,0.557807067207282,3.28418217924147,30.1152336192191,64.3401508278659,9.94237275784082,30.6715580990998,21.6004094219764,1.22364024873068,92.957662684539,0.0047290107783153,56.7011115469765,8.65937893867105,2.23162677171428
207,9.24,45.804,9.306,45.87,9.273,45.837,37.5850291643066,527.345968546384,0.0,18.270167477835,3,2,18916.11328125,3,0.112627891991213,0.580617766256009,0.0058554027432491,0.0711615743802737,0.143826697092077,0.0508661530074866,0.0129414325037234,0.0221030820259693,4,0.0001848448933879,0.000608900825278,0.0,7.0,0.0,0.0,0.220176807072283,0.0,0.779823192927717,0.0,0.0,3,0.0,0.0,0.804050455967516,0.195250615722559,0.0,0.0,0.0,0.0,0.0006989283099247,0.0,0.0532126765488675,0.691764795135277,0.771583809958578,0.0,0.808104089582426,1.19610020909065,0.0017739608201183,0.904615501330747,0.186244367921036,4.86895990422137,5496.33218390805,280.632010989719,0.0007642349075845,95974.0564042349,-0.713025570726719,-0.130436192294097,0.397675704523549,0.0001174999784846,,90.0408163265306,130.498299319728,-0.277803848382274,0.0312940653929975,0.0001388519774562,0.129118129517047,,1.46618270874023,2.19313642713759,332.885064019097,0.452431943681505,27.0567677815755,25.1215684678819,21.3679758707682,47.5698920355903,1.14170466528998,13.7877943250868,,,,,,,,,,,,,,,,,,,,,,,0.510220456694583,3.43320648186742,27.1284004015549,49.9642302008917,11.9110628014757,28.6840721529956,20.9602350077011,1.088133190472,87.1069357001972,0.0063152326491522,61.598222792078,7.56570793050138,2.35952202103982
208,9.24,45.87,9.306,45.936,9.273,45.903,37.5410053190918,700.445783899654,0.0,21.4410378820758,3,2,5405.4755859375,3,0.0699212104393152,0.727276405078133,0.0,0.117952961901227,0.076908718095764,0.0045920949250608,0.0005067628711736,0.0028418466893266,4,0.0,4.34707007476961e-05,0.0,7.0,0.0,0.0,0.0206602536073459,0.0,0.979339746392654,0.0,0.0,3,0.0170185838939586,0.0,0.456720841936988,0.295060947179111,0.0,0.0,0.0,0.0,0.231199626989942,0.0,0.0,0.37292554850363,0.106550156715323,0.0,0.708226721105434,0.330178845696227,0.0003448551168895,0.506113244397784,0.0532750783576614,2.6903914570619,5819.4632183908,280.236096276177,0.0007917211775022,94213.3768407428,-0.589331114102924,-0.22894845690046,0.397414298284621,7.7622975070808e-05,,86.0893333333333,117.863095238095,-0.293788223481416,0.0327208384402672,0.0001075394852529,0.129038154904492,,1.0058970451355,1.30668147404989,274.552734375,0.422517935434977,20.3711980183919,18.7832692464193,17.8913790384928,33.3940862019857,0.753155072530111,16.1697260538737,6.76865079365079,0.0073412698412698,96.4831349206349,,,,,,,,,,,,,,,,,,,,0.509486087217266,3.69465414748782,24.6474770722511,40.9393802371876,13.9263130986366,25.5055738287967,20.0222545672334,1.4268827900393,87.8072923997387,0.0072740449712984,65.5467991951993,7.33323222396647,1.52575239600163
209,9.24,45.936,9.306,46.002,9.273,45.969,37.496930253418,328.103801540936,0.0,9.87718937937876,3,2,4908.83203125,5,0.0684037745502089,0.287999175738283,0.0,0.551341557001961,0.0702839439502032,0.0042932666344541,0.0001307449620555,0.0175475371628343,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.272937843692718,0.529178470254957,0.0,0.0,0.0,0.0,0.197883686052325,0.0,0.0,0.506708145749293,0.320026197315343,0.0,0.760841684348425,0.39603031887758,0.0005482558317446,0.346695047091622,0.0533376995525572,1.44011788791904,3682.17888888889,279.510161566356,0.0006965420915973,92597.6276910829,-0.58563039064948,-0.238425929530137,0.310318687335164,6.62493485391375e-05,,77.1746031746032,64.5136054421769,-0.297569589353512,0.029672632529053,8.61174716817225e-05,0.128784827724526,,0.826186974843343,0.976999600728353,232.447916666667,0.389431211683485,15.9916839599609,14.4952392578125,15.8810899522569,25.4181671142578,0.493192513783773,17.123279147678,,,,,,,,,,,,,,,,,,,,,,,0.5131638563332,4.03080325483598,22.799161273907,34.3157664836475,15.0573353499761,22.4802092455896,18.1232659083863,1.83044505705335,86.9047265654318,0.0057418084604562,64.9816882736774,8.35600475186924,1.52171288869101
210,9.24,46.002,9.306,46.068,9.273,46.035,37.4528040209961,280.145276651739,0.0,8.44557357864716,3,2,3833.38745117188,5,0.0219043269422297,0.221797761121829,0.0,0.708544615367104,0.0410619874454366,0.0036615105313778,0.0,0.0030297985920222,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0054035798716649,0.0,0.994596420128335,0.0,0.0,3,0.159489952600307,0.0,0.469557380332465,0.063505574470926,0.0,0.0,0.0,0.0,0.226750784431537,0.080696308164764,0.0,0.640806493061122,0.267002705442134,0.0,0.702599203444445,0.456571926221388,0.0,0.0801008116326403,0.0,0.667506763605336,2190.6632183908,279.103992946564,0.0006288349789639,92058.2480142122,-0.606033640653909,-0.236414260604755,0.290533042008104,6.76729667962563e-05,,81.2261904761905,65.165306122449,-0.356487343734514,0.0301251519810957,0.0001516811840483,0.127318606653541,,0.896538204616971,1.02371099260118,213.400160047743,0.359542846679688,14.4388309054905,12.9185214572483,16.0101081000434,22.887196858724,0.437472422917684,16.5908542209201,,0.0037641154328732,,,,,,29.8901515151515,21.9757575757576,14.219696969697,,,,,,,,,,,,,0.506597610057256,4.40691078694264,23.1599144379829,36.5796902713801,12.6232456024193,21.4367750038639,17.2794467498799,2.22517916692637,85.383344128855,0.0045140450986325,67.6978284395225,8.45294363579158,2.14589516138088
211,9.24,46.068,9.306,46.134,9.273,46.101,37.4086266765137,490.145297875501,0.0,16.4641096782194,3,2,6695.27197265625,3,0.0699910753650874,0.461442087096744,0.0,0.377103931041704,0.0722104817807104,0.0075129328857482,0.0005163894901561,0.0112231023398498,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.136299859691321,0.0,0.0,0.0,0.0,0.551864101022249,0.31183603928643,0.0,0.695026851021068,0.614831445134021,0.0,0.330220791059572,0.823878138784571,8.91008967434623e-05,0.507904237284626,0.0267318019623488,4.75826074929808,3429.06781609195,278.391044192844,0.0004992251498407,91383.0276343936,-0.658583733770582,-0.227436141362266,0.277358766586062,5.6572849662394e-05,,51.3095238095238,50.8142857142857,-0.397957120871097,0.0296685430690836,0.0001042958988134,0.126992399519923,,1.1079539457957,0.837749322255453,188.869262695313,0.341304143269857,12.4081853230794,10.9704259236654,13.902042388916,18.8459040323893,0.383496483167013,18.4972915649414,8.79796626984127,0.0047619047619047,85.3536706349206,,,,,,,,,,,,,,,,,,,,0.498922241215364,4.82387619053385,25.4225052715121,51.0001528284057,8.24465609740696,21.5915571380391,17.5371330022332,2.58108209923349,80.4045652215031,0.0047371315682479,71.6070443293768,8.37491437217728,2.14219821256984
212,9.24,46.134,9.306,46.2,9.273,46.167,37.3643982727051,929.535263737194,0.0,27.7253181381363,3,2,4901.8427734375,3,0.133113505102663,0.79641191265536,0.0,0.0077522254399357,0.0535731476773631,0.0048819552351945,0.0005248494088669,0.0037424044806165,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999222923749393,0.0,0.000777076250607,9,0.0,0.0,0.0,0.320313544591523,0.0,0.0,0.0,0.0,0.628392833266479,0.0512936221419976,0.0,0.34792477869225,0.187344111603519,0.0,0.41116566613289,0.295301485328756,0.0002282406492617,2.03402178312392,0.0,6.74438801772669,4773.49666666667,277.554560282874,0.000350202057926,90103.5055255501,-0.71554572755247,-0.221562649387351,0.27988992202309,4.67282299479375e-05,,59.8171568627451,60.3146258503401,-0.47981671048723,0.0284911392601389,0.0001268928688935,0.126793982130127,,1.4716673956977,0.598664548661974,164.513319227431,0.330158233642578,10.4849751790365,9.13656277126736,11.2559534708659,14.6117384168837,0.337625821431478,23.2286631266276,,,,,,,,,,,,,,,,,,,,,,,0.49602662354771,5.25548109120133,27.2375561298209,60.6714335630183,5.44498144919337,22.0305727081215,18.3909945562875,2.77698739523968,73.8521342254204,0.0037292304948667,71.3576986561595,8.21245801679276,1.53179776997729
213,9.24,46.2,9.306,46.266,9.273,46.233,34.4464465563965,1734.4679479802,0.0,36.2762378743146,3,2,3.03194952011108,3,0.0,0.998474699503426,0.0,0.0015253004965734,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998838222480395,0.0,0.001161777519605,4,0.0,0.0,0.0,0.806761828173167,0.0,0.0,0.0,0.0,0.115986462940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.77126436782,277.136038479621,0.0003142237712532,89467.8582749832,-0.727974893554809,-0.226499992163003,0.281469427268792,4.18507042337118e-05,,,0.0,-0.642612236690364,0.0247427670493045,5.69372333559477e-05,0.126386520794761,,1.99891238742405,0.486006100972493,145.990383572049,0.321548302968343,9.25442843967014,7.90254720052083,9.77089606391059,11.5021362304688,0.306221299701267,31.1710408528646,,,,,,,,,,,,,,,,,,,,,,,0.498908480993226,5.69118316264956,28.0375151333766,63.3277033701523,5.34394758831173,22.3471589314024,19.5213722397636,2.79907557512871,65.451466721309,0.0021855149849513,66.9426206837832,7.5458038162093,1.45766117938979
214,9.24,46.266,9.306,46.332,9.273,46.299,15.5617983452148,1963.85726262838,22.5129508972168,33.7988705494677,3,1,36.8339233398438,3,0.0009932187136105,0.993384820878142,0.0,0.0050448660867182,0.0005770943215288,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0329587386782959,0.0,0.0,0.0,0.0,0.384686346863469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.37,275.461391570076,0.000247377143131,86933.4968804253,-0.745587895786951,-0.261997540791829,0.288415303305974,,,,0.0,-0.899466516626794,0.0235216249553081,2.00689373790011e-05,0.126567782953928,,1.37884553273519,0.558728337287903,135.161905924479,0.320178687572479,7.94403266906738,6.73628171284993,9.33140818277995,9.31609789530436,0.31005863348643,36.0183385213216,,,,,,,,,,,,,,,,,,,,,,,0.505581348048383,6.14169461583281,28.2888754755962,63.2630295270132,6.54430629340638,22.4721938690324,20.7863951355656,2.76396867502963,59.2299264357812,0.0012709105136918,62.3272524849661,6.49587721354448,1.72317564137715
215,9.24,46.332,9.306,46.398,9.273,46.365,11.5630227646484,2436.91047592424,0.0,29.6403011149498,3,1,91.2099761962891,3,0.0,0.982451854941479,0.0005784089835441,0.0169697360749766,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999225406661503,0.0,0.0007745933384972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308531346489462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.34827586207,273.102652664358,0.0002249606007708,83281.4822829197,-0.751996587193202,-0.291427281438088,0.26414781687211,,,,0.0,-0.836851763353111,0.0231118733454286,,0.12601565041329,,0.552746031019423,0.66030830807156,127.756374782986,0.319144513871935,6.86223941379123,5.85176510281033,9.05595567491319,7.62618764241536,0.325870990753174,39.1034613715278,,,,,,,,,,,,,,,,,,,,,,,0.513542790378072,6.59684702471206,28.2814796010653,62.305802576321,8.31225523781496,22.4581444946132,22.0806148554175,2.72384092367256,58.9208911708414,0.0024878804924475,63.6921131480861,4.89915166363545,2.20916947688749
216,9.24,46.398,9.306,46.464,9.273,46.431,22.6289869030762,2345.87176914294,0.0,26.7339877757518,3,1,27.4404888153076,3,0.0079748138994321,0.988647424015065,0.0,0.0027740018242269,0.0006037602612763,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612870138386777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.935632183908,271.610231819066,0.0002131545890492,81094.2835867746,-0.757945784906141,-0.302928325540625,0.271864516935111,7.24768528571118e-06,,,0.0,-0.751697553433729,0.0219957839894659,,0.125239203956708,,0.4618927637736,0.634222772386339,119.502319335938,0.311540868547228,6.31750361124675,5.46299574110243,8.06299760606554,6.00496673583984,0.330391645431519,41.7593315972222,,,,,,,,,,,,,,,,,,,,,,,0.521260160713843,7.04720093092275,28.1666806956971,60.9795136597404,10.3569564172743,22.3770527024495,23.3466221497687,2.69298888362158,60.122296452729,0.0053129781819287,72.2746627220433,4.01908886347065,2.42333503271237
217,9.24,46.464,9.306,46.53,9.273,46.497,8.50700274926758,2627.28647330372,260.652984619141,29.0144429716798,3,1,37.2661819458008,3,0.0,0.996796275670467,0.0,0.003203724329533,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231234011040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402.837777777778,268.316680121043,0.0001961182203843,76735.9264439174,-0.778260111808777,-0.301303212604825,0.376406684754387,1.02489086943645e-05,,,0.0,-0.826921579729556,0.0212952713401854,,0.12574773924702,,0.395272572835286,0.53722185558743,116.282009548611,0.307850890689426,5.95604112413194,5.14870834350586,7.07014973958333,5.39890797932943,0.333690987692939,42.7048000759549,,,,,,,,,,,,,,,,,,,,,,,0.528499817076008,7.51008798836476,28.0301571819333,59.4330903328658,12.6300639990059,22.2848137617236,24.626669557853,2.67461992937138,62.1111394001233,0.0032539610460168,83.8394681453452,3.44903383763637,2.83461367783536
218,9.306,44.682,9.372,44.748,9.339,44.715,7.47773708837891,865.817850637523,149.761520385742,15.5663906893525,3,4,246.182815551758,3,0.18319967736985,0.793341827357181,0.0,0.0037759148027994,0.0165776221729712,0.0018986641541486,0.0,0.0012062941430493,4,5.472555135993e-05,0.0,0.0,4.0,0.0,0.0,0.583753972705179,0.0,0.416246027294821,0.0,0.0,0,0.0,0.0,0.186008579490776,0.0,0.0,0.0,0.0,0.0077639498279208,0.0,0.0,0.0,0.401190890311225,0.133730296770408,0.0,0.490931936573009,0.724175789176325,0.0002878286852673,0.0,0.0,0.0,5835.31272294887,280.548852042546,0.0032803384176578,93537.1179121714,-0.427472661411952,-0.601538052634587,0.402483864436074,4.49119557607901e-05,,78.9442419825073,114.269752186589,-0.278676946010499,0.0307763436706716,0.0001782990015041,0.129741243016486,,0.378218054771423,0.216479460398356,181.088175455729,0.720693429311117,14.008597056071,11.193613688151,4.93467807769775,10.6431541442871,0.568191885948181,51.9301198323568,,,,,,,,,,,,,,,,,,,,,,,0.674885884122119,6.50703182440379,24.9843289498272,30.5168302794415,23.3251638956887,25.4819723127044,30.8472948104326,1.54750383755009,86.163162099072,0.0347965609942316,55.3945867042965,6.67110067967231,2.46615808526984
219,9.306,44.748,9.372,44.814,9.339,44.781,6.72257285864258,1096.77004295844,94.4328689575195,15.7079529630203,3,4,373.433258056641,3,0.274584707075831,0.693709580268831,0.0,0.0,0.0251513758559472,0.0039983832107532,0.0,0.002555953588638,4,0.0,0.0,0.0,7.0,0.0,0.0,0.386696730552424,0.0,0.613303269447576,0.0,0.0,0,0.0,0.0,0.167795973680344,0.0,0.0,0.0,0.0,0.0070207520368344,0.0,0.0,0.0,0.74376285763448,0.297505143053792,0.0,1.39557371425255,1.33417019324721,0.0009227432065764,0.0,0.0,0.0,5927.07931034483,280.265701475598,0.0035356221426401,94413.2498566158,0.156694395201547,-0.514742669605074,0.401705480757214,4.39905443424537e-05,,92.0336477987421,126.180357142857,-0.485959057620043,0.0304263285352656,0.000107040177996,0.129868471588684,,0.607860624790192,0.269279718399048,192.681518554688,0.752564072608948,15.5969552993774,12.6553001403809,5.71528482437134,12.5416212081909,0.613624453544617,49.3845405578613,,,,,,,,,,,,,,,,,,,,,,,0.68150468830844,6.25720960834939,24.7395323166631,31.4323662965656,22.0346978901486,24.9184502107511,29.5210127187295,1.44210140207626,89.3701312109091,0.0300226043871499,50.7754702329793,6.93883091940794,2.14784690246234
220,9.306,44.814,9.372,44.88,9.339,44.847,23.4561409138184,737.859443532996,90.0,14.7573554062779,3,4,670.154541015625,3,0.290106985296625,0.673605065834483,0.0,0.0,0.0318410244404694,0.0027683894473903,0.000435259917221,0.0012432750638116,4,0.0118886693702125,0.0009185123565907,0.0,4.0,0.0,0.0,0.845733144743046,0.0,0.154266855256954,0.0,0.0,3,0.0,0.0,0.585527283424033,0.0,0.0,0.0,0.0,0.0297265937801311,0.0,0.0,0.0,0.426327588870719,0.68212414219315,0.0,0.405447406355111,1.33571390385296,0.001024968561784,0.0426327588870719,0.0852655177741438,0.170531035548288,5673.60760998811,280.382523629671,0.0035037286743967,95140.1224473188,0.218035289489763,-0.506839170477558,0.401358193551061,5.19730773510118e-05,,126.64375,149.344557823129,-0.72578932134472,0.0308271240278859,0.0001344124465429,0.130096171255468,,1.0235276222229,0.345008571942647,209.272908528646,0.783694585164388,18.0865147908529,15.106517791748,6.90890502929688,15.3879954020182,0.69499683380127,45.2567952473958,,,,,,,,,,,,,,,,,,,,,,,0.687225158289263,6.0332114178971,24.5884013158067,32.5985125949205,20.7813499871131,24.4928344606449,28.0138677881354,1.33469572485872,93.0403715626933,0.0298320137260095,46.1521213420691,7.17779195594458,2.15108990111988
221,9.306,44.88,9.372,44.946,9.339,44.913,1.13038780908203,603.04427948505,0.100479632616043,11.0660808330673,3,4,835.337280273438,2,0.682442964432478,0.288248075197204,0.0,0.0,0.0260970195078173,0.0,0.0,0.0032119408625005,4,0.142707606420098,0.0,0.0,4.0,0.0,0.0,0.99792511553334,0.0011317551636329,0.0009431293030274,0.0,0.0,0,0.0296712109061748,0.0,0.0007200955763219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884652145012147,0.884652145012147,0.0,1.02820006586705,2.13316895840226,0.0,0.0,0.0,0.0,5671.05231866825,280.592219943092,0.0034125785786471,95942.4036264571,0.188553232995291,-0.512833625551254,0.401043407500736,6.00883761905461e-05,,164.200680272109,236.156462585034,-0.749571730397165,0.0314246399273225,0.000123572954227,0.129756229086201,,1.39190196990967,0.462988336881002,229.049641927083,0.776948610941569,20.5481491088867,17.708251953125,8.8012752532959,19.4207992553711,0.812565962473551,40.2414143880208,,,,,,,,,,,,,,,,,,,,,,,0.688180571202698,5.82178835998408,24.5710582635693,34.0849577712335,19.548856626993,24.2865436509522,26.2111044120724,1.21790328765561,96.1753899998822,0.0328101040825943,41.2527217247879,7.45039539285073,2.23907418506226
222,9.306,44.946,9.372,45.012,9.339,44.979,20.3170894050293,314.65861239593,90.0,8.2643529343397,3,4,1773.51025390625,2,0.837117643817356,0.102188191271901,0.0,0.0003201335114185,0.0484884187766177,0.0069957044380476,0.0001115219199613,0.0047783862646979,16,0.0102124101686143,0.0,0.0,4.0,0.0,0.0,0.993473325766175,0.0,0.0065266742338252,0.0,0.0,1,0.49900876546244,0.0,0.0369787826656836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935173322380357,0.689075079648684,0.0,0.888733416308853,0.966609543674264,0.0018817086370574,0.0984392970926692,0.147658945639004,0.246098242731673,5542.85402298851,281.497442517962,0.0029887325932472,98466.3793209015,0.0100402358978514,-0.574229906475733,0.404609235506209,,,222.59375,90.5714285714286,-0.396115748146518,0.0314874122089781,4.7451958153451e-05,0.129344469680154,,1.98378753662109,0.654010236263275,255.906341552734,0.768769800662994,24.4765605926514,21.6961898803711,11.87770652771,25.3089790344238,1.00535237789154,33.9628982543945,,,,,,,,,,,,,,,,,,,,,,,0.679492357978929,5.60868311860282,24.7242204155462,35.8880488214521,18.3324444376865,24.3948948656233,24.0332719191648,1.08060668436067,97.6832846572775,0.0327985885242094,35.4563992102709,8.02581134175463,2.23698036444
223,9.306,45.012,9.372,45.078,9.339,45.045,37.913583767334,153.929980526628,90.0,7.79250931939364,2,4,6037.818359375,2,0.788357627809561,0.102721356179981,0.0,0.0004048298449557,0.0807073277013255,0.0227252920256955,0.0001539196806342,0.004929646757847,16,0.0463659552484582,0.0118497949694876,0.0,4.0,0.0,0.0,0.815888554216867,0.0011295180722891,0.182981927710843,0.0,0.0,3,0.204396325459318,0.0,0.51253280839895,0.0,0.278986220472441,0.0,0.0,0.0,0.0,0.0,0.0527515418292687,1.29241277481708,0.764897356524396,0.0,0.922128428948504,1.29547290775335,0.0021322587150017,0.395636563719515,0.369260792804881,1.13415814932928,5989.53032104637,281.968130072769,0.0027196542951895,99942.75510038,-0.0985539275772718,-0.606134788789987,0.400736402221818,,,,0.0,-0.232799865247335,0.0319315306377401,,0.129502560086001,,2.86551984151204,0.889018217722575,285.275268554688,0.760570764541626,29.3859405517578,26.5070114135742,15.6572138468424,32.250478108724,1.2348206837972,27.7121785481771,,,,,,,,,,,,,,,,,,,,,,,0.660774656437879,5.38093310215313,25.0272326331753,37.7918666375623,17.1403835769261,24.8074937583106,21.5701463634069,0.918852366024821,98.0432789065834,0.0296966214504137,30.4878898230835,8.64018512064228,2.21116032762254
224,9.306,45.078,9.372,45.144,9.339,45.111,38.0661296057129,61.0251766878197,90.0,0.700961050359601,2,4,3643.86059570313,2,0.714744354708323,0.0907012179117933,0.000424144903577,0.0794382809673023,0.045714561678438,0.044515617421297,0.0147568830808878,0.0097049393283812,4,0.0828037784456848,0.062194074710176,0.0890081580077286,7.0,0.0,0.0,0.245570148009172,0.0082343131123618,0.737023139462164,0.0091723994163018,0.0,5,0.134456264775414,0.0,0.184594168636722,0.260556212240609,0.353083136327817,0.0,0.0673102180194379,0.0,0.0,0.0,0.0788102187186839,0.893182478811751,0.551671531030787,0.273142893547124,0.607088069225733,0.691863597536329,0.0042793887185312,0.183890510343596,0.183890510343596,0.551671531030787,4780.86091954023,282.423290131584,0.0024416157997602,101430.498864552,-0.209343669906495,-0.636980102175758,0.394893419174921,,,,0.0,-0.277965703468198,0.0326039246631271,,0.129505595476822,,4.16646957397461,0.978822549184163,300.998291015625,0.704337120056152,31.0487442016602,28.2148895263672,16.9979629516602,36.9331665039063,1.23817316691081,24.3238042195638,,,,,,,,,,,,,,,,,,,,,,,0.641059218492551,5.13633443135571,25.358993063433,39.3927683755861,15.8857756656807,25.3134841617003,18.9286232207486,0.739092986669309,98.1869968517986,0.0253753224570326,28.0154330478207,8.98832347793546,2.24725034874527
225,9.306,45.144,9.372,45.21,9.339,45.177,38.0226719160156,71.9487074728866,19.7954730987549,0.516250753204631,2,4,12853.3876953125,2,0.816539825365457,0.0270340158937056,0.0,0.0060988941681032,0.080117450840236,0.0483265357608376,0.0102173821637304,0.01166589580793,12,0.0343646302043622,0.131713184205157,0.351679034353891,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0205352302410015,0.0,0.563338864155345,0.278309868410245,0.0349920323306665,0.0,0.102824004862743,0.0,0.0,0.0,0.0263000980627768,0.920503432197188,0.499701863192759,0.0,0.936239794443473,0.641719913273366,0.0085836188054606,0.236700882564991,0.157800588376661,0.473401765129982,4251.17954815696,282.398720090351,0.0022613414222867,101456.841746497,-0.11881496981969,-0.192570413861956,0.398637862432571,,,,0.0,-0.282691874217478,0.0329097257079198,,0.129480104315994,,5.73909568786621,1.40308221181234,316.619384765625,0.645042181015015,32.3995361328125,29.5032730102539,18.5372365315755,42.4259236653646,1.23985362052917,21.1786842346191,,,,,,,,,,,,,,,,,,,,,,,0.640893117820521,4.96230184180249,25.6625720157625,40.6337662908107,14.5511041459985,25.4953265876056,16.5049961777597,0.612044257192853,98.3474982106437,0.0225018643096166,27.4040672745559,9.2070565323333,2.27270386700726
226,9.306,45.21,9.372,45.276,9.339,45.243,37.9791624179688,76.3513381582019,13.3954133987427,0.413735667315085,2,4,10484.3935546875,2,0.842894484291343,0.02421119978449,0.000209757439023,0.0082352594538168,0.0695903626628952,0.0364669270745642,0.0024230842621589,0.0159689250317092,9,0.0120382124491684,0.271973234072767,0.262721346042128,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.833347052335249,0.166652947664751,0.0,0.0,0.0,0.0,0.0,0.0,0.0263302278495452,1.00054865828272,0.921557974734081,0.0,0.695226452128381,1.04824266409314,0.0113527024823347,0.315962734194542,0.342292962044087,0.71091615193772,4945.37931034483,282.302344471419,0.0021598478835323,101362.184947319,-0.0503066745745082,0.111788814570628,0.401424258744635,0.0001083110836316,,,0.0,-0.244728321343448,0.0324159725716159,0.0001796974383237,0.1296651198848,,7.85475921630859,2.90130472183228,338.116424560547,0.586385130882263,34.1724510192871,30.932731628418,21.5360355377197,51.8230895996094,1.32267141342163,17.396297454834,,,,,,,,,,,,,,,,,,,,,,,0.676625270207547,4.95590015449138,26.3222446319858,43.2386361268283,13.1398807207287,25.2674528662193,14.748623558627,0.62351195858598,98.5656892057409,0.0227637462182303,27.6064130452018,9.53768704096252,2.21567214740224
