fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"410",9.834,46.2,9.9,46.266,9.867,46.233,37.3238143222656,1375.6243394104,150.21955871582,33.5002131254262,3,1,2296.93334960938,3,0.0543480123127531,0.902077634306665,0,0.0076255118416018,0.0326764818421158,0.0022294021233217,0.000447593701992542,0.000595363871549888,4,0,0,0,7,0,0,0,0,0.993821797470798,0,0.00617820252920166,9,0,0,0,0.0728700865866117,0,0,0,0,0.927129913413388,0,0,0.401888185127202,0.375095639452055,0,0.444792358649581,0.507350403778231,0,0.0803776370254404,0,1.28604219240705,6145.71938168847,277.690365877822,4.7557664714176e-06,83998.2818672717,-0.350341763355835,0.0106731423445029,0.438827642237518,1.34657936730534e-05,,237.375,27.5612244897959,-1.46234650220439,0.0305723758822441,2.17977486146814e-05,0.150720067002545,,0.690261840820313,0.173363261752658,172.760986328125,1.00427860683865,13.6532660590278,10.1729719373915,1.69148508707682,6.42161009046766,0.702826499938965,86.0443386501736,,,,,,,,,,,,,,,,,,,,,,,0.259594253762496,12.4728571502028,8.25378702697208,12.3935598990272,79.08912082169,16.1469181663592,15.6872127719848,1.08020107520539,49.8713028457362,0.00114340298044441,266.310549664673,10.6923941154636,1.74147308226656
"411",9.834,46.266,9.9,46.332,9.867,46.299,37.2794706682129,1880.5535157162,0,27.8037947950896,3,1,2531.2919921875,3,0.077235191281514,0.870855853087106,0,0.00959945452284328,0.0269515174299678,0.00324984883592945,0.00969022443754815,0.00241791040509112,4,0,0,0,7,0,0,0,0,0.990694067468011,0,0.00930593253198914,9,0,0,0,0.127003554422909,0,0,0,0,0.872996445577091,0,0,0.0536488304192941,0.429190643354352,0,0.0406160450088442,0.668803613164491,9.12231592172227e-05,0.0536488304192941,0,1.3143963452727,3459.5632183908,274.914496936495,6.92357973591002e-06,79204.2674114893,-0.351273483700222,0.00313882979135665,0.481639756096734,7.83626794404067e-06,,,0,-0.830726789744869,0.028498189878753,1.24983360729286e-06,0.149197921534163,,0.433687845865885,0.0990241368611654,159.178263346354,1.03022432327271,11.6757876078288,8.58703295389811,0.960936546325684,4.68021170298258,0.655826687812805,88.0171203613281,5.02037773359841,0.00138888888888889,47.8399602385686,1.55484833416211,285.436381709742,6,,,,,,,,,,,,,,,,,0.255878144333076,12.6417007207725,8.03872718104748,12.3173672104605,80.6787198517238,15.2800778914969,16.4108576197066,1.1181944610957,47.7581920251135,0.000716883203026468,280.416447305496,5.14031671889044,1.70579647116843
"412",9.834,46.332,9.9,46.398,9.867,46.365,19.6265254924316,2874.77961245862,360,24.961901381318,3,1,28.3607025146484,3,0,0.99448550374421,0,0.00551449625579009,0,0,0,0,18,0,0,0,7,0,0,0,0,0.948532215020968,0,0.0514677849790316,9,0,0,0,0.000117483174731047,0,0,0,0,0.526928821979424,0,0,0,0,0,0,0,0,0,0,0,-416.655172413793,273.077899260316,1.52282686633804e-05,76054.9724851855,-0.319026576148139,0.0148275466192336,0.466632977094239,1.03172121805953e-05,,,0,-0.0480871499054715,0.0252726034225729,2.50502737856045e-05,0.148283601359965,,0.336364534166124,0.0645945138401455,151.224243164063,1.08656046125624,10.4416910807292,7.70083957248264,0.710605515374078,3.69186358981662,0.650014347500271,88.6213650173611,,,,,,,,,,,,,,,,,,,,,,,0.25494268200817,12.8227032207472,7.9412510087181,12.2090808959499,82.6481857613309,14.5588526075335,17.1466148002863,1.17680827571128,44.7093980759376,7.04993227183837e-06,283.291296026146,1.84167246886907,2.08251236062757
"413",9.9,45.078,9.966,45.144,9.933,45.111,14.5318732961426,36.6309236533363,90,0.797118556693477,1,5,3802.544921875,2,0.630320476127574,0.219225632219336,0,0.112194164355012,0.00485814509855723,0.0294992881569871,0.000546724788281743,0.00335556925425271,9,0.131485568997793,0.248442345841133,0,7,0.00103734439834025,0,0.469294605809129,0,0.524792531120332,0.00487551867219917,0,0,0,0,0,0.279882424421564,0.101302198794686,0,0,0,0,0,0,0,0.137628505234139,0,0,0.34201160606365,0.00650465388351014,0.206442757851208,0,0.206442757851208,4991.94666666667,288.077427864075,1.62859826401566e-05,101060.547173394,0.0883637155805315,0.050490485297309,0.29301196809799,5.11315697469926e-05,0.000612114613695655,120.856292517007,174.460600907029,-1.49255847018559,0.0405755724206607,9.78721486539757e-05,0.15264020762643,1864.69308434425,18.0085076226128,0.839769999186198,260.173421223958,1.91598298814562,27.982184516059,19.8793741861979,11.3344853719076,18.8073933919271,1.8063227335612,72.57763671875,,,,,,,,,,,,,,,,,,,,,,,0.265680461827704,14.7505755508367,12.0812800339296,13.5649950069982,73.1426159456173,27.1620489926277,15.066461759749,2.33647723726274,56.7597936411959,0.0124999953114255,243.213648445259,14.7017563554495,1.94212481945155
"414",9.9,45.144,9.966,45.21,9.933,45.177,38.0270352131348,50.6419922745506,270,0.291622063712877,1,5,6822.896484375,2,0.821107136726236,0.0269689846166782,0.0010517133257894,0.00393078731357663,0.0509306717021851,0.0808551038926005,0.00247478445482222,0.0126808179681123,9,0.0437252964426877,0.437177779687231,0,7,0,0,0.00548515226026102,0,0.9854359750331,0.00907887270663893,0,5,0,0,0.0120097918412276,0.261471733451624,0.395616672416909,0,0.330901802290239,0,0,0,0.0525941606751711,0.420753285401369,0.999289052828251,0,0.561062749273581,0.999556168416064,0.0160939586468415,0.131485401687928,0.131485401687928,0.394456205063783,4703.98390804598,288.291464593675,1.24810383914935e-05,101319.281548394,0.00495493601238917,0.13952891031901,0.290991105730571,5.2229328596852e-05,0.000511375496312059,131.560622165533,189.284587585034,-1.52503824541075,0.0398429091025206,7.69430513297517e-05,0.152475245776575,1871.11800835414,20.4155527750651,0.768092632293701,261.881618923611,1.86345969306098,28.8273179796007,20.5303904215495,11.3485904269748,18.9422403971354,1.90948825412326,73.4054904513889,14.4982142857143,0.0130952380952381,55.9672619047619,1.86475903614458,,7,15,14.0303571428571,12.7303571428571,72.7220238095238,,,29,,,,,,,,,,0.325300581205936,22.8655271282242,13.8386917653925,15.6342067529172,71.3328550888596,29.8549712296051,15.615595438296,2.2892601884977,56.0706005267589,0.0087728895908992,260.110352132728,14.8120036956701,1.94455999422044
"415",9.9,45.21,9.966,45.276,9.933,45.243,37.9835105844727,59.0615489101598,270,0.181563079434753,2,5,3298.67041015625,2,0.899188482611895,0.0176585173551365,0,0.00231972340086742,0.0354657439213356,0.0383269933172045,0.000412457623135786,0.00662808177042525,9,0.0335903972120938,0.55082658406204,0,7,0,0,0,0,1,0,0,5,0,0,0.0716471943393122,0.326230047720915,0.350617080796446,0,0.251505677143327,0,0,0,0,0.473889846489288,0.658180342346234,0,0.498741562062212,0.900603997544983,0.0251406195149413,0.684507556040083,0.131636068469247,0.842470838203179,4635.78505747126,288.192013965442,1.01438363460774e-05,101135.591816251,-0.0349583020285955,0.209400843060206,0.29629880554822,4.72356635347442e-05,0.000684207152968772,114.790087463557,165.413994169096,-1.53922892826328,0.0401669053746706,3.43378962323235e-05,0.152242366893882,1871.07446538985,22.5794550577799,0.7343430519104,261.020914713542,1.7761165301005,29.547726949056,21.1607131958008,11.6193389892578,18.7688802083333,1.72214968999227,74.7260131835938,15.3043650793651,0.000396825396825397,57.2460317460317,,,,,,,,,,,,,,,,,,,,0.385214880435383,34.3395932296417,16.0215523943669,18.4835251831148,68.5536655187849,32.3067964963068,16.6936083137596,2.38755271788251,56.7391846537543,0.00229940899446589,267.362061398346,15.1785206868031,2.06713615157298
"416",9.9,45.276,9.966,45.342,9.933,45.309,37.9399342189941,61.4106711963424,270,0.515689603644832,2,5,1835.09777832031,2,0.843529546439349,0.0881094394242337,0.001194597134231,0.00846190527357398,0.0259524647256746,0.0296057829457038,0.000312519532470779,0.00283374452476313,9,0.0347831705452235,0.4984869859252,0,7,0,0,0,0,1,0,0,4,0,0,0,0.963701970605681,0.0362980293943189,0,0,0,0,0,0.026357452130198,0.342646877692574,0.790723563905941,0,0.321738596216042,0.725585040884571,0.0205489256226532,0.474434138343564,0.105429808520792,0.685293755385149,5302.53555555556,288.018644226922,7.75231823764896e-06,100841.389435299,-0.0722885661655002,0.285603720044333,0.303760664803641,5.29834797788968e-05,0.000602737637988428,107.487852283771,155.285228377065,-1.55269859395109,0.0401621827187979,6.80356638705379e-05,0.152316212366482,1867.53143565641,24.4850870768229,0.791703542073568,262.079779730903,1.66493860880534,30.6895582411024,22.5372009277344,12.2974226209852,20.8905300564236,1.78217845492893,76.2786458333333,,,,,,,,,,,,,,,,,,,,,,,0.413779011346858,40.1519917520846,16.2499699218123,19.4318135384112,68.319805791217,32.9128774873717,17.2456242054418,2.52724434768694,56.7306089972465,0.000168034671478554,264.812357484572,15.2510504837365,2.10927080505659
"417",9.9,45.342,9.966,45.408,9.933,45.375,37.8963061696777,77.208953244052,90,0.300644716523808,2,5,11883.205078125,2,0.829451450925029,0.0172695021000693,0,0.00389922479530124,0.0819104373515644,0.0527189816175385,0.00106304145158591,0.0136873617589118,9,0.0148082684887806,0.580658720065527,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.13193898048039,0.290265757056858,1.82075793062938,0,0.323825353266836,1.26793107437181,0.0267264390287315,1.02912404774704,0.237490164864702,1.3193898048039,5464.60114942529,287.731712871128,7.80453697700621e-06,100378.313914466,-0.0719367663065592,0.414441305493552,0.326786164253477,4.64822581730416e-05,0.000328355716185196,118.647023809524,171.160459183673,-1.49670967821536,0.0393994826701783,8.32058012099564e-05,0.152114751568831,1867.52271859149,25.5167439778646,0.888811270395915,264.972873263889,1.55855433146159,31.9567328559028,24.0150282118056,13.0640589396159,23.2631174723307,1.890564388699,77.068596733941,,,,,,,,,,,,,,,,,,,,,,,0.411158472772931,38.8412537834089,14.7533634347369,18.710319334993,70.9179778685844,31.143195735603,17.2695338309521,2.59349922244009,56.4881482972871,1.78934714768125e-08,259.089610979784,15.1679425237835,2.1994499096785
"418",9.9,45.408,9.966,45.474,9.933,45.441,37.8526264892578,94.1366598043169,270,0.309221198520522,2,5,10875.7880859375,2,0.820763681823173,0.0068004369849167,0,0.00730232204549486,0.0724769893090739,0.0767391408403513,0.00528563102367659,0.0106317979733135,9,0.0334628250782346,0.633775763461746,0,7,0,0,0,0,0.999234742682227,0.000765257317773101,0,4,0,0,0,1,0,0,0,0,0,0,0.184927722307104,0.581201412965184,1.18882107197424,0,0.391845552737177,1.35595958021489,0.0332269534104606,1.63793125472006,0.13209123021936,2.1662961755975,5511.27222222222,287.564552629345,1.05610171193621e-05,100142.70873802,-0.0565803867348738,0.425787356975668,0.334642070761614,5.04457737970974e-05,0.000277717127798919,113.157580174927,163.472837706511,-1.43817805235833,0.0394894041410017,4.97020371380353e-05,0.152209547277546,1861.83320575418,25.1250584920247,1.06046962738037,271.8837890625,1.42177136739095,33.7749964396159,25.8953399658203,14.1650110880534,25.8346913655599,2.00203005472819,76.4789021809896,,,,,,,,,,,,,,,,,,,,,,,0.378079548200523,35.604936545083,13.0598920765617,16.8161581567389,74.166814444871,29.1317383204914,17.1714064833096,2.53421618395749,55.8297275240494,7.27969403662779e-08,252.105215545982,15.1111721703531,2.2874155632272
"419",9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.00917036814662441,0.000848468704260032,0.000758266051315444,0.104052988420939,0.103752078008382,0.00739520812500396,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0,7,0,0,0,0,1,0,0,4,0,0,0,0.980389563146929,0,0,0,0,0.0196104368530705,0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,4808.28505747126,287.396325898549,1.42263775492924e-05,99916.7733638703,-0.0361722234695677,0.416374933151972,0.340730803353446,5.21168379719523e-05,0.00031237567077235,100.843926141885,145.847521865889,-1.43299765287162,0.0398943658656305,9.69160779516482e-05,0.151945821768171,1863.25207861826,21.2715420193142,1.2438137266371,279.340196397569,1.27404403686523,34.7899644639757,26.8614603678385,15.4489474826389,27.2845085991753,2.11943414476183,74.7895236545139,,0,,2.18349174587294,,7,,,,,,,,,,,,,,,,,0.326405836659473,32.0956701097975,11.5754516038198,14.4197877443224,77.3578649136478,27.3558340883508,17.0657436409119,2.38533374625239,54.2650851886485,2.07737755550139e-05,244.901178224995,15.1855886708869,2.2407648585051
"420",9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0,0.000630033032638957,0.109144580234319,0.0988206458932147,0.00350222169543088,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0,7,0,0,0.0511623475609756,0,0.948837652439024,0,0,4,0,0,0.120985896841687,0.667185327418394,0,0,0,0,0.211828775739919,0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,5125.14942528736,286.839669288151,2.9929723464329e-05,99067.2227686322,0.0304105925181555,0.412562415713356,0.271685214269729,5.59656045652785e-05,0.000605983070914106,104.578273809524,151.404464285714,-1.42602281301763,0.0390850435918559,0.000108498813783432,0.152307168106372,1865.07419035193,16.3003302680122,1.30161899990506,281.460828993056,1.17202726999919,34.6716851128472,26.9293212890625,15.554928249783,27.352293226454,2.16360388861762,74.3428276909722,,,,,,,,,,,,,,,,,,,,,,,0.274993262851618,28.604124065824,10.2639065858474,12.1676528597256,80.4123444159163,25.8124959771211,17.0244383680266,2.19490775776406,52.4169537843985,2.67748365439733e-05,239.027521998107,15.1858938463367,2.22208189612534
"421",9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.000276185141521928,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0,7,0,0,0.11847158218126,0,0.88152841781874,0,0,4,0.0816522574447646,0,0.385322468448773,0.532114346285071,0,0,0,0,0.000910927821391898,0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,5878.06444444444,286.359987974708,3.88595829964948e-05,98243.5259148907,0.0692698149994658,0.408809757016413,0.259743002807202,6.09664930591171e-05,0.000110077659003843,114.63695335277,165.69703595724,-1.44139017489663,0.038870925046386,0.000107112703435902,0.152359187821748,,9.01838366190592,1.11446730295817,272.855143229167,1.11973412831624,32.641591389974,25.6848627726237,13.1426849365234,25.2458419799805,2.06303405761719,76.982167561849,14.8605158730159,0,,2.08870967741935,237.640873015873,8,,,,,,,,,,,,,,,,,0.240229775220939,25.2637736906183,9.05624824502903,10.2369852240972,83.2193350696488,24.6593471601056,17.1117024609319,2.00642720310386,50.5448324414255,6.46539957592473e-07,236.596087665147,15.0093073401601,2.14984441521948
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,7905.28850574713,285.624665199764,4.80981102310456e-05,96892.2426099021,0.110932191212972,0.402605208139571,0.287425465053982,5.82032018023251e-05,0.000411528700698303,118.426892006803,171.280590986395,-1.62104238075886,0.0375762744513408,0.000100213547152514,0.152388618226835,,5.06821780734592,0.769607861836751,256.371988932292,1.09488434261746,29.9296162923177,23.4577992757161,9.67523362901476,21.9682922363281,1.79454824659559,81.263427734375,,,,,,,,,,,,,,,,,,,,,,,0.224922338506293,22.2963046914863,8.13833759444394,8.92591797952548,85.4973842342724,23.9820072908846,17.2738728943933,1.84793720634334,48.6373468605493,0.000132995217727743,238.41946443224,14.8824336679929,2.03092586932479
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,7947.43666666667,284.785323017579,2.83069670006106e-05,95193.8012833714,0.0442278239191795,0.350991056619588,0.304551704129935,4.34367011362845e-05,0.00026464632356471,100.855652737285,146.07918691286,-1.74173537777437,0.036525615889081,8.63200690574986e-05,0.152298629680148,,3.18329620361328,0.499584092034234,241.869764539931,1.09889994727241,27.5249582926432,21.3115776909722,6.85324520534939,19.0594262017144,1.55523957146539,84.4857042100694,14.6073412698413,0,45.8779761904762,,,,,,,,,,,,,,,,,,,,0.222567988718989,19.6627848642142,8.22171708193006,9.16047854950163,87.0298611501828,23.6077634832706,17.4379231235282,1.6985372785754,47.1477891435335,0.000441928553650967,241.667614680198,14.5928217813101,2.03739434847408
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,7482.12183908046,283.874409987002,2.33794575215042e-05,93304.5057901741,0.02514208903929,0.325609704534483,0.297543930088311,2.61175800081139e-05,0.000327236376064044,86.4893578643579,112.541609977324,-1.75034037081654,0.0363875998342332,8.61290628976329e-05,0.152239272135367,,2.58676020304362,0.361807346343994,230.671169704861,1.13943290710449,25.3107469346788,19.1960788302951,4.87416373358832,16.5537719726563,1.38393168979221,85.9687771267361,,,,,,,,,,,,,,,,,,,,,,,0.225816792332422,17.4317160020259,8.72706576065259,10.1664624407728,87.710370695116,23.2175557333756,17.5047021160867,1.55425379121423,52.7259161250156,0.000979372646896924,246.054028793476,13.2523601785455,2.10592012449864
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,7540.09540229885,281.946853319804,1.9306993503086e-05,89288.9509432354,0.00522123821197994,0.28366222078838,0.272888562035939,3.02712012611098e-05,,74.4624444444444,96.544175170068,-1.62954573385488,0.0343383348222092,3.84471370167396e-05,0.152448456876159,,1.84377924601237,0.23614639043808,215.798055013021,1.18173551559448,22.5629806518555,17.1185913085938,3.21898587544759,13.4919344584147,1.16609454154968,87.761240641276,12.0447420634921,0,58.8720238095238,2.12088293650794,250.303571428571,3,,,,,,,,,,,,,,,,,0.23058644778851,15.7587759328042,8.88773177262432,10.9059443601261,87.4065674285814,22.5739180392948,17.386841150064,1.42642931461632,56.9829001368494,0.000214860030661235,253.354117387486,11.6448435423155,2.12440190768809
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,7501.26222222222,278.501341521334,1.6460086109624e-05,84131.5946507184,-0.0578376279125949,0.213559814591527,0.316031010513133,1.06176587982069e-05,,136,23.9183673469388,-1.27587451186538,0.0314860827210387,2.30615495822988e-05,0.151277929874385,,1.19456545511882,0.148876958423191,200.920613606771,1.20087803734673,19.9242791069878,15.331305609809,2.09327740139431,10.6795069376628,0.967695130242242,89.4456990559896,,,,,,,,,,,,,,,,,,,,,,,0.236713642516616,14.5709580872069,8.69449973867151,11.3386600268832,86.0653183220196,21.5854765790527,17.0454136959515,1.31486082446558,54.2811888581709,3.95988400163514e-05,264.943669616516,10.4304552751992,2.07622014932328
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,3390.43103448276,277.92702478292,1.4493788559155e-05,83371.8541461832,-0.107036254303255,0.173987304272295,0.322164436046228,1.33913346851279e-05,,,0,-0.848557539371539,0.0289429010638446,4.05776415156842e-05,0.149836500822153,,0.879331164889865,0.126274863878886,189.709147135417,1.17193094889323,18.0372653537326,14.0864079793294,1.70260514153375,8.92208692762587,0.854700512356228,90.6047973632813,10.9364087301587,0,,,,,,,,,,,,,,,,,,,,,0.243981280780754,13.8074987379085,8.34317741337254,11.6626727511132,83.7788255887048,20.3908067708931,16.5265620219075,1.22418217717366,50.8068114718051,0.000289661233821619,276.423430339008,7.6357860057786,2.0087599561491
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,2686.25632183908,277.926862852914,1.07642560969249e-05,83621.4013400608,-0.203758292728,0.104265364389571,0.319521979680137,2.25026231658722e-05,,,0,-1.17482325077887,0.0305674014915163,0.000100829254904909,0.150612350802232,,0.992843866348267,0.203795870145162,191.821797688802,1.10539070765177,17.246883392334,13.516123453776,2.32735522588094,8.85255304972331,0.817071437835693,87.0772908528646,,,,,,,,,,,,,,,,,,,,,,,0.251881868573986,13.4194675965551,7.93257204618622,12.0504748178405,80.9346036259711,19.3022790500003,15.9539055231543,1.16140170861174,45.492435083275,0.000275682139644451,273.712772688129,6.64588616204148,1.94753266535443
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,7399.63,278.058881480678,5.26582581707479e-06,84549.52123802,-0.342998168365755,0.0313653059286866,0.415174280975411,1.53178093991658e-05,,112.284421596922,139.068424036281,-1.63259287213042,0.0339200037681627,3.9582336404554e-05,0.151573020185476,,1.07481659783257,0.254149383968777,190.717041015625,1.03524165683322,16.160881890191,12.5422897338867,2.67907587687174,8.52515835232205,0.783621576097276,83.9216444227431,,,,,,,,,,,,,,,,,,,,,,,0.25804447148298,13.267094260737,7.383344834331,12.4086146048305,78.6816857417917,18.3973543999571,15.5958386551962,1.12653521235341,46.1719245435701,0.000794945353205798,267.181971139274,11.4519479525993,1.77471066861471
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,2037.85862068966,277.634910248304,4.56661638759906e-06,83935.2723718068,-0.365522078646013,0.0180804021234145,0.436390777293787,9.54403542183413e-06,,,0,-0.851443753459493,0.0309917799909439,2.87814629238864e-05,0.15032313665547,,0.664962238735623,0.150044931305779,169.853339301215,0.995468139648438,13.3870086669922,10.0867411295573,1.46931711832682,5.99415418836806,0.683164384629991,86.1962483723958,,,,,,,,,,,,,,,,,,,,,,,0.256839980358228,13.2369513303091,7.62662886580277,12.2566491591851,79.085254804529,16.7420443032465,15.9630487307752,1.1232040522969,47.007364770639,0.00256810586836154,272.517383731269,10.1198354291606,1.70952971828055
