fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"470",10.032,46.068,10.098,46.134,10.065,46.101,37.4144515356445,2045.74264066048,0,33.2270018290037,3,1,0.0285195298492908,3,0.0130386387800694,0.982880065745105,0,0.00370884432610199,0.000298388205191385,7.40629435319906e-05,0,0,4,0,0,0,7,0,0,0,0,0.999230991060271,0,0.000769008939728924,9,0,0,0,0,0,0,0,0,0.904424660508777,0.0955753394912225,0,0,0,0,0,0.00238759442591963,6.09178632318339e-05,0,0,0,6261.20689655172,288.146860213507,0.00242963689748853,84173.951280382,-0.0592194000879924,0.174449481661358,0.252786030845037,2.46872714542165e-05,0.000218318735634711,176.075566893424,126.154365079365,-0.6694888809462,0.0284243070177788,9.60306477104428e-05,0.138267808354728,,0.751804272333781,0.110069205363592,134.01914469401,1.08234262466431,11.1467552185059,8.13087399800619,4.30862553914388,12.0971934000651,0.192064563433329,82.7858479817708,,,,,,,,,,,,,,,,,,,,,,,0.408136657362186,18.2437090469354,12.3231841848879,15.2333786644133,86.4721821011048,20.8713743357415,15.9359155514047,1.19093530344266,74.5209931200628,0.0423862036490823,230.304386057544,16.5364505856607,2.20007419115862
"471",10.032,46.134,10.098,46.2,10.065,46.167,37.3702022702637,890.069511472356,270,22.0965981306963,3,1,2864.140625,3,0.249657413626168,0.674243493710813,0.000538299088955529,0.00839318791415163,0.0493737906094972,0.0112493814907819,0.00495163863946509,0.00159279492016775,4,0.00173779987977485,0.0133996393245533,0,7,0,0,0,0,0.988915662650602,0,0.0110843373493976,9,0,0,0,0.106227106227106,0,0,0,0,0.893772893772894,0,0,0.561945045095733,0.561945045095733,0,0.476662380645878,1.14628555112238,0.00128096056319957,0.240833590755314,0,1.49852012025529,8435.83103448276,288.944268336912,0.00168817083175918,85021.3058722187,-0.0319802817844209,0.192208636104385,0.353428695747912,2.0287749681044e-05,6.07879558565209e-05,208.444657824445,284.729636746473,-0.508253178554784,0.0321193778099349,7.45199725306685e-05,0.138695217859137,,0.716713269551595,0.140965501467387,132.060492621528,1.12015819549561,10.844721476237,8.13171556260851,5.09570863511827,12.5583258734809,0.173865119616191,79.3319363064236,23.6005952380952,0.00218470705064548,,,,,,,,,,,,,,,,,,,,,0.416957263109493,16.956607434528,12.2714122484348,15.1757149032495,83.5739153055933,20.0087781052496,16.451082597663,1.05458770728513,68.8927891251672,0.00943219394672095,256.316661825504,21.4695715776323,2.21272706511567
"472",10.032,46.2,10.098,46.266,10.065,46.233,21.7881646706543,2166.81628764917,0,32.3295134533166,3,1,61.5419731140137,3,0.0155374520339559,0.981981398101657,0,0.00234908274494171,0.000132067119444927,0,0,0,7,0,0,0,7,0,0,0,0,0.944090996722576,0,0.0559090032774243,9,0,0,0,0,0,0,0,0,0.584198365925529,0,0,0,0,0,0,0,0,0,0,0,6836.86325802616,288.71191732359,0.00152861103605442,84593.482742967,-0.034800078322828,0.201990384904165,0.382503857688298,1.96436531867606e-05,4.40029406235459e-05,143.947368421053,80.297619047619,-0.516949941725554,0.0297155034655376,9.74071447487199e-05,0.137785748883057,,0.626804033915202,0.10409152507782,127.106526692708,1.13859134250217,10.5661858452691,7.8745846218533,3.59079318576389,10.639156765408,0.163128746880425,81.7932671440972,,,,,,,,,,,,,,,,,,,,,,,0.415007367713287,15.9149143596168,12.3548749778529,15.4066245610784,81.8267939338135,19.1590970349761,16.9886190226226,0.947479127264896,66.3071514673512,0.00679775311217034,266.797642565918,20.1477357270376,2.36307351384667
"473",10.032,46.266,10.098,46.332,10.065,46.299,0.985173998291016,2574.35013717421,1.00392854213715,31.4138317422831,3,1,1944.9873046875,3,0,1,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0.837472239047042,0,0.162527760952958,0,0,0,0,0.00957234581147005,0,0,0,0,0.016713885768889,0,0,0,0,0,0,0,0,0,0,0,7636.08850574713,286.520403120253,0.0013127183275552,81179.18937562,-0.0789579758568416,0.24292172325982,0.456312164427742,1.54109083509499e-05,0.000133630544392428,131.239130434783,77.5773809523809,-0.290652826301465,0.0277936220723976,5.41364714172177e-05,0.137393457639331,,0.491475025812785,0.0798570811748505,121.307118733724,1.14286963144938,10.1193046569824,7.46115430196126,2.72161992390951,8.33652114868164,0.13850611448288,82.1152547200521,,,,,,,,,,,,,,,,,,,,,,,0.405803978843617,15.0542788023195,12.5088970244014,15.7128235288232,81.056804055585,18.3295583673855,17.5840630152669,0.858872230972168,66.4895082930879,0.00952729376982462,266.31088535721,15.4691860743785,2.56979220538557
"474",10.032,46.398,10.098,46.464,10.065,46.431,15.9067405922852,2512.75887170155,0,26.1417572003926,3,1,44.9031829833984,3,0.0307980780499238,0.964053841388893,0,0.00419547638579632,0,0.000441981550618607,0,0.000510622624767709,18,0,0,0,7,0,0,0,0,0.99961333977767,0,0.000386660222329628,0,0,0,0,0.390812708973907,0,0,0,0,0.0358048960801116,0,0,0,0.0628664303788926,0,0,0.325541931913471,0.000437575956192168,0,0,0,5295.3983353151,283.159487432363,0.00131622997937133,76375.3853790214,-0.180861636083953,0.310166826053542,0.463757690118284,1.78812398940158e-05,7.63444326215856e-05,170.772043010753,154.963945578231,-0.245933418807993,0.0272539435865134,5.27951295456954e-05,0.136667635224693,,0.378860155741374,0.0597410930527581,113.086181640625,1.256422996521,9.66854688856337,7.0173708597819,1.8639899359809,5.40168762207031,0.0962625741958618,81.0944213867188,,,,,,,,,,,,,,,,,,,,,,,0.387084769429421,13.8415686765638,12.8233239453211,16.0059754034957,81.7752019303701,17.2058534510584,18.8486768237778,0.743800396979506,67.3572909107296,0.0121941471172452,260.625110076243,9.72083296159709,3.0756570856326
"475",10.032,46.464,10.098,46.53,10.065,46.497,27.9887578752441,2589.65501616335,0,25.5839083969466,3,1,31.8690242767334,3,0.0209688703175789,0.937629270753518,0,0.00232437500297448,0.000157052365065843,8.66167589151013e-05,0,0.0388338148019474,7,0,0,0,7,0,0,0,0,0.985152838427948,0,0.0148471615720524,9,0,0,0,0.0111548556430446,0,0,0,0,0.744380510128542,0,0,0,0.0357286309187909,0,0,0.0860339925169674,9.19722814982897e-05,0,0,0,4404.55862068966,282.98599479312,0.00133141280070484,76125.2875899058,-0.258167851538885,0.35931092216855,0.595251809983027,1.91656978091578e-05,0.000119690779014437,214.619545454545,300.997066326531,-0.256435103260653,0.0264720193895968,0.000109433289755901,0.136687041854464,,0.374997509850396,0.0523884097735087,112.210021972656,1.31053394741482,9.65769958496094,7.00261561075846,1.63530837164985,4.99409823947483,0.0883731577131483,80.2812771267361,,,,,,,,,,,,,,,,,,,,,,,0.381338794701881,13.4520361503559,12.9904549856224,16.0604331772897,83.1906469175991,17.0557791315785,19.530077957746,0.723026433789008,68.4776915198465,0.0128045147795638,262.224864989842,9.7358113285034,3.62770566384085
"476",10.032,46.53,10.098,46.596,10.065,46.563,12.7592657939453,2532.84979997575,250.283813476563,26.1473949846098,3,1,59.5930786132813,3,0.0164113762716677,0.974210694430237,0,0.000498959283669835,0.000402925279281499,0,0,0.00847604473514448,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.119421842623945,0,0,0,0,0.223884368524789,0,0,0,0,0,0,0,0,0,0,0,5144.74910820452,284.090558119101,0.00123796192295482,77757.1547951212,-0.219299113939679,0.31819903877587,0.497461429258593,2.02790742329136e-05,4.52971342636122e-05,189.805102040816,272.042533203758,-0.286471321378164,0.0273121861427012,6.67427295025714e-05,0.136827747497236,,0.360218365987142,0.0453022122383118,112.499328613281,1.34764353434245,9.6773370107015,7.03572082519531,1.47879234949748,4.86742210388184,0.0837967991828918,79.0761311848958,,,,,,,,,,,,,,,,,,,,,,,0.378565467603019,13.154541272002,13.1648682256169,16.1058857381043,85.2338651827334,17.2179467219521,20.2206422254165,0.731166789889774,70.5425336391397,0.0139821749221122,265.274199944949,10.5506796256228,4.24901886340392
"477",10.098,45.012,10.164,45.078,10.131,45.045,26.9445475700684,33.4339576567891,0,0.360238811995252,2,5,1419.50732421875,2,0.897147579847102,0.0491791123716915,0.00323174764489727,0.0145740054393012,0.0115666709835724,0.0206282185250616,0,0.00367266518837362,9,0.0179461917392952,0.338946570670709,0,7,0,0,0.225597609561753,0.0281872509960159,0.67390438247012,0.0723107569721115,0,7,0,0.0393513584416862,0,0.0242338782403384,0,0,0.643312728524816,0,0,0,0,0.148453040066757,0.779378460350475,0,0.0978248245419809,0.994518451171187,0.0158880614175425,0.0371132600166893,0,0.0371132600166893,7473.74597701149,299.30567452048,0.000383834424269119,100600.681580835,-0.0387114491862775,-1.36531547624238,0.269286047574344,4.31330132825971e-05,0.000250541079017853,246.804335800254,350.265182549876,-0.205798114354355,0.0335529130747343,0.000145299900594889,0.141855752322517,1884.97928644284,10.1288689507378,0.283541361490885,159.000515407986,1.58030064900716,18.0225830078125,12.8007626003689,8.59622531467014,15.2910325792101,0.943238152398003,87.7717827690972,,,,,,,,,,,,,,,,,,,,,,,0.399786244174181,2.9636726096844,16.9786652269529,20.1495543940417,86.6901230560387,24.8469531392602,14.2527841673087,1.36382013510017,68.0577724961165,0,270.105114110225,26.5815677215985,2.22816239845433
"478",10.098,45.078,10.164,45.144,10.131,45.111,38.0728764042969,37.8104930279941,270,0.148793834208762,2,5,4710.98779296875,2,0.8959741007738,0.00661827124344699,0.00256066981915751,0.00409889126286021,0.0457288461309672,0.0323306434286522,0.00432913459997495,0.00835944274114141,9,0.0634576591270012,0.540881582900554,0,7,0,0,0.00462613293051359,0,0.984138972809668,0.0112348942598187,0,4,0,0.0510046621577254,0.276085100794537,0.672910237047738,0,0,0,0,0,0,0,0.814227947234934,0.840493364887674,0,0.49083042465611,0.928312583519131,0.0199453191516572,0.236388758874658,0.236388758874658,0.499042935402056,7857.81888888889,299.434000590491,0.000455057573695789,100819.009812128,-0.0447114403285678,-1.54243894607302,0.343149200318352,3.95437519162741e-05,0.000161000540564062,249.393794074406,353.287221282119,-0.238383545026243,0.0340885946997144,0.000152471522136893,0.142219678701066,1891.16883242113,12.2635014851888,0.287277698516846,160.293809678819,1.63725407918294,18.5128377278646,13.2435675726997,9.05068800184462,16.0191514756944,1.00510533650716,87.9814995659722,,,,,,,,,,,,,,,,,,,,,,,0.427800372233178,5.63983383579529,16.7968972313618,19.8580481808315,85.6821328747596,25.1664008432732,14.45336855686,1.40149598789959,69.8764267072947,0,278.337250825255,26.294590842532,2.22474989255974
"479",10.098,45.144,10.164,45.21,10.131,45.177,38.0293953713379,44.9559925292357,270,0.136971927264167,1,5,5862.0302734375,2,0.869485407453493,0.00553701243743449,0.000487632627667266,0.000459607764008228,0.054376642957632,0.0601448605202536,0.00193091310610774,0.00757792313340396,9,0.0738477072300933,0.325037326659291,0,7,0,0,0,0,0.995828988529718,0.00417101147028154,0,3,0,0,0.497699109226572,0.163445419583867,0.338855471189561,0,0,0,0,0,0,0.815158897408192,1.10440882874658,0.094775995132431,0.531630387880025,1.19919318164611,0.0262488316080698,0.236659034731411,0.499613517766311,0.736272552497722,7393.13793103448,299.491136278425,0.00059245010543989,101064.44297185,-0.0607306257126823,-1.52252156393869,0.375731893948146,4.15511998502587e-05,0.000233793085205698,251.611639848247,356.883339874411,-0.229388639261041,0.0339113707736425,0.000148908807013476,0.142192621558974,1891.2386487096,14.5160030788845,0.287865161895752,161.757080078125,1.69396633572049,18.9458804660373,13.6212005615234,9.30059899224175,16.6895667182075,1.05187182956272,88.6775783962674,,,,,,,,,,,,,,,,,,,,,,,0.436896042846727,15.7815770102303,16.0461279666566,18.7410773952838,84.3722500461002,25.4987993209326,14.3984264991671,1.57406945444323,70.725914597077,8.18151831350638e-06,301.670614684661,26.0595230720072,2.22124017814463
"480",10.098,45.21,10.164,45.276,10.131,45.243,37.9858625571289,46.0024035910605,90,0.467970639066278,2,5,4568.080078125,2,0.856414774329399,0.0181087803420446,0.000101707136754715,0.00854269805886669,0.0449370187323503,0.0649522818171488,0.000457331401131544,0.00648540818230408,9,0.0343366562355497,0.395188781710058,0,7,0,0,0,0,1,0,0,4,0,0,0.0906263882718792,0.661516692169735,0.247856919558386,0,0,0,0,0,0.13162791795185,0.868744258482207,1.28995359592813,0.399294792522702,0.589719533784396,1.11146278397136,0.0195344603812016,0.10530233436148,1.07934892720517,1.18465126156665,7782.92183908046,299.343394800649,0.000685801752789032,100916.348814396,-0.0742391693889419,-1.49956804608542,0.38579741410928,4.3904836239746e-05,0.000325772633661116,264.958174478583,375.58095985647,-0.259989541506978,0.0336867026378587,0.000126696628716281,0.142208034626789,1890.0525405874,16.9947357177734,0.27546505133311,163.591644287109,1.75450754165649,19.2711766560872,13.8481559753418,9.10504659016927,17.2405395507813,1.07380867004395,90.7648722330729,,,,,,,,,,,,,,,,,,,,,,,0.403042509465498,31.2777112338183,15.0958250927341,17.4821822331918,84.0108164260939,25.4187316171066,13.5686166088775,1.85459470251331,70.460951583782,0.000200152964826222,310.662746325164,26.127793255589,2.14738270299121
"481",10.098,45.276,10.164,45.342,10.131,45.309,37.942278015625,60.2847980695961,270,0.21334557512865,2,5,6529.3798828125,2,0.856763651914881,0.0129940991453135,0,0.00101261840507686,0.0473170879004741,0.069136837610979,0.00328152968580038,0.0094941753374751,9,0.0157737197984409,0.591024591929024,0,7,0,0,0,0,0.999241058723081,0.000758941276918698,0,4,0,0,0.165299331158776,0.834700668841224,0,0,0,0,0,0,0.184490767716091,0.553472303148272,0.922453838580453,0.403558511483248,0.485520797149544,0.998619416114145,0.0213025999295061,0.579828127107713,0.500760655229389,1.15965625421543,7479.58111111111,299.135523175436,0.000784100609874726,100672.140764509,-0.08919928755079,-1.4727571426876,0.393011880299402,4.66209978881284e-05,0.000153067240333845,276.22551394184,390.848590864917,-0.260836614437948,0.0343835973729639,0.000110130907968468,0.142153546557234,1886.38554240301,17.7787221272786,0.297339810265435,167.407280815972,1.78039296468099,19.4031439887153,13.8962020874023,9.61281500922309,18.6144544813368,1.1620413462321,93.9676310221354,,,,,,,,,,,,,,,,,,,,,,,0.364267525146913,40.9247513249739,14.2031593991491,16.1589292317291,87.0077263850116,25.0635765732686,12.7124242475921,2.1861237407149,68.265740959927,0.000321930066430964,307.487659619555,26.7290685519997,2.16207820366032
"482",10.098,45.342,10.164,45.408,10.131,45.375,37.8986418000488,69.6782955196638,270,0.345480402874868,2,5,16025.1787109375,2,0.755328505332899,0.0232916689222489,0.000170838380564638,0.0131348702225891,0.0994082524077315,0.0865454581245602,0.00345543473446583,0.0186649718749407,9,0.012439098003708,0.485900918380546,0,7,0,0,0,0,1,0,0,4,0,0,0.121559897765686,0.878440102234314,0,0,0,0,0,0,0.237475528740146,0.765198925940471,1.76787338062109,0.0746834151752857,0.481606849442272,1.62057155679686,0.0245625189749374,0.84435743552052,1.05544679440065,2.03173507922125,7275.78735632184,298.834728362068,0.000886566884535531,100364.131215898,-0.113962606778221,-1.38129723261273,0.403532351766314,4.84783427748615e-05,0.000198798208788932,281.797487334094,398.889837246087,-0.260342733408293,0.034346941045034,0.000171342575238095,0.142436856247361,1884.20114065633,16.7034386528863,0.346217976676093,171.55908203125,1.79722150166829,19.3516828748915,13.8371234469944,10.2506535847982,20.1754828559028,1.24225309160021,96.2227308485243,27.5074404761905,0.000396825396825397,,,,,,,,,,,,,,,,,,,,,0.327252181763389,42.9149720548637,13.3750617241666,14.8247962246562,92.9711366789008,24.6697053816401,12.1100457455831,2.5443018575849,65.6331359498636,0.000159170920614685,301.097324011958,27.3640959549387,2.33755740473603
"483",10.098,45.408,10.164,45.474,10.131,45.441,37.8549539631348,92.0379374747968,270,0.694338783208816,2,5,9148.4453125,2,0.831320535325907,0.0385488709420852,0.00032518219352986,0.00825202605399151,0.0631761431702589,0.0458049385461963,0.000224530562199189,0.0123477732058319,9,0.0414558088846208,0.44349730785416,0,7,0,0,0,0,0.99771079740557,0.00228920259442961,0,4,0.0174178636288592,0,0.00799075449892686,0.767937923064223,0.206653458807991,0,0,0,0,0,0.132083108722554,0.660415543612769,0.766082030590812,0,0.651793191768137,0.92888252925783,0.0268719595782138,0.792498652335323,0.396249326167662,1.50574743943711,7517.98777777778,298.394076678218,0.000936816775401481,99919.7114844636,-0.117477802732904,-1.19829533159598,0.410138128025461,5.15777815439538e-05,0.000346892388345948,276.986409508858,391.183692837774,-0.24294810697957,0.0347905707816105,0.000127449450275973,0.14259726671009,1881.0995509709,12.4291750590007,0.450921932856242,176.913716634115,1.82299439112345,19.058588663737,13.6523640950521,11.0509351094564,22.4073918660482,1.31213617324829,96.9739176432292,,,,,,,,,,,,,,,,,,,,,,,0.289897960509362,41.5706362265128,13.4147041696516,14.8176555191385,99.6189337603536,24.2283868834993,11.8597921037761,2.92581025014803,61.8686462930321,7.59306216283053e-05,291.847590005178,27.5900095965324,2.52665803897455
"484",10.098,45.474,10.164,45.54,10.131,45.507,37.8112145593262,112.013303276607,270,0.368973394196788,2,5,30375.62109375,2,0.591534924689509,0.0271350303884436,0.000246630846472298,0.0128410111864705,0.120687043072316,0.213961419889016,0.00654487800581344,0.027049061921959,9,0.029042504916049,0.353728634094691,0,7,0,0,0,0,1,0,0,4,0.0994644096935233,0,0.0250272754322743,0.488957582570172,0,0,0,0,0.157486692895163,0.229064039408867,0.476049241204824,1.03144002261045,4.33733753097728,0.346277817764879,0.457565609258637,2.28962104845243,0.0142418566147374,0.34381334087015,0.34381334087015,0.766968221941104,6297.74712643678,297.863835349916,0.000984299244239737,99385.820328001,-0.117447907962496,-0.971713732159327,0.416941930377294,5.42623762565156e-05,0.000174279178408848,299.277678104209,421.63356881214,-0.17164676987836,0.0349199361046087,0.000175067596187142,0.142013509992919,1875.42948354315,8.55837673611111,0.535073704189724,178.700968424479,1.82727305094401,19.1150987413194,13.5751724243164,11.9049886067708,24.7384389241536,1.43586031595866,97.0560709635417,,,,,,,,,,,,,,,,,,,,,,,0.243114453358652,39.1589987042763,16.4848725914413,19.576547282603,103.993398154651,23.9778722216741,12.3410915001784,3.20518795916464,57.5657785264192,0.00248563843670312,279.2547066321,27.8262045442438,2.57853545644278
"485",10.098,45.54,10.164,45.606,10.131,45.573,37.7674236416016,161.894093427001,270,3.3255948934692,5,5,32340.16796875,2,0.525690020931852,0.0848124493370875,0,0,0.167346169936725,0.182653159848941,0.00301314255035602,0.0364850573950391,17,0.0159866741660537,0.210671483580669,0,7,0,0,0.0952880579931324,0,0.904711942006868,0,0,3,0,0,0.571861242593757,0.341944986925292,0,0,0,0,0.0861937704809506,0,0.370689833991714,0.66194613212806,1.5357150265371,0.244502150874142,0.859005900261622,1.18764892531621,0.0109343899850534,0.953202430264406,0.238300607566102,1.74753778881808,6489.80689655172,296.906174856519,0.00104420502634886,97862.9215184772,-0.124913088859074,-0.658874769059439,0.353920156993563,6.46388730511816e-05,9.98308917282291e-05,267.934330401741,378.463057379129,-0.235185034196116,0.0348463681750514,0.000151958767479259,0.141812677188354,1883.89268277043,5.73488405015734,0.515052795410156,176.531941731771,1.78357060750326,18.8227708604601,13.2981864081489,11.1715927124023,25.2433556450738,1.36576069725884,97.2705281575521,,,,,,,,,,,,,,,,,,,,,,,0.19791028860204,36.4661413619795,19.7237534119883,24.8479314503033,102.032551901903,23.8649143984672,13.4706958294613,3.0840645839258,57.5992377956211,0.00945771802636737,263.298823018977,27.4301034559269,2.54013021049971
"486",10.098,45.606,10.164,45.672,10.131,45.639,37.7235812629395,505.710083409385,199.333648681641,21.9181036487073,3,3,9871.455078125,3,0.193775431573044,0.683844360362167,0,0,0.0753710422804206,0.0425721266074732,0.000565754279002323,0.0038712848978923,4,0,0.00372491905880824,0,7,0,0,0.244323602365961,0,0.755676397634039,0,0,3,0.192243978398436,0,0.807756021601564,0,0,0,0,0,0,0,0.0530172357194742,0.556680975054479,0.530172357194742,0,0.532603293858012,0.882260705026548,0.00326582057476398,0.132543089298685,0.238577560737634,1.59051707158422,8189.16888888889,296.12503066463,0.00116916006096143,96661.7616545316,-0.128933589474685,-0.462142907572982,0.324513030971259,5.15611004602329e-05,0.000196121365583382,224.951805960479,320.925591188856,-0.534212285736718,0.0334911715131181,0.000212986911239462,0.141646925509884,,3.49183909098307,0.299958368142446,167.617492675781,1.6358749071757,17.5184758504232,12.4341786702474,7.11404736836751,22.349967956543,0.866888761520386,98.0735880533854,,,,,,,,,,,,,,,,,,,,,,,0.172761651264588,33.7705603839164,13.8744206742383,16.7561700951979,98.0155199630425,22.6287331992563,13.9002092586959,2.80161573428037,61.7841529484148,0.0163560064000589,243.603705853932,26.0530453090905,2.4862094034303
"487",10.098,45.672,10.164,45.738,10.131,45.705,37.6796874785156,663.548995054863,0,23.4893340411681,3,3,5565.619140625,3,0.182793425503751,0.674602882776879,0,0.0760215020308416,0.0564322241958659,0.00843874099132225,0.000393157364770837,0.00131806713656986,4,0,0,0,7,0,0,0.0127606598194833,0,0.987239340180517,0,0,3,0.166517383227176,0,0.570113455414013,0,0,0,0,0,0.263369161358811,0,0.106157993010975,0.636947958065853,0.610408459813109,0,0.353562305305679,0.623285586425771,0.00122152920409738,0.106157993010975,0.0265394982527439,2.33547584624146,8136.93448275862,294.970220596071,0.00143162616240191,94927.9443359375,-0.13276385693323,-0.231012389773414,0.303513360401941,4.342396803138e-05,0.000230526904819025,204.478524743231,265.598604024943,-0.673300849147857,0.0318300206004343,9.76941478719918e-05,0.141176737681495,,2.64543618096246,0.194369925392999,159.815226236979,1.49742900000678,16.6304745144314,11.7261844211155,5.55364142523872,20.0663791232639,0.63032160864936,97.0307074652778,,,,,,,,,,,,,,,,,,,,,,,0.197104675183399,31.1366703831431,9.2674864431036,10.4902773935488,96.5113094724676,22.8689094301704,14.0906343708295,2.51329760340555,71.7949528057785,0.0133411973552309,219.275728334451,22.0457362138228,2.38347904656107
"488",10.098,45.738,10.164,45.804,10.131,45.771,37.6357423413086,986.724240115147,0,27.7311054622109,3,3,3329.83251953125,3,0.149113280613943,0.797459133032686,0,0.0149386553015554,0.0244904460853374,0.00662154604215191,0.00551288132473398,0.00186405759959222,4,0,0,0,7,0,0,0.00496543666634213,0,0.995034563333658,0,0,3,0,0,0.625404839808002,0.00373698284309655,0,0,0,0,0.35303692139049,0.0178212559584115,0,0.159422921583095,0.31884584316619,0,0.224878838946529,0.768625434954368,0.000629773413317683,0.0531409738610316,0,1.6739406766225,8574.49666666667,294.035384552279,0.00217070452770624,93710.179029815,-0.126473498993179,-0.0900099682970112,0.357350507290726,3.97633581278258e-05,0.000591262531963585,196.47850877193,217.31768707483,-0.794515849259764,0.0311635541916926,0.000196070279015993,0.141110394798113,,2.34584829542372,0.156765527195401,154.369086371528,1.37917274898953,15.8853658040365,11.194940355089,5.36361355251736,19.1609802246094,0.540224075317383,94.7117919921875,,,,,,,,,,,,,,,,,,,,,,,0.245788023329545,28.6951818487176,9.36847243965962,10.6048871031715,96.2460587032459,23.6469740667138,14.3147000187977,2.25070561774744,76.6551641036706,0.00902699615414206,213.639415148619,19.8140438434422,2.35609294810879
"489",10.098,45.804,10.164,45.87,10.131,45.837,37.5917459047852,455.700405373857,0,16.7124686124372,4,3,19953.478515625,3,0.263367394889845,0.478318804544974,0.00154230312068309,0.0231409258213154,0.112278391383515,0.0966462703694227,0.0135135805601764,0.0111923293100674,4,0.000217339331898894,0.0300254287018322,0,7,0,0,0,0,1,0,0,4,0.0421952152155481,0,0.060366755889541,0.442983258242032,0,0,0,0,0.392109594506974,0.0623451761459043,0.133007921809866,0.824649115221167,1.46308713990852,0,0.573987056033482,1.66450829710232,0.00543448933078712,0.638438024687355,0.266015843619731,4.62867567898332,7825.86666666667,293.183755619456,0.00257346414023149,92499.0801069126,-0.121712341600535,-0.0220290527862756,0.368392539943427,3.32432328943962e-05,0.000189368327218569,229.698581560284,313.850655976676,-0.800369261655487,0.0325136054447764,0.000134643621181354,0.14086277465057,,2.17978689405653,0.16864373948839,150.834079318576,1.2569825914171,14.9582383897569,10.7346793280707,6.18426895141602,20.045905219184,0.540575504302979,90.4921875,21.5327380952381,0.0172619047619048,,,,,,,,,,,,,,,,,,,,,0.288936849792099,26.4113617734025,11.4989423883707,13.3493349695757,95.4938836254712,23.9183652847882,14.625594043369,2.00922332962517,65.5961816051127,0.0182649483796857,239.603163417594,24.1010373700249,2.26679182249477
"490",10.098,45.87,10.164,45.936,10.131,45.903,37.5476982241211,1004.50122036632,270,32.0396413292827,3,3,2253.06494140625,3,0.0968265671135534,0.868003187554063,0,0.00629279372934601,0.0166807287094877,0.00774748781427601,0.00068477063022315,0.00376446444905058,4,2.1758760620995e-05,4.35175212419901e-05,0,7,0,0,0,0,1,0,0,3,0.0483489780973304,0,0.474951734238732,0.252829372212236,0,0,0,0,0.223869915451701,0,0.0266327910177351,0.133163955088675,0.239695119159616,0,0.2707025871266,0.445252097710843,0.00138991510186264,0.0798983730532053,0,1.70449862513505,8323.53793103448,291.444198305645,0.00327241385266781,89978.7350105407,-0.112430430593945,0.0891722270420619,0.373565477038187,2.12138377115901e-05,0.000388446761817894,206.664414414414,195.346726190476,-0.574654091539119,0.0331825754642463,0.000113484800321475,0.139264458424378,,1.66828568776449,0.136611471573512,145.202962239583,1.14301840464274,13.5981241861979,9.87545204162598,5.18738651275635,17.6700871785482,0.419958074887594,88.5902811686198,,,,,,,,,,,,,,,,,,,,,,,0.32436195677792,24.2722790209124,12.8405217482647,15.1971184918859,94.0202182412655,23.6187798026752,14.9538402049465,1.78409334993321,69.9170637051338,0.03402709282668,231.910315092024,22.8795599382853,2.37526737159955
