fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"163",9.108,46.068,9.174,46.134,9.141,46.101,37.3783753776855,1340.04966360337,20.7824935913086,30.9203897191046,3,2,1529.42578125,3,0.0405293194840518,0.939403809954177,0,0,0.0194617425832621,0.000353525886148984,0,0.000251602092360063,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.212775212474068,0,0,0,0,0.786471926654621,0,0,0.10701374684112,0.0535068734205601,0,0.41070128498472,0.164852483914068,7.21856557712642e-05,2.24728868366352,0,4.94938579140181,3327.56004756243,282.776639681014,3.63825330216248e-05,90039.8942832341,-0.411026853417593,0.0463443635002015,0.317902004908002,1.76536988084622e-05,0.000127472711186492,105.306442577031,46.3113095238095,-1.44300529988444,0.0331456567263541,1.97918703616542e-05,0.161062294682607,,2.8758373260498,0.252781748771667,174.331008911133,3.23329019546509,22.2348213195801,14.3687324523926,5.86380100250244,10.0942087173462,0.701791286468506,90.0083923339844,12.7960317460317,0,43.3293650793651,2.65037220843672,,4,,,,,,,,,,,,,,,,,0.26932681743899,4.35498138498004,23.2640878765687,27.2886628394428,84.3363620056274,24.4918438241616,21.5103949399825,0.828306521984751,44.4617180200969,0,245.738117760815,12.9806073058312,2.9091752337238
"164",9.108,46.134,9.174,46.2,9.141,46.167,11.2447631228027,1637.2748633701,270,33.2001478639163,3,2,87.9962615966797,3,0.000535325565585672,0.998735115699014,0,6.86922185928517e-05,0.000530588171199958,0,0,0.000130278345607133,7,0,0,0,7,0,0,0,0,0.909450337512054,0,0.090549662487946,0,0,0,0,0.16948954170777,0,0,0,0,0.132371382233443,0,0,0,0,0,0,0,0,0,0,0,1518.55172413793,281.771276891367,2.61026704693517e-05,87852.6051675879,-0.527286369919507,0.069232131888807,0.315714976684847,2.4201890974223e-05,0.000368969550891269,,0,-1.38296088552695,0.0317873521117905,8.40384573413723e-05,0.161684023869654,,2.5430703163147,0.217762490113576,156.870758056641,3.24227619171143,18.9397506713867,11.7507667541504,4.79923534393311,7.54012680053711,0.601588368415833,89.1451212565104,,,,,,,,,,,,,,,,,,,,,,,0.266283899208108,3.77213536771957,23.0018699863695,27.2018502653939,83.3952853802027,22.9402675869438,21.4342180153421,0.871878726965912,41.874742093564,0,242.642349779081,12.0393206750906,3.3552697163881
"165",9.174,44.682,9.24,44.748,9.207,44.715,17.6818435246582,1183.57271785767,23.6177368164063,24.7277106157915,3,4,78.5325698852539,3,0.0965931610046762,0.895719713009945,0,0,0.00645139900870585,0.000507853647730407,0,0.000727873328942986,4,0,0,0,7,0,0,0.13783681929527,0,0.86216318070473,0,0,0,8.14531237272949e-05,0,0.459379327197198,0,0,0,0,0,0,0,0,0.226220755455833,0.0565551888639581,0,1.59969769565392,0.330295101643952,0,0.0565551888639581,0,0.0565551888639581,4501.76694411415,285.680851300557,9.56922146330265e-05,93781.4796006944,0.707794063621097,-0.406240039401584,0.278834554884169,3.253449256667e-05,0.000663081777265181,119.448756747368,166.436499561946,-1.88224658852451,0.0339857847100845,0.000160455494255768,0.158135723909792,,2.49745729234484,0.121747904353672,165.497422960069,0.607503467135959,17.8939802381727,14.2572360568576,3.05834515889486,6.97257656521267,0.660492844051785,99.8669162326389,9.9644422310757,0,50.4930278884462,3.55806772908367,237.020916334661,2,,,,,,,,,,,,,,,,,0.504716866616949,14.5369184392002,17.4455872178953,19.3861306349371,73.1973357451506,27.9854143801567,22.0544843684834,3.04034461639615,48.4786232386032,6.65406021736076e-08,240.335753055131,11.6287447654901,3.20469993033589
"166",9.174,44.748,9.24,44.814,9.207,44.781,34.4976253864746,714.801965283089,52.363842010498,18.0824408907158,3,4,590.85009765625,3,0.179845073805826,0.792813828271211,0,0,0.0190239912379961,0.00499196327126141,0.00122887413965293,0.00209626927405284,4,0.00314629068887207,2.36563209689629e-05,0,4,0,0,0.814113435085736,0,0.185886564914264,0,0,3,0.0449906099452927,0,0.543790315995754,0,0,0,0,0.312027435290275,0,0,0,0.898612575581915,0.289875024381263,0,0.761600937514856,0.735181919026723,0.00196640108645854,0,0.0289875024381263,0.0869625073143789,4991.4275862069,285.747038841248,4.84879876532476e-05,94557.5559895833,0.973974314000872,-0.327525880601671,0.240672058529324,3.64122562790388e-05,0.000678356925076419,146.691488546176,211.112047674548,-1.92652236376894,0.0353990900280549,0.000117086832691195,0.158587784189408,,3.31032180786133,0.139721910158793,171.109212239583,0.62662935256958,19.2790069580078,15.5328318277995,3.39388624827067,7.69980748494466,0.676380554835002,99.3799133300781,14.8993739105111,0,42.531746031746,2.64475709103352,249.174603174603,5,,,,,,,,,,,,,,,,,0.509263943580137,14.8934354486241,16.9415742172777,19.0778902423869,71.5219806868569,27.6570716138809,21.5715314100775,2.92626947547335,44.4867454280023,1.21932519797358e-07,245.680759306542,14.5476541317045,2.71914469134638
"167",9.174,44.814,9.24,44.88,9.207,44.847,38.2390177998047,609.423291846584,90,16.2355307210614,3,4,2360.91162109375,3,0.347094694684093,0.594234121747322,0,7.10701350750626e-05,0.0429974317204129,0.0117000951782397,0.000333054162410587,0.00356953237244653,4,0.0216655816088028,0.000213454005998058,0,4,0,0,0.938798639969777,0,0.0612013600302229,0,0,3,0.2751789742081,0,0.704243078029486,0,0,0,0,0.0205779477624138,0,0,0,0.889144176715064,0.287664292466638,0,0.990985812472158,0.679708636048777,0.00108829785223733,0.104605197260596,0.183059095206043,0.470723387672681,5493.44708680143,285.998699142819,3.62334474951963e-05,95253.1145213294,1.00396376848221,-0.264584223429362,0.229713894072033,4.41264770014462e-05,0.00050431735503004,163.706000943501,235.234070492999,-1.88939126900531,0.0367820646775312,0.000160528473933029,0.159224654748078,,4.45810657077365,0.184349589877658,179.429239908854,0.644988589816623,21.0997399224175,17.246827867296,4.06470065646701,8.76244015163845,0.743431515163846,97.4429117838542,,,,,,,,,,,,,,,,,,,,,,,0.515029800152397,15.2317206553261,16.4751068621046,18.8965632127303,70.2329110801945,27.6446653287266,21.2270543159308,2.79003683090438,43.9733319488002,3.41011559084071e-07,251.133147526319,15.7525821134653,3.01132392639043
"168",9.174,44.88,9.24,44.946,9.207,44.913,38.1957693210449,418.769276481949,45.3768615722656,13.6501972378945,3,4,655.033569335938,3,0.481648752120725,0.486695938253416,0,0.00019881797481918,0.0268383337798018,0.00328921667113135,7.46439414233414e-05,0.00125429725868381,4,0.0567244643640292,0.000128360092847134,0,4,0,0,1,0,0,0,0,1,0.845170896120683,0,0.142459791554181,0,0,0,0,0.0123693123251362,0,0,0,0.733065480751364,0.261809100268344,0,0.770125779207734,0.617740343725702,0.00244137437772093,0.157085460161007,0.130904550134172,0.47125638048302,5578.52437574316,286.321639060974,2.88853419472761e-05,96032.7018229167,0.993248707718319,-0.195655186971029,0.222372055053711,4.75661904382355e-05,0.000280231466462259,174.194014319014,249.861005066362,-1.83219763705715,0.0375377973615639,0.000146529474365871,0.159719147505619,1881.17916581592,5.07374530368381,0.258577134874132,189.895345052083,0.643408669365777,22.6938205295139,19.0081329345703,4.99020004272461,9.86903211805556,0.845315032535129,95.4069213867188,15.5593253968254,0,46.7926587301587,3.62854261220373,257.686507936508,3,,,,,,,,,,,,,,,,,0.521172997939295,15.5139753175656,16.2341055217207,19.125770495517,69.4292472626404,28.1198568042019,21.1004287174068,2.61149006634131,46.9174240528749,8.99778804685837e-08,253.368544565127,15.7561101175311,3.43215818696845
"169",9.174,44.946,9.24,45.012,9.207,44.979,38.1524688222656,275.373920241102,180,11.4657478377457,3,4,1381.96569824219,2,0.715155844854183,0.24084878932435,0,0,0.0395092351859572,0.00300355664124014,0.00023603862932787,0.00124653536494156,16,0.0654994696182323,0,0,4,0,0,0.985804268120711,0.0141957318792893,0,0,0,3,0.345864045864046,0,0.654135954135954,0,0,0,0,0,0,0,0,0.943582449872564,0.629054966581709,0,0.614360756033593,1.25235003770056,0.00109358714535132,0.104842494430285,0.0786318708227136,0.20968498886057,5470.17931034483,287.485647307502,2.78960445423909e-05,98450.2903645833,0.907422681649526,-0.123916414048937,0.244883881674872,5.43851195713449e-05,0.000507466772151324,176.582908237596,253.077770406677,-1.74401523461826,0.0385790661973003,9.25688529196922e-05,0.15957146718253,1872.2140461376,6.02385012308757,0.403813163439433,204.142883300781,0.638740619023641,24.7516530354818,21.0204429626465,6.77176411946615,11.87939453125,1.02454980214437,91.7548522949219,,,,,,,,,,,,,,,,,,,,,,,0.524742846293674,15.6324658814161,16.714500076844,20.4043369260209,69.3067905665352,29.2823036022544,21.3177521128688,2.37484182226822,53.989465513661,7.00272633081224e-09,241.025944882597,15.4251189428746,3.0979810593272
"170",9.174,45.012,9.24,45.078,9.207,45.045,38.1091163547363,120.148632630599,90,5.12561806373613,2,4,4324.20263671875,2,0.790096206284172,0.104396403451121,0,0.000255897529120579,0.0679554766266273,0.0296449596576846,5.59338861465747e-05,0.00759512256512802,16,0.153275132558513,0.0208558727438273,0,4,0,0,0.844124928585031,0.153875452294801,0.00199961912016759,0,0,3,0.412724172977935,0,0.587275827022065,0,0,0,0,0,0,0,0,0.892174976809043,0.839694095820276,0.300295402440687,0.944953297094737,1.22711004467969,0.00371881012114978,0.367366166921371,0.157442642966302,0.682251452853974,6138.71224732461,288.070984144059,2.64603110090595e-05,99883.1571800595,0.86774105022824,-0.102516022939531,0.25874454256088,5.18535711999492e-05,0.000595193327629782,176.758793290043,253.469967532468,-1.70666810408778,0.0394784844314861,0.000120595068112,0.160289167143262,1872.38657139294,7.41639116075304,0.611130979326036,220.422580295139,0.635126060909695,27.1273295084635,22.9575771755642,9.45781622992622,14.9159647623698,1.28833558824327,86.6789008246528,14.3566468253968,0,63.4424603174603,2.54831349206349,225.439484126984,3,,,,,,,,,,,,,,,,,0.523573470831997,15.4920819989055,18.4382098859569,23.3975375150578,70.0709428389272,31.2347182755453,22.0098122636499,2.06554100059785,61.0194628684523,4.05811510440999e-08,229.023346726027,14.6948309524705,2.67956507674912
"171",9.174,45.078,9.24,45.144,9.207,45.111,38.065711972168,60.6910297769383,180,0.304892693769763,2,4,2702.65747070313,2,0.824406776339229,0.0649279018280549,0.000122490947918949,0.0403177205204535,0.0490054784951392,0.0165817746068566,8.60936376801754e-05,0.00455176362466814,7,0.217126793205936,0.120323179433256,0,4,0,0.00604473100947008,0.615454362280878,0.291456780173282,0.0870441265363691,0,0,5,0.333689593370275,0,0.0746501800483417,0.175806106845126,0.415854119736258,0,0,0,0,0,0,0.788110833758599,0.683029389257453,0,0.637259317933536,1.06008404848197,0.00443406758084194,0.210162889002293,0.23643325012758,0.525407222505733,5835.66781609195,288.629717402988,2.4734437232215e-05,101333.153211806,0.831180022822486,-0.0876466963026259,0.272937456766764,4.73540705162021e-05,0.00024898210479267,183.861784297052,263.641133915687,-1.58557676477761,0.0398186164229593,6.94622787766656e-05,0.160183161436298,1878.79428635663,8.98935106065538,0.729785707261827,234.678819444444,0.639519055684408,29.5995788574219,24.9406585693359,12.0820761786567,18.3024478488498,1.61250029669868,83.7328016493056,,,,,,,,,,,,,,,,,,,,,,,0.52104550218598,14.9815327871893,21.1812767771231,27.7184753890439,71.956080353085,33.5431580072095,23.2026687640441,1.68898433027615,58.1065869300486,4.00654326856755e-08,230.341986907975,15.0908577243813,2.71790214926781
"172",9.174,45.144,9.24,45.21,9.207,45.177,38.0222557272949,69.5596706072118,33.7303695678711,0.580342775919927,1,4,18403.716796875,2,0.713795171942099,0.059858779867021,0.000479329947189613,0.0362384652471773,0.0984062980030722,0.0684614910244767,0.0022529909067465,0.0205074730622176,12,0.0374224620776401,0.0824777733581311,0.241176533826423,7,0,0,0.0030241935483871,0,0.996975806451613,0,0,4,0,0,0.231999079825167,0.364553550888955,0.0699661507114923,0,0.311676361365802,0,0,0.0218048572085839,0.105201543766603,0.736410806366223,0.683810034482922,0,0.612107662961965,0.936537933180833,0.00487739338070361,0.157802315649905,0.289304245358159,0.526007718833017,4407.31034482759,288.76381333669,7.1168667403359e-05,101349.176649306,0.797439449363285,0.0290330251057943,0.270339767138163,5.48923018819064e-05,0.00048059474079993,196.133498966311,280.887478450369,-1.47995440660392,0.0397961784921049,0.000103780300102892,0.160100402666851,1886.46878767174,10.7503323025174,0.847783141665988,248.613606770833,0.651859389411079,31.927490234375,26.9381137424045,14.5790744357639,22.1773427327474,1.91877449883355,81.2837795681424,,,,,,,,,,,,,,,,,,,,,,,0.522976339051349,14.1347352662716,24.0695531494556,31.2861559733692,74.6902959240068,33.9667733832914,24.8238254996213,1.35030777120741,53.5648906537993,6.47904801037834e-08,232.734504870624,15.6159643168296,2.75224664138015
"173",9.174,45.21,9.24,45.276,9.207,45.243,37.9787476723633,82.0402561708088,265.123687744141,0.276162901935179,1,4,12723.634765625,2,0.84025277596159,0.03288220157536,0.00056753927876912,0.00240274663755777,0.0752252618818452,0.0364291466847007,0.00138903309266113,0.0108512948875164,12,0.00548505054850505,0.188158743815874,0.361755216175522,7,0,0,0,0,1,0,0,4,0,0,0.250957382114623,0.656903834459182,0,0,0.0921387834261953,0,0,0,0.0789915461636737,1.13221216167932,0.737254430860955,0,0.758364592993155,0.927001226598949,0.00704072045395101,0.184313607715239,0.131652576939456,0.500279792369934,4269.1355529132,288.803431208172,0.000109454190923343,101289.435949901,0.775715535595303,0.0977006034245566,0.266970498221261,6.52297168923324e-05,0.000803827894617632,202.879513343799,290.224185635793,-1.5688569902072,0.0395821229322114,8.57445285131313e-05,0.160625389672491,1887.4224328227,12.9497286478678,1.05068023999532,264.318644205729,0.683958450953166,34.1627934773763,29.2004241943359,17.1809463500977,28.0215581258138,2.20770994822184,79.0909322102865,,,,,,,,,,,,,,,,,,,,,,,0.535042824655358,14.3692120657863,25.8262661860928,33.0041110047386,76.9461028547641,33.9783373793159,27.0668857775147,1.54349956114112,54.2492643085697,0,233.495621142798,15.8956771775684,2.69996919661079
"174",9.174,45.276,9.24,45.342,9.207,45.309,37.9351878620605,89.4417809668953,266.116638183594,0.23562096635912,2,4,14719.822265625,2,0.782734117147952,0.0370817035079204,7.44527895563808e-05,0.00416724906073592,0.0670313916841853,0.0844336776657786,0.00875241708171755,0.0157249910621533,12,0.0242233150752741,0.153916515114014,0.386970417639653,7,0,0,0,0,0.99657729606389,0,0.00342270393610953,4,0,0,0,1,0,0,0,0,0,0,0.0790822497283673,0.922626246830952,0.764461747374217,0,0.687381680450465,0.988616573726124,0.00827277255535452,0.0527214998189115,0,0.131803749547279,3546.85977011494,288.830712954203,0.000151656940345962,101206.729600694,0.753177093134986,0.167032665676541,0.262972937689887,6.94852418605781e-05,0.000327723018565103,218.6121140764,312.331658817373,-1.5324137035096,0.0396668176436229,0.000179864750752241,0.16093235794298,1893.1477405013,13.450451321072,1.72836558024089,282.988823784722,0.732112248738607,36.3841756184896,31.5008917914497,20.690914577908,38.2646993001302,2.55059242248535,76.5319349500868,,,,,,,,,,,,,,,,,,,,,,,0.548054228618764,14.7984968729332,28.4646629830457,36.4060333079807,77.8666877977571,33.9166518801734,30.1857079144443,2.03377870215955,55.8566903425924,0,233.190586859955,16.2586536941607,2.48841014105502
"175",9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.000795984637215235,0.00972268514026065,0.104933557784125,0.139634128333537,0.00878325450835292,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7,0,0,0,0,0.998009101251422,0,0.00199089874857793,4,0,0,0,1,0,0,0,0,0,0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.00283608207491913,0.0263910899569069,0.131955449784534,0.211128719655255,4474.15576694411,288.759398460388,0.000216024472248222,100945.56640625,0.658447139792972,0.194590038723416,0.255143430497911,7.76008325721344e-05,0.000276195547199838,228.282715201465,325.893037431319,-1.5566183062698,0.0393432018458673,0.000134165388311756,0.160745483275593,1893.3684483314,12.8650707668728,2.55463367038303,300.17529296875,0.774596956041124,38.3004082573785,33.3733249240451,24.5575069851345,49.124026828342,2.91570832994249,73.7255723741319,,,,,,,,,,,,,,,,,,,,,,,0.562422705377212,14.4495866254162,32.2681585850975,41.3804767204105,77.038869147667,31.9495169358149,34.2196178494393,2.54903944536807,53.5767719535795,0,230.233213090632,16.6610569241774,2.45299655228536
"176",9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.000289331889724424,0.00266030465028856,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2.95921202997044,0,0,2.75856544024617,0.00432692074073027,0.0528430719637578,0.343479967764426,0.396323039728184,3772.73103448276,288.581695329575,0.000203627873983883,100574.739521329,0.496639549732208,0.144034037514338,0.27562433575827,0.000128669973611622,0.000439235050229812,225.805154666762,322.458049391085,-1.51599921281554,0.0384148514565357,0.000113384010505939,0.16105250280378,1891.9950167906,10.8873774210612,3.71026833852132,320.172485351563,0.819958527882894,40.4963073730469,35.2460021972656,30.1166712443034,62.8167775472005,3.43830839792887,69.4671223958333,17.6822916666667,0,45.3890873015873,2.90496277915633,225.134722222222,5,46.25,51.9853190866511,39.6931620689655,73.4724409448819,,,48,0.791525423728814,,,,,,,,,0.641895132743685,13.3900114749297,33.5516236965244,42.812387850525,74.3040481747396,33.8626096208083,38.5516208260148,3.14192464647804,48.3636150023323,0,226.562852294091,17.3263372768797,2.65953663828947
"177",9.174,45.474,9.24,45.54,9.207,45.507,37.804198421875,130.931822030311,273.857238769531,0.382883794087901,5,4,333763.65625,11,0.00937811655336949,0.00273322831759859,0,0.000911311040395818,0.423924557823848,0.388050055150881,0.00853799067544852,0.166464740438458,17,0.000367115122983566,0.000982572829161898,0,7,0,0,0,0,1,0,0,9,0,0,0,0.409327882689793,0,0,0,0,0.590672117310207,0,0.0529041768768921,0.185164619069122,3.80910073513623,0,0.12167222871584,2.83478691346602,0.000147155985904293,0.026452088438446,0.026452088438446,0.158712530630676,3210.9322235434,288.358341534932,0.000174838594031002,100130.049045139,0.298939896954431,0.0713770124647353,0.304423544141981,0.00023546906532096,0.000451993592426592,236.161188513867,336.804180566457,-1.47538913694945,0.0391991653834569,7.90595084993742e-05,0.161215514312505,1886.22077109867,9.44352383083767,3.90528784857856,329.808756510417,0.891374058193631,41.9270494249132,36.5484924316406,31.5848965115017,64.6169569227431,3.58918931749132,67.4702555338542,17.2780753968254,0,47.8955357142857,2.44327689243028,,3,21.2142857142857,48.9652714464751,38.4753162966066,70.0190476190476,13.4142857142857,3.73229813664596,41.4285714285714,0.541931137724551,0.175991549025257,0.225919523672333,50.9078939786805,21.8074906367041,0.167360991068856,269.394919811774,0.619624507826755,3.79019302794584,0.581859096937078,12.7266441320234,41.1813652360733,52.4486498733911,68.0004681911079,54.792178846823,28.5488472219234,3.45505682129871,51.4979427061562,0.000297359583159507,226.925227347609,16.5201653035484,2.38776647176368
"178",9.174,45.54,9.24,45.606,9.207,45.573,37.7604321166992,164.955419487658,261.787811279297,0.649354748050795,5,4,151288.25,11,0.207537078210875,0.0142124615528995,0,0.00540852536009207,0.350740576358993,0.290834719275307,0.0215896478072716,0.109676991434561,17,0.0506118209652815,0.0206104144803038,0,7,0,0,0,0,1,0,0,9,0,0,0,0.164820426208335,0,0,0,0,0.835179573791665,0,0.344275721205289,0.926896172475779,2.64827477850223,0.661534727631964,0.612663376303137,2.14088909597689,0.00160509443480923,0.158896486710134,0,0.264827477850223,4063.95838287753,287.866876284281,0.000312173438749378,99536.5334201389,0.0433144900533888,-0.0575546688503689,0.325403743320041,0.000287487244029419,0.000374152328352018,243.770701694139,347.314892399267,-1.51043642856202,0.0408203633955317,0.000128185545573865,0.16132591768294,1883.04210244373,8.52331712510851,3.50531662835015,331.512641059028,0.992479960123698,42.6271531846788,37.2010498046875,30.1480780707465,60.9129367404514,3.46501753065321,67.8617621527778,15.0234126984127,0.000992063492063492,60.109126984127,2.14389880952381,229.574404761905,6,,,46.23625,,,,,,,,,,,,,,0.514328614588905,12.8493182986324,40.6319891677301,50.2146087582348,67.8667523415065,50.3822086726167,22.7648944627312,3.51540923301647,57.6104848568298,0.000329816200215471,231.418227033965,16.0260331874328,2.22578279228039
"179",9.174,45.606,9.24,45.672,9.207,45.639,37.7166143222656,214.035613472844,270,0.556632087873551,5,2,111971.859375,11,0.247841232858615,0.0443501868941658,0,0.000239490161475712,0.384773088370457,0.235748745855725,0.0189578716318605,0.0680893842277007,17,0.024259636647444,0.032736417638642,0,7,0,0,0,0,0.997811191473163,0.0021888085268367,0,9,0,0,0,0.26336712383224,0,0,0,0,0.73663287616776,0,0.212108115846371,0.371189202731149,3.47327039698432,0,0.487116775172683,2.94320188454508,0.00253853883967379,0.159081086884778,0.106054057923185,0.556783804096723,4014.7724137931,287.625034165761,0.000372859533820123,99125.8893229167,-0.0990790762598553,-0.128983966887943,0.335233794318305,0.000251824920704914,0.000742739406894138,232.39445970696,331.602825745683,-1.57028430505993,0.0413566693794888,9.30929147502358e-05,0.161219119322101,1879.33906024779,7.850861231486,2.33378537495931,324.082234700521,1.19393459955851,42.660161336263,37.1327133178711,24.6835657755534,51.5491485595703,2.95970853169759,71.9494832356771,,,,,,,,,,,,,,,,,,,,,,,0.547542984163012,12.6095047959217,33.6727543855764,41.7937926928702,74.9591684125655,41.0295473189036,22.9495198994533,3.24112037088886,54.2373582319104,1.40468271719379e-05,237.250068290373,16.0510625064674,2.47936088264069
"180",9.174,45.672,9.24,45.738,9.207,45.705,37.6727450910645,277.463590636076,270,3.14263637121024,5,2,72263.53125,11,0.18600698886746,0.205768467774616,0.000188123734496589,0.00167048218376294,0.354884816646546,0.197054661260585,0.0112053851479848,0.043221074384549,17,0.00907376089501756,0.0179957504011101,0,7,0,0,0,0,1,0,0,4,0,0,0.0963573632352453,0.439355737650532,0,0.0619049198818963,0,0,0.402381979232326,0,0.185810722926594,1.30067506048616,3.68967006954238,0,0.768143214874987,2.94602392740847,0.00311439555729436,0.318532667874162,0.185810722926594,1.69884089532886,4833.52794292509,287.429983245002,0.000410129067565003,98593.8754340278,-0.242041819625431,-0.200114144219293,0.342325422498915,0.000197086145761599,0.000758607846035214,218.987022092491,312.842233287546,-1.64634439580614,0.0410649393888667,0.000161400895538424,0.161373123617325,1873.56967561959,6.98704316880968,1.58262644873725,313.270616319444,1.45586257510715,42.5433485243056,36.1701185438368,19.6813778347439,42.8365275065104,2.53463066948785,76.8441297743056,15.5094246031746,0,51.3779761904762,,239.67251984127,,,,,,,,,,,,,,,,,,0.53610753558091,11.9894331469528,26.9856056907335,34.1920414734534,78.0884685424493,36.0539440779392,22.4195674736414,2.40454650774749,51.9553076467375,1.59783041341289e-06,242.745829321565,15.4351993098275,2.80267613856538
"181",9.174,45.738,9.24,45.804,9.207,45.771,37.6288244770508,328.557636948607,0,4.749596999194,1,2,29654.119140625,2,0.318916855956542,0.255405382441075,0.0187120830194237,0.0384643162623133,0.219852637124229,0.111590629726346,0.00392906302927998,0.0331290324407914,17,0.00395831299953368,0.0513387773692943,0,7,0,0,0.00557158491692369,0,0.994428415083076,0,0,4,0,0,0.0241604493112444,0.945364816137984,0,0.0304747345507718,0,0,0,0,0.106301487107032,1.59452230660549,2.7904140365596,0,0.843558455450582,2.2742760620509,0.00418520196793542,0.930138012186534,0.186027602437307,3.13589386965746,5787.03103448276,286.758933672829,0.000215507041252084,97006.2861483135,-0.222961067207276,-0.164774788750542,0.26273921179393,0.000147063026399025,0.000402407221318625,173.984421629957,249.44765244676,-1.71455383057491,0.0404596593291962,0.000103280067860827,0.161416346347532,1857.40439767218,6.12227461073134,1.09530300564236,297.164333767361,1.73351033528646,41.2629191080729,34.1126641167535,15.8237609863281,35.2272271050347,2.15143775939941,81.7908325195313,,,,,,,,,,,,,,,,,,,,,,,0.431647842884615,11.0339170364262,20.2730668499943,26.3778297554438,83.0672594093507,32.828717991753,22.3208371227773,1.4601442570935,51.8899715734184,0,243.109770210337,15.6851511778186,3.00338375411902
"182",9.174,45.804,9.24,45.87,9.207,45.837,37.5848525339355,746.841012797929,360,23.85429002108,3,2,17614.572265625,3,0.0511712023389309,0.786472597034225,0,0.0011045266451102,0.113391924761743,0.0268361692066762,0.000476406871318392,0.0205471731419955,4,0,0.000282753145628745,0,7,0,0,0.0251391287660718,0,0.974860871233928,0,0,4,0,0,0.486529634803432,0.513470365196568,0,0,0,0,0,0,0.0532129266223458,0.399096949667594,1.51656840873686,0,0.21337322544393,1.10488394290631,6.85515015735969e-05,0.399096949667594,0.0266064633111729,1.91566535840445,5743.1807372176,286.476267269679,0.000148799051371121,96126.0986483135,-0.21253229039056,-0.140692544361902,0.263130490742032,0.000114793552621666,0.000521834231889796,161.179759327974,231.661963829821,-1.87020113416093,0.0383509761564419,0.00011644409322854,0.161914706094595,,5.10721333821615,0.704842143588596,269.118760850694,2.086334016588,37.6989203559028,30.0503540039063,12.5883178710938,27.0003628200955,1.68930212656657,87.8251342773438,15.4597222222222,0,52.5672619047619,,,,21.8142857142857,19.9172619047619,14.9410714285714,87.9154761904762,,1.00892857142857,31.7142857142857,,,,,,,,,,0.335290705645354,9.90942309588549,17.7921037999239,22.8085477021568,86.6448644804369,31.159291694852,22.222669745597,0.851855810066265,53.7080050664698,0,241.643867851755,14.7769375027784,2.91698867643126
