fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"460",10.032,45.408,10.098,45.474,10.065,45.441,37.8541285114746,93.3269626674024,345.276275634766,0.314787193050949,2,5,12881.603515625,2,0.837228454243621,0.00518895847073539,0,0.00172941819894151,0.0775859095705032,0.0676838113927623,4.64556781156451e-05,0.0105369924453213,9,0.0249786898865978,0.579322176544848,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.211337582308228,1.00385351596408,0.713264340290269,0,0.801056155790111,0.792502773209482,0.0148203247977035,0.369840769039399,0.105668791154114,0.554761153559098,5408.14827586207,281.656398617491,0.00102739414760864,101036.427092745,-0.31211110253453,-0.0665623428059273,0.460114565566013,0.000117570584835021,,68.1836734693878,99.0561224489796,-0.893687218200116,0.0323394291023197,6.88139788372246e-05,0.113705930160549,1904.20464954376,23.5576019287109,11.5740648905436,461.007853190104,0.131796876589457,40.8222961425781,34.3761800130208,30.4376780192057,61.4786529541016,1.93182929356893,14.6470209757487,6.69315476190476,0.0130952380952381,92.3849206349206,1.89553571428571,74.0039682539683,7,,,,,,,,,,,,,,,,,0.665611976986447,30.1001262007849,28.5764428858284,65.4196204055465,15.96476113339,32.69878672768,23.1538853132796,3.31278265567643,91.3599120457348,0.012830958582347,74.340942920283,7.02241964311141,1.86943214363433
"461",10.032,45.474,10.098,45.54,10.065,45.507,37.8103919968262,122.004201591737,262.811370849609,0.51460302725293,2,5,21714.083984375,2,0.72879951348864,0.0130034677323314,0.000700452334359583,0.00546338727192137,0.105095332690195,0.0946047553243891,0.0295740277348118,0.0227590634233516,9,0.0122092206627554,0.514526811664668,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.238029798811805,0.978566950670752,1.16370123863549,0.20082642505064,0.625127203509259,1.4862993906885,0.0186286806666785,0.872775928976617,0.185134287964737,1.24304450490609,4926.38525564804,281.720373426165,0.00109297609247056,100608.928226531,-0.390671514329456,-0.0368834790729341,0.463003537011525,0.000143910420177362,,70.5914965986395,102.475510204082,-1.1891256250316,0.0336668121552618,8.95680035498286e-05,0.114184539202049,1898.41325877344,18.896484375,13.5630315144857,460.657335069444,0.123693360222711,39.4994405110677,33.1848314073351,31.4011569552951,60.4352349175347,1.98700904846191,13.7781558566623,,,,,,,,,,,,,,,,,,,,,,,0.639137249644555,26.8814628638834,29.630261942313,69.5572821346801,16.3109793729391,31.2866195139105,23.5331157305336,3.61682930835702,89.2931377226299,0.0109495495939554,75.2191865396714,7.51774844493771,1.79500016308534
"462",10.032,45.54,10.098,45.606,10.065,45.573,37.7666039650879,176.280302226373,270,1.26658175081056,1,5,28516.45703125,2,0.625813174323551,0.0278100151047064,0,0.00102367720938961,0.154537867238026,0.141776824258398,0.0202329694611197,0.028805472404809,17,0.0340746830513608,0.184479252304098,0,7,0,0,0.00381424620959283,0,0.996185753790407,0,0,4,0,0,0.116941355573206,0.635904818639132,0,0,0,0,0.247153825787662,0,0.344219459393739,1.05913679813458,4.05119825286478,0.294998490771759,0.684541962531138,2.34252562000596,0.0209024781213046,0.29126261948701,0.741395758694207,1.50926993734178,4908.49583828775,281.282581329346,0.00119096009220827,99183.9713812934,-0.484197718756539,0.0291500205085391,0.393700796460348,0.000172975134689281,,80.3002976190476,116.193579931973,-1.55096897814578,0.0333978283866678,6.87425646190819e-05,0.114208337536824,1891.30984635564,13.868640475803,12.4204457600911,434.672960069444,0.112010770373874,35.8920661078559,30.1436089409722,29.4117635091146,54.6027526855469,1.86359490288628,15.1947665744358,,,,,,,,,,,,,,,,,,,,,,,0.592634631085337,23.896993410424,29.6496522357747,69.2541590026013,16.4089342811557,30.5996203389645,24.3868715480354,3.64331587348881,86.8263828544515,0.00942435277008426,77.2384699920609,7.78529704334631,1.73838619845967
"463",10.032,45.606,10.098,45.672,10.065,45.639,37.7227644694824,310.406456268438,0,11.1116854733709,3,3,18271.828125,3,0.303606404070669,0.393418642776067,0.0227562479384258,0.0847641629708424,0.11086625318639,0.0562641131752163,0.00267483738726235,0.0256493384951267,4,0.00780725500812128,0.0210828370330265,0,7,0,0,0.0766620718905736,0,0.923337928109426,0,0,3,0,0,0.770647977865036,0.229352022134964,0,0,0,0,0,0,0.185564342869489,0.848294138831948,2.30629968994936,0,0.759090903738993,1.38516314035113,0.00655790006316708,0.15905515103099,0.238582726546485,1.13989524905543,5011.88850574713,280.651497259162,0.00124242274833471,98020.6016959193,-0.542263327812662,0.0619324388958159,0.355920088804768,0.000159683528231216,,64.2650793650794,93.0593861354065,-1.57089507672354,0.032195483992901,9.59660302169453e-05,0.114218321694389,1893.84535414595,6.35990524291992,5.80032475789388,360.664388020833,0.0900500218073527,27.8071823120117,23.2636057535807,21.7832209269206,39.5162124633789,1.40490372975667,21.1649576822917,,,,,,,,,,,,,,,,,,,,,,,0.551352347244839,21.14384668402,29.5723422537185,69.9899539566817,16.8499486041221,30.7740302408821,25.1351273756379,3.48598120353048,81.7070985639483,0.00765711355035031,80.2143401648468,8.06336982602692,1.65314814391195
"464",10.032,45.672,10.098,45.738,10.065,45.705,37.6788735634766,286.951461256022,0,11.2889409216318,3,3,5174.599609375,5,0.0882653476128686,0.255248931333067,0,0.586777876384671,0.0439650813742579,0.0089361416262123,0.00779481594885956,0.00901180572006407,19,0,0,0,7,0,0,0.0208940719144801,0,0.97910592808552,0,0,3,0,0,0.913834005209111,0.0778878216294232,0,0,0,0,0.00827817316146585,0,0,0.291940786962981,0.371561001589248,0,0.613395354373238,0.650387690500193,0,0.132700357710446,0,1.61894436406744,3631.44827586207,279.438613831051,0.00128942605553604,96299.6415201823,-0.609488846763732,0.0888605685461135,0.319220603458465,0.000135178011992278,,54.7356746031746,66.609587585034,-1.64605113104675,0.0307118857546074,8.72123809265229e-05,0.114186746652305,,3.05688858032227,2.64614613850911,300.825792100694,0.0787043439017402,20.6343926323785,16.9919196234809,15.9048665364583,27.9715067545573,0.974623786078559,25.8705037434896,9.03650793650794,0.00436507936507937,71.8323412698413,1.36944444444444,,7,,76.5769696969697,29.6277108433735,,,,,,,,,,,,,,0.540774797064276,18.657520504643,29.4698485930018,72.6177927544436,18.3430850780265,31.8047893995016,25.5903941319462,3.29166928723168,71.0035565455043,0.00513783899524428,81.2247881899698,8.23207634442393,1.5349865209229
"465",10.032,45.738,10.098,45.804,10.065,45.771,37.6349313015137,343.825332317331,0,14.6151458552917,3,3,2969.56640625,5,0.0579557675057753,0.36257434560645,0,0.539329454134575,0.0273792894963579,0.00788111216283856,0.00183788781663034,0.00304214327737309,19,0,0,0,7,0,0,0.00567933595456531,0,0.994320664045435,0,0,3,0,0,0.450763865825307,0.12799734307539,0,0,0,0,0.421006310195948,0.000232480903354367,0.0265710595294691,0.504850131059913,0.504850131059913,0,0.653434106072299,0.461151258996282,4.26646584756984e-05,0.0265710595294691,0.0531421190589382,0.717418607295666,3254.6632183908,279.16643689387,0.00124846483117201,94935.7631188217,-0.657023607738434,0.0358197721494298,0.360686349760648,0.000109383958725292,,51.490329218107,48.968706746768,-1.57384503198927,0.0299915365594204,9.54161930810874e-05,0.114148161913094,,1.84152560763889,1.3248962826199,260.337456597222,0.0745532115300496,15.6813490125868,12.671132405599,11.996829562717,20.5587293836806,0.686655203501383,29.0334947374132,,,,,,,,,,,,,,,,,,,,,,,0.554237807179841,16.4203005210336,29.5549542788974,68.1603628998751,20.4483097603195,33.2025901139396,25.8430519384722,3.09944011262283,64.4195636140688,0.00457928746904702,75.3956531019748,7.47671878097532,1.52655536883342
"466",10.032,45.804,10.098,45.87,10.065,45.837,37.5909377370605,799.450898826326,0,21.991273482547,3,3,12314.2900390625,3,0.186357460145998,0.629736815805086,0.00143390058525542,0.0805649412370104,0.0801928217079649,0.0152455599052194,0.00126095360413712,0.0052075470093285,4,0,0.00199969569848067,0,7,0,0,0,0,1,0,0,3,0.0971173986767297,0,0.446171493167537,0.109685141470226,0,0,0,0,0.347025966685507,0,0.0266021562695444,0.292623718964989,0.558645281660433,0,0.409271887250077,0.685926342984556,0,0.425634500312711,0,4.28294715939666,6210.89655172414,278.547415571148,0.00121208366551979,93466.029133561,-0.664915204318473,0.0118343397603284,0.358189528761537,9.42408150175768e-05,,37.0250330687831,53.8946388079041,-1.515075372852,0.028902535987972,5.98837575564915e-05,0.114054496749669,,1.69481044345432,0.985827445983887,234.165473090278,0.0760903490914239,12.6493581136068,10.1473744710286,9.44980282253689,16.2898152669271,0.545760684543186,31.106201171875,7.9719246031746,0.00416666666666667,64.7297619047619,1.35767511177347,62.5568452380952,2,,,,,,,,,,,,,,,,,0.572616783454749,14.5043890598894,29.3717507329343,61.9357253549645,22.2245771195384,34.1090113603265,25.8867356559007,2.92896403208079,68.0372989550049,0.00418340070399513,69.7113191210262,7.28512365555509,1.33451394362495
"467",10.032,45.87,10.098,45.936,10.065,45.903,37.5468929245605,1190.42740412165,270,24.466812496125,3,3,2651.54028320313,3,0.0891607696871124,0.820696340324554,0,0.000555635979665,0.0719495371829043,0.00120210389470308,0.000840195402200971,0.0155954175288604,4,0,0,0,7,0,0,0,0,1,0,0,9,0.147256625382874,0,0.365278332667466,0.00314622453056332,0,0,0,0,0.484318817419097,0,0,0.186433535634079,0.159800173400639,0,0.184745658341917,0.306677469094016,0.000151770669941339,0.106533448933759,0.0266333622334398,1.41156819837231,6371.49464922711,277.113269321502,0.00113819792820757,90359.9768376426,-0.664838045362442,-0.0260289093804738,0.334670081971184,5.95292072946462e-05,,33.3643778344671,48.6423185941043,-1.66970768854495,0.0282443516761622,3.95782720646298e-05,0.113658197737397,,1.25218884150187,0.581119139989217,203.546101888021,0.0712183515230815,9.02348963419596,7.10427538553874,6.28563181559245,10.8223470052083,0.378304243087769,37.3171361287435,4.77023809523809,0.00456349206349206,66.0902777777778,,,,,,,,,,,,,,,,,,,,0.590364940746254,12.8851821738951,28.5215925279832,57.3002350046818,23.2512247564426,33.6198413862345,25.4138396738117,2.78169260528075,69.0539772062909,0.00441095008381575,81.1144092760041,5.5576675874741,1.43034663780608
"468",10.032,45.936,10.098,46.002,10.065,45.969,37.5027969169922,1552.27702988739,90,30.5004824384649,3,3,1517.21069335938,3,0.0840027651138123,0.884057754787263,0,0.000455405435167957,0.0173544283382959,0.00293633488853224,0.000205323199319094,0.0109879882376094,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.424668722393533,0.359113259438287,0,0,0,0,0.216218018168181,0,0,0.186652745273736,0.026664677896248,0,0.395438036061684,0.20065204610218,0,0.213317423169984,0,1.54655131798239,5056.4367816092,275.10166018566,0.00104131663805743,85554.7285383229,-0.685880642088633,-0.0536450339553037,0.262476274486031,4.18164749370456e-05,,66.2268879268879,64.5713637836087,-1.84718133933474,0.0268964956563038,3.67303803970346e-05,0.11348012417202,,0.787624888949924,0.268018404642741,176.794297960069,0.0631662408510844,5.96692784627279,4.55490875244141,3.78091684977214,6.19029829237196,0.238047387864855,43.8887532552083,2.86428571428571,0.00813492063492064,48.5853174603175,1.71245,89.796626984127,6,,,,,,,,,,,,,,,,,0.607320851632533,11.5391559859036,27.1118152195441,54.1217081829616,23.3831162411371,31.7299867311508,24.4714268389458,2.65701338942069,55.6899180535061,0.00617606681088447,86.9447428670367,3.77168081114785,1.65745747285186
"469",10.032,46.002,10.098,46.068,10.065,46.035,37.4586497695312,1957.33242778615,0,32.1418291586583,3,3,92.4586029052734,3,0.020806970747755,0.961321596870277,0.000779585667289055,0.015304347826087,0.00102925224504312,0.000671467947008091,8.67786965412999e-05,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.160124122053352,3.33661433743181e-05,0,0,0,0,0.839408751939407,0.000433759863866135,0,0,0,0,0,0.0681980586934018,0,0.0533922074689087,0,0.133480518672272,3612.71581450654,274.652248780473,0.000988919247641706,84644.2548988671,-0.703027368943437,-0.06666309925434,0.246376463615435,2.38875886266507e-05,,52.8625661375661,18.8014253320376,-2.02166834384336,0.0245513945662566,2.23142664272578e-05,0.11200154486129,,0.575082672966851,0.203772226969401,162.225151909722,0.0551629993650648,4.6428591410319,3.51234478420681,3.21225865681966,4.42763349745009,0.17875157462226,47.0435248480903,3.38472222222222,0.00753968253968254,51.1875,,,,,,,,,,,,,,,,,,,,0.622472753839253,10.5043009788776,25.705288577749,52.2393748591693,22.7697479707568,29.5909503172776,23.6580131325378,2.55829106050384,50.8339456924347,0.00703947741419724,76.0576434142459,3.39133082233493,1.88833416586719
"470",10.032,46.068,10.098,46.134,10.065,46.101,37.4144515356445,2045.74264066048,0,33.2270018290037,3,1,0.0285195298492908,3,0.0130386387800694,0.982880065745105,0,0.00370884432610199,0.000298388205191385,7.40629435319906e-05,0,0,4,0,0,0,7,0,0,0,0,0.999230991060271,0,0.000769008939728924,9,0,0,0,0,0,0,0,0,0.904424660508777,0.0955753394912225,0,0,0,0,0,0.00238759442591963,6.09178632318339e-05,0,0,0,2694.51605231867,274.366890740773,0.000898292975831611,84370.2575916109,-0.737126437444536,-0.0877015439290849,0.236207689557757,3.16857351921339e-05,,27.5,1.44642857142857,-2.34892500323382,0.0247071217607999,0.000115490890177898,0.112263051194504,,0.61166508992513,0.290134747823079,163.314381917318,0.0503924787044525,4.55591646830241,3.46335633595785,4.12617301940918,4.8747444152832,0.185526808102926,45.6844685872396,,,,,,,,,,,,,,,,,,,,,,,0.633728419525971,9.68983923536145,24.3398359965904,50.7965065216812,21.9339485096301,27.4951938006416,23.1540148412953,2.47568929698342,49.7685025326054,0.0061960357484862,65.3773045184354,2.76190962072893,1.96275878161648
"471",10.032,46.134,10.098,46.2,10.065,46.167,37.3702022702637,890.069511472356,270,22.0965981306963,3,1,2864.140625,3,0.249657413626168,0.674243493710813,0.000538299088955529,0.00839318791415163,0.0493737906094972,0.0112493814907819,0.00495163863946509,0.00159279492016775,4,0.00173779987977485,0.0133996393245533,0,7,0,0,0,0,0.988915662650602,0,0.0110843373493976,9,0,0,0,0.106227106227106,0,0,0,0,0.893772893772894,0,0,0.561945045095733,0.561945045095733,0,0.476662380645878,1.14628555112238,0.00128096056319957,0.240833590755314,0,1.49852012025529,5718.17816091954,274.319275014795,0.000775091103235689,85294.4047004544,-0.770060094305718,-0.119680644162928,0.353267630752252,2.5095960194589e-05,,39.0419340924776,53.434977324263,-1.85693973896549,0.0264220139091893,5.90726619593746e-05,0.1125232849132,,0.661591053009033,0.359551350275675,164.072903103299,0.0501068035761515,4.53160010443793,3.45748943752713,4.70748053656684,5.36254247029622,0.195301453272502,44.4594523111979,3.9531746031746,0.00376984126984127,,,,,,,,,,,,,,,,,,,,,0.633221393452899,9.08215629033643,23.2807651883617,49.2855095359655,21.869752047707,25.3811965926284,22.9657387124403,2.40507958293465,52.4587288373977,0.00451651438825012,68.2146672660048,3.58407477047388,1.92717746603984
"472",10.032,46.2,10.098,46.266,10.065,46.233,21.7881646706543,2166.81628764917,0,32.3295134533166,3,1,61.5419731140137,3,0.0155374520339559,0.981981398101657,0,0.00234908274494171,0.000132067119444927,0,0,0,7,0,0,0,7,0,0,0,0,0.944090996722576,0,0.0559090032774243,9,0,0,0,0,0,0,0,0,0.584198365925529,0,0,0,0,0,0,0,0,0,0,0,3152.87514863258,273.964743798012,0.00075280360105618,84852.5108512481,-0.79145942145194,-0.122286194846744,0.387295616997613,1.86843003023467e-05,,,0,-2.20881533101237,0.0253409486785642,3.49956977965511e-05,0.111942827968243,,0.489079581366645,0.244467470380995,148.511637369792,0.055558098687066,3.3954111735026,2.54428842332628,3.14099968804253,3.72193823920356,0.145003848605686,48.0163370768229,,,,,,,,,,,,,,,,,,,,,,,0.61705807863889,8.64245734246247,22.8648692925962,47.7470082074023,23.2196945544296,23.1887540561087,22.9933881490448,2.34262844724989,54.3286626115265,0.00465257947612295,73.2257016692583,3.45461184731506,2.09570324382513
"473",10.032,46.266,10.098,46.332,10.065,46.299,0.985173998291016,2574.35013717421,1.00392854213715,31.4138317422831,3,1,1944.9873046875,3,0,1,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0.837472239047042,0,0.162527760952958,0,0,0,0,0.00957234581147005,0,0,0,0,0.016713885768889,0,0,0,0,0,0,0,0,0,0,0,5017.83793103448,271.885172223288,0.000742280460575046,81277.0006471664,-0.886921727468097,-0.105940398715791,0.474403593275282,1.53848672583959e-05,,58.2355555555556,28.8868197278912,-2.58656365903458,0.0230464376112816,5.41709331425498e-05,0.11202211947624,,0.341984351476034,0.140337059895198,132.526865641276,0.0594086249669393,2.59032503763835,1.89303398132324,1.85702466964722,2.47491836547852,0.112391978502274,53.0762990315755,,,,,,,,,,,,,,,,,,,,,,,0.590073440234345,8.32099183468547,22.5160758602516,45.3526859056764,25.8076371984655,20.884722094503,23.2245345540365,2.28650791598091,50.5702103376846,0.00369760213696982,76.3759732789038,1.76686552356225,2.45525222643961
"474",10.032,46.398,10.098,46.464,10.065,46.431,15.9067405922852,2512.75887170155,0,26.1417572003926,3,1,44.9031829833984,3,0.0307980780499238,0.964053841388893,0,0.00419547638579632,0,0.000441981550618607,0,0.000510622624767709,18,0,0,0,7,0,0,0,0,0.99961333977767,0,0.000386660222329628,0,0,0,0,0.390812708973907,0,0,0,0,0.0358048960801116,0,0,0,0.0628664303788926,0,0,0.325541931913471,0.000437575956192168,0,0,0,801.956004756243,268.318424397856,0.000797254633128705,76242.9918603183,-1.04725831490255,-0.0741617041650543,0.490914636728715,8.11567816652713e-06,,,0,-2.01055775987013,0.021374486075433,,0.111178366644289,,0.238903601964315,0.0679535468419393,118.349066840278,0.0593861209021674,2.09876971774631,1.52707290649414,1.04582987891303,1.56076961093479,0.0764384931988186,58.4474962022569,,,,,,,,,,,,,,,,,,,,,,,0.542757392113193,7.93787462594996,21.3728406200195,39.3109265670433,31.8664128930447,17.1030466528256,24.1290660228295,2.22063661105248,48.6488589488723,0.00171576633765828,73.4902722928499,-1.39114441959535,3.02406794339794
"475",10.032,46.464,10.098,46.53,10.065,46.497,27.9887578752441,2589.65501616335,0,25.5839083969466,3,1,31.8690242767334,3,0.0209688703175789,0.937629270753518,0,0.00232437500297448,0.000157052365065843,8.66167589151013e-05,0,0.0388338148019474,7,0,0,0,7,0,0,0,0,0.985152838427948,0,0.0148471615720524,9,0,0,0,0.0111548556430446,0,0,0,0,0.744380510128542,0,0,0,0.0357286309187909,0,0,0.0860339925169674,9.19722814982897e-05,0,0,0,510.970114942529,267.092404986185,0.000840138489002285,76008.6474725632,-1.16549877514915,-0.0599450800153944,0.588334128970192,1.01418427708831e-05,,,0,-1.90142274701305,0.020762524709058,,0.111365178302892,,0.229635980394151,0.0638485882017348,119.243421766493,0.0562136570612589,2.1374626159668,1.56065156724718,1.02641709645589,1.55469067891439,0.0758761035071479,58.4267374674479,,,,,,,,,,,,,,,,,,,,,,,0.530780406321967,7.85108141221825,20.8836852973804,36.646425795407,34.7393126829986,15.8829533973878,24.7883009354234,2.22193161500786,51.6756453272361,0.0012088807815746,73.1909126856371,-1.96784214172071,3.60167874092269
"476",10.032,46.53,10.098,46.596,10.065,46.563,12.7592657939453,2532.84979997575,250.283813476563,26.1473949846098,3,1,59.5930786132813,3,0.0164113762716677,0.974210694430237,0,0.000498959283669835,0.000402925279281499,0,0,0.00847604473514448,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.119421842623945,0,0,0,0,0.223884368524789,0,0,0,0,0,0,0,0,0,0,0,883.403091557669,267.705370957078,0.00103345003912457,77747.1891392299,-0.848689637757213,-0.0883215836116246,0.497533272723762,1.28357472207022e-05,,,0,-2.34666488971192,0.0216358136939196,,0.111972143077713,,0.222620089848836,0.059489369392395,121.910990397135,0.0514515042304993,2.21710745493571,1.60829369227091,1.03459755579631,1.61936314900716,0.083405743042628,57.7275238037109,,,,,,,,,,,,,,,,,,,,,,,0.528597506458435,7.80293498330391,20.6444175613717,34.7142077908848,37.2034956470055,15.2026892307981,25.5150654632871,2.24784194632901,54.6574527342585,0.000896411493401238,76.2072283775596,-1.96508401127149,4.41911103287337
"477",10.098,45.012,10.164,45.078,10.131,45.045,26.9445475700684,33.4339576567891,0,0.360238811995252,2,5,1419.50732421875,2,0.897147579847102,0.0491791123716915,0.00323174764489727,0.0145740054393012,0.0115666709835724,0.0206282185250616,0,0.00367266518837362,9,0.0179461917392952,0.338946570670709,0,7,0,0,0.225597609561753,0.0281872509960159,0.67390438247012,0.0723107569721115,0,7,0,0.0393513584416862,0,0.0242338782403384,0,0,0.643312728524816,0,0,0,0,0.148453040066757,0.779378460350475,0,0.0978248245419809,0.994518451171187,0.0158880614175425,0.0371132600166893,0,0.0371132600166893,5189.29770114942,281.543047613027,0.00122638201643009,101773.730239003,-0.267797710673879,0.0552516497181657,0.392385926106079,5.97328907612436e-05,,51.7222222222222,55.4081632653061,-0.999198274573117,0.0322790537666664,0.000163371236646424,0.114166656156894,,13.0068910386827,1.72350226508247,336.404866536458,0.15240490436554,29.6686774359809,25.4181349012587,19.7640160454644,36.5580308702257,1.14377551608615,20.1031799316406,,,,,,,,,,,,,,,,,,,,,,,0.601540576075827,30.4776745207656,28.7996513843727,47.2767818630213,13.3762287574392,33.8832574369626,24.86042293715,1.63082868072374,90.5465819890266,0.0616777854868704,54.3162506381992,7.02307354127164,2.04747466346375
"478",10.098,45.078,10.164,45.144,10.131,45.111,38.0728764042969,37.8104930279941,270,0.148793834208762,2,5,4710.98779296875,2,0.8959741007738,0.00661827124344699,0.00256066981915751,0.00409889126286021,0.0457288461309672,0.0323306434286522,0.00432913459997495,0.00835944274114141,9,0.0634576591270012,0.540881582900554,0,7,0,0,0.00462613293051359,0,0.984138972809668,0.0112348942598187,0,4,0,0.0510046621577254,0.276085100794537,0.672910237047738,0,0,0,0,0,0,0,0.814227947234934,0.840493364887674,0,0.49083042465611,0.928312583519131,0.0199453191516572,0.236388758874658,0.236388758874658,0.499042935402056,5991.78333333333,281.508366357712,0.00116053282950571,102006.786361452,-0.377406055965121,0.0530842788635738,0.45220512813992,6.7997598293292e-05,,55.2608695652174,75.5714285714286,-0.831241467201633,0.0320010946638686,4.8980402166472e-05,0.113930443875274,1882.45667669077,16.5925157335069,2.05140601264106,356.834255642361,0.162297672695584,31.9593844943576,27.1846923828125,20.6544189453125,39.9318305121528,1.27361456553141,19.0457899305556,,,,,,,,,,,,,,,,,,,,,,,0.621320458093247,32.3748260872633,28.5718073378245,47.9657646621137,12.6468840764252,34.3721959676485,25.081576213434,1.38089884564162,91.8104594830034,0.0473628183614656,55.1318693774089,7.12637473937422,1.98236483471789
"479",10.098,45.144,10.164,45.21,10.131,45.177,38.0293953713379,44.9559925292357,270,0.136971927264167,1,5,5862.0302734375,2,0.869485407453493,0.00553701243743449,0.000487632627667266,0.000459607764008228,0.054376642957632,0.0601448605202536,0.00193091310610774,0.00757792313340396,9,0.0738477072300933,0.325037326659291,0,7,0,0,0,0,0.995828988529718,0.00417101147028154,0,3,0,0,0.497699109226572,0.163445419583867,0.338855471189561,0,0,0,0,0,0,0.815158897408192,1.10440882874658,0.094775995132431,0.531630387880025,1.19919318164611,0.0262488316080698,0.236659034731411,0.499613517766311,0.736272552497722,5952.14597701149,281.751352401007,0.00109777101737117,102267.593653119,-0.332045066924322,0.00897027197338286,0.457349128193325,7.94252316630009e-05,,58.0267857142857,84.5178571428571,-0.917646613759834,0.0315083571433801,0.000118236439998418,0.114286911674293,1881.53391272623,20.6200663248698,2.62585025363498,376.328586154514,0.165728992886013,34.1327073838976,28.9307759602865,21.6758744981554,43.2644687228733,1.35763009389242,18.1458909776476,,,,,,,,,,,,,,,,,,,,,,,0.648145877736979,34.1786310001914,26.5470679470362,44.4004366919839,13.2215145821822,34.6728716113897,25.072758134927,1.46020875215016,93.2434421782897,0.0200703814697201,62.1774955418732,7.3157864014924,1.91620586525577
"480",10.098,45.21,10.164,45.276,10.131,45.243,37.9858625571289,46.0024035910605,90,0.467970639066278,2,5,4568.080078125,2,0.856414774329399,0.0181087803420446,0.000101707136754715,0.00854269805886669,0.0449370187323503,0.0649522818171488,0.000457331401131544,0.00648540818230408,9,0.0343366562355497,0.395188781710058,0,7,0,0,0,0,1,0,0,4,0,0,0.0906263882718792,0.661516692169735,0.247856919558386,0,0,0,0,0,0.13162791795185,0.868744258482207,1.28995359592813,0.399294792522702,0.589719533784396,1.11146278397136,0.0195344603812016,0.10530233436148,1.07934892720517,1.18465126156665,5880.12068965517,281.791524640557,0.00105875314162634,102105.436446486,-0.290832184880229,-0.0246538883434131,0.458120250918157,8.27246687575021e-05,,82.4183673469388,119.350340136054,-0.929674912801323,0.0319119988719945,9.68859447512474e-05,0.114055046397326,1862.02058329384,25.4463857014974,3.74353090922038,394.265299479167,0.155079027016958,36.150016784668,30.7967758178711,22.7790145874023,46.760487874349,1.34611988067627,17.8485234578451,,,,,,,,,,,,,,,,,,,,,,,0.657250206147387,35.4776896810417,24.1980005059773,41.3597583492364,14.7121238961424,34.825671457283,24.3551293662,1.97594667098591,93.0768228535384,0.0131848037845329,67.1224990559635,7.2905375200184,1.83729522317637
"481",10.098,45.276,10.164,45.342,10.131,45.309,37.942278015625,60.2847980695961,270,0.21334557512865,2,5,6529.3798828125,2,0.856763651914881,0.0129940991453135,0,0.00101261840507686,0.0473170879004741,0.069136837610979,0.00328152968580038,0.0094941753374751,9,0.0157737197984409,0.591024591929024,0,7,0,0,0,0,0.999241058723081,0.000758941276918698,0,4,0,0,0.165299331158776,0.834700668841224,0,0,0,0,0,0,0.184490767716091,0.553472303148272,0.922453838580453,0.403558511483248,0.485520797149544,0.998619416114145,0.0213025999295061,0.579828127107713,0.500760655229389,1.15965625421543,5893.33666666667,281.798804570758,0.00101868393818267,101839.549258278,-0.244521863876827,-0.0610834341200571,0.458168605017284,8.41293669126142e-05,,102.285714285714,148.234693877551,-0.964894053512519,0.0322418914634008,3.55172382841901e-05,0.113941321992027,1902.21373404442,27.5834028455946,5.82279290093316,416.963785807292,0.143407689200507,37.7857293023003,32.2840847439236,25.217766655816,52.4740668402778,1.57057889302572,17.1527743869358,,,,,,,,,,,,,,,,,,,,,,,0.674703530986359,35.0348319902389,24.1365345255413,45.9472040792469,15.7814219976886,34.9563502114659,23.7058730329547,2.54870013046382,92.2195553442933,0.0133645992128944,69.5785412528193,7.18942168880331,1.77026373305867
