fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"214",9.24,46.266,9.306,46.332,9.273,46.299,15.5617983452148,1963.85726262838,22.5129508972168,33.7988705494677,3,1,36.8339233398438,3,0.000993218713610521,0.993384820878142,0,0.00504486608671827,0.000577094321528872,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0329587386782959,0,0,0,0,0.384686346863469,0,0,0,0,0,0,0,0,0,0,0,746.254444444444,273.390483280969,0.000590485966247697,85605.5467471168,-0.366877426230718,-0.151727745457301,0.261306747557625,1.97060699413059e-05,,211,5.375,-0.715125646453327,0.0263399437609326,6.25339525893939e-05,0.143080409487831,,1.08657789230347,0.609272003173828,159.276306152344,0.205436726411184,7.78312110900879,6.21448071797689,10.3937555948893,12.1303749084473,0.193627297878265,29.2601064046224,,,,,,,,,,,,,,,,,,,,,,,0.487079485832436,5.70040642154283,26.3778246540398,52.3992859155348,11.9552593446431,18.4751230283291,18.2544903181714,1.85148654255716,85.07297502833,0.0189915265146006,35.1774186595235,0.0574071546805194,1.75503506590401
"215",9.24,46.332,9.306,46.398,9.273,46.365,11.5630227646484,2436.91047592424,0,29.6403011149498,3,1,91.2099761962891,3,0,0.982451854941479,0.000578408983544149,0.0169697360749766,0,0,0,0,18,0,0,0,7,0,0,0,0,0.999225406661503,0,0.000774593338497289,0,0,0,0,0,0,0,0,0,0.308531346489462,0,0,0,0,0,0,0,0,0,0,0,738.5,270.899273173879,0.000570770390024124,81956.3233911077,-0.350392743978911,-0.174284802948266,0.2450156330792,1.97060701650394e-05,,,0,-0.578382566169668,0.0243669884312295,,0.142762368740514,,0.479502307044135,0.711999151441786,153.844197591146,0.206910729408264,6.95389556884766,5.73209593031141,10.2354312472873,11.459462483724,0.185748312208388,29.8302307128906,,,,,,,,,,,,,,,,,,,,,,,0.492719217161678,6.10010020634995,26.6522787500681,52.1129567979795,12.841987605263,18.869749927857,19.4671178331422,1.8610509169972,86.6692863640834,0.0226398651763669,36.164441303222,-2.08090034496678,1.9120610252378
"216",9.24,46.398,9.306,46.464,9.273,46.431,22.6289869030762,2345.87176914294,0,26.7339877757518,3,1,27.4404888153076,3,0.00797481389943214,0.988647424015065,0,0.00277400182422691,0.00060376026127637,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0.612870138386777,0,0,0,0,0,0,0,0,0,0,0,-225.997701149425,269.382455704704,0.000562377164868581,79771.1150577744,-0.342442395870918,-0.185747232972359,0.25757895791882,5.44756804308048e-06,,,0,-0.601983559619785,0.0232486287899429,,0.142735688251141,,0.401339186562432,0.66665416293674,146.779635959201,0.207880695660909,6.56717681884766,5.45693206787109,9.06515842013889,10.1830334133572,0.171491106351217,31.5650193956163,,,,,,,,,,,,,,,,,,,,,,,0.499413166035767,6.49939974792257,26.8510573794129,51.5362037589841,13.9957516215924,19.1843276341553,20.6183574307803,1.87743665650695,87.5994557071686,0.0133307427947144,42.7067523963953,-2.8708277986024,2.50083042668841
"217",9.24,46.464,9.306,46.53,9.273,46.497,8.50700274926758,2627.28647330372,260.652984619141,29.0144429716798,3,1,37.2661819458008,3,0,0.996796275670467,0,0.00320372432953308,0,0,0,0,18,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.231234011040797,0,0,0,0,0,0,0,0,0,0,0,-453.99,266.260455146668,0.0005593351968719,75418.0011121962,-0.334303544627296,-0.200384875138601,0.37205758170476,5.44756814004776e-06,,,0,-0.594444051154408,0.0224354141542178,,0.142460796737439,,0.332383341259427,0.563221401638455,143.864800347222,0.205121080080668,6.28150177001953,5.20501793755425,8.35847473144531,9.72632768419054,0.165255652533637,32.8739149305556,,,,,,,,,,,,,,,,,,,,,,,0.506847683020044,6.91160130193896,27.039267317384,50.7861130661668,15.3646182245339,19.4633767347356,21.7489614184455,1.90328431284615,89.0899839996074,0.00571170849833677,52.2748884163957,-3.20487090364762,3.23489699359553
"218",9.306,44.682,9.372,44.748,9.339,44.715,7.47773708837891,865.817850637523,149.761520385742,15.5663906893525,3,4,246.182815551758,3,0.18319967736985,0.793341827357181,0,0.00377591480279946,0.0165776221729712,0.00189866415414869,0,0.00120629414304935,4,5.472555135993e-05,0,0,4,0,0,0.583753972705179,0,0.416246027294821,0,0,0,0,0,0.186008579490776,0,0,0,0,0.00776394982792086,0,0,0,0.401190890311225,0.133730296770408,0,0.490931936573009,0.724175789176325,0.000287828685267316,0,0,0,5577.45541022592,277.513324767824,0.00322688091571499,92242.7610328311,-0.28936810625924,-0.546671709370992,0.408149749513656,4.87595452032362e-05,,81.8695652173913,111.348639455782,-0.178403099350542,0.0288349438030816,7.95069121846573e-05,0.143514554436272,,0.43008013566335,0.308869441350301,186.263326009115,0.111945708592733,8.79280281066895,6.9082997639974,8.0340944925944,12.3924051920573,0.406731406847636,44.4591064453125,,,,,,,,,,,,,,,,,,,,,,,0.752766360822248,7.09705690081651,31.5251031320765,48.2688252056574,16.8304675372863,19.8095450717035,18.6904648157807,1.9009635434027,90.2020598310047,0.0387778486082919,53.7679056162916,2.95167947227005,2.90789699318163
"219",9.306,44.748,9.372,44.814,9.339,44.781,6.72257285864258,1096.77004295844,94.4328689575195,15.7079529630203,3,4,373.433258056641,3,0.274584707075831,0.693709580268831,0,0,0.0251513758559472,0.00399838321075323,0,0.00255595358863809,4,0,0,0,7,0,0,0.386696730552424,0,0.613303269447576,0,0,0,0,0,0.167795973680344,0,0,0,0,0.00702075203683446,0,0,0,0.74376285763448,0.297505143053792,0,1.39557371425255,1.33417019324721,0.000922743206576453,0,0,0,5502.15977011494,277.621930046687,0.00333401801481097,93117.3573869978,0.0647900833023919,-0.47905408106153,0.40931030492934,5.75789420781606e-05,,83.3626984126984,90.7732142857143,-0.313150394519697,0.0292994683954072,5.8968481260937e-05,0.143598546039166,,0.651689291000366,0.351196229457855,196.411193847656,0.113536864519119,9.82876205444336,7.88005113601685,9.18497753143311,14.2366600036621,0.442060470581055,42.0765762329102,,,,,,,,,,,,,,,,,,,,,,,0.751707936403638,7.04426066735486,31.3994681123464,49.4532692244472,15.9626682813263,19.2418707854152,17.997905722326,1.85839153596161,88.3743647717173,0.0388910985072826,53.0629204774915,4.16574388960977,2.48953172940475
"220",9.306,44.814,9.372,44.88,9.339,44.847,23.4561409138184,737.859443532996,90,14.7573554062779,3,4,670.154541015625,3,0.290106985296625,0.673605065834483,0,0,0.0318410244404694,0.00276838944739037,0.000435259917221064,0.0012432750638116,4,0.0118886693702125,0.000918512356590759,0,4,0,0,0.845733144743046,0,0.154266855256954,0,0,3,0,0,0.585527283424033,0,0,0,0,0.0297265937801311,0,0,0,0.426327588870719,0.68212414219315,0,0.405447406355111,1.33571390385296,0.00102496856178406,0.0426327588870719,0.0852655177741438,0.170531035548288,5215.7514863258,277.833989084983,0.00327806672647185,93844.0250634434,0.0895407041724847,-0.565024468769022,0.408474610776317,5.99575824934465e-05,,77.1128571428571,79.965306122449,-0.287414727005837,0.029311268580162,4.44794013095674e-05,0.14353903356691,,1.03246434529622,0.403618812561035,209.428751627604,0.11698438723882,11.3469696044922,9.34419886271159,10.6937828063965,16.7415351867676,0.538141409556071,39.299690246582,,,,,,,,,,,,,,,,,,,,,,,0.748095458237522,7.0498396107184,31.3747134381636,50.9235153374171,15.1967193192767,18.7950809660238,17.3107100927641,1.83630119560369,87.9380466933798,0.0369753593963971,52.3771112347903,4.94702183685489,2.50961804280811
"221",9.306,44.88,9.372,44.946,9.339,44.913,1.13038780908203,603.04427948505,0.100479632616043,11.0660808330673,3,4,835.337280273438,2,0.682442964432478,0.288248075197204,0,0,0.0260970195078173,0,0,0.00321194086250059,4,0.142707606420098,0,0,4,0,0,0.99792511553334,0.00113175516363293,0.000943129303027445,0,0,0,0.0296712109061748,0,0.000720095576321948,0,0,0,0,0,0,0,0,0.884652145012147,0.884652145012147,0,1.02820006586705,2.13316895840226,0,0,0,0,5290.14625445898,278.096047749595,0.00318305794219188,94646.3255169581,0.055082829225631,-0.692531200628432,0.407139293731205,6.67104333590838e-05,,72.3363945578231,105.052721088435,-0.234482602022846,0.0318960364366681,8.30369250147908e-05,0.143823773331186,,1.5123070081075,0.514365196228027,227.323303222656,0.12202395995458,13.3097114562988,11.2706985473633,12.6679242451986,20.2395197550456,0.677822907765706,35.6625518798828,,,,,,,,,,,,,,,,,,,,,,,0.737407611771999,7.11652617359715,31.465432068551,52.7254494226503,14.5622502485106,18.5396354169854,16.6085802920733,1.83578797856481,88.8742917295521,0.0355649584797399,51.7041285078664,5.47174390162871,2.63590087753743
"222",9.306,44.946,9.372,45.012,9.339,44.979,20.3170894050293,314.65861239593,90,8.2643529343397,3,4,1773.51025390625,2,0.837117643817356,0.102188191271901,0,0.000320133511418533,0.0484884187766177,0.00699570443804761,0.000111521919961374,0.00477838626469793,16,0.0102124101686143,0,0,4,0,0,0.993473325766175,0,0.0065266742338252,0,0,1,0.49900876546244,0,0.0369787826656836,0,0,0,0,0,0,0,0,0.935173322380357,0.689075079648684,0,0.888733416308853,0.966609543674264,0.00188170863705743,0.0984392970926692,0.147658945639004,0.246098242731673,5365.98390804598,279.060191290719,0.00300923518139648,97167.9913155692,-0.0882234790968517,-0.95630013848108,0.40881862148406,7.51147242974363e-05,,65.1541666666667,94.4291666666667,-0.240409532984478,0.0336610860457786,6.12012968413301e-05,0.143569389723345,1893.79339931538,2.3453254699707,0.772453308105469,252.297134399414,0.128926247358322,16.2180862426758,14.0356159210205,15.7329425811768,25.6099967956543,0.890661716461182,30.7848739624023,,,,,,,,,,,,,,,,,,,,,,,0.71410562156096,7.24563823829418,31.6522323377658,54.7777528700262,14.1055298328434,18.585784376145,15.8818261088746,1.85188295931655,90.5906098050934,0.0324788517980865,51.2851851094074,6.03131282712026,2.53599009643477
"223",9.306,45.012,9.372,45.078,9.339,45.045,37.913583767334,153.929980526628,90,7.79250931939364,2,4,6037.818359375,2,0.788357627809561,0.102721356179981,0,0.000404829844955792,0.0807073277013255,0.0227252920256955,0.000153919680634233,0.00492964675784709,16,0.0463659552484582,0.0118497949694876,0,4,0,0,0.815888554216867,0.00112951807228916,0.182981927710843,0,0,3,0.204396325459318,0,0.51253280839895,0,0.278986220472441,0,0,0,0,0,0.0527515418292687,1.29241277481708,0.764897356524396,0,0.922128428948504,1.29547290775335,0.00213225871500177,0.395636563719515,0.369260792804881,1.13415814932928,5594.29964328181,279.636738960975,0.00290325092617282,98643.5184024456,-0.175285994736245,-1.11412621395929,0.403375612635191,8.51469614823914e-05,,66.1632653061225,96.0051020408163,-0.266794836016361,0.033798633287786,0.000101204500380951,0.144161297864277,1893.69309429323,3.64408874511719,1.1746879418691,280.309773763021,0.137051045894623,19.6818784077962,17.227165222168,19.5124231974284,32.1473210652669,1.14510250091553,25.5089162190755,,,,,,,,,,,,,,,,,,,,,,,0.677506897381718,7.41118447668563,31.8249888378241,56.7105846195024,13.8351577355149,19.0382135006776,15.136316907895,1.87271875169657,92.1490141889003,0.0283463379166927,51.0076341391893,6.53347026846278,2.38242220219497
"224",9.306,45.078,9.372,45.144,9.339,45.111,38.0661296057129,61.0251766878197,90,0.700961050359601,2,4,3643.86059570313,2,0.714744354708323,0.0907012179117933,0.000424144903577025,0.0794382809673023,0.045714561678438,0.044515617421297,0.0147568830808878,0.00970493932838124,4,0.0828037784456848,0.062194074710176,0.0890081580077286,7,0,0,0.245570148009172,0.00823431311236189,0.737023139462164,0.00917239941630186,0,5,0.134456264775414,0,0.184594168636722,0.260556212240609,0.353083136327817,0,0.0673102180194379,0,0,0,0.0788102187186839,0.893182478811751,0.551671531030787,0.273142893547124,0.607088069225733,0.691863597536329,0.00427938871853122,0.183890510343596,0.183890510343596,0.551671531030787,4455.53793103448,280.221822799198,0.00279504768316897,100130.570556641,-0.264072909241631,-1.27431927881544,0.39579839555044,0.000100860978982402,,75.9472789115646,110.061224489796,-0.0931936022975252,0.0340323874594391,0.000154371430501261,0.144044078572642,1900.93032089002,5.72085889180501,1.42398548126221,297.488728841146,0.146248996257782,21.7564442952474,19.1277351379395,21.658686319987,35.9059524536133,1.2745099067688,22.2278747558594,,,,,,,,,,,,,,,,,,,,,,,0.635174353952427,7.60418316309256,31.7223484937184,57.8778400604201,13.6878803653174,19.9478487776537,14.3524809068828,1.87066131046067,92.9487454947703,0.0250422628380504,50.5760857428073,6.85126563910077,2.40139061144643
"225",9.306,45.144,9.372,45.21,9.339,45.177,38.0226719160156,71.9487074728866,19.7954730987549,0.516250753204631,2,4,12853.3876953125,2,0.816539825365457,0.0270340158937056,0,0.00609889416810327,0.080117450840236,0.0483265357608376,0.0102173821637304,0.01166589580793,12,0.0343646302043622,0.131713184205157,0.351679034353891,7,0,0,0,0,1,0,0,3,0.0205352302410015,0,0.563338864155345,0.278309868410245,0.0349920323306665,0,0.102824004862743,0,0,0,0.0263000980627768,0.920503432197188,0.499701863192759,0,0.936239794443473,0.641719913273366,0.00858361880546066,0.236700882564991,0.157800588376661,0.473401765129982,4062.51486325803,280.203634322636,0.00270243995434247,100159.042778863,-0.180408544956692,-0.960590946295905,0.40065372368646,0.00010196935857087,,93.3068452380952,134.870535714286,0.164306463892666,0.0345150703592516,0.000126324819793432,0.143656102518962,1902.36634657372,8.11421457926432,1.81557083129883,312.460327148438,0.156372755765915,23.4994023640951,20.7150192260742,23.4092712402344,39.7355702718099,1.390753587087,19.4129295349121,,,,,,,,,,,,,,,,,,,,,,,0.607038767974622,7.84918009724264,31.170041547353,57.8058508522038,13.5988297505874,21.0723901932991,13.5647829012334,1.79890424618447,93.3737091200563,0.0256337359426138,49.9554800651898,7.02377155741654,2.44303560049896
"226",9.306,45.21,9.372,45.276,9.339,45.243,37.9791624179688,76.3513381582019,13.3954133987427,0.413735667315085,2,4,10484.3935546875,2,0.842894484291343,0.02421119978449,0.000209757439023021,0.00823525945381688,0.0695903626628952,0.0364669270745642,0.00242308426215892,0.0159689250317092,9,0.0120382124491684,0.271973234072767,0.262721346042128,7,0,0,0,0,1,0,0,3,0,0,0.833347052335249,0.166652947664751,0,0,0,0,0,0,0.0263302278495452,1.00054865828272,0.921557974734081,0,0.695226452128381,1.04824266409314,0.0113527024823347,0.315962734194542,0.342292962044087,0.71091615193772,4478.35077288942,280.159488881256,0.00264714611270652,100066.190596323,-0.117843816204677,-0.735704162358697,0.403824001753411,0.000112092959119642,,91.8877551020408,132.913265306122,0.0212588718179233,0.034569368929904,0.000148162682432106,0.14421194251445,1918.52398151829,11.1283760070801,2.77049684524536,328.067504882813,0.169479697942734,25.0859050750732,22.1441764831543,24.9563655853271,45.4519958496094,1.52634239196777,16.8330841064453,,,,,,,,,,,,,,,,,,,,,,,0.612759298235198,8.16353657258335,30.6061086666365,57.7018096023338,13.4918925266309,21.8129072872143,12.808551475706,1.61591784174293,93.7347564748032,0.0313687307243289,48.9456151311029,7.23425287508919,2.35433155983215
"227",9.306,45.276,9.372,45.342,9.339,45.309,37.9356011660156,82.7600065616798,116.665420532227,0.453193660293571,2,4,16264.1728515625,2,0.797460086012352,0.0286728910784134,0,0.0116572513834953,0.0789352617631338,0.0584056599864161,0.00749640561643941,0.0173724441597501,9,0.0268843842226578,0.35528101505784,0.122283018461472,7,0,0,0,0,1,0,0,4,0,0,0.339752565771049,0.493204619211571,0,0,0.16704281501738,0,0,0,0.105441850848626,1.10713943391058,1.26530221018352,0.35705971771208,0.758033807338441,1.1704326124581,0.0144511187280079,0.448127866106663,0.131802313560783,0.790813881364699,5069.54252873563,280.104092764476,0.00259106055792078,99936.964405847,-0.0503602472562638,-0.495612894731855,0.407126214769152,0.000117213955726182,,84.2908163265306,122.162244897959,-0.141920841278511,0.0332149388744551,0.000186982478084752,0.144581428808375,1928.39240317481,12.1222457885742,5.07425753275553,354.266520182292,0.181240638097127,27.0185902913411,23.9286600748698,27.2120768229167,55.970937093099,1.67908159891764,14.4748573303223,,,,,,,,,,,,,,,,,,,,,,,0.661192356256261,8.37672527093335,30.1971117055366,59.0595085579228,13.1957451504269,21.9308154726663,12.634622534538,1.37386407822028,93.1495093616968,0.0336112182049062,48.2111690327412,7.60892654075436,2.19438753660324
"228",9.306,45.342,9.372,45.408,9.339,45.375,37.8919882116699,89.6492030477322,63.2217597961426,0.481951243199361,2,4,35966.90625,2,0.63533081459574,0.0440575160972084,0,0.0196239332105607,0.128627892733562,0.131210618356408,0.00847735913668195,0.0326718658698399,17,0.052963932801,0.284097888985873,0.0146768822939902,7,0,0,0,0,0.998860831592937,0.00113916840706284,0,4,0,0,0.0526393880444459,0.674535922714234,0,0,0.27282468924132,0,0,0,0.316689637212129,1.26675854884851,2.03209183877783,0.344058138771907,0.944297803657744,1.70392046117541,0.00899064482018353,0.263908031010107,0.0791724093030322,0.422252849616171,4998.63258026159,280.063221250262,0.00250539232217519,99710.8072877914,0.0660935593029809,-0.250451202430422,0.41012896431817,0.000123168831702853,,88.4125,127.972321428571,0.00271128351350579,0.033848431319359,0.000123587022506682,0.144167524507652,1927.97321549141,11.7779998779297,7.60544077555339,378.838582356771,0.191774805386861,28.5299936930339,25.3482309977214,29.2822341918945,68.3882751464844,1.85379346211751,12.8289527893066,,,,,,,,,,,,,,,,,,,,,,,0.739349349781549,8.34929500208072,31.6917297314705,68.8611328997567,12.6621370677579,21.8966917561294,14.1545837321109,1.33033021477904,91.9302766047557,0.0318146849238425,48.3187725736245,7.72504431644958,2.00932548864672
"229",9.306,45.408,9.372,45.474,9.339,45.441,37.8483236091309,102.942398709595,185.401214599609,0.180718373155496,1,4,30607.57421875,2,0.683633573384582,0.0416541713304189,0.000618783130240122,0.0311299303780983,0.109154329722005,0.0789163199650835,0.0158630933524811,0.0390297987370911,9,0.0794740592007254,0.255942742405596,0,7,0,0,0,0,1,0,0,4,0,0,0.24507260982339,0.739959358324109,0,0,0,0,0.0149680318525005,0,0.132106247337035,0.660531236685177,1.05684997869628,0,0.759709323734399,1.36539764941709,0.00792262391614955,0.105684997869628,0.0528424989348142,0.369897492543699,4605.23908045977,280.051721555576,0.00236695700233066,99272.4876484774,0.0128298236939912,-0.154344368278305,0.43461308511747,0.000139884258176119,,112.465986394558,162.316326530612,0.0503071987607648,0.0345861374619631,0.00014754971660297,0.144602822769104,1922.83053669556,9.77976608276367,10.9880571365356,405.523376464844,0.205779641866684,29.7261943817139,26.5243434906006,31.5951843261719,86.7202377319336,2.15589046478271,11.6950511932373,7.3155753968254,0.0363095238095238,92.974503968254,,,,,,,,,,,,,,,,,,,,0.77182333731703,7.98588102707761,33.6508173909009,72.8328872431025,12.1020387686637,22.3999368894015,16.3365897246437,1.43265832501043,91.4293887523928,0.032353866471166,48.3766547366837,7.54475123038406,1.8002405869417
"230",9.306,45.474,9.372,45.54,9.339,45.507,37.804607411377,125.217032850732,259.825531005859,0.286751542253085,5,4,78510.65625,2,0.404728241027239,0.0413329912587733,0.000632931912596191,0.0041196960235242,0.216579010060657,0.237341009336098,0.0178679921116103,0.0773981282695021,17,0.0330195307011381,0.114060591649463,0.00110245241620821,7,0,0,0,0,0.996178100515956,0.00382189948404357,0,9,0,0,0.0892118927142243,0.421255415550485,0,0,0,0,0.489532691735291,0,0.476132440792999,1.03162028838483,2.14259598356849,0.0408210948060551,0.93824500689066,1.54893138364087,0.00548790572866581,0.185162615863944,0.0793554067988331,0.34387342946161,4419.65041617122,280.044173679655,0.00219869433506093,98731.1390090216,-0.0803701678911845,-0.0728993879424201,0.466686627221486,0.000180295230062076,,125.827891156463,181.25306122449,0.0361067531017483,0.0342889537582877,0.0001517184628074,0.144700704083511,1908.49554944536,7.60339991251628,13.773619333903,426.565795898438,0.218279321988424,30.7161000569661,27.5982818603516,33.9480845133464,92.9589436848958,2.52173376083374,10.9940427144368,,,,,,,,75.7761904761905,36.3904761904762,11.9958333333333,,1.48928571428571,22.8571428571429,,,,,,,,,,0.704166134851188,7.17936371217793,37.8943514923016,77.5924904226877,11.234477945148,23.9231845138337,18.8661127142527,1.59212469171758,91.3944102734849,0.0408288025861671,47.3167620282104,7.24512830570981,1.53795787086267
"231",9.306,45.54,9.372,45.606,9.339,45.573,37.7608396721191,161.127607869771,245.400588989258,0.430803347421646,5,2,54441.9140625,2,0.426943079759458,0.0321463572612413,0.000132646675119364,0.00440203513866869,0.200164538322542,0.272800587596548,0.0101989770683533,0.0532117781780697,17,0.0481336059101578,0.105234124022455,0,7,0,0,0,0,1,0,0,9,0,0,0.355283839904697,0.061682026506064,0,0,0,0,0.583034133589239,0,0.609096624961498,1.56246525533602,3.62809728781414,0.731173857804055,0.850322421736436,2.18549918300494,0.00436609114657467,0.264824619548477,0.158894771729086,0.556131701051802,4389.00951248514,280.072265836928,0.00198813146518222,98181.6963006882,-0.245698057469868,0.00432824993890429,0.479659856311859,0.000201279997281077,,145.979464285714,209.752678571429,0.135873957312003,0.034824180894941,0.000132095148112371,0.144182672266476,1900.28081504414,5.75037384033203,13.6091194152832,435.337890625,0.223354319731394,30.9001592000326,27.9693196614583,34.1736297607422,90.9490559895833,2.55841159820557,11.2151590983073,,,,,,,,,,,,,,,,,,,,,,,0.576150407533097,6.05052874075592,38.7428229346347,85.3733959098436,10.9198810020469,24.5593468752065,22.3144987487457,1.72768702715203,90.9629602209223,0.0488840922734999,45.1727200603173,7.00501175428405,1.53655951115415
"232",9.306,45.606,9.372,45.672,9.339,45.639,37.7170204443359,217.49740008914,90,1.77867638938403,5,2,53224.421875,2,0.403593311004656,0.124860210283295,0,0.000407624341319332,0.259432759291822,0.139529034933477,0.00565093085998846,0.0665261292854423,17,0.0644106340354107,0.0890031945422059,0,7,0,0,0,0,1,0,0,3,0,0,0.497554829832734,0,0.184340964474579,0,0,0,0.318104205692688,0,0.265132289936803,1.27263499169665,2.83691550232379,0.228046475567641,0.600205895039455,2.11253867899736,0.00286621496967794,0.238619060943123,0.0530264579873606,0.662830724842007,5051.53103448276,280.062960605232,0.0018639834345486,97811.187336686,-0.333680529307887,0.044049507501174,0.477613336645286,0.00018672391452565,,156.998979591837,225.582653061224,0.0203656454319429,0.0337799244613188,0.000123944874313849,0.144334965311929,1902.04368956228,3.80199313163757,8.04142570495605,426.019104003906,0.217232555150986,29.5909175872803,27.07958984375,30.3017082214355,78.7433013916016,1.93991124629974,13.0983943939209,,,,,,,,,,,,,,,,,,,,,,,0.477435097105642,4.97373420015596,33.9336138153646,87.7260819809732,12.3414491377424,25.0690893175371,22.0554461333829,1.84850832813031,92.0175221353752,0.0382042048475721,42.3766243275354,6.74879317996407,1.83549469170719
"233",9.306,45.672,9.372,45.738,9.339,45.705,37.6731497824707,339.095570600845,270,7.95734682094364,1,2,28922.193359375,2,0.351529060639065,0.320449948371218,0,0.000166202243376664,0.231305430216275,0.0526889401247578,0.00108915512680878,0.0427712632784984,17,0.0325827584710833,0.0669117966072281,0,7,0,0,0.182517814726841,0,0.817482185273159,0,0,5,0,0,0.204001725453761,0.158509473404785,0.637488801141454,0,0,0,0,0,0.212352830761244,0.929043634580443,2.52168986528977,0,0.594707561756032,1.99721897154945,0.00285937002506361,1.06176415380622,0.265441038451555,3.34455708448959,5780.76932223543,280.016287394932,0.00172908241619678,97342.7838502914,-0.415863467587365,0.0789962865057446,0.461686013236878,0.000153903508979911,,171.36125,175.763095238095,-0.1394424908866,0.0328788072304914,6.773531491816e-05,0.144720038960503,,2.62964820861816,4.68326091766357,403.484375,0.213230530420939,27.3074747721354,25.172004699707,27.1142578125,67.0410003662109,1.55201943715413,14.6520576477051,,0.0254220456802383,,2.53505,39.8114919354839,4,,,,,,,,,,,,,,,,,0.411887264737505,4.15390192832247,34.6277294344229,88.5898843143465,12.0854591149923,26.7587065403653,19.6862715659107,1.78432374590218,94.013780450584,0.0289071752341038,39.7502355805099,6.46866862103496,2.22388296269551
"234",9.306,45.738,9.372,45.804,9.339,45.771,37.6292277390137,341.515303530607,180,7.14051165602331,1,2,28157.5859375,2,0.319295773650634,0.302595002584382,0.000360397357558078,0.0280762994484292,0.19492257475236,0.106465202891675,0.00171348056049224,0.0465712687544696,17,0.00979157620495007,0.033901432913591,0,7,0,0,0.01446833812308,0,0.98553166187692,0,0,4,0,0,0.000265626297003403,0.99045405495144,0.0092803187515564,0,0,0,0,0,0.637802087421449,1.7008055664572,1.64765539250541,0,1.37009716448091,1.83585052324061,0.00501491899751503,0.823827696252705,0.265750869758937,3.00298482827599,5186.29885057471,279.501242021314,0.00170054628307708,95634.4462652574,-0.360939300654967,0.0441634813133551,0.407631363728149,0.000174565984833668,,187.921052631579,104.551020408163,-0.0217727360285244,0.0323380194983673,8.94373793680118e-05,0.144495507966972,,1.87125587463379,2.8938897450765,373.111653645833,0.207151929537455,24.5455856323242,22.6584167480469,24.4392954508464,56.4256998697917,1.29365229606628,16.0287475585938,6.47149950347567,0.0365079365079365,93.7557100297915,,,,,,,,,,,,,,,,,,,,0.441997798520906,3.70478502178814,31.9914626960784,74.0939278836925,14.4834075973975,24.9310103937448,17.5648274817722,1.49798959326144,93.6353665436425,0.0595767366875713,38.499345676338,6.32728892723903,2.17914041754938
"235",9.306,45.804,9.372,45.87,9.339,45.837,37.5852543681641,514.959823418299,0,18.9257529140058,1,2,20640.09765625,3,0.10354515505401,0.545074944721046,0.00806055411524253,0.137232883374345,0.101601973098875,0.0779243612347606,0.00647325590380647,0.020086872497914,4,7.60588478171111e-05,0.000825781776300063,0,7,0,0,0.127713220784916,0,0.872286779215084,0,0,3,0,0,0.434947452441133,0.347179725954503,0,0,0,0,0.217872821604363,0,0.292667967396207,1.22388422729323,1.17067186958483,0,0.866833332506846,1.17984230370638,0.00163280121949397,0.212849430833605,0,3.40559089333769,4732.83590963139,279.11973022063,0.00167390341695591,94512.4753185454,-0.327320970510409,0.0283135093258622,0.397628989619733,0.00014612017102198,,140.25,16.5102040816327,0.14716504823714,0.0318840809615225,8.79813936816743e-05,0.144290815812202,,1.20670938491821,2.1463041305542,327.421223958333,0.194686631361643,20.6754023234049,18.9112752278646,21.5265960693359,44.3819630940755,1.06490969657898,17.6648826599121,4.48588507508792,0.151209485790324,89.3847272422123,2.77689030883919,,6,,43.6557575757576,23.5867469879518,18.5819277108434,,,22.5714285714286,0.390963855421687,,,,,,,,,0.439434874374077,3.57673180695533,26.0144503278161,51.109045961523,17.5020287219588,22.2682531524235,16.193332576843,1.32766628515237,90.565564924024,0.130049922017152,37.6273613749851,5.27860457899878,2.27214641133932
