fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
208,9.24,45.87,9.306,45.936,9.273,45.903,37.5410053190918,700.445783899654,0.0,21.4410378820758,3,2,5405.4755859375,3,0.0699212104393152,0.727276405078133,0.0,0.117952961901227,0.076908718095764,0.0045920949250608,0.0005067628711736,0.0028418466893266,4,0.0,4.34707007476961e-05,0.0,7.0,0.0,0.0,0.0206602536073459,0.0,0.979339746392654,0.0,0.0,3,0.0170185838939586,0.0,0.456720841936988,0.295060947179111,0.0,0.0,0.0,0.0,0.231199626989942,0.0,0.0,0.37292554850363,0.106550156715323,0.0,0.708226721105434,0.330178845696227,0.0003448551168895,0.506113244397784,0.0532750783576614,2.6903914570619,5601.8,276.0519404487,0.0007100962224833,94455.4625612289,-0.681870387660133,-0.132208480721428,0.345723591153584,0.0001340385014936,,80.7737996031746,95.4057327097506,-1.21197118722979,0.0320764831206865,0.0001015729277856,0.145776689147334,,0.607307354609172,1.43962907791138,359.012288411458,0.0880550344785054,19.4139645894368,17.880973815918,20.1665420532227,33.3069152832031,1.06708566347758,28.1902414957682,1.9905753968254,0.0017857142857142,78.0376984126984,,,,,,,,,,,,,,,,,,,,0.73144368072839,4.16097687603505,40.2736618519554,77.7873404476286,22.4124960341978,45.4190579748643,33.1522859161845,2.73103030935573,70.3766890821515,0.0021588275128502,71.7153856735155,2.23421227855512,2.14427227717023
209,9.24,45.936,9.306,46.002,9.273,45.969,37.496930253418,328.103801540936,0.0,9.87718937937876,3,2,4908.83203125,5,0.0684037745502089,0.287999175738283,0.0,0.551341557001961,0.0702839439502032,0.0042932666344541,0.0001307449620555,0.0175475371628343,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.272937843692718,0.529178470254957,0.0,0.0,0.0,0.0,0.197883686052325,0.0,0.0,0.506708145749293,0.320026197315343,0.0,0.760841684348425,0.39603031887758,0.0005482558317446,0.346695047091622,0.0533376995525572,1.44011788791904,4226.04222222222,275.725120853675,0.0006247310527447,92803.5560986439,-0.563015008594444,-0.135518911338988,0.263236251277448,0.0001028927001002,,63.9153138528139,60.939139941691,-1.27255158169708,0.0310396014818393,4.54995596569526e-05,0.145417905561416,,0.486679130130344,0.892427762349447,297.822889539931,0.093155132399665,15.5068003336589,14.2703213161892,17.7389865451389,23.6233622233073,0.753563668992784,32.1179741753472,,,,,,,,,,,,,,,,,,,,,,,0.716501332993019,3.9150773684417,34.1408898249194,58.1104695804074,31.3607414862057,37.2906159369519,27.3523183182637,2.58655814331255,67.9080001231677,0.0006326694635221,68.5323983194948,3.2863844257222,1.87699823292404
210,9.24,46.002,9.306,46.068,9.273,46.035,37.4528040209961,280.145276651739,0.0,8.44557357864716,3,2,3833.38745117188,5,0.0219043269422297,0.221797761121829,0.0,0.708544615367104,0.0410619874454366,0.0036615105313778,0.0,0.0030297985920222,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0054035798716649,0.0,0.994596420128335,0.0,0.0,3,0.159489952600307,0.0,0.469557380332465,0.063505574470926,0.0,0.0,0.0,0.0,0.226750784431537,0.080696308164764,0.0,0.640806493061122,0.267002705442134,0.0,0.702599203444445,0.456571926221388,0.0,0.0801008116326403,0.0,0.667506763605336,2685.07586206897,275.34475418878,0.0005797610086979,92249.4608605487,-0.532486981139972,-0.13935547607556,0.247994215310025,8.50905476547702e-05,,70.5252976190476,82.9610058309038,-1.29383900404112,0.0313677447830537,8.84395184346567e-05,0.146988138189742,,0.503130541907416,0.885055859883626,270.134168836806,0.109504659970601,13.5454474555122,12.3913269042969,18.7339002821181,20.0491180419922,0.666392114427355,33.5328606499566,,0.0,,,,,,45.3833333333333,30.525,35.9928571428571,,,,,,,,,,,,,0.706853062783686,4.81590730896439,32.7321596959605,52.7336806858855,33.3430841901777,34.1179000425498,24.8707389955591,2.53916318911552,66.4041077098173,8.54962402104611e-06,68.1292274603977,3.37655058534968,2.26045046476902
211,9.24,46.068,9.306,46.134,9.273,46.101,37.4086266765137,490.145297875501,0.0,16.4641096782194,3,2,6695.27197265625,3,0.0699910753650874,0.461442087096744,0.0,0.377103931041704,0.0722104817807104,0.0075129328857482,0.0005163894901561,0.0112231023398498,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.136299859691321,0.0,0.0,0.0,0.0,0.551864101022249,0.31183603928643,0.0,0.695026851021068,0.614831445134021,0.0,0.330220791059572,0.823878138784571,8.91008967434623e-05,0.507904237284626,0.0267318019623488,4.75826074929808,3931.65517241379,274.530012357803,0.0005029047193053,91552.517124721,-0.505689987114498,-0.147567541826339,0.244258850339859,7.43455986357497e-05,,69.7577777777778,63.0919430272109,-1.43299468888842,0.0314590237502636,3.47530661917856e-05,0.147348888076169,,0.573488235473633,0.761961698532104,242.196655273438,0.117876251538595,11.6485900878906,10.6199334462484,16.6215744018555,15.9691543579102,0.577199300130208,37.4123662312826,4.54776785714286,0.0,59.3347222222222,,,,,,,,,,,,,,,,,,,,0.70238728273853,6.27832145856327,36.4080280393372,64.5586779831485,28.143423731443,33.7301150587306,24.6601224861056,2.53317881132112,57.5705195106033,4.43330969764899e-07,70.2127121356658,3.628631520651,2.44534166936622
212,9.24,46.134,9.306,46.2,9.273,46.167,37.3643982727051,929.535263737194,0.0,27.7253181381363,3,2,4901.8427734375,3,0.133113505102663,0.79641191265536,0.0,0.0077522254399357,0.0535731476773631,0.0048819552351945,0.0005248494088669,0.0037424044806165,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999222923749393,0.0,0.000777076250607,9,0.0,0.0,0.0,0.320313544591523,0.0,0.0,0.0,0.0,0.628392833266479,0.0512936221419976,0.0,0.34792477869225,0.187344111603519,0.0,0.41116566613289,0.295301485328756,0.0002282406492617,2.03402178312392,0.0,6.74438801772669,3990.25,273.466635444537,0.0004061689934481,90240.2033492108,-0.474931174800509,-0.16115388456656,0.224009113787523,3.81312333170345e-05,,82.6300264550265,73.378798185941,-1.37676193552487,0.0325288617914377,3.51270402796319e-05,0.147312253780571,,0.667391777038574,0.595856931474474,215.249891493056,0.127480215496487,9.87650129530165,8.93605804443359,13.2509629991319,12.2052612304688,0.488473680284288,42.8413594563802,,,,,,,,,,,,,,,,,,,,,,,0.704497966482972,7.58748535714224,39.4936116566892,73.2071394745118,24.0101053320023,34.280629020538,25.6398245854141,2.58348535951501,52.1264847342617,0.0,70.3334441445788,3.1492159558097,2.02931077615314
213,9.24,46.2,9.306,46.266,9.273,46.233,34.4464465563965,1734.4679479802,0.0,36.2762378743146,3,2,3.03194952011108,3,0.0,0.998474699503426,0.0,0.0015253004965734,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998838222480395,0.0,0.001161777519605,4,0.0,0.0,0.0,0.806761828173167,0.0,0.0,0.0,0.0,0.115986462940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.175862068966,272.964218396989,0.0003932310577337,89589.2995793695,-0.46689093477872,-0.171596639956476,0.220612164797967,1.86602487271667e-05,,,0.0,-0.985488465763921,0.0270022561508247,5.35075805945138e-05,0.146294929751493,,0.754480997721354,0.459453370836046,190.533515082465,0.147526899973551,8.28944990370009,7.31961398654514,10.4710218641493,9.579222785102,0.402703550126817,48.9046902126736,,,,,,,,,,,,,,,,,,,,,,,0.712626396248363,8.50948668011555,40.7984987353591,75.4550146801485,22.6837544703936,34.903682958909,27.2336729829251,2.68719315822221,52.4603943049703,0.0,66.0207654886279,1.42783746267854,2.02858440874514
214,9.24,46.266,9.306,46.332,9.273,46.299,15.5617983452148,1963.85726262838,22.5129508972168,33.7988705494677,3,1,36.8339233398438,3,0.0009932187136105,0.993384820878142,0.0,0.0050448660867182,0.0005770943215288,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0329587386782959,0.0,0.0,0.0,0.0,0.384686346863469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.557777777778,271.013093024965,0.0004123391693047,86996.1907358321,-0.449408306961968,-0.220666829555754,0.220480207412962,1.68084624613746e-05,,,0.0,-1.61290556722003,0.0266239230410047,4.00174548165546e-05,0.147013582416114,,0.552555084228516,0.444666465123494,174.538614908854,0.149329562981923,7.05292701721191,6.1732120513916,9.04992421468099,8.04928652445475,0.360377947489421,53.4665323893229,,,,,,,,,,,,,,,,,,,,,,,0.724685974875601,9.30396559340372,41.2843863478538,75.1640295785796,22.9545388956817,35.3460328667019,29.1766095364298,2.81025930659478,53.8169190046438,0.0,61.437767462461,-0.746783616032083,2.41488013105879
215,9.24,46.332,9.306,46.398,9.273,46.365,11.5630227646484,2436.91047592424,0.0,29.6403011149498,3,1,91.2099761962891,3,0.0,0.982451854941479,0.0005784089835441,0.0169697360749766,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999225406661503,0.0,0.0007745933384972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308531346489462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.142528735632,268.919015566508,0.0004701032634238,83269.206608848,-0.44541541748847,-0.263874806919876,0.215303615647919,1.47527479423059e-05,,,0.0,-1.38885545212563,0.0260839742175764,4.97660525471611e-05,0.145911340347671,,0.2902070151435,0.458085589938694,163.418321397569,0.144335269927979,6.15390650431315,5.3850466410319,8.04725986056858,7.05848439534505,0.347990036010742,57.0546875,,,,,,,,,,,,,,,,,,,,,,,0.738512488246663,10.0587130602884,41.3895169447876,73.9134315367329,24.0919744246175,35.6096337091083,31.2821028184083,2.93543861609449,57.5863924903201,0.0,65.0365050938593,-3.19133522369522,3.00562078713902
216,9.24,46.398,9.306,46.464,9.273,46.431,22.6289869030762,2345.87176914294,0.0,26.7339877757518,3,1,27.4404888153076,3,0.0079748138994321,0.988647424015065,0.0,0.0027740018242269,0.0006037602612763,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612870138386777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.170114942529,267.634569870912,0.0005052189900401,81038.0412176915,-0.445758584540447,-0.285419663469267,0.232355355675799,1.49109122948948e-05,,,0.0,-0.69580548814913,0.0261065033115071,1.41772437489877e-05,0.144411212137546,,0.196029663085938,0.406300173865424,153.32568359375,0.143991192181905,5.57936477661133,4.84331342909071,6.52261522081163,6.04984792073568,0.352033244238959,60.1969943576389,,,,,,,,,,,,,,,,,,,,,,,0.753079982190093,10.7816496151004,41.274163123341,72.1276017833855,25.7249759280347,35.7751662697186,33.434702152215,3.05818205785824,60.955187459675,0.0,74.1562506303426,-4.0911634141895,2.93495120089849
217,9.24,46.464,9.306,46.53,9.273,46.497,8.50700274926758,2627.28647330372,260.652984619141,29.0144429716798,3,1,37.2661819458008,3,0.0,0.996796275670467,0.0,0.003203724329533,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231234011040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.925555555556,264.953681597634,0.000577279523852,76595.8107755146,-0.457400521588704,-0.310989657091716,0.347089616079179,1.6108154462156e-05,,,0.0,-0.857651277043354,0.0250874419436165,4.36673693706479e-05,0.145090747363073,,0.166983008384705,0.337150732676188,146.224175347222,0.137851609124078,5.10178544786241,4.45197211371528,5.49367396036784,5.25887891981337,0.349918921788534,62.6988661024306,,,,,,,,,,,,,,,,,,,,,,,0.769339369432414,11.4975689072577,41.0427004136868,69.9340406928936,27.7189030419593,35.943206667337,35.6936046939032,3.1849050383697,62.9294001505614,0.0,83.1573573432446,-4.51438728477062,3.13057221601939
218,9.306,44.682,9.372,44.748,9.339,44.715,7.47773708837891,865.817850637523,149.761520385742,15.5663906893525,3,4,246.182815551758,3,0.18319967736985,0.793341827357181,0.0,0.0037759148027994,0.0165776221729712,0.0018986641541486,0.0,0.0012062941430493,4,5.472555135993e-05,0.0,0.0,4.0,0.0,0.0,0.583753972705179,0.0,0.416246027294821,0.0,0.0,0,0.0,0.0,0.186008579490776,0.0,0.0,0.0,0.0,0.0077639498279208,0.0,0.0,0.0,0.401190890311225,0.133730296770408,0.0,0.490931936573009,0.724175789176325,0.0002878286852673,0.0,0.0,0.0,5491.9631391201,276.542424777197,0.0022437716180565,93817.5637517051,0.365693437674689,-0.124374666857341,0.367387272062756,8.79402405981802e-05,,91.54,67.6326530612245,-1.08091089677106,0.0303036686837243,0.0001656712876918,0.142375487925685,,0.206795752048492,0.198334634304047,186.685241699219,0.0779477953910828,8.30066363016764,7.08331553141276,5.9461981455485,11.4574356079102,0.653578122456869,59.5238444010417,,,,,,,,,,,,,,,,,,,,,,,1.08559657328412,6.00644500432611,35.7727067251986,72.2269844616327,8.83857126403435,67.4971933345823,72.9635847328417,3.93521873384159,91.3862530589504,0.0324839563001457,31.0043599405465,1.80141282697239,2.63533421446393
219,9.306,44.748,9.372,44.814,9.339,44.781,6.72257285864258,1096.77004295844,94.4328689575195,15.7079529630203,3,4,373.433258056641,3,0.274584707075831,0.693709580268831,0.0,0.0,0.0251513758559472,0.0039983832107532,0.0,0.002555953588638,4,0.0,0.0,0.0,7.0,0.0,0.0,0.386696730552424,0.0,0.613303269447576,0.0,0.0,0,0.0,0.0,0.167795973680344,0.0,0.0,0.0,0.0,0.0070207520368344,0.0,0.0,0.0,0.74376285763448,0.297505143053792,0.0,1.39557371425255,1.33417019324721,0.0009227432065764,0.0,0.0,0.0,5573.03563218391,276.391345811269,0.0020912386730381,94695.0828489273,0.427062168007805,-0.0585071368822976,0.360687630517142,0.0001098041118315,,95.9487179487179,97.0,-1.03605967357812,0.0296684481268655,0.0002263002504634,0.142430330371308,,0.339635223150253,0.299401640892029,203.86018371582,0.0799442231655121,10.1291370391846,8.9261417388916,7.53574419021606,14.0224552154541,0.730123937129974,54.9288673400879,,,,,,,,,,,,,,,,,,,,,,,1.04885456651543,6.52993982207143,35.8369188464581,74.9759004997186,8.17953722809794,66.4912392188397,71.3182542351889,3.79254568220946,91.0805238246042,0.0409361237261439,35.3929398543885,2.83393501109232,1.83705089312684
220,9.306,44.814,9.372,44.88,9.339,44.847,23.4561409138184,737.859443532996,90.0,14.7573554062779,3,4,670.154541015625,3,0.290106985296625,0.673605065834483,0.0,0.0,0.0318410244404694,0.0027683894473903,0.000435259917221,0.0012432750638116,4,0.0118886693702125,0.0009185123565907,0.0,4.0,0.0,0.0,0.845733144743046,0.0,0.154266855256954,0.0,0.0,3,0.0,0.0,0.585527283424033,0.0,0.0,0.0,0.0,0.0297265937801311,0.0,0.0,0.0,0.426327588870719,0.68212414219315,0.0,0.405447406355111,1.33571390385296,0.001024968561784,0.0426327588870719,0.0852655177741438,0.170531035548288,5341.5564803805,276.425873925086,0.0020108665109655,95430.5749478502,0.401943199623739,-0.0063184884940685,0.357539786773474,0.0001119316423087,,73.2692307692308,56.4285714285714,-1.00090124927466,0.029855747231241,0.0001191552758405,0.142400850979099,,0.533663272857666,0.479441006978353,232.052001953125,0.0794293681780497,13.2194976806641,12.1933250427246,10.2511736551921,18.4368998209635,0.90721066792806,48.2026824951172,,,,,,,,,,,,,,,,,,,,,,,1.01790664866125,7.22368935493704,36.1819316909707,78.5590298555376,7.60674293726274,65.7530360525869,69.6961061399615,3.66027874299309,91.1380223395856,0.0439949038043405,39.3877560911657,3.51544849720727,1.62127177629189
221,9.306,44.88,9.372,44.946,9.339,44.913,1.13038780908203,603.04427948505,0.100479632616043,11.0660808330673,3,4,835.337280273438,2,0.682442964432478,0.288248075197204,0.0,0.0,0.0260970195078173,0.0,0.0,0.0032119408625005,4,0.142707606420098,0.0,0.0,4.0,0.0,0.0,0.99792511553334,0.0011317551636329,0.0009431293030274,0.0,0.0,0,0.0296712109061748,0.0,0.0007200955763219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884652145012147,0.884652145012147,0.0,1.02820006586705,2.13316895840226,0.0,0.0,0.0,0.0,5399.0451843044,276.500688356067,0.0019327575224913,96244.0845850385,0.356761959810106,0.0507201798378475,0.354618783981081,0.0001583948847591,,69.0,53.2040816326531,-1.05218274509857,0.0317934276715811,0.0001099489236593,0.142711480410393,,0.759344657262166,0.819651285807292,281.968668619792,0.0770965466896693,17.6175003051758,16.4565925598145,14.1335474650065,25.4863942464193,1.14147758483887,40.0701065063477,,,,,,,,,,,,,,,,,,,,,,,0.993708149491399,8.09073495621372,36.880810766407,83.2296073678705,7.12168242591007,65.371461000031,68.0593945181831,3.53609891607045,91.5087823278259,0.0439151918392482,42.0844208670659,3.8451414239555,1.63995524387993
222,9.306,44.946,9.372,45.012,9.339,44.979,20.3170894050293,314.65861239593,90.0,8.2643529343397,3,4,1773.51025390625,2,0.837117643817356,0.102188191271901,0.0,0.0003201335114185,0.0484884187766177,0.0069957044380476,0.0001115219199613,0.0047783862646979,16,0.0102124101686143,0.0,0.0,4.0,0.0,0.0,0.993473325766175,0.0,0.0065266742338252,0.0,0.0,1,0.49900876546244,0.0,0.0369787826656836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935173322380357,0.689075079648684,0.0,0.888733416308853,0.966609543674264,0.0018817086370574,0.0984392970926692,0.147658945639004,0.246098242731673,5558.04022988506,277.196823135255,0.0018028525550366,98813.7660086496,0.264171203923604,0.187000239652301,0.370614259962052,0.0002168424847374,,79.3333333333333,104.857142857143,-1.05881180296204,0.0328207269110423,8.11065098748663e-05,0.142802120558173,,1.20267701148987,1.85123538970947,366.781311035156,0.0742060989141464,24.7152328491211,23.1599674224854,20.7992706298828,38.1731262207031,1.44662427902222,29.7581424713135,,,,,,,,,,,,,,,,,,,,,,,0.97771844748182,9.12197821561709,37.9555863649354,89.129157700281,6.73021697319365,65.4335150547718,66.3902564683252,3.41737474993314,93.3169038302305,0.0432623705316284,43.7246051384493,3.76653367270322,1.60285500576411
223,9.306,45.012,9.372,45.078,9.339,45.045,37.913583767334,153.929980526628,90.0,7.79250931939364,2,4,6037.818359375,2,0.788357627809561,0.102721356179981,0.0,0.0004048298449557,0.0807073277013255,0.0227252920256955,0.0001539196806342,0.004929646757847,16,0.0463659552484582,0.0118497949694876,0.0,4.0,0.0,0.0,0.815888554216867,0.0011295180722891,0.182981927710843,0.0,0.0,3,0.204396325459318,0.0,0.51253280839895,0.0,0.278986220472441,0.0,0.0,0.0,0.0,0.0,0.0527515418292687,1.29241277481708,0.764897356524396,0.0,0.922128428948504,1.29547290775335,0.0021322587150017,0.395636563719515,0.369260792804881,1.13415814932928,5649.24494649227,277.568123207611,0.0017193213446461,100317.640140594,0.208623130710757,0.275572034642269,0.371505931932099,0.000196117372207,,122.734693877551,177.571428571429,-1.06835468262288,0.0330205594529167,7.42233179828277e-05,0.14304725331747,,1.94350115458171,3.72169939676921,478.0029296875,0.0717305739720662,33.7242177327474,31.5463485717773,29.670783996582,55.711680094401,1.77227512995402,19.3981132507324,,,,,,,,,,,,,,,,,,,,,,,0.972105648263227,10.2543971225558,39.3319546255094,96.2189836452765,6.44116213005171,65.9276435447864,64.6761602791714,3.30186166340617,95.6110968527759,0.0415053485066669,44.7072902551813,3.5548976198487,1.60751826678141
224,9.306,45.078,9.372,45.144,9.339,45.111,38.0661296057129,61.0251766878197,90.0,0.700961050359601,2,4,3643.86059570313,2,0.714744354708323,0.0907012179117933,0.000424144903577,0.0794382809673023,0.045714561678438,0.044515617421297,0.0147568830808878,0.0097049393283812,4,0.0828037784456848,0.062194074710176,0.0890081580077286,7.0,0.0,0.0,0.245570148009172,0.0082343131123618,0.737023139462164,0.0091723994163018,0.0,5,0.134456264775414,0.0,0.184594168636722,0.260556212240609,0.353083136327817,0.0,0.0673102180194379,0.0,0.0,0.0,0.0788102187186839,0.893182478811751,0.551671531030787,0.273142893547124,0.607088069225733,0.691863597536329,0.0042793887185312,0.183890510343596,0.183890510343596,0.551671531030787,3910.66436781609,277.930592869955,0.0016326902007835,101833.342521546,0.152195367548201,0.367709654664236,0.369648070562453,0.0002047921963073,,146.989795918367,211.765306122449,-1.04177993536753,0.0344635837337408,0.0001324237363545,0.143216191515437,,3.08115069071452,5.56161944071452,548.920572916667,0.0712377031644185,39.0881118774414,36.5596008300781,35.1036682128906,67.9822184244792,2.02296543121338,14.3395500183105,,,,,,,,,,,,,,,,,,,,,,,0.979382123687741,11.5644860240731,40.7036767208379,104.334947227591,6.21875257304924,66.7172909849929,62.772865604791,3.18829810262868,97.0623727981161,0.0367455294254033,45.4120082037449,3.53552628569385,1.77953964151002
225,9.306,45.144,9.372,45.21,9.339,45.177,38.0226719160156,71.9487074728866,19.7954730987549,0.516250753204631,2,4,12853.3876953125,2,0.816539825365457,0.0270340158937056,0.0,0.0060988941681032,0.080117450840236,0.0483265357608376,0.0102173821637304,0.01166589580793,12,0.0343646302043622,0.131713184205157,0.351679034353891,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0205352302410015,0.0,0.563338864155345,0.278309868410245,0.0349920323306665,0.0,0.102824004862743,0.0,0.0,0.0,0.0263000980627768,0.920503432197188,0.499701863192759,0.0,0.936239794443473,0.641719913273366,0.0085836188054606,0.236700882564991,0.157800588376661,0.473401765129982,3777.29726516052,277.70477974604,0.0015596760299919,101857.981410435,0.219568855232663,0.526696488024696,0.371492701863486,0.0001447386367015,,158.892857142857,228.598214285714,-1.00370151540809,0.0334873054705216,9.39131492990911e-05,0.142992018673995,,4.34363555908203,8.14617156982422,607.648356119792,0.0709837377071381,42.9274342854818,40.1475423177083,39.8169403076172,79.8697357177734,2.29989862442017,10.6099370320638,,,,,,,,,,,,,,,,,,,,,,,1.00359631260878,13.2998090916418,41.6823298473914,112.852980882288,6.05416983579587,67.5471261194326,60.5308105899307,3.11675022807597,98.0766825044424,0.0312534560517594,46.5340718014907,3.5399656066212,1.90512965202884
226,9.306,45.21,9.372,45.276,9.339,45.243,37.9791624179688,76.3513381582019,13.3954133987427,0.413735667315085,2,4,10484.3935546875,2,0.842894484291343,0.02421119978449,0.000209757439023,0.0082352594538168,0.0695903626628952,0.0364669270745642,0.0024230842621589,0.0159689250317092,9,0.0120382124491684,0.271973234072767,0.262721346042128,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.833347052335249,0.166652947664751,0.0,0.0,0.0,0.0,0.0,0.0,0.0263302278495452,1.00054865828272,0.921557974734081,0.0,0.695226452128381,1.04824266409314,0.0113527024823347,0.315962734194542,0.342292962044087,0.71091615193772,4147.81331747919,277.526395920993,0.0015159479207176,101759.850741501,0.268919429406017,0.628139261891242,0.371655118168076,0.0001396341007204,,145.687755102041,209.969727891156,-0.936207078287802,0.034058146809681,0.0001390161383878,0.143377913168271,,5.83722734451294,13.2705593109131,656.598999023438,0.0706933662295341,44.651008605957,41.7252502441406,44.3491249084473,94.3366928100586,2.70611453056335,8.18489933013916,,,,,,,,,,,,,,,,,,,,,,,1.04988841878249,15.6906131102198,42.665362589525,122.78263390142,5.96068109627353,68.2196222416235,57.8728086557683,3.16674141073371,98.9750433599282,0.0284269799597212,48.3845301146229,3.43491823714877,1.82753494154753
227,9.306,45.276,9.372,45.342,9.339,45.309,37.9356011660156,82.7600065616798,116.665420532227,0.453193660293571,2,4,16264.1728515625,2,0.797460086012352,0.0286728910784134,0.0,0.0116572513834953,0.0789352617631338,0.0584056599864161,0.0074964056164394,0.0173724441597501,9,0.0268843842226578,0.35528101505784,0.122283018461472,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.339752565771049,0.493204619211571,0.0,0.0,0.16704281501738,0.0,0.0,0.0,0.105441850848626,1.10713943391058,1.26530221018352,0.35705971771208,0.758033807338441,1.1704326124581,0.0144511187280079,0.448127866106663,0.131802313560783,0.790813881364699,4714.81724137931,277.331562844534,0.0014715512361218,101624.316727896,0.321887149697258,0.733113087358929,0.37152031489781,0.0001506966348655,,208.065306122449,296.840476190476,-0.896747886634863,0.0347153172646743,0.0002059356694541,0.143458309071472,,6.26691500345866,22.8840637207031,714.573893229167,0.0702093541622162,46.6886444091797,43.3725992838542,48.9128824869792,114.69834391276,3.2383664449056,6.49627113342285,,,,,,,,,,,,,,,,,,,,,,,1.13049133781134,18.2281123514713,44.4648220797251,138.9404652358,5.95294709417779,68.4058118299768,55.666552456147,3.35759497171597,98.5689645120899,0.0281022914693511,52.3182983452336,3.47712629591716,1.68961508347547
228,9.306,45.342,9.372,45.408,9.339,45.375,37.8919882116699,89.6492030477322,63.2217597961426,0.481951243199361,2,4,35966.90625,2,0.63533081459574,0.0440575160972084,0.0,0.0196239332105607,0.128627892733562,0.131210618356408,0.0084773591366819,0.0326718658698399,17,0.052963932801,0.284097888985873,0.0146768822939902,7.0,0.0,0.0,0.0,0.0,0.998860831592937,0.0011391684070628,0.0,4,0.0,0.0,0.0526393880444459,0.674535922714234,0.0,0.0,0.27282468924132,0.0,0.0,0.0,0.316689637212129,1.26675854884851,2.03209183877783,0.344058138771907,0.944297803657744,1.70392046117541,0.0089906448201835,0.263908031010107,0.0791724093030322,0.422252849616171,4395.95957193817,277.099871695988,0.001440248383294,101388.05023484,0.280585422402336,0.799410406559233,0.370557434975155,0.0002673510862555,,207.79281462585,296.414540816326,-0.871523965792733,0.035751173318955,0.0001466972396267,0.144000042769415,,6.08855374654134,32.7024002075195,763.383544921875,0.0710141360759735,48.300526936849,44.6541544596354,52.7030537923177,138.91162109375,3.83387851715088,5.43274943033854,,,,,,,,,,,,,,,,,,,,,,,1.21263048836623,20.2433821922999,50.9402985516079,176.200370130954,6.15784168895888,68.5887898350462,55.3162000505309,3.39165250723034,95.217429275263,0.0275423922020818,54.7143550481493,3.87917527716111,1.56665622616899
